reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.9,289.0646416464165
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.95,306.9268662686625
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.975,334.6937921879218
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.99,368.2640837408368
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.1,11
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.15,79.53316133161331
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.2,130.33271532715327
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.25,157.41050410504104
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.3,174.980279802798
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.35,185.71583065830657
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.4,193.93579935799357
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.45,200.59064640646406
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.5,207
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.55,213.68417934179342
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.6,220.59090390903907
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.65,229
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.7,240
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.75,258.61203362033615
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.8,287.60990209902104
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.85,346.5673676736767
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.9,438.76115861158604
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.95,719.7724787247863
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.975,877.2917619176188
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.99,1024.114515245153
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.05,7.386478864788662
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.1,31
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.15,44.9750862508625
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.2,54.819056190561916
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.25,62.67404674046741
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.3,68
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.35,72
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.4,76
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.45,78.79667846678467
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.5,81
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.55,83
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.6,86
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.65,90
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.7,94
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.75,99.15739657396573
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.8,107.19587195871964
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.85,117.15240652406521
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.9,131.0917499174992
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.95,156.4189961899617
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.975,173.99904174041737
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.99,196.87243202432063
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.01,44.262897428974284
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.025,80.76955969559697
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.05,105.96198761987621
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.1,126.56469864698646
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.15,139.51165561655614
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.2,148
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.25,153.9751247512475
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.3,157
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.35,159.94137641376412
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.4,162
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.45,163
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.5,165
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.55,166.97823128231283
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.6,168
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.65,170
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.7,173
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.75,176
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.8,182
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.85,190.4340318403184
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.9,203.10119101191015
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.95,225.1477229772297
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.975,249.71715217152195
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.99,286.6792022920226
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.05,5
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.1,15
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.15,18.95092100921009
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.2,21
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.25,22
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.3,23
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.35,24
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.4,25
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.45,26
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.5,26
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.55,26.062889628896293
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.6,27
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.65,28
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.7,29
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.75,30
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.8,31
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.85,33.15245702457026
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.9,37
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.95,48.24618346183446
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.975,62.44703097030968
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.99,72.64694236942367
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.01,11
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.025,14.970859458594592
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.05,19.091163411634124
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.1,27
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.15,30.463020630206298
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.2,32
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.25,33
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.3,34
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.35,35
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.4,35
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.45,36
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.5,36
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.55,36
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.6,37
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.65,37
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.7,38
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.75,39
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.8,40
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.85,41.583348333483315
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.9,45
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.95,52.817900679006776
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.975,57
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.99,60.87546375463753
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.01,156.49842168421685
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.025,253
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.05,335.5909634096341
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.1,383.75029850298506
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.15,422.45877908779084
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.2,454.49364493644936
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.25,476.14091140911404
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.3,493.01440614406147
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.35,507
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.4,519
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.45,528
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.5,536
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.55,544
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.6,553
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.65,564.9346373463735
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.7,578.609324093241
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.75,595.4462119621196
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.8,617.0222422224224
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.85,649.8428044280442
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.9,688
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.95,735.3560120601211
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.975,819.149260742607
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.99,915.5347835478385
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.025,1.4053380533805346
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.05,47.09896298962995
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.1,98.58723187231875
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.15,118.60651606516066
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.2,129.52758327583277
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.25,136
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.3,141
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.35,145
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.4,149
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.45,152.84855648556484
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.5,156
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.55,159.19966999669998
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.6,163
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.65,167
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.7,171
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.75,176
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.8,182.56162161621629
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.85,193.58136781367813
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.9,213.94756847568476
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.95,265.79199041990387
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.975,348.0358843588448
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.99,511.0467125671252
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.1,2
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.15,4
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.2,5
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.25,6
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.3,7
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.35,7
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.4,8
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.45,8.191785917859177
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.5,9
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.55,9.889337393373937
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.6,10
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.65,11
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.7,11
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.75,12
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.8,13
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.85,14.628369783697828
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.9,16.744424444244437
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.95,20.9679156791568
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.975,24.660966609666087
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.99,30.944472144721548
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.05,17.810510105101063
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.1,45.65220652206522
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.15,57
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.2,62
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.25,64.84518595185952
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.3,66
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.35,67.1270942709427
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.4,68
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.45,69
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.5,70
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.55,71
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.6,72
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.65,72.97111371113712
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.7,74
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.75,75.41532665326653
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.8,78.06157661576616
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.85,83.07781427814277
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.9,94.29858398583981
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.95,122.59809748097474
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.975,148.7310460604606
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.99,167.44991539915426
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.025,28.828232282322812
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.05,112.48691486914872
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.1,183.3153141531416
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.15,217.7589615896159
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.2,236.42841628416284
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.25,247
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.3,254
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.35,259
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.4,263
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.45,266
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.5,269
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.55,272
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.6,275
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.65,279
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.7,284
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.75,291
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.8,301
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.85,319.90527305273054
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.9,355.7995699957001
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.95,424.4502560025595
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.975,511.35268377683775
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.99,567.3288308883091
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.01,104.97756857568575
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.025,149.86660941609418
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.05,231.79936649366496
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.1,279.819772197722
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.15,300.25446654466543
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.2,313.45069250692507
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.25,321
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.3,325.670036700367
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.35,329
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.4,332.0684306843068
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.45,335
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.5,338
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.55,340.99653096530966
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.6,343.730459304593
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.65,347
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.7,350.5770457704577
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.75,355.15746157461575
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.8,362.8559105591056
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.85,375.83711237112374
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.9,396
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.95,444.3563610636098
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.975,526.7689636896368
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.99,570.1406447064473
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.01,70.49321753217534
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.025,84.13530285302852
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.05,135.930153301533
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.1,156.9369353693537
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.15,166
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.2,170
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.25,172
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.3,173.83012430124302
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.35,175
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.4,176
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.45,177
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.5,178
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.55,179
