reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.01,148.9669714697147
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.025,161.79257267572675
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.05,200.45754207542075
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.1,243.73138931389315
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.15,256
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.2,262
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.25,266
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.3,269
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.35,271.30762757627576
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.4,274
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.45,276
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.5,278
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.55,280
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.6,282
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.65,284.4643041430414
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.7,287
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.75,290
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.8,294
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.85,300
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.9,312.5593975939759
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.95,355.7648966489664
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.975,394.16930519305157
2023-12-30,1,wk inc hosp,2024-01-06,01,quantile,0.99,406.6194203942039
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.01,0
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.025,0
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.05,0
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.1,0
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.15,0
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.2,1
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.25,2
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.3,2.150808508085068
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.35,3
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.4,4
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.45,4.244013440134409
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.5,5
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.55,6
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.6,6
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.65,7
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.7,8
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.75,9
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.8,10
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.85,12
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.9,15.646098460984614
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.95,23.365084150841515
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.975,28.29174166741668
2023-12-30,1,wk inc hosp,2024-01-06,02,quantile,0.99,32.057503975039786
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.01,671.0393015930159
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.025,717.3726037260373
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.05,760.8617811178112
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.1,880.1168811688117
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.15,909.810392103921
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.2,928.2449524495244
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.25,938.3510110101101
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.3,945
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.35,950.4879563795638
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.4,955
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.45,958.6620496204962
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.5,962
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.55,965.0449014490143
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.6,969
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.65,973.2254987549875
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.7,978.9274082740828
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.75,985.3828263282634
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.8,995.8280622806228
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.85,1014.6174586745867
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.9,1043.2352713527137
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.95,1164.5955269552694
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.975,1206.9960399603997
2023-12-30,1,wk inc hosp,2024-01-06,04,quantile,0.99,1254.1890483904838
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.01,0
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.025,17
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.05,39.9159811598116
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.1,63
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.15,76.30495904959048
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.2,82
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.25,85.22780727807279
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.3,88
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.35,90.07434224342244
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.4,92
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.45,94
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.5,96
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.55,98
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.6,99.75551555515554
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.65,101.83995589955902
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.7,104
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.75,106.84733597335972
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.8,110
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.85,115.68684036840368
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.9,129.13678036780374
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.95,152.19399843998434
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.975,174.4628191281913
2023-12-30,1,wk inc hosp,2024-01-06,05,quantile,0.99,218.0273932739319
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.01,812.2646149461494
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.025,944.8661889118893
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.05,1110
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.1,1436.940773407734
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.15,1532.8327828278284
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.2,1569.7755017550176
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.25,1592.4618396183962
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.3,1605
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.35,1613.7064695646957
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.4,1620.4011340113402
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.45,1626.7872573725738
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.5,1632
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.55,1637.730327303273
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.6,1643.8300243002432
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.65,1650.3145081450816
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.7,1658.8756037560377
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.75,1671.2316173161732
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.8,1694.360081600816
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.85,1731.1315963159632
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.9,1828.8871028710284
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.95,2153.659070590706
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.975,2318.1001245012462
2023-12-30,1,wk inc hosp,2024-01-06,06,quantile,0.99,2455.736592565916
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.01,142.64667086670866
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.025,165.39543845438453
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.05,185.14157291572914
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.1,207.6250682506825
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.15,220.53455584555843
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.2,230.5587495874959
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.25,236.68227432274324
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.3,241
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.35,244.5020550205502
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.4,247.40002400024002
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.45,250
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.5,252
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.55,254
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.6,256.56368763687635
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.65,259.61653466534665
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.7,263.0017460174602
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.75,267.4790447904479
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.8,273.57617376173766
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.85,283.58503285032845
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.9,296.52986229862296
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.95,318.6825878258782
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.975,338.5374306243062
2023-12-30,1,wk inc hosp,2024-01-06,08,quantile,0.99,361.86189781897775
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.01,0.9724633246332511
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.025,31.202388773887744
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.05,64.28766387663877
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.1,88.85298352983531
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.15,97.98309333093331
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.2,103
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.25,106.63356883568835
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.3,109
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.35,111
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.4,112
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.45,114
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.5,115
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.55,116
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.6,118
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.65,119
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.7,121
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.75,123.1349338493385
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.8,126.93055530555304
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.85,132
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.9,141.3277832778328
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.95,166.0844943449433
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.975,199.18720637206383
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.99,238.8819164191622
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.01,0
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.025,0
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.05,5.861668616686167
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.1,15.834140341403417
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.15,18
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.2,20
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.25,21
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.3,22
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.35,22.71691416914167
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.4,23
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.45,24
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.5,24
2023-12-30,1,wk inc hosp,2024-01-06,10,quantile,0.55,24
