reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.025,0
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.05,7.005768057680578
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.1,42.724252242522425
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.15,58
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.2,66
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.25,71
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.3,74.84245542455422
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.35,77.87153171531715
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.4,80
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.45,83
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.5,85
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.55,87.03078180781807
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.6,90
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.65,92.27960229602296
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.7,95.172342723427235
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.75,99
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.8,104
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.85,112.54329943299423
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.9,127.83689836898368
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.95,168.73857838578368
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.975,201.78951339513378
2024-03-09,1,wk inc hosp,2024-03-16,01,quantile,0.99,214.48746477464772
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.025,0
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.05,0
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.1,2
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.15,4.436599865998657
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.2,6
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.25,7
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.3,8
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.35,9
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.4,10
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.45,10
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.5,11
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.55,12
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.6,12
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.65,13
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.7,14
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.75,15
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.8,16
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.85,18
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.9,21
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.95,28
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.975,33.79849698496983
2024-03-09,1,wk inc hosp,2024-03-16,02,quantile,0.99,38
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.025,0
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.05,0
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.1,50.954702547025455
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.15,116.73578685786859
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.2,139.99431794317945
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.25,154.39666146661466
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.3,162.80222902229022
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.35,169
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.4,174
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.45,178
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.5,182
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.55,186
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.6,190
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.65,195.44678396783968
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.7,202
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.75,210.02026520265204
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.8,224.51130511305118
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.85,247.35673456734565
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.9,317.82573025730255
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.95,400.17501575015734
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.975,447.40502730027293
2024-03-09,1,wk inc hosp,2024-03-16,04,quantile,0.99,492.5376925769269
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.01,156.18572485724854
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.025,189.93923114231143
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.05,217.6939324393244
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.1,235.89847898478985
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.15,252
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.2,261
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.25,266
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.3,269
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.35,272
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.4,274
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.45,276
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.5,278
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.55,280
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.6,282
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.65,284
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.7,287
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.75,290
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.8,295
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.85,304.2437259372594
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.9,320.34121741217416
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.95,338.47105971059705
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.975,365.50502405024054
2024-03-09,1,wk inc hosp,2024-03-16,05,quantile,0.99,399.03606196061924
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.025,0
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.05,0
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.1,53.97639476394775
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.15,133.90906009060086
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.2,190.01515215152153
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.25,219.79550045500454
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.3,237.68254882548825
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.35,248
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.4,256
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.45,262.8839668396684
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.5,269
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.55,275.7468599685997
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.6,282.50039500395
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.65,290.8478384783848
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.7,301.3414284142841
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.75,320.03045280452807
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.8,349.8653086530866
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.85,411.11018260182595
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.9,504
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.95,779.5707142071415
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.975,936.9464634646334
2024-03-09,1,wk inc hosp,2024-03-16,06,quantile,0.99,1087.1708232082315
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.025,0.9120536205362029
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.05,17.28253382533825
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.1,42.61555915559155
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.15,56.850275502755025
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.2,66.5188551885519
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.25,74.680021800218
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.3,80
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.35,84
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.4,88
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.45,91
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.5,93
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.55,95.14236292362924
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.6,98
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.65,102
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.7,106
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.75,111.35157851578515
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.8,119.69791297912982
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.85,129.33749137491372
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.9,143.53905039050392
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.95,168.5341403414034
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.975,186.02151371513713
2024-03-09,1,wk inc hosp,2024-03-16,08,quantile,0.99,207.97335613356137
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.01,90.33579885798858
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.025,128.5600713507135
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.05,152.87595225952262
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.1,176.49986499865
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.15,188.36466364663653
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.2,196.58146381463814
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.25,202
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.3,205.16947469474692
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.35,208
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.4,210
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.45,211.00775507755077
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.5,213
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.55,215
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.6,216
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.65,218
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.7,220.85203352033517
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.75,224
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.8,229.4785127851279
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.85,237.68806338063382
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.9,249.2252392523926
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.95,272.2372083720836
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.975,297.8104938549385
2024-03-09,1,wk inc hosp,2024-03-16,09,quantile,0.99,334.91443334433313
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.025,0
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.05,10.912765127651273
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.1,22
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.15,26
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.2,28
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.25,29
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.3,30.082351823518238
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.35,31
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.4,32
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.45,33
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.5,33
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.55,33
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.6,34
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.65,35
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.7,35.98575285752856
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.75,37
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.8,38
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.85,40
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.9,44
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.95,55.47527925279252
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.975,69.72000595005949
2024-03-09,1,wk inc hosp,2024-03-16,10,quantile,0.99,79.68695836958355
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.025,0
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.05,1.045702957029572
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.1,7
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.15,10
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.2,11.218492184921853
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.25,12
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.3,13
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.35,14
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.4,14
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.45,15
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.5,15
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.55,15
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.6,16
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.65,16
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.7,17
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.75,18
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.8,18.89603096030963
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.85,20
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.9,23.06524665246653
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.95,29.804029040290416
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.975,35.375256252562515
2024-03-09,1,wk inc hosp,2024-03-16,11,quantile,0.99,39.6971202712027
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.01,159.25811458114578
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.025,253.5966394663947
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.05,337.6212282122821
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.1,384.8938929389294
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.15,423.18372383723835
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.2,455.81304613046126
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.25,477.7051020510205
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.3,494.62557025570254
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.35,509
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.4,520.8583005830059
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.45,529.9974299742997
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.5,538
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.55,546
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.6,555.3173411734117
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.65,567.1152146521466
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.7,581.5757567575675
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.75,598.3068355683556
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.8,620.458542585426
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.85,652.5181521815217
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.9,691.4600336003361
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.95,739.9550325503251
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.975,821.0007627576274
2024-03-09,1,wk inc hosp,2024-03-16,12,quantile,0.99,916.6327780277786
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.025,18.09422219222195
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.05,93.30578555785559
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.1,144.58368583685836
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.15,165.61347463474635
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.2,176.08362083620835
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.25,182.87773627736277
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.3,187.8991779917799
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.35,191.8122956229562
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.4,195
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.45,199
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.5,202
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.55,205.26977369773698
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.6,209
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.65,212.63080980809806
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.7,216.7768927689277
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.75,221.65564405644056
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.8,228
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.85,238.31860068600682
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.9,259.52169721697226
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.95,310.9685141851418
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.975,395.9120541205388
2024-03-09,1,wk inc hosp,2024-03-16,13,quantile,0.99,557.0476039760396
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.01,0
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.025,1
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.05,4.2325783257832565
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.1,8.661705617056171
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.15,11
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.2,12
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.25,13
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.3,14
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.35,14
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.4,15
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.45,15.255692056920566
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.5,16
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.55,16.675064750647508
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.6,17
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.65,18
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.7,18
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.75,19
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.8,20
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.85,21
2024-03-09,1,wk inc hosp,2024-03-16,15,quantile,0.9,23.325827258272593
