reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.01,200.61887878878787
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.025,224.53970489704895
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.05,263.01485264852647
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.1,283.6722257222572
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.15,293.39437894378943
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.2,298
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.25,301.0081875818758
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.3,303.97300173001736
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.35,306
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.4,308
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.45,310
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.5,312
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.55,314
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.6,316
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.65,318
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.7,320
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.75,322.99696996969965
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.8,326
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.85,330.6208977089771
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.9,340.49059290592913
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.95,360.96207212072125
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.975,398.9719617196171
2022-11-19,1,wk inc hosp,2022-11-26,01,quantile,0.99,423.08901719017183
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.01,0
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.025,0
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.05,2.734944849448495
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.1,7
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.15,9
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.2,10
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.25,11
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.3,11.849782497824982
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.35,12
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.4,13
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.45,13.414989649896501
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.5,14
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.55,14.461275112751135
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.6,15
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.65,16
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.7,16.021964219642193
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.75,17
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.8,18
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.85,19
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.9,21
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.95,25.486488364883648
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.975,28.234680596805966
2022-11-19,1,wk inc hosp,2022-11-26,02,quantile,0.99,30.589719997199953
2022-11-19,1,wk inc hosp,2022-11-26,04,quantile,0.01,28.843737937379377
2022-11-19,1,wk inc hosp,2022-11-26,04,quantile,0.025,52.20054800548005
2022-11-19,1,wk inc hosp,2022-11-26,04,quantile,0.05,71.16329813298132
