reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.2,37
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.25,38.75633256332563
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.3,40
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.35,41
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.4,42
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.45,42
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.5,43
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.55,44
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.6,44
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.65,45
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.7,46
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.75,47.26761517615176
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.8,49
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.85,52
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.9,57
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.95,63.11038060380601
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.975,67.50588930889312
2022-12-31,1,wk inc hosp,2023-01-07,02,quantile,0.99,72.13780887808876
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.01,337.05300703007026
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.025,367.8698309483095
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.05,411.9421729217292
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.1,513.3265872658726
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.15,538.5464139641396
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.2,552.4161041610416
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.25,561.0841558415584
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.3,567.8776207762078
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.35,573.2922709227092
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.4,578.6572265722657
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.45,583.2853058530585
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.5,587
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.55,590.6571465714658
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.6,595.240926409264
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.65,600.6798382983831
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.7,606.0293992939929
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.75,612.830785807858
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.8,621.3485674856748
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.85,635.5992199921999
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.9,660.2409804098041
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.95,762.4663456634557
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.975,806.4039882898828
2022-12-31,1,wk inc hosp,2023-01-07,04,quantile,0.99,838.1632733327331
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.01,47.86064220642206
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.025,93.21775592755927
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.05,128.6540585405854
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.1,155.6288212882129
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.15,177.4531540315403
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.2,185.59663396633968
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.25,190
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.3,194
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.35,197
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.4,199.88171281712818
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.45,202
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.5,204
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.55,206
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.6,208.12430924309243
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.65,211
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.7,214
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.75,217.9586720867209
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.8,222.59002590025904
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.85,230.71054710547102
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.9,252.5112351123512
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.95,279.80576155761554
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.975,314.2080890808906
2022-12-31,1,wk inc hosp,2023-01-07,05,quantile,0.99,359.2946244462444
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.01,631.2544943449433
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.025,827.1709367093672
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.05,946.3433454334544
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.1,1347.4111761117613
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.15,1513.9467484674847
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.2,1536.849878498785
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.25,1553.568925689257
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.3,1566.891352913529
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.35,1577.3761387613877
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.4,1586.2038360383604
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.45,1593.330275802758
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.5,1600
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.55,1607
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.6,1614.3049610496105
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.65,1622.9481949819497
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.7,1633.3227622276222
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.75,1646.2124896248963
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.8,1662.973071730717
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.85,1685.821529715297
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.9,1852.4736807368095
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.95,2254.588581385814
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.975,2374.121983219833
2022-12-31,1,wk inc hosp,2023-01-07,06,quantile,0.99,2563.812553725533
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.01,238.82330933309328
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.025,253.32943004430044
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.05,268.7370073700737
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.1,292.98450884508844
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.15,305.3430284302843
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.2,314.4219702197022
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.25,322.0988384883849
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.3,326.1229872298723
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.35,331.0337393373934
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.4,335
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.45,339.61427414274146
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.5,342
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.55,344
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.6,348.9040290402904
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.65,352.7591035910359
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.7,357.81689216892164
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.75,362
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.8,369.249676496765
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.85,378.5015810158101
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.9,391.52426424264246
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.95,415.169769197692
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.975,430.7554040540405
2022-12-31,1,wk inc hosp,2023-01-07,08,quantile,0.99,446.19932529325297
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.01,93.0331503315033
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.025,163.94925524255245
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.05,211.55298552985533
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.1,241.62448924489246
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.15,251.20511155111552
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.2,257
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.25,261
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.3,263.2017630176302
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.35,265.12295372953736
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.4,267
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.45,268.54250492504923
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.5,270
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.55,271.21869768697684
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.6,273
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.65,274.7924664246642
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.7,276.69194591945916
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.75,279
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.8,283.05038450384507
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.85,289
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.9,298.3537245372454
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.95,328.46671666716566
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.975,376.3431739317392
2022-12-31,1,wk inc hosp,2023-01-07,09,quantile,0.99,448.0697444974449
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.01,0
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.025,0
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.05,1
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.1,18
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.15,22
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.2,24
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.25,25
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.3,26
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.35,27
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.4,28
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.45,28
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.5,29
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.55,30
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.6,30
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.65,31
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.7,32
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.75,33
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.8,34
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.85,36
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.9,40.102960029600304
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.95,61.102236522365175
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.975,73.30948709487092
2022-12-31,1,wk inc hosp,2023-01-07,10,quantile,0.99,80.93006930069302
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.01,0
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.025,0
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.05,3.242826928269286
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.1,13.57440974409744
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.15,17
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.2,18
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.25,19
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.3,19.109217092170923
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.35,20
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.4,20
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.45,21
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.5,21
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.55,21
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.6,22
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.65,22
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.7,22.885361853618534
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.75,23
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.8,24
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.85,25
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.9,28.27909579095789
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.95,38.7278072780728
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.975,42.068558185581814
2022-12-31,1,wk inc hosp,2023-01-07,11,quantile,0.99,44.72689536895365
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.01,771.5231224312242
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.025,816.0149916499165
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.05,847.7213412134122
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.1,884.1320563205633
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.15,920.2238887388874
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.2,950.4775397753979
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.25,970.4245217452175
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.3,984.6184371843719
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.35,997.8863868638687
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.4,1008.6769737697377
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.45,1016.6470319703199
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.5,1024
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.55,1030.978888288883
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.6,1039.030355303553
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.65,1049.8226142261424
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.7,1063.3980339803397
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.75,1077.718027180272
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.8,1098.030355303553
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.85,1128.060042100421
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.9,1164.7227162271622
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.95,1200.4273097730977
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.975,1232.4819308193084
2022-12-31,1,wk inc hosp,2023-01-07,12,quantile,0.99,1274.9908495084953
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.01,77.99906869068691
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.025,94.75719757197572
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.05,111.15688156881569
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.1,126.10726107261073
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.15,133.89773497734976
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.2,139.4089080890809
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.25,143.79912049120492
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.3,147.49872198721988
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.35,150.9678561785618
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.4,154
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.45,157
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.5,160
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.55,163
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.6,166
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.65,169
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.7,172.68625286252865
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.75,176.38859638596387
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.8,180.74262742627428
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.85,186.09122791227912
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.9,193.90832608326085
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.95,208.95226602266015
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.975,224.78954014540145
2022-12-31,1,wk inc hosp,2023-01-07,13,quantile,0.99,241.8199224992252
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.01,14.37821708217082
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.025,17.509243592435926
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.05,21.99069990699907
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.1,24.277995779957802
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.15,25.993976439764396
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.2,26.259970599705994
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.25,27
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.3,28
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.35,28
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.4,28
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.45,29
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.5,29
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.55,29
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.6,30
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.65,30
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.7,30
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.75,31
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.8,31.68563285632856
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.85,32
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.9,33.68963889638897
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.95,36
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.975,40.429989049890494
2022-12-31,1,wk inc hosp,2023-01-07,15,quantile,0.99,43.629992299922996
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.01,110.96761957619576
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.025,120.1339893398934
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.05,145.81429664296644
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.1,189.60189301893018
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.15,195.0380973809738
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.2,197.9929799297993
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.25,199
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.3,200
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.35,201
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.4,202
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.45,202.20247552475524
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.5,203
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.55,203.80039650396503
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.6,204
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.65,205
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.7,206
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.75,207
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.8,208.01940419404193
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.85,210.97652526525266
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.9,216.46299362993628
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.95,260.09747547475473
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.975,285.9558558085581
2022-12-31,1,wk inc hosp,2023-01-07,16,quantile,0.99,295.0579585795857
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.01,204.8744423444235
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.025,305.2287922879229
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.05,393.9745902459025
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.1,470.5858598585986
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.15,528.261340113401
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.2,547.6240982409824
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.25,556.2747427474275
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.3,562.288916889169
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.35,567.2364048640486
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.4,571.6729027290273
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.45,575.3613356133562
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.5,579
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.55,582.6942319423194
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.6,586.3529315293154
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.65,590.7279067790678
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.7,595.7048570485704
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.75,601.720287202872
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.8,610.5127471274712
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.85,629.7073810738107
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.9,686.1424204242045
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.95,763.2461159611588
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.975,852.2556900569006
2022-12-31,1,wk inc hosp,2023-01-07,17,quantile,0.99,951.5550768507665
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.01,325.72684046840465
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.025,418.8565663156632
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.05,508.1726047260472
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.1,567.9483054830548
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.15,586.2791542915429
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.2,597.0971709717098
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.25,603
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.3,607.560335603356
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.35,611.3564595645958
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.4,615
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.45,618
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.5,621
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.55,624
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.6,627
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.65,630.8780957809579
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.7,634.3154311543116
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.75,638.7324598245983
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.8,644.6910869108692
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.85,655.6732077320773
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.9,674.5054990549908
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.95,734.8599420994206
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.975,822.9292872928727
2022-12-31,1,wk inc hosp,2023-01-07,18,quantile,0.99,916.6781735817349
2022-12-31,1,wk inc hosp,2023-01-07,19,quantile,0.01,226.8638784387844
2022-12-31,1,wk inc hosp,2023-01-07,19,quantile,0.025,243.68126781267813
