reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.01,0
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.025,0
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.05,0
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.1,0
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.15,1
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.2,6
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.25,9.742157421574214
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.3,12.949895498954994
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.35,15.249111491114904
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.4,17.92230922309223
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.45,20
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.5,22
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.55,24
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.6,26.734967349673504
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.65,29
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.7,32
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.75,35.64145891458914
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.8,40.55559955599558
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.85,49.748689486894826
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.9,68.7305253052531
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.95,114.87196971969689
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.975,140.38291157911567
2023-03-25,1,wk inc hosp,2023-04-01,01,quantile,0.99,151.8556952569526
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.01,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.025,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.05,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.1,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.15,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.2,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.25,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.3,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.35,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.4,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.45,0
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.5,1
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.55,1
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.6,2
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.65,2.8017725177251815
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.7,3.506569065690652
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.75,4.021315213152121
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.8,6
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.85,9.354917549175486
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.9,14.198934989349928
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.95,21.44598895988955
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.975,25.374201992019877
2023-03-25,1,wk inc hosp,2023-04-01,02,quantile,0.99,29.467319773197687
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.01,0
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.025,0
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.05,0
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.1,0
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.15,5.174607746077454
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.2,17.48917289172893
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.25,27.341218412184123
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.3,34.99435194351943
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.35,41
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.4,46.692510925109254
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.45,51.17736477364773
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.5,55
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.55,59.27623926239262
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.6,64
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.65,69.78945289452898
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.7,76.40716807168072
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.75,84.50178251782518
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.8,96.29250492504929
2023-03-25,1,wk inc hosp,2023-04-01,04,quantile,0.85,113.23030530305297
