reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.01,0
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.025,0
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.05,0
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.1,5.653989539895402
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.15,13.134666346663465
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.2,18
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.25,21
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.3,24
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.35,26
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.4,28
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.45,30
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.5,32
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.55,34
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.6,36
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.65,38
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.7,40.06512365123648
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.75,43
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.8,46.36156961569618
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.85,51.44746747467476
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.9,62.403163031630406
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.95,101.88553235532333
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.975,139.8308005580054
2023-11-04,1,wk inc hosp,2023-11-11,01,quantile,0.99,156.82598685986858
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.01,2.6803600036000383
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.025,6.9620303703037045
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.05,13
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.1,20
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.15,23.643810938109375
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.2,25
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.25,26.016697666976672
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.3,27
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.35,28
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.4,29
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.45,29
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.5,30
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.55,31
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.6,31
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.65,32
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.7,33
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.75,33.88385133851338
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.8,35
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.85,36.2462994629946
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.9,40
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.95,47
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.975,53.02606176061762
2023-11-04,1,wk inc hosp,2023-11-11,02,quantile,0.99,57.47051870518704
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.01,0
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.025,0
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.05,0
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.1,0.43282832828328016
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.15,13
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.2,22.91516915169153
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.25,29.539350393503934
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.3,35
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.35,39
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.4,43
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.45,46
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.5,49
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.55,52
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.6,55.0740847408474
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.65,59
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.7,63.44031840318401
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.75,69
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.8,76.00314403144033
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.85,87.55313403134029
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.9,109.83371533715346
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.95,215.05181001809964
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.975,275.78142731427386
2023-11-04,1,wk inc hosp,2023-11-11,04,quantile,0.99,313.65403514035137
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.01,0
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.025,0
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.05,0
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.1,0
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.15,0
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.2,1.5099030990309938
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.25,4
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.3,6
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.35,8
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.4,10
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.45,11.843931939319393
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.5,13
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.55,15
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.6,17
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.65,18.91927119271194
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.7,21
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.75,23.603321033210328
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.8,27
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.85,32.91856718567183
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.9,47
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.95,70.56545415454148
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.975,95.4448016980168
2023-11-04,1,wk inc hosp,2023-11-11,05,quantile,0.99,139.43571325713395
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.01,0
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.025,0
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.05,0
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.1,0
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.15,14.381346313463117
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.2,33.48831488314884
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.25,46
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.3,54.013254132541306
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.35,61
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.4,66
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.45,71.21149861498616
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.5,76
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.55,81
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.6,86.06240662406623
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.65,91.8429209292093
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.7,98.47546375463756
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.75,107.28564785647856
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.8,121.00058200582009
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.85,144.90925159251594
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.9,223.98719187191858
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.95,585.6815508155081
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.975,772.0834423344235
2023-11-04,1,wk inc hosp,2023-11-11,06,quantile,0.99,906.1733750337459
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.01,0
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.025,0
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.05,0
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.1,0
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.15,0
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.2,3.0014920149201476
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.25,7
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.3,10
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.35,13
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.4,15.140039400394013
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.45,17
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.5,19
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.55,21
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.6,23
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.65,25.861845118451193
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.7,29
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.75,32.90394153941541
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.8,37.60504205042052
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.85,46.64240392403926
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.9,61
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.95,84.85395953959538
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.975,105.85063625636265
2023-11-04,1,wk inc hosp,2023-11-11,08,quantile,0.99,129.53303403033937
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.01,0
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.025,0
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.05,0
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.1,0
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.15,0
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.2,0
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.25,1
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.3,2.255646556465543
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.35,4
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.4,5
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.45,6
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.5,7
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.55,8.329062290622907
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.6,10
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.65,11
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.7,13
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.75,15
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.8,18
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.85,22.794989949899488
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.9,32.23186031860317
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.95,60.42991279912765
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.975,94.01211887118848
2023-11-04,1,wk inc hosp,2023-11-11,09,quantile,0.99,136.57888738887291
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.01,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.025,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.05,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.1,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.15,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.2,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.25,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.3,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.35,0
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.4,1
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.45,1
2023-11-04,1,wk inc hosp,2023-11-11,10,quantile,0.5,1
