reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.01,234.97051910519102
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.025,248.16390438904392
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.05,277.17818028180284
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.1,320.40483304833043
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.15,337.71335313353137
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.2,344.28345083450836
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.25,348.16246412464125
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.3,351.02051420514204
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.35,353.8984864848648
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.4,356
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.45,358
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.5,360
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.55,362
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.6,364
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.65,366.2214477144771
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.7,369
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.75,371.9817123171232
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.8,375.7874378743787
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.85,382.4380883808837
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.9,399.68079180791835
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.95,442.42291672916707
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.975,471.58623661236595
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.99,484.8393361933619
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.01,24.735400654006543
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.025,30.72018945189452
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.05,36.67389173891739
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.1,41.97621576215762
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.15,46
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.2,48
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.25,49
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.3,50
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.35,51
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.4,52
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.45,52.1750017500175
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.5,53
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.55,53.91340913409134
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.6,54
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.65,55
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.7,56
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.75,57
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.8,58
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.85,60
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.9,64.06149861498615
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.95,69.25038100381008
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.975,75.07085370853693
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.99,81.13845338453382
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.01,553.2368732687327
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.025,593.5607551075511
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.05,664.6290982909829
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.1,738.2719207192073
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.15,757.0694996949969
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.2,769.5598535985359
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.25,777.7226972269723
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.3,784.2737277372775
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.35,789.8323803238032
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.4,795.0379663796638
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.45,799.7749252492525
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.5,803
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.55,806.211324613246
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.6,810.9545035450354
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.65,816.1886173861739
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.7,821.7413394133944
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.75,828.2759252592525
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.8,836.5662536625366
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.85,849
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.9,867.7160231602315
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.95,939.9533995339946
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.975,1012.1770517705173
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.99,1050.9729744297445
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.01,335.81654316543165
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.025,395.10006250062503
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.05,410.7366983669837
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.1,436.7409084090841
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.15,445.66221762217623
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.2,450.6629826298263
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.25,454
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.3,457
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.35,460
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.4,462
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.45,464
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.5,466
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.55,468
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.6,470
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.65,472
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.7,474.9131031310313
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.75,478
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.8,481.29251692516925
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.85,486.300033500335
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.9,495.1648776487765
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.95,521.2831203312033
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.975,538.1825533255333
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.99,595.3324827248277
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.01,2269.3203509035084
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.025,2549.661300363004
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.05,2693.811561115611
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.1,3050.2708647086465
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.15,3086.1569125691253
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.2,3103.7868958689587
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.25,3118.741719917199
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.3,3130.064771647716
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.35,3139.59936199362
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.4,3147.29925899259
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.45,3153.860540605406
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.5,3160
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.55,3166.205829058291
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.6,3172.7675516755166
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.65,3180.3035615356152
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.7,3189.6579855798564
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.75,3201.0781732817327
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.8,3215.90106501065
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.85,3234.0056705567054
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.9,3270.3106781067813
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.95,3627.824285242852
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.975,3772.0687249372477
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.99,4056.210545305452
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.01,70.88901129011292
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.025,86.87023770237703
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.05,106.80052700527004
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.1,122.11761917619177
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.15,131.47020070200702
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.2,139.65743457434573
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.25,146
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.3,149.95073250732509
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.35,154
