reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.5,2
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.55,3
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.6,3
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.65,4
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.7,5
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.75,5.647781477814775
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.8,7
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.85,8.471664716647183
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.9,12.734881348813493
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.95,20.372533225332244
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.975,25.500586505865037
2023-09-16,1,wk inc hosp,2023-09-23,02,quantile,0.99,29.746455764557645
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.35,0
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.4,2.7612426124261233
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.45,5.167655176551753
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.5,8
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.55,10.761242612426123
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.6,14.124192241922405
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.65,17.761242612426123
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.7,22.43820538205379
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.75,27.789802898028974
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.8,35.76124261242612
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.85,49.266965169651684
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.9,72.25157651576531
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.95,189.89576245762456
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.975,237.2543192931928
2023-09-16,1,wk inc hosp,2023-09-23,04,quantile,0.99,272.53155071550736
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.3,1.1096060960609577
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.35,2.5615816158161517
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.4,4.109606096060958
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.45,6.109606096060958
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.5,8
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.55,9.11953619536196
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.6,11.109606096060958
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.65,13.109606096060958
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.7,15.804326043260383
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.75,18.93927939279391
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.8,22.314016140161424
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.85,29.22150871508712
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.9,44.82548825488259
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.95,66.87139621396211
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.975,93.68612261122604
2023-09-16,1,wk inc hosp,2023-09-23,05,quantile,0.99,137.8720949209495
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.2,4.184654846548488
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.25,12.238487384873856
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.3,19.951051510515114
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.35,26.010407104071035
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.4,31.56307263072632
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.45,37.06319263192633
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.5,42
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.55,47.23848738487386
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.6,52.63397533975339
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.65,58.98209132091323
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.7,66.2188731887318
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.75,75.87090870908709
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.8,91.80615306153058
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.85,116.40542105421058
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.9,223.89677196771976
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.95,560.4910899108984
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.975,761.7833475834759
2023-09-16,1,wk inc hosp,2023-09-23,06,quantile,0.99,896.4602013020022
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.35,2
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.4,3.3706357063570804
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.45,5
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.5,7
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.55,9
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.6,11
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.65,14
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.7,17.078474784747847
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.75,21.073185731857308
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.8,26.91575915759161
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.85,37.17727927279272
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.9,50.70697506975073
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.95,76.43497134971312
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.975,95.32051645516455
2023-09-16,1,wk inc hosp,2023-09-23,08,quantile,0.99,122.16149041490404
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.35,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.4,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.45,0
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.5,1
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.55,1.0538475384753878
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.6,2.856352563525623
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.65,4
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.7,5.359664596645956
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.75,7.487392373923747
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.8,11
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.85,16.701342513425132
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.9,27.326508265082662
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.95,58.33082380823792
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.975,88.89754222542231
2023-09-16,1,wk inc hosp,2023-09-23,09,quantile,0.99,136.96096270962627
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.35,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.4,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.45,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.5,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.55,0
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.6,1
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.65,1
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.7,2
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.75,3
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.8,4
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.85,5.356378063780644
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.9,8.642351423514228
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.95,24.960714607145963
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.975,37.85945234452332
2023-09-16,1,wk inc hosp,2023-09-23,10,quantile,0.99,48.00025470254686
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.35,0
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.4,1
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.45,1
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.5,1
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.55,1.7723052230522356
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.6,2
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.65,2
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.7,3
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.75,3
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.8,4
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.85,5
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.9,8.066093660936616
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.95,14.134741847418365
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.975,21
2023-09-16,1,wk inc hosp,2023-09-23,11,quantile,0.99,23.667746677466766
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.1,22.1617706177062
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.15,59.647701977019764
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.2,87
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.25,103.91703417034168
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.3,117.37260072600722
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.35,128
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.4,136.31755917559178
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.45,143.5581255812558
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.5,150
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.55,157
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.6,164
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.65,172.2251507515075
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.7,183
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.75,196.71630216302162
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.8,213.70080700807011
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.85,241.00434554345537
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.9,281
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.95,328.0460414604143
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.975,367.0704257042568
2023-09-16,1,wk inc hosp,2023-09-23,12,quantile,0.99,466.2384861848534
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.15,0.18833438334383057
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.2,4.285494854948555
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.25,7.982172321723219
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.3,10.607257072570727
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.35,13.572074220742213
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.4,16
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.45,18.94679896798968
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.5,21
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.55,23.753862538625388
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.6,26.28737287372872
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.65,29
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.7,32
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.75,35.25150001500015
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.8,39.08736687366874
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.85,44
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.9,50.90888008880089
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.95,64.50684756847566
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.975,84.0669786697866
2023-09-16,1,wk inc hosp,2023-09-23,13,quantile,0.99,103.54711907119074
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.15,1
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.2,2
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.25,3
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.3,3
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.35,4
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.4,4
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.45,5
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.5,5
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.55,5
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.6,6
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.65,6
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.7,7
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.75,7
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.8,8
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.85,9
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.9,10.251654516545186
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.95,13.330730807308047
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.975,17.265743407434055
2023-09-16,1,wk inc hosp,2023-09-23,15,quantile,0.99,21.939017490174855
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.35,1
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.4,1
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.45,2
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.5,2
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.55,3
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.6,4
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.65,4
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.7,5
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.75,6
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.8,8
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.85,11
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.9,16.917943179431802
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.95,59.49992649926491
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.975,86.10266777667762
2023-09-16,1,wk inc hosp,2023-09-23,16,quantile,0.99,102.4373722737225
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.25,2.2913779137791366
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.3,5.27434974349743
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.35,7.3282872828728305
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.4,10.291377913779137
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.45,12.291377913779137
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.5,15
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.55,17.291377913779137
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.6,19.622665226652256
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.65,22.339805898059026
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.7,26.291377913779137
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.75,31.116738667386677
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.8,37.495379953799564
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.85,51.39619896198947
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.9,96.71370713707213
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.95,173.97639576395773
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.975,271.16604716047135
2023-09-16,1,wk inc hosp,2023-09-23,17,quantile,0.99,337.83371193711827
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.35,0
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.4,1
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.45,3.0540770407704136
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.5,5
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.55,7
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.6,9.157987579875796
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.65,12
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.7,15
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.75,19
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.8,24.747457474574762
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.85,34.455275552755545
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.9,55.23938739387389
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.95,126.49885398854046
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.975,203.8370571205709
2023-09-16,1,wk inc hosp,2023-09-23,18,quantile,0.99,254.22648606485785
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.01,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.025,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.05,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.1,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.15,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.2,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.25,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.3,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.35,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.4,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.45,0
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.5,1
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.55,2
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.6,2.5731677316773083
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.65,3
2023-09-16,1,wk inc hosp,2023-09-23,19,quantile,0.7,4
