reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.01,0
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.025,0
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.05,5
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.1,30.276188761887624
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.15,40.611019110191094
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.2,45.43693036930369
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.25,49
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.3,51.65982059820597
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.35,54
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.4,56
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.45,58
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.5,60
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.55,62
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.6,64
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.65,66
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.7,68.36276662766625
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.75,71
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.8,74.77233972339724
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.85,79.57051720517205
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.9,89.89327693276934
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.95,127.59929949299476
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.975,167.64709897098942
2023-11-18,1,wk inc hosp,2023-11-25,01,quantile,0.99,184.8977247772477
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.01,11.650135901359011
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.025,15.918465934659345
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.05,22.17346023460235
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.1,29.05273752737527
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.15,32.61653916539166
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.2,34
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.25,35
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.3,36
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.35,37
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.4,38
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.45,38
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.5,39
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.55,40
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.6,40
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.65,41
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.7,42
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.75,43
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.8,44
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.85,45.36411664116639
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.9,48.931968319683214
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.95,55.77797677976779
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.975,61.90669981699813
2023-11-18,1,wk inc hosp,2023-11-25,02,quantile,0.99,66.28186931869313
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.01,0
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.025,0
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.05,7
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.1,69.02201722017223
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.15,91.65544355443552
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.2,104.30413104131043
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.25,112
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.3,117.45445654456545
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.35,122
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.4,126
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.45,129
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.5,132
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.55,135
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.6,138.02384423844236
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.65,142
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.7,146.67555275552755
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.75,152
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.8,159.78706987069873
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.85,172.23766687666875
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.9,195.90277502775027
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.95,290.20187201872034
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.975,357.17233372333715
2023-11-18,1,wk inc hosp,2023-11-25,04,quantile,0.99,396.04958599585973
