reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.3,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.35,2
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.4,4
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.45,7
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.5,10
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.55,13
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.6,16
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.65,19.89918949189493
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.7,24
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.75,29.404194041940436
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.8,37.16223762237617
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.85,50.16875418754195
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.9,72.96856568565704
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.95,189.21272012720132
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.975,238.71356588565894
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.99,274.5135393353936
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.3,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.35,2
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.4,3.6393443934439382
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.45,5
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.5,7
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.55,8
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.6,10
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.65,12
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.7,14.31332313323134
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.75,17.400129001290026
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.8,21
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.85,27.76963419634195
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.9,42.85992159921606
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.95,65.86585765857643
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.975,92.63687811878094
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.99,136.77068100680893
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.2,4.003012030120309
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.25,12.231024810248112
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.3,19.489644896448965
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.35,25.489644896448965
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.4,30.8617806178062
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.45,36.230291302913024
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.5,41
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.55,46.39258192581926
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.6,51.489644896448965
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.65,57.70840258402585
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.7,65.37949079490794
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.75,74.51240512405123
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.8,90.4370283702837
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.85,115.13282682826822
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.9,220.15071750717559
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.95,558.572248722487
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.975,757.6338658386578
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.99,888.1519766197653
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.3,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.35,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.4,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.45,0.7769227692277043
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.5,2
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.55,4
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.6,6.678590785907852
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.65,9
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.7,12.15774557745577
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.75,15.796840468404696
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.8,21.07410674106744
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.85,31.874917249172487
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.9,44.548321483215005
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.95,70.36101761017606
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.975,89.66322263222628
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.99,114.6947409474091
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.2,0.9891498914989199
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.25,2.242469924699254
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.3,4
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.35,5.3097950979509765
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.4,7
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.45,8
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.5,9
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.55,10.035651856518577
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.6,12
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.65,13
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.7,15
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.75,17
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.8,20
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.85,25.772668226682285
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.9,35.887836878368816
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.95,66.82425724257205
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.975,97.90658956589529
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.99,144.85855138551395
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.3,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.35,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.4,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.45,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.5,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.55,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.6,1
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.65,1
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.7,2
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.75,3
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.8,4
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.85,5
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.9,8.357249572495729
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.95,24.350526005260047
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.975,37.713167131671355
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.99,48.09020070200695
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.3,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.35,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.4,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.45,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.5,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.55,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.6,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.65,0.259230092300927
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.7,1
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.75,1
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.8,2
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.85,3
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.9,6.214262142621436
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.95,12.151230012300033
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.975,19
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.99,21.883652836528366
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.1,29.301951019510234
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.15,66.76193111931117
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.2,93.5518415184152
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.25,110
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.3,123.6163301633016
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.35,134
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.4,142.12522725227254
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.45,149.3526445264453
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.5,156
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.55,162.44003940039403
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.6,169.54603546035457
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.65,177.78324933249334
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.7,188.33057730577298
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.75,202.09242092420925
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.8,218.9989699896999
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.85,246.5463209632094
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.9,285.45874458744584
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.95,332.919389693897
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.975,372.58954014540166
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.99,475.8012573125725
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.1,5.903840038400401
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.15,11.70364253642536
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.2,16
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.25,20
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.3,23
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.35,26
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.4,29
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.45,31.633026330263306
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.5,34
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.55,36.44878198781987
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.6,39
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.65,42
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.7,45
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.75,48
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.8,52
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.85,56.9528670286703
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.9,63.510642106421066
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.95,77.11175661756614
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.975,96.1838920889208
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.99,116.75252062520624
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.1,3
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.15,4
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.2,5
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.25,6
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.3,6
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.35,7
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.4,7
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.45,8
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.5,8
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.55,8
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.6,9
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.65,9
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.7,10
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.75,10
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.8,11
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.85,12
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.9,13.171495714957166
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.95,16.103037530375286
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.975,20.473799737997382
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.99,25.10790967909674
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.3,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.35,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.4,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.45,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.5,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.55,1
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.6,1
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.65,2
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.7,3
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.75,4
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.8,5
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.85,8
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.9,13.928064280642836
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.95,55.95925459254589
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.975,83.26280437804374
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.99,99.75676046760475
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.2,1
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.25,5
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.3,8
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.35,11
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.4,13.997703977039773
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.45,16
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.5,18
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.55,20.993454434544343
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.6,23
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.65,26
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.7,29.637802378023785
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.75,34.192306923069225
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.8,41
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.85,54
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.9,97.49196291962937
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.95,177.3262907629075
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.975,274.4496824968253
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.99,336.4122449224489
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.3,0.542529425294243
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.35,3
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.4,5
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.45,7
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.5,9
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.55,11
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.6,13.939433394333935
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.65,16.060836108361098
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.7,19.264633646336435
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.75,23.300620506205046
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.8,29
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.85,38.70247752477519
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.9,59.00839708397088
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.95,129.32232222322205
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.975,207.85367353673507
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.99,256.8973627736278
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.1,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.15,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.2,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.25,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.3,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.35,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.4,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.45,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.5,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.55,0
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.6,1
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.65,2
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.7,2.7821088210881957
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.75,4
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.8,5
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.85,7.963165631656297
2023-09-23,1,wk inc hosp,2023-09-30,19,quantile,0.9,15
