reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.1,5
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.15,36
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.2,56.42375823758239
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.25,69.98301233012339
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.3,77.94897848978489
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.35,84
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.4,89
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.45,93
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.5,97
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.55,101
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.6,105.21074610746105
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.65,110.61026610266103
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.7,117
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.75,125.31468064680647
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.8,140
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.85,161.5691836918369
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.9,224.7035900359
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.95,314.29608746087456
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.975,360.6781455314553
2024-04-06,1,wk inc hosp,2024-04-13,04,quantile,0.99,403.664452444524
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.05,18
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.1,36.9668856688567
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.15,52.092936929369294
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.2,63
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.25,68.50343253432536
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.3,72
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.35,75
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.4,77.95124551245513
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.45,80
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.5,82
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.55,84
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.6,86
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.65,89
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.7,92
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.75,95.52521525215252
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.8,101.40734007340079
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.85,112
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.9,127.39894198941988
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.95,146.90699156991556
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.975,174.5770002700028
2024-04-06,1,wk inc hosp,2024-04-13,05,quantile,0.99,204.5097457974577
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.1,1.9138491384913925
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.15,59.694259442594394
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.2,106.16774367743683
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.25,133.6830043300433
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.3,150
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.35,160.28586785867859
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.4,168.00715207152072
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.45,175
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.5,181
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.55,187.6540505405054
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.6,194.1772797727977
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.65,202.23782987829878
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.7,212.4969899698997
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.75,229.97651476514758
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.8,258.2002380023801
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.85,313.7783817838177
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.9,404.5658646586477
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.95,689
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.975,845.7671986719821
2024-04-06,1,wk inc hosp,2024-04-13,06,quantile,0.99,991.7016059160512
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.1,19
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.15,32.46030510305103
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.2,42
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.25,49.9818398183982
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.3,55
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.35,59
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.4,62.94103141031415
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.45,65.9429789297893
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.5,68
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.55,70.16407864078641
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.6,73.05387453874538
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.65,77
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.7,81
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.75,86.49440494404944
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.8,94.17032570325703
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.85,103.7448834488345
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.9,117.39290792907929
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.95,143.01167411674126
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.975,161.0824640746407
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.99,184.15044080440856
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.025,5.844309693096949
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.05,25.907199571995722
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.1,49.28371283712841
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.15,62.90191201912019
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.2,71.39169391693918
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.25,77.08251832518326
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.3,81
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.35,83.36112661126612
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.4,85.55624956249565
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.45,87
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.5,89
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.55,91
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.6,92.2789987899879
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.65,94.4970424704247
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.7,97
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.75,101
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.8,106.8438264382644
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.85,115.19761747617476
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.9,129.0638206382064
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.95,152.78310033100325
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.975,173.82153496534949
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.99,210.41042870428703
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.1,4.358336583365839
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.15,8
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.2,10
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.25,11
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.3,12
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.35,13
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.4,14
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.45,14.790024900249005
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.5,15
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.55,15.219779697796984
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.6,16
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.65,17
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.7,18
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.75,19
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.8,20.01287212872132
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.85,22.332444324443216
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.9,26
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.95,36.61559965599655
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.975,51.46033660336605
2024-04-06,1,wk inc hosp,2024-04-13,10,quantile,0.99,61.40408674086743
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.05,1
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.1,8.70538005380054
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.15,12
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.2,14
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.25,15
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.3,16
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.35,17
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.4,17
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.45,18
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.5,18
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.55,18
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.6,19
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.65,19
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.7,20
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.75,21
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.8,22
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.85,24
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.9,27.52332223322233
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.95,36
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.975,40
2024-04-06,1,wk inc hosp,2024-04-13,11,quantile,0.99,43.21435624356241
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.01,37.74141241412412
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.025,127.33750487504877
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.05,204.57467424674243
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.1,252.54486444864443
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.15,291
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.2,321.9743977439774
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.25,344
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.3,360.9766927669276
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.35,375.11852118521176
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.4,386.979741797418
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.45,396
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.5,404
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.55,412
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.6,421
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.65,432.54355343553436
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.7,447
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.75,464.05402554025545
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.8,486.6880868808689
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.85,517.1231062310624
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.9,554.5382363823641
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.95,602.9224042240422
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.975,684.005705807058
2024-04-06,1,wk inc hosp,2024-04-13,12,quantile,0.99,776.0962808628074
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.1,10.104037040370404
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.15,26.28769937699376
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.2,37
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.25,43.89589395893959
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.3,49
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.35,53
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.4,57
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.45,60.826673766737656
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.5,64
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.55,67.40696706967071
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.6,71
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.65,75
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.7,79.38080780807806
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.75,84.75728007280074
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.8,91.37444374443768
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.85,102.25753957539573
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.9,121.40124001240014
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.95,170.26195011950094
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.975,252.28114231142422
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.99,417.69504065040604
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.15,1.8024465244652448
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.2,3
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.25,4
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.3,5
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.35,5
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.4,6
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.45,6.063502635026353
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.5,7
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.55,7.915600656006578
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.6,8
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.65,9
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.7,9
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.75,10
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.8,11
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.85,13
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.9,15
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.95,19.189439894398944
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.975,22.85980709807095
2024-04-06,1,wk inc hosp,2024-04-13,15,quantile,0.99,29.13785077850787
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.1,21.93489934899349
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.15,32
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.2,36.31521315213153
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.25,39.090750907509076
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.3,41
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.35,42
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.4,43
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.45,44
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.5,45
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.55,46
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.6,47
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.65,48
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.7,49
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.75,51
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.8,53.95326353263537
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.85,58.228339783397814
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.9,68.44392443924446
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.95,96.9344853448535
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.975,122.98137506375068
2024-04-06,1,wk inc hosp,2024-04-13,16,quantile,0.99,141.67306143061415
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.05,50.594811448114505
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.1,121.87615376153764
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.15,154
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.2,171.2806128061281
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.25,182
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.3,188.93962339623397
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.35,194
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.4,198
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.45,201
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.5,204
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.55,207
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.6,210
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.65,214
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.7,219
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.75,226
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.8,237
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.85,254.56339563395633
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.9,286.6023970239703
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.95,357.6451109511094
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.975,445.0014732647325
2024-04-06,1,wk inc hosp,2024-04-13,17,quantile,0.99,498.24492004920006
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.05,45.79455244552446
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.1,93.57413274132742
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.15,114.6250942509425
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.2,129.62314223142232
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.25,138
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.3,143
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.35,147
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.4,150
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.45,153
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.5,156
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.55,159
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.6,162
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.65,165
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.7,169
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.75,174
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.8,182.05571055710567
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.85,197.48764387643877
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.9,218.29248492484928
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.95,267.975439754397
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.975,343.97154121541206
2024-04-06,1,wk inc hosp,2024-04-13,18,quantile,0.99,387.22808278082687
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.025,4
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.05,39.80087100871008
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.1,66.79347193471936
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.15,76.570098700987
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.2,81
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.25,84
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.3,85
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.35,87
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.4,88
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.45,89
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.5,90
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.55,91
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.6,92
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.65,93
2024-04-06,1,wk inc hosp,2024-04-13,19,quantile,0.7,95
