reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.15,3
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.2,9.877240772407731
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.25,15
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.3,18.87321573215732
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.35,22.325654756547564
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.4,25.327497274972757
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.45,28
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.5,30
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.55,32.996833468334685
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.6,35.15385753857538
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.65,38.253979039790416
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.7,42
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.75,46
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.8,52.41771217712177
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.85,63.037724877248756
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.9,80
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.95,101.9135411354113
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.975,134.88403809038067
2023-03-04,1,wk inc hosp,2023-03-11,05,quantile,0.99,179.86376413764194
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.2,12.345608456084568
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.25,29.053018030180304
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.3,43.60559005590055
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.35,54.74226342263421
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.4,64.18681486814869
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.45,71.929868298683
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.5,79
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.55,86.7778392783928
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.6,95.19870698706988
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.65,105.13352033520336
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.7,117.86041560415603
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.75,135.25415754157544
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.8,157.82189721897225
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.85,227.6985209852096
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.9,512.1632216322164
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.95,696.268909189092
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.975,845.234836098361
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.99,1049.8902020020157
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.2,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.25,0
