reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.75,121
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.8,125
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.85,132.3680406804068
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.9,143.6134371343714
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.95,168.95031050310484
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.975,196.29678471784712
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.99,233.9065421654213
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.05,3.242255422554227
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.1,15
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.15,18.46730717307173
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.2,20
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.25,22
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.3,23
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.35,23
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.4,24
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.45,25
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.5,25
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.55,25
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.6,26
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.65,27
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.7,27
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.75,28
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.8,30
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.85,31.632728827288272
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.9,35
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.95,49.20957609576101
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.975,62.22325623256224
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.99,71.8469336693366
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.05,4.981941319413197
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.1,11.577193771937724
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.15,15
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.2,17
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.25,17.764962649626497
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.3,18
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.35,19
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.4,19
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.45,20
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.5,20
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.55,20
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.6,21
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.65,21
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.7,22
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.75,22.414904149041476
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.8,23
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.85,25
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.9,28.37602376023761
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.95,35
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.975,40.81792817928181
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.99,44.66479164791646
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.01,330.97993429934303
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.025,423.9329718297183
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.05,509.40724957249574
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.1,559.2911709117092
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.15,599.1755917559176
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.2,633
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.25,653.9174016740167
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.3,670.0893348933489
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.35,684
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.4,694.909657096571
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.45,703.1074565745657
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.5,711
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.55,718.4872828728287
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.6,727
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.65,738
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.7,751.6120421204212
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.75,768.1966069660697
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.8,789.118927189272
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.85,822.5481234812347
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.9,863.2154081540815
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.95,912.2593690936909
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.975,996.4212649626494
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.99,1090.7760102601007
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.01,4.347063270632736
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.025,152.0054630546306
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.05,242.94405994059943
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.1,301.2907749077491
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.15,321.1771802718027
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.2,330
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.25,335.91607416074163
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.3,340
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.35,344
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.4,347.54236342363424
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.45,351
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.5,354
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.55,357
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.6,360.5560795607956
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.65,364
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.7,368
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.75,372.06561065610657
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.8,378
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.85,386.72847178471784
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.9,406.44414544145445
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.95,465.47668076680696
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.975,557.6437516875168
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.99,713.1584825848253
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.05,0
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.1,0
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.15,0.45585455854558476
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.2,1.160039600396012
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.25,2
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.3,3
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.35,3.363702637026362
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.4,4
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.45,4.987539375393757
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.5,5
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.55,5.642840428404286
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.6,6
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.65,7
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.7,7
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.75,8
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.8,9
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.85,10
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.9,12
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.95,16.395855458554557
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.975,20.767736927369267
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.99,27.343047430474275
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.05,18
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.1,50.200756007560074
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.15,59.045090450904496
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.2,64
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.25,66
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.3,67.89440194401945
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.35,69
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.4,69.41895418954189
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.45,70
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.5,71
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.55,72
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.6,72.4559985599856
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.65,73
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.7,74.11565115651155
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.75,76
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.8,78
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.85,82.95679506795068
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.9,91.77936279362794
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.95,124.27504275042753
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.975,151.16488164881648
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.99,169.16187471874687
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.025,27.15755782557826
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.05,113.9809288092881
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.1,178.4187201872019
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.15,221
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.2,242.01670416704167
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.25,252
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.3,258
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.35,263
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.4,266
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.45,269
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.5,272
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.55,274.929772297723
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.6,278
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.65,281
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.7,286
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.75,292.28802538025377
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.8,302.34086940869406
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.85,323
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.9,364.4070200702008
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.95,430.16355413554095
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.975,517.375038250382
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.99,572.9908199082015
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.01,130.64828818288183
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.025,176.37615876158765
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.05,254.0124021240213
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.1,307.76182161821623
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.15,327.46528665286655
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.2,342
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.25,350
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.3,355
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.35,358.61053460534606
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.4,361.79996399964
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.45,364.2316308163081
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.5,367
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.55,369.87848978489785
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.6,372.27362073620736
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.65,375.5422014220142
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.7,379
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.75,384
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.8,392
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.85,407
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.9,426.76519665196656
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.95,479.7047340473402
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.975,557.6124516245161
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.99,598.3199738997391
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.01,0.4070488704887029
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.025,11.097707227072288
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.05,63.709261092610944
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.1,88
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.15,96
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.2,99
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.25,101
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.3,103
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.35,104
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.4,105
2024-02-10,1,wk inc hosp,2024-02-17,19,quantile,0.45,106
