reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.01,0
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.025,0
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.05,0
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.1,3
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.15,13.023652236522357
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.2,20.35917559175592
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.25,25
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.3,29
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.35,31.866425164251623
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.4,34
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.45,37
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.5,39
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.55,41.0438844388444
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.6,44
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.65,46.302074520745215
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.7,49.428737287372876
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.75,53
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.8,58
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.85,66.1350598505985
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.9,80.80676806768065
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.95,120.43571235712325
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.975,155.3841778417784
2024-04-13,1,wk inc hosp,2024-04-20,01,quantile,0.99,168.4148969489695
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.01,0
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.025,0
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.05,0
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.1,0
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.15,1
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.2,2.193879938799388
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.25,3.3423859238592373
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.3,4
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.35,5
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.4,6
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.45,6
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.5,7
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.55,8
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.6,8
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.65,9
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.7,10
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.75,11
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.8,12
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.85,13.719053190531891
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.9,17
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.95,23.810206102061066
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.975,29.82542075420754
2024-04-13,1,wk inc hosp,2024-04-20,02,quantile,0.99,33.896916569165604
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.01,0
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.025,0
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.05,0
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.1,1.5935469354693512
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.15,24.739091890918903
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.2,44.0078660786608
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.25,57.15741157411574
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.3,65
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.35,71
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.4,76
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.45,80
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.5,84
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.55,88
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.6,92.30765907659077
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.65,97.51305013050131
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.7,103.9477814778147
2024-04-13,1,wk inc hosp,2024-04-20,04,quantile,0.75,112
