reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.5,37
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.55,41.371717217172176
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.6,46.2182431824318
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.65,51.624021240212386
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.7,57.96358563585635
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.75,65.64181891818916
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.8,77.4429214292143
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.85,93.8740572405723
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.9,129.2835838358384
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.95,245.77685176851782
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.975,281.372558725587
2023-04-01,1,wk inc hosp,2023-04-08,04,quantile,0.99,311.04083790837916
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.2,1.773431734317349
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.25,5.036000360003599
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.3,8.455665556655562
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.35,11.087957879578784
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.4,14
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.45,16
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.5,18
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.55,20.965876158761603
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.6,23.0631266312663
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.65,26
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.7,29.438871388713892
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.75,33.28039780397805
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.8,39
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.85,49.530717307173035
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.9,66.71053910539112
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.95,87.71816668166629
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.975,119.82134821348205
2023-04-01,1,wk inc hosp,2023-04-08,05,quantile,0.99,165.11312483124925
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.25,0.11508865088650921
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.3,9
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.35,15.391589415894138
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.4,22
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.45,29.85146251462514
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.5,36
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.55,43.673787237872375
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.6,51.38930789307892
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.65,60.39535145351455
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.7,71.73052830528303
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.75,87.10426604266044
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.8,108.7946899468995
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.85,161.43524435244382
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.9,441.36082260822974
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.95,634.3029205292037
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.975,794.1959364593642
2023-04-01,1,wk inc hosp,2023-04-08,06,quantile,0.99,981.3827207272122
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.3,0
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.35,1.1788317883178827
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.4,5.1329853298533035
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.45,8.150859508595085
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.5,10
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.55,13.281968319683198
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.6,16.325821258212578
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.65,20.178831788317883
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.7,24.580919809198086
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.75,30.415781657816574
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.8,38.312663126631314
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.85,48.77718477184772
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.9,63.640248402484055
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.95,87.96108811088095
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.975,106.44047565475651
2023-04-01,1,wk inc hosp,2023-04-08,08,quantile,0.99,136.93569885698835
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.2,1.327243272432731
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.25,4
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.3,6.122311223112232
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.35,8
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.4,10
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.45,11.99873998739988
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.5,13
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.55,15
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.6,16.685716857168565
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.65,18.401651516515173
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.7,21
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.75,24
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.8,29.043236432364324
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.85,36.51786967869679
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.9,51.123733237332324
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.95,88.72925029250278
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.975,116.832821078211
2023-04-01,1,wk inc hosp,2023-04-08,09,quantile,0.99,176.90785707856978
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.3,0
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.35,0.8485284852848487
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.4,0.8485284852848487
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.45,1.8485284852848487
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.5,2
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.55,2.8485284852848487
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.6,3.8485284852848487
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.65,4.848528485284849
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.7,5.76719467194672
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.75,6.848528485284849
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.8,7.848528485284849
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.85,10.136558365583648
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.9,15.224660246602461
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.95,34.54522545225447
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.975,44.88073305733045
2023-04-01,1,wk inc hosp,2023-04-08,10,quantile,0.99,53.175517955179586
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.2,0.0459004590045891
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.25,1
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.3,1.1552875528755244
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.35,2
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.4,2
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.45,3
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.5,3
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.55,3
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.6,4
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.65,4
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.7,5
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.75,5
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.8,6
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.85,8
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.9,12.770623706237073
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.95,19.712915129151344
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.975,24
2023-04-01,1,wk inc hosp,2023-04-08,11,quantile,0.99,26.413952839528353
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.1,8.164944649446497
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.15,43.44203492034917
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.2,72.01121411214112
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.25,95.25875258752589
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.3,111
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.35,125.17442624426243
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.4,138.58930789307897
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.45,149.30823058230584
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.5,158
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.55,166.90948609486094
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.6,177.89991899918996
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.65,191
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.7,205.87885878858782
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.75,221.33124831248313
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.8,245.46019260192608
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.85,275.2815903159031
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.9,313.30036000360025
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.95,355.9389253892538
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.975,407.8282715327156
2023-04-01,1,wk inc hosp,2023-04-08,12,quantile,0.99,516.7405697056926
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.05,11.785824858248587
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.1,28.057492574925746
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.15,36
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.2,41.47977679776798
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.25,45.88655386553865
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.3,49.58911889118892
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.35,53
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.4,56
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.45,59.060008100081006
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.5,62
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.55,64.8058005580056
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.6,67.95561155611554
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.65,71
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.7,74.4531995319953
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.75,78.19989199892
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.8,82.46957069570698
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.85,88
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.9,96.2020160201602
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.95,113.21920169201685
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.975,132.20344703447026
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.99,150.1451930519301
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.3,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.35,0
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.4,1
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.45,1
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.5,1
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.55,2
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.6,2
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.65,2
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.7,3
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.75,3.869228692286928
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.8,4.12592925929261
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.85,5.7697056970569625
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.9,7.149509495094954
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.95,10.984375843758386
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.975,15.280150301503003
2023-04-01,1,wk inc hosp,2023-04-08,15,quantile,0.99,19.860553505534913
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.3,1
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.35,1
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.4,2
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.45,3
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.5,3
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.55,4
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.6,5
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.65,5.345166951669516
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.7,6.970722707227065
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.75,8
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.8,10.978255782557829
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.85,15.747020970209697
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.9,26.520295202952035
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.95,76.48723337233359
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.975,93.39652371523722
2023-04-01,1,wk inc hosp,2023-04-08,16,quantile,0.99,107.10242462424637
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.2,3.2530195301953
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.25,8.982607326073255
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.3,14.611097110971107
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.35,18.950175501755012
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.4,22.959688596885965
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.45,26.63662136621366
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.5,30
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.55,33.63662136621366
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.6,37.63662136621366
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.65,42.219638196381965
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.7,47.63662136621366
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.75,54.219129691296914
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.8,65.51701017010173
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.85,90.92235622356222
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.9,151.04504545045444
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.95,242.83586085860696
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.975,302.06001485014843
2023-04-01,1,wk inc hosp,2023-04-08,17,quantile,0.99,393.52505895058636
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.25,4.736252362523626
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.3,8.029574295742954
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.35,11.673274232742326
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.4,14.736252362523626
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.45,17.902565025650254
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.5,21
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.55,24.736252362523626
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.6,28.393708937089368
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.65,32.03420934209345
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.7,36.71722617226176
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.75,41.960107101070996
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.8,50.73625236252363
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.85,65.06268112681113
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.9,87.70178201782022
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.95,198.4139591395915
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.975,233.73547835478348
2023-04-01,1,wk inc hosp,2023-04-08,18,quantile,0.99,304.90418774187754
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.25,2
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.3,3
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.35,4
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.4,5
2023-04-01,1,wk inc hosp,2023-04-08,19,quantile,0.45,6
