reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.05,0
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.1,4.9851768517685215
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.15,8.225870758707586
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.2,10
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.25,11
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.3,12
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.35,13
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.4,14
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.45,14
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.5,15
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.55,16
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.6,16
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.65,17
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.7,18
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.75,19
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.8,20
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.85,21.923094230942304
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.9,25.39711997119974
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.95,33.46539465394653
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.975,38.38302358023573
2023-12-09,1,wk inc hosp,2023-12-16,02,quantile,0.99,42.352304923049196
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.01,15.577297272972709
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.025,54.99277517775176
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.05,127.63403384033845
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.1,212.87263972639732
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.15,235
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.2,249.47428674286743
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.25,257.7927054270543
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.3,263.31117811178115
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.35,268.1828143281433
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.4,272.2233282332823
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.45,276
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.5,279
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.55,282
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.6,285.58480784807847
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.65,289.7210917109171
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.7,294.5030690306903
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.75,300.17005670056705
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.8,308.4708847088471
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.85,322.9136801368014
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.9,345.2209072090721
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.95,429.37171271712504
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.975,503.8979929799299
2023-12-09,1,wk inc hosp,2023-12-16,04,quantile,0.99,543.0171352713529
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.05,0
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.1,0.3117091170911777
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.15,6.354441544415445
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.2,11
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.25,14
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.3,17
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.35,19
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.4,20.831158311583124
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.45,22
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.5,24
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.55,26
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.6,27.5730177301773
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.65,29.502754027540256
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.7,31.802853028530283
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.75,34
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.8,37.43295832958333
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.85,42.90766357663574
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.9,55.662334623346325
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.95,80.48885788857885
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.975,103.84226442264432
2023-12-09,1,wk inc hosp,2023-12-16,05,quantile,0.99,147.84870758707498
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.025,6
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.05,131
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.1,460.6647376473765
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.15,549.8176896768969
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.2,577.9342093420935
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.25,596.0610431104311
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.3,606.2387183871839
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.35,614
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.4,620
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.45,625.9185716857169
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.5,631
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.55,636
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.6,642
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.65,648
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.7,655.8059040590406
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.75,666.3177481774818
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.8,684.7934479344793
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.85,711.8332238322382
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.9,799.8590945909465
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.95,1133.1386643866424
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.975,1315.7345063450618
2023-12-09,1,wk inc hosp,2023-12-16,06,quantile,0.99,1449.899459094587
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.01,17.508925389253886
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.025,39.34645846458466
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.05,61.369147691476925
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.1,83.58267482674827
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.15,97.01490414904148
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.2,106.03115831158313
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.25,111.6889793897939
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.3,115.68278282782825
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.35,119
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.4,122
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.45,124
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.5,126
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.55,128
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.6,130
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.65,133
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.7,136.22056520565206
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.75,140.05528305283053
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.8,145.64519845198453
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.85,155.06581765817663
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.9,168.4889568895689
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.95,191.0026505265053
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.975,212.4678584285843
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.99,236.16122311223108
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.05,8.815097650976519
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.1,32.25202052020521
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.15,41
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.2,46
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.25,49
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.3,51
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.35,53
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.4,54
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.45,56
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.5,57
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.55,58
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.6,60
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.65,61
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.7,63
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.75,65
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.8,68
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.85,73.01661416614161
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.9,81.71283412834124
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.95,107.18001980019778
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.975,142.11896318963173
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.99,182.85076500764993
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.05,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.1,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.15,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.2,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.25,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.3,0
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.35,1
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.4,1
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.45,2
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.5,2
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.55,2.674345243452433
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.6,3
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.65,3.79549095490953
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.7,4
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.75,5
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.8,6
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.85,7.686409864098613
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.9,10.00831608316085
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.95,22.513198631986214
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.975,38.822576725767085
2023-12-09,1,wk inc hosp,2023-12-16,10,quantile,0.99,49.640220502204876
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.05,0
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.1,4.857060570605706
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.15,7
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.2,8
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.25,9
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.3,9
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.35,10
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.4,10
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.45,11
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.5,11
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.55,11
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.6,12
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.65,12
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.7,13
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.75,13
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.8,14
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.85,15
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.9,17.234236342363424
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.95,23
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.975,29.84293717937183
2023-12-09,1,wk inc hosp,2023-12-16,11,quantile,0.99,33.00621186211859
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.01,441.95298712987136
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.025,531.2646926469266
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.05,568.9375303753037
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.1,616.021114211142
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.15,655.2658401584016
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.2,683.1438574385744
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.25,700
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.3,713.7136171361713
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.35,724.8825128251283
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.4,733.5735577355773
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.45,741.0408379083791
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.5,748
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.55,755
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.6,762.4755467554676
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.65,771.0120421204213
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.7,782.3347853478533
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.75,796
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.8,813
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.85,840.0631446314464
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.9,880.2014040140402
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.95,926.950526505265
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.975,963.5322923229231
2023-12-09,1,wk inc hosp,2023-12-16,12,quantile,0.99,1057.7092421924199
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.01,141.069811898119
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.025,157.56219962199626
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.05,176.1107461074611
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.1,193.64258842588424
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.15,201
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.2,206
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.25,210
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.3,213.65512555125554
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.35,217
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.4,219.78066780667808
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.45,222.35839708397083
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.5,225
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.55,227.509981099811
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.6,230.0109801098011
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.65,233.00025200252003
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.7,236.52370623706236
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.75,239.9687921879219
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.8,244
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.85,249
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.9,256.41476914769146
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.95,273.6946989469895
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.975,292.9529070290703
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.99,309.2065511655115
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.01,6.130016200162003
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.025,10.018132931329314
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.05,14.01083160831609
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.1,17
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.15,19
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.2,20
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.25,20.137228872288723
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.3,21
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.35,22
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.4,22
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.45,23
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.5,23
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.55,23
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.6,24
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.65,24
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.7,25
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.75,25.75276752767528
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.8,26
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.85,27
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.9,29
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.95,32
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.975,36
2023-12-09,1,wk inc hosp,2023-12-16,15,quantile,0.99,39.88013950139501
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.05,0
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.1,6.449221492214923
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.15,11
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.2,13.915399153991547
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.25,15
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.3,16
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.35,17
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.4,18
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.45,18
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.5,19
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.55,20
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.6,20
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.65,21
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.7,22
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.75,23
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.8,24.203510035100336
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.85,27
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.9,32
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.95,69.49088290882891
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.975,100.54496444964448
2023-12-09,1,wk inc hosp,2023-12-16,16,quantile,0.99,117.16384483844855
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.05,20.004959049590504
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.1,101.17987579875799
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.15,132
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.2,142.68578885788858
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.25,149
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.3,153.6760957609576
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.35,157
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.4,160
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.45,162.96908469084693
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.5,165
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.55,167.099842498425
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.6,170
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.65,173
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.7,176.00437404374043
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.75,181
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.8,187.1739177391775
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.85,198
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.9,229.3001440014401
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.95,313.9285347853478
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.975,413.4844928449285
2023-12-09,1,wk inc hosp,2023-12-16,17,quantile,0.99,466.70601116011335
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.05,45.77540275402756
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.1,89.00340203402034
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.15,108.22165421654216
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.2,118
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.25,123.53035280352805
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.3,127
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.35,130.07401224012239
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.4,133
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.45,136
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.5,138
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.55,140.13508235082352
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.6,143
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.65,145.7247592475925
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.7,148.9511385113851
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.75,152.35656106561066
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.8,158
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.85,167.59576545765455
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.9,187
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.95,233.0841463414637
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.975,332.99801998019956
2023-12-09,1,wk inc hosp,2023-12-16,18,quantile,0.99,376.34312303122897
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.05,4
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.1,28.564539645396454
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.15,34.90340203402034
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.2,37.15244352443524
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.25,39
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.3,40
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.35,41
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.4,42
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.45,43
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.5,44
2023-12-09,1,wk inc hosp,2023-12-16,19,quantile,0.55,45
