reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-06,1,wk inc hosp,2024-01-13,11,quantile,0.95,70.77709877098768
2024-01-06,1,wk inc hosp,2024-01-13,11,quantile,0.975,77.98353108531086
2024-01-06,1,wk inc hosp,2024-01-13,11,quantile,0.99,81.6839588395884
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.01,976.7297504975048
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.025,1093.0469307193073
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.05,1147.990537405374
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.1,1194.730768307683
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.15,1235.9525150251502
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.2,1266.0856778567786
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.25,1284.6820818208182
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.3,1299.970984709847
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.35,1311.6975724757247
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.4,1320.970984709847
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.45,1328.970984709847
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.5,1336
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.55,1343.430759307593
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.6,1351.119840198402
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.65,1360.8296902969028
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.7,1372.7138611386113
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.75,1387.7147646476465
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.8,1406.1872948729488
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.85,1436.4949714497143
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.9,1475.8619826198262
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.95,1522.604863548635
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.975,1576.9847423474225
2024-01-06,1,wk inc hosp,2024-01-13,12,quantile,0.99,1689.7971119711194
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.01,844.68864698647
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.025,1015.2392551425514
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.05,1068.7342648426484
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.1,1099
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.15,1110
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.2,1116
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.25,1121
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.3,1124.8721107211072
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.35,1128
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.4,1131
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.45,1134
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.5,1137
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.55,1140
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.6,1143
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.65,1146
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.7,1149.4026740267402
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.75,1153.2532325323255
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.8,1158
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.85,1164
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.9,1175
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.95,1205.559485594856
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.975,1259.1233554835549
2024-01-06,1,wk inc hosp,2024-01-13,13,quantile,0.99,1427.6264206642052
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.01,15.238390883908838
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.025,18.980056300563007
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.05,22.87192471924719
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.1,26
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.15,27.608615586155857
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.2,28.998683986839886
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.25,29
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.3,30
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.35,31
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.4,31
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.45,31.848866988669887
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.5,32
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.55,32
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.6,33
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.65,33.12782177821779
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.7,34
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.75,35
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.8,35.05064050640511
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.85,36.33785687856871
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.9,38
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.95,41.112458124581224
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.975,45
2024-01-06,1,wk inc hosp,2024-01-13,15,quantile,0.99,48.828259782597804
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.01,64.94085520855208
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.025,82.07916629166293
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.05,111.93974539745398
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.1,143.91884318843188
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.15,152.96972319723193
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.2,156.89185491854917
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.25,158.53321533215333
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.3,160
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.35,161
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.4,162
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.45,162
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.5,163
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.55,164
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.6,164
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.65,165
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.7,166
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.75,167.2971479714797
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.8,169
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.85,173
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.9,182.06745567455678
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.95,214.24276642766426
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.975,243.5252597525977
2024-01-06,1,wk inc hosp,2024-01-13,16,quantile,0.99,261.27333383333854
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.01,273.9020025200252
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.025,328.5746542465424
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.05,416.039768897689
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.1,492.6868978689787
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.15,533.24956699567
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.2,551.1057770577706
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.25,558.8727487274873
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.3,564.0363963639636
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.35,568
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.4,571.5779517795178
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.45,574.1342903429033
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.5,577
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.55,579.4251387513875
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.6,582
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.65,585.520136201362
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.7,589.979602796028
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.75,595.0480554805548
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.8,602.8138641386414
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.85,620.4087610876109
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.9,660.9012960129602
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.95,737.8804143041428
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.975,825.658227082271
2024-01-06,1,wk inc hosp,2024-01-13,17,quantile,0.99,880.0710930109295
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.01,190.50679346793467
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.025,235.6611571115711
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.05,311.8144966449665
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.1,372
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.15,393.4054150541505
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.2,407
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.25,413.2883978839788
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.3,417.669521695217
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.35,421
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.4,424
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.45,426.38191281912816
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.5,429
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.55,431.3763662636626
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.6,434
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.65,437
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.7,440
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.75,444.53396033960337
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.8,451
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.85,464.2432074320743
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.9,486
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.95,545.0658336583363
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.975,622.1238382383824
2024-01-06,1,wk inc hosp,2024-01-13,18,quantile,0.99,669.3013809138098
2024-01-06,1,wk inc hosp,2024-01-13,19,quantile,0.01,0
2024-01-06,1,wk inc hosp,2024-01-13,19,quantile,0.025,3.009506345063449
2024-01-06,1,wk inc hosp,2024-01-13,19,quantile,0.05,52.80705757057571
2024-01-06,1,wk inc hosp,2024-01-13,19,quantile,0.1,82.14279442794428
2024-01-06,1,wk inc hosp,2024-01-13,19,quantile,0.15,89
