reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.01,0
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.025,0
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.05,0
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.1,0
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.15,0
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.2,0
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.25,1.5727757277572785
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.3,4
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.35,6
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.4,8
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.45,10
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.5,11
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.55,13
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.6,15.023844238442368
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.65,17.34794697946979
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.7,20
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.75,22.537327873278727
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.8,26
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.85,31.2360663606636
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.9,43.67235472354734
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.95,85.20536955369539
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.975,121.9243849938499
2023-09-30,1,wk inc hosp,2023-10-07,01,quantile,0.99,136.39001740017397
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.01,0
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.025,0
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.05,0
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.1,0
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.15,1
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.2,2
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.25,3
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.3,3.9175341753417534
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.35,4
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.4,5
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.45,5.10075000750008
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.5,6
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.55,7
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.6,7
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.65,8
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.7,9
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.75,9.280990309903089
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.8,10.704557045570496
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.85,12
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.9,16.137521375213765
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.95,23.672945229452292
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.975,29.289055640556406
2023-09-30,1,wk inc hosp,2023-10-07,02,quantile,0.99,33.40121831218307
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.01,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.025,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.05,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.1,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.15,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.2,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.25,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.3,0
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.35,1
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.4,3.407402074020764
2023-09-30,1,wk inc hosp,2023-10-07,04,quantile,0.45,6
