reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-12-03,1,wk inc hosp,2022-12-10,06,quantile,0.85,2700.3585980859807
2022-12-03,1,wk inc hosp,2022-12-10,06,quantile,0.9,2724.125385253853
2022-12-03,1,wk inc hosp,2022-12-10,06,quantile,0.95,2931.8366738667382
2022-12-03,1,wk inc hosp,2022-12-10,06,quantile,0.975,3217.334480344802
2022-12-03,1,wk inc hosp,2022-12-10,06,quantile,0.99,3520.989978299788
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.01,54.699935199352
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.025,69.99724722247221
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.05,89.83062680626806
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.1,106
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.15,114.78250432504325
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.2,123.56547965479655
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.25,130
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.3,134.1970169701697
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.35,138
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.4,142
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.45,146
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.5,148
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.55,150
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.6,154
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.65,158
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.7,162
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.75,166
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.8,172.4068880688807
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.85,180.9560750607506
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.9,190
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.95,206.04484544845454
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.975,226
2022-12-03,1,wk inc hosp,2022-12-10,08,quantile,0.99,241.60004860048602
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.01,116.60871718717185
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.025,134.1561283112831
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.05,150.72244372443723
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.1,162.65929259292594
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.15,168.19262892628925
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.2,172.21861018610187
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.25,175
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.3,177
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.35,179
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.4,180
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.45,181.87833978339785
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.5,183
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.55,184.0110661106611
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.6,186
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.65,187
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.7,189
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.75,191
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.8,193.70055500555003
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.85,197.6931269312692
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.9,203.27047070470707
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.95,215.53671586715836
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.975,231.45798532985316
2022-12-03,1,wk inc hosp,2022-12-10,09,quantile,0.99,249.63983059830568
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.01,3.1359004590045942
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.025,10.233145831458314
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.05,21.53329783297834
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.1,31
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.15,33
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.2,34.37565375653757
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.25,35.74821748217482
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.3,36.132299322993234
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.35,37
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.4,38
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.45,38.26123811238112
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.5,39
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.55,39.68960239602396
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.6,40
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.65,41
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.7,41.80497404974049
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.75,42.287505375053755
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.8,43.68337883378834
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.85,45
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.9,47
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.95,56.54515245152448
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.975,67.81497914979151
2022-12-03,1,wk inc hosp,2022-12-10,10,quantile,0.99,75.10026190261911
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.01,37
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.025,40.109422094220946
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.05,49
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.1,54
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.15,55
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.2,56
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.25,56
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.3,57
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.35,57
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.4,57
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.45,58
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.5,58
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.55,58
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.6,59
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.65,59
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.7,59
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.75,60
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.8,60
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.85,61
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.9,62
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.95,67
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.975,75.88913814138141
2022-12-03,1,wk inc hosp,2022-12-10,11,quantile,0.99,79
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.01,519.2443373433734
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.025,557.1983434834348
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.05,586.4522495224952
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.1,629.7216722167221
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.15,660.7526230262303
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.2,686.2065440654408
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.25,701
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.3,713.3428634286342
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.35,724.3009095090952
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.4,733
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.45,739.8356238562385
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.5,746
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.55,752.1747532475324
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.6,759
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.65,767.8483799837998
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.7,778.8749117491175
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.75,791.0947909479095
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.8,806
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.85,830.6337563375633
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.9,861.9323903239033
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.95,906.0547700477005
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.975,934.7647758977588
2022-12-03,1,wk inc hosp,2022-12-10,12,quantile,0.99,972.2656427564278
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.01,159.53851958519584
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.025,169.84534220342204
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.05,177.29040390403907
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.1,186.27425674256742
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.15,192
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.2,196.04441044410444
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.25,199.75161501615017
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.3,203
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.35,206
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.4,209
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.45,211.539888898889
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.5,214
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.55,216.39774597745978
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.6,219
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.65,221.94136241362415
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.7,225
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.75,228.26159511595117
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.8,231.98834788347887
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.85,236
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.9,241.81119111191114
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.95,250.8070850708507
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.975,257.96399963999636
2022-12-03,1,wk inc hosp,2022-12-10,13,quantile,0.99,268.55752987529866
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.01,0.9572489724897253
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.025,3.9794287942879443
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.05,6
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.1,8
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.15,9
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.2,10
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.25,10
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.3,11
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.35,11
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.4,11
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.45,12
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.5,12
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.55,12
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.6,13
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.65,13
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.7,13
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.75,14
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.8,14
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.85,15
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.9,16
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.95,18
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.975,20.05090875908759
2022-12-03,1,wk inc hosp,2022-12-10,15,quantile,0.99,23.236762067620617
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.01,76.12169631696317
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.025,104.60138976389764
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.05,127.20831058310584
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.1,133.149949499495
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.15,135.68571585715858
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.2,137
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.25,138
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.3,139
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.35,139.2559250592506
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.4,140
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.45,140.66398013980142
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.5,141
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.55,141.41308613086133
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.6,142
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.65,142.8867243672437
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.7,143
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.75,144
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.8,145
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.85,146.28560435604356
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.9,148.84542345423455
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.95,154.8007380073801
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.975,177.09461619616198
2022-12-03,1,wk inc hosp,2022-12-10,16,quantile,0.99,205.73937739377402
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.01,570.0481790817909
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.025,731.7530765307653
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.05,776.1917994179942
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.1,812.609202092021
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.15,828.9481864818648
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.2,837
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.25,842.6531140311404
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.3,847
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.35,851
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.4,854.719141191412
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.45,858
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.5,861
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.55,864
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.6,867.2313043130431
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.65,871
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.7,875
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.75,879.4929049290492
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.8,885
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.85,893.0270232702327
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.9,908.8706427064269
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.95,945.6500190001901
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.975,990.6954209542095
2022-12-03,1,wk inc hosp,2022-12-10,17,quantile,0.99,1152.430864908646
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.01,298.29372393723935
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.025,367.6458059580596
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.05,398
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.1,419.2278712787128
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.15,431.24773897738976
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.2,437.51343513435137
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.25,441.7648276482764
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.3,445.2856428564286
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.35,448.9182936829368
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.4,451.9276732767328
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.45,454.3988019880199
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.5,457
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.55,459.43006130061303
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.6,462
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.65,465.060444104441
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.7,468.6517965179651
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.75,472.2836978369783
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.8,476.76407964079635
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.85,483.0043740437404
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.9,494.83371433714336
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.95,516.0079730797307
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.975,547.0500720007198
2022-12-03,1,wk inc hosp,2022-12-10,18,quantile,0.99,614.866260062601
2022-12-03,1,wk inc hosp,2022-12-10,19,quantile,0.01,55.26646896468965
2022-12-03,1,wk inc hosp,2022-12-10,19,quantile,0.025,77.20706957069571
2022-12-03,1,wk inc hosp,2022-12-10,19,quantile,0.05,87
2022-12-03,1,wk inc hosp,2022-12-10,19,quantile,0.1,93.84217742177422
2022-12-03,1,wk inc hosp,2022-12-10,19,quantile,0.15,96.37317723177232
2022-12-03,1,wk inc hosp,2022-12-10,19,quantile,0.2,98
