reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.25,333.8149731497315
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.3,337
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.35,339.9372603726037
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.4,342
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.45,344
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.5,346
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.55,348
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.6,350
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.65,352.26357813578136
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.7,355
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.75,358.2540350403504
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.8,362.3047130471305
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.85,367.87902829028286
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.9,379.76706267062673
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.95,410.15457954579534
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.975,450.4149513995134
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.99,502.0325476254763
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.01,1450.1903930039302
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.025,1688.2983634836346
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.05,1848.7667971679716
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.1,2255.667581675817
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.15,2325.9832823328234
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.2,2345.8924189241893
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.25,2361.8161956619565
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.3,2374.3232982329823
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.35,2384.408734587346
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.4,2392.9917859178595
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.45,2399.7351153511536
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.5,2406
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.55,2412.6550160501606
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.6,2419.263708637086
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.65,2427.7147256472563
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.7,2437.6650076500764
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.75,2450.0667506675068
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.8,2466.2777427774276
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.85,2486.2755572555725
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.9,2557.5391803918037
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.95,2964.1470614706145
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.975,3128.714481144811
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.99,3354.9595463954674
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.01,140.09817538175383
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.025,154.13426559265594
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.05,172.1878288782888
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.1,191.79867698676986
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.15,202.2171256712567
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.2,211
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.25,218
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.3,222.09351093510935
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.35,227
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.4,230.55721357213574
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.45,235
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.5,237
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.55,239.10031050310502
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.6,243.49835298352983
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.65,247
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.7,251.7574775747757
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.75,256
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.8,262.8920109201092
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.85,271.76156961569615
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.9,282.5555575555756
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.95,301.59366843668437
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.975,319.371046710467
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.99,333.86773467734673
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.01,238.4289049890499
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.025,322.21947394473943
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.05,350.19443344433444
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.1,368.97306873068726
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.15,376.4689046890469
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.2,381.8107281072811
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.25,385.06881318813186
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.3,387.64582845828465
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.35,389.470298202982
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.4,391
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.45,392.6224912249122
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.5,394
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.55,395.1497599976
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.6,397
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.65,398.52432574325746
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.7,400.3235322353224
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.75,402.9385068850688
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.8,406.1609396093961
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.85,411.54658446584466
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.9,419.17936879368796
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.95,437.60455554555534
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.975,465.67155896558955
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.99,550.0201386013855
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.025,0
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.05,1
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.1,18.23819038190382
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.15,23
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.2,25
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.25,26
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.3,27
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.35,28
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.4,29
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.45,29
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.5,30
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.55,31
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.6,31
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.65,32
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.7,33
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.75,34
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.8,35
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.85,37
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.9,41.89639396393966
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.95,63.13517685176854
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.975,75.13560210602095
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.99,82.17737557375571
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.01,17.456978669786697
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.025,20
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.05,27.197512975129758
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.1,34.6609966099661
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.15,37.0869978699787
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.2,38
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.25,39
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.3,39.573953739537394
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.35,40
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.4,40
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.45,41
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.5,41
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.55,41
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.6,42
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.65,42
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.7,42.45184951849517
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.75,43
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.8,44
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.85,44.88335583355831
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.9,47.32020820208203
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.95,54.77324423244224
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.975,62
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.99,64.59798067980675
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.01,549.2964113641137
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.025,587.620617706177
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.05,619.3091695916959
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.1,657.2434434344343
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.15,690.2140536405365
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.2,720
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.25,738.9561845618456
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.3,752.4490054900549
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.35,764.8537845378454
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.4,774.6587525875259
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.45,782.1930639306393
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.5,789
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.55,795.5567905679058
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.6,803.159625596256
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.65,813
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.7,825.7241802418023
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.75,839
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.8,858.3400474004741
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.85,887.9492799927998
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.9,921.2256982569826
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.95,958.4756082560825
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.975,989.3514970149697
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.99,1028.7378072780728
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.01,100.6659007590076
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.025,117.704940299403
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.05,134.2989379893799
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.1,149.03919239192393
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.15,156.93547685476855
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.2,162.00676206762068
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.25,166.1150286502865
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.3,170
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.35,173.13240932409323
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.4,176.38376983769837
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.45,179.12181471814716
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.5,182
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.55,184.88154381543814
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.6,187.61752017520175
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.65,190.86234962349624
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.7,194
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.75,197.8729037290373
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.8,201.97458974589748
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.85,207.00117601176012
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.9,214.74815948159485
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.95,229.75876008760082
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.975,246.59779572795722
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.99,264.0042519425187
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.01,1.8349941499414995
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.025,4.919010440104402
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.05,7
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.1,9
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.15,10
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.2,10.795607956079563
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.25,11
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.3,12
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.35,12
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.4,12
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.45,13
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.5,13
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.55,13
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.6,14
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.65,14
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.7,14
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.75,15
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.8,15.17602976029761
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.85,16
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.9,17
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.95,19
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.975,21.02754702547024
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.99,24.158688686886848
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.01,116.49768487684878
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.025,134.58352533525334
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.05,161.42420574205744
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.1,175.23338733387334
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.15,178.76371313713136
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.2,180.23562835628354
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.25,181.9237692376924
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.3,182.6951669516695
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.35,183
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.4,184
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.45,184.39768247682477
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.5,185
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.55,185.4570425704257
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.6,186
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.65,187
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.7,187.22679926799267
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.75,188.13686136861367
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.8,189.80970809708094
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.85,191.21723817238168
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.9,194.70533105331054
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.95,208.8555620556203
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.975,235.57036045360454
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.99,253.54427714277116
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.01,613.16979299793
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.025,739.3539667896679
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.05,841.7028935289353
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.1,919.071091710917
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.15,944.5961869618696
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.2,956.519557195572
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.25,963.2240347403474
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.3,968.7218822188222
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.35,973.0938139381394
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.4,977.0810908109081
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.45,980.6487324873249
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.5,984
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.55,987.4173431734317
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.6,991
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.65,995
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.7,999.4227732277323
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.75,1004.680841808418
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.8,1011.3681936819369
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.85,1023.7354873548735
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.9,1049.0132001320014
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.95,1125.8013455134549
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.975,1227.8785025350244
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.99,1354.5243557435585
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.01,555.6931515315152
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.025,670.4849158491585
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.05,776.3315078150781
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.1,807.249833498335
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.15,821.9649971499715
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.2,829
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.25,834
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.3,838
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.35,841.0946779467795
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.4,844.4556745567456
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.45,847.2656511565116
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.5,850
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.55,852.8580625806258
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.6,855.6595865958659
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.65,858.8762517625177
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.7,862
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.75,866
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.8,871
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.85,878
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.9,892.9955629556296
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.95,922.5779482794827
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.975,1030.384576095761
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.99,1145.3491146911451
2022-12-17,1,wk inc hosp,2022-12-24,19,quantile,0.01,147.16444784447845
