reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-12-24,inc hosp,2,2023-01-07,California,quantile,0.5,6387,6634.3208
2022-12-24,inc hosp,2,2023-01-07,California,quantile,0.75,7647,6634.3208
2022-12-24,inc hosp,2,2023-01-07,California,quantile,0.975,10688,6634.3208
2022-12-24,inc hosp,3,2023-01-14,California,quantile,0.025,3539,6837.7636
2022-12-24,inc hosp,3,2023-01-14,California,quantile,0.25,5258,6837.7636
2022-12-24,inc hosp,3,2023-01-14,California,quantile,0.5,6498,6837.7636
2022-12-24,inc hosp,3,2023-01-14,California,quantile,0.75,8059,6837.7636
2022-12-24,inc hosp,3,2023-01-14,California,quantile,0.975,11965,6837.7636
2022-12-24,inc hosp,4,2023-01-21,California,quantile,0.025,3089,6571.5858
2022-12-24,inc hosp,4,2023-01-21,California,quantile,0.25,4845,6571.5858
2022-12-24,inc hosp,4,2023-01-21,California,quantile,0.5,6116,6571.5858
2022-12-24,inc hosp,4,2023-01-21,California,quantile,0.75,7871,6571.5858
2022-12-24,inc hosp,4,2023-01-21,California,quantile,0.975,12411,6571.5858
2022-12-24,inc hosp,1,2022-12-31,Colorado,quantile,0.025,472,647.5342
2022-12-24,inc hosp,1,2022-12-31,Colorado,quantile,0.25,576,647.5342
2022-12-24,inc hosp,1,2022-12-31,Colorado,quantile,0.5,638,647.5342
2022-12-24,inc hosp,1,2022-12-31,Colorado,quantile,0.75,711,647.5342
2022-12-24,inc hosp,1,2022-12-31,Colorado,quantile,0.975,871,647.5342
2022-12-24,inc hosp,2,2023-01-07,Colorado,quantile,0.025,491,779.4942
2022-12-24,inc hosp,2,2023-01-07,Colorado,quantile,0.25,658,779.4942
2022-12-24,inc hosp,2,2023-01-07,Colorado,quantile,0.5,759,779.4942
2022-12-24,inc hosp,2,2023-01-07,Colorado,quantile,0.75,880,779.4942
2022-12-24,inc hosp,2,2023-01-07,Colorado,quantile,0.975,1183,779.4942
2022-12-24,inc hosp,3,2023-01-14,Colorado,quantile,0.025,466,814.678
2022-12-24,inc hosp,3,2023-01-14,Colorado,quantile,0.25,655,814.678
2022-12-24,inc hosp,3,2023-01-14,Colorado,quantile,0.5,784,814.678
2022-12-24,inc hosp,3,2023-01-14,Colorado,quantile,0.75,940,814.678
2022-12-24,inc hosp,3,2023-01-14,Colorado,quantile,0.975,1321,814.678
2022-12-24,inc hosp,4,2023-01-21,Colorado,quantile,0.025,411,794.6244
2022-12-24,inc hosp,4,2023-01-21,Colorado,quantile,0.25,615,794.6244
2022-12-24,inc hosp,4,2023-01-21,Colorado,quantile,0.5,759,794.6244
2022-12-24,inc hosp,4,2023-01-21,Colorado,quantile,0.75,932,794.6244
2022-12-24,inc hosp,4,2023-01-21,Colorado,quantile,0.975,1381,794.6244
2022-12-24,inc hosp,1,2022-12-31,Connecticut,quantile,0.025,485,717.1814
2022-12-24,inc hosp,1,2022-12-31,Connecticut,quantile,0.25,618,717.1814
2022-12-24,inc hosp,1,2022-12-31,Connecticut,quantile,0.5,704,717.1814
2022-12-24,inc hosp,1,2022-12-31,Connecticut,quantile,0.75,803,717.1814
2022-12-24,inc hosp,1,2022-12-31,Connecticut,quantile,0.975,1019,717.1814
2022-12-24,inc hosp,2,2023-01-07,Connecticut,quantile,0.025,485,845.7714
2022-12-24,inc hosp,2,2023-01-07,Connecticut,quantile,0.25,685,845.7714
2022-12-24,inc hosp,2,2023-01-07,Connecticut,quantile,0.5,814,845.7714
2022-12-24,inc hosp,2,2023-01-07,Connecticut,quantile,0.75,973,845.7714
2022-12-24,inc hosp,2,2023-01-07,Connecticut,quantile,0.975,1388,845.7714
2022-12-24,inc hosp,3,2023-01-14,Connecticut,quantile,0.025,442,875.631
2022-12-24,inc hosp,3,2023-01-14,Connecticut,quantile,0.25,671,875.631
2022-12-24,inc hosp,3,2023-01-14,Connecticut,quantile,0.5,832,875.631
2022-12-24,inc hosp,3,2023-01-14,Connecticut,quantile,0.75,1037,875.631
2022-12-24,inc hosp,3,2023-01-14,Connecticut,quantile,0.975,1554,875.631
2022-12-24,inc hosp,4,2023-01-21,Connecticut,quantile,0.025,386,838.4204
2022-12-24,inc hosp,4,2023-01-21,Connecticut,quantile,0.25,618,838.4204
2022-12-24,inc hosp,4,2023-01-21,Connecticut,quantile,0.5,783,838.4204
2022-12-24,inc hosp,4,2023-01-21,Connecticut,quantile,0.75,1004,838.4204
2022-12-24,inc hosp,4,2023-01-21,Connecticut,quantile,0.975,1596,838.4204
2022-12-24,inc hosp,1,2022-12-31,Delaware,quantile,0.025,80,127.6244
2022-12-24,inc hosp,1,2022-12-31,Delaware,quantile,0.25,108,127.6244
2022-12-24,inc hosp,1,2022-12-31,Delaware,quantile,0.5,125,127.6244
2022-12-24,inc hosp,1,2022-12-31,Delaware,quantile,0.75,145,127.6244
2022-12-24,inc hosp,1,2022-12-31,Delaware,quantile,0.975,188,127.6244
2022-12-24,inc hosp,2,2023-01-07,Delaware,quantile,0.025,85,154.702
2022-12-24,inc hosp,2,2023-01-07,Delaware,quantile,0.25,122,154.702
2022-12-24,inc hosp,2,2023-01-07,Delaware,quantile,0.5,149,154.702
2022-12-24,inc hosp,2,2023-01-07,Delaware,quantile,0.75,180,154.702
2022-12-24,inc hosp,2,2023-01-07,Delaware,quantile,0.975,257,154.702
2022-12-24,inc hosp,3,2023-01-14,Delaware,quantile,0.025,79,161.5494
2022-12-24,inc hosp,3,2023-01-14,Delaware,quantile,0.25,123,161.5494
2022-12-24,inc hosp,3,2023-01-14,Delaware,quantile,0.5,154,161.5494
2022-12-24,inc hosp,3,2023-01-14,Delaware,quantile,0.75,191,161.5494
2022-12-24,inc hosp,3,2023-01-14,Delaware,quantile,0.975,291,161.5494
2022-12-24,inc hosp,4,2023-01-21,Delaware,quantile,0.025,72,157.6778
2022-12-24,inc hosp,4,2023-01-21,Delaware,quantile,0.25,115,157.6778
2022-12-24,inc hosp,4,2023-01-21,Delaware,quantile,0.5,148,157.6778
2022-12-24,inc hosp,4,2023-01-21,Delaware,quantile,0.75,189,157.6778
2022-12-24,inc hosp,4,2023-01-21,Delaware,quantile,0.975,304,157.6778
2022-12-24,inc hosp,1,2022-12-31,District of Columbia,quantile,0.025,115,179.9762
2022-12-24,inc hosp,1,2022-12-31,District of Columbia,quantile,0.25,152,179.9762
2022-12-24,inc hosp,1,2022-12-31,District of Columbia,quantile,0.5,176,179.9762
2022-12-24,inc hosp,1,2022-12-31,District of Columbia,quantile,0.75,204,179.9762
2022-12-24,inc hosp,1,2022-12-31,District of Columbia,quantile,0.975,265,179.9762
2022-12-24,inc hosp,2,2023-01-07,District of Columbia,quantile,0.025,114,213.919
2022-12-24,inc hosp,2,2023-01-07,District of Columbia,quantile,0.25,168,213.919
2022-12-24,inc hosp,2,2023-01-07,District of Columbia,quantile,0.5,205,213.919
2022-12-24,inc hosp,2,2023-01-07,District of Columbia,quantile,0.75,251,213.919
2022-12-24,inc hosp,2,2023-01-07,District of Columbia,quantile,0.975,361,213.919
2022-12-24,inc hosp,3,2023-01-14,District of Columbia,quantile,0.025,104,220.062
2022-12-24,inc hosp,3,2023-01-14,District of Columbia,quantile,0.25,164,220.062
2022-12-24,inc hosp,3,2023-01-14,District of Columbia,quantile,0.5,207,220.062
2022-12-24,inc hosp,3,2023-01-14,District of Columbia,quantile,0.75,263,220.062
2022-12-24,inc hosp,3,2023-01-14,District of Columbia,quantile,0.975,406,220.062
2022-12-24,inc hosp,4,2023-01-21,District of Columbia,quantile,0.025,91,212.364
2022-12-24,inc hosp,4,2023-01-21,District of Columbia,quantile,0.25,151,212.364
2022-12-24,inc hosp,4,2023-01-21,District of Columbia,quantile,0.5,197,212.364
2022-12-24,inc hosp,4,2023-01-21,District of Columbia,quantile,0.75,257,212.364
2022-12-24,inc hosp,4,2023-01-21,District of Columbia,quantile,0.975,425,212.364
2022-12-24,inc hosp,1,2022-12-31,Florida,quantile,0.025,1883,2829.84
2022-12-24,inc hosp,1,2022-12-31,Florida,quantile,0.25,2426,2829.84
2022-12-24,inc hosp,1,2022-12-31,Florida,quantile,0.5,2772,2829.84
2022-12-24,inc hosp,1,2022-12-31,Florida,quantile,0.75,3175,2829.84
2022-12-24,inc hosp,1,2022-12-31,Florida,quantile,0.975,4099,2829.84
2022-12-24,inc hosp,2,2023-01-07,Florida,quantile,0.025,1912,3455.3738
2022-12-24,inc hosp,2,2023-01-07,Florida,quantile,0.25,2735,3455.3738
2022-12-24,inc hosp,2,2023-01-07,Florida,quantile,0.5,3312,3455.3738
2022-12-24,inc hosp,2,2023-01-07,Florida,quantile,0.75,4004,3455.3738
2022-12-24,inc hosp,2,2023-01-07,Florida,quantile,0.975,5885,3455.3738
2022-12-24,inc hosp,3,2023-01-14,Florida,quantile,0.025,1727,3629.996
2022-12-24,inc hosp,3,2023-01-14,Florida,quantile,0.25,2720,3629.996
2022-12-24,inc hosp,3,2023-01-14,Florida,quantile,0.5,3436,3629.996
2022-12-24,inc hosp,3,2023-01-14,Florida,quantile,0.75,4332,3629.996
2022-12-24,inc hosp,3,2023-01-14,Florida,quantile,0.975,6658,3629.996
2022-12-24,inc hosp,4,2023-01-21,Florida,quantile,0.025,1548,3563.185
2022-12-24,inc hosp,4,2023-01-21,Florida,quantile,0.25,2556,3563.185
2022-12-24,inc hosp,4,2023-01-21,Florida,quantile,0.5,3312,3563.185
2022-12-24,inc hosp,4,2023-01-21,Florida,quantile,0.75,4296,3563.185
2022-12-24,inc hosp,4,2023-01-21,Florida,quantile,0.975,6895,3563.185
2022-12-24,inc hosp,1,2022-12-31,Georgia,quantile,0.025,907,1290.3558
2022-12-24,inc hosp,1,2022-12-31,Georgia,quantile,0.25,1135,1290.3558
2022-12-24,inc hosp,1,2022-12-31,Georgia,quantile,0.5,1273,1290.3558
2022-12-24,inc hosp,1,2022-12-31,Georgia,quantile,0.75,1429,1290.3558
2022-12-24,inc hosp,1,2022-12-31,Georgia,quantile,0.975,1781,1290.3558
2022-12-24,inc hosp,2,2023-01-07,Georgia,quantile,0.025,930,1559.483
2022-12-24,inc hosp,2,2023-01-07,Georgia,quantile,0.25,1288,1559.483
2022-12-24,inc hosp,2,2023-01-07,Georgia,quantile,0.5,1516,1559.483
2022-12-24,inc hosp,2,2023-01-07,Georgia,quantile,0.75,1791,1559.483
2022-12-24,inc hosp,2,2023-01-07,Georgia,quantile,0.975,2420,1559.483
2022-12-24,inc hosp,3,2023-01-14,Georgia,quantile,0.025,867,1638.3454
2022-12-24,inc hosp,3,2023-01-14,Georgia,quantile,0.25,1294,1638.3454
2022-12-24,inc hosp,3,2023-01-14,Georgia,quantile,0.5,1571,1638.3454
2022-12-24,inc hosp,3,2023-01-14,Georgia,quantile,0.75,1914,1638.3454
2022-12-24,inc hosp,3,2023-01-14,Georgia,quantile,0.975,2779,1638.3454
2022-12-24,inc hosp,4,2023-01-21,Georgia,quantile,0.025,789,1606.3652
2022-12-24,inc hosp,4,2023-01-21,Georgia,quantile,0.25,1215,1606.3652
2022-12-24,inc hosp,4,2023-01-21,Georgia,quantile,0.5,1526,1606.3652
2022-12-24,inc hosp,4,2023-01-21,Georgia,quantile,0.75,1902,1606.3652
2022-12-24,inc hosp,4,2023-01-21,Georgia,quantile,0.975,2895,1606.3652
2022-12-24,inc hosp,1,2022-12-31,Hawaii,quantile,0.025,68,141.5832
2022-12-24,inc hosp,1,2022-12-31,Hawaii,quantile,0.25,108,141.5832
2022-12-24,inc hosp,1,2022-12-31,Hawaii,quantile,0.5,135,141.5832
2022-12-24,inc hosp,1,2022-12-31,Hawaii,quantile,0.75,168,141.5832
2022-12-24,inc hosp,1,2022-12-31,Hawaii,quantile,0.975,250,141.5832
2022-12-24,inc hosp,2,2023-01-07,Hawaii,quantile,0.025,66,173.0536
2022-12-24,inc hosp,2,2023-01-07,Hawaii,quantile,0.25,115,173.0536
2022-12-24,inc hosp,2,2023-01-07,Hawaii,quantile,0.5,157,173.0536
2022-12-24,inc hosp,2,2023-01-07,Hawaii,quantile,0.75,213,173.0536
2022-12-24,inc hosp,2,2023-01-07,Hawaii,quantile,0.975,368,173.0536
2022-12-24,inc hosp,3,2023-01-14,Hawaii,quantile,0.025,55,182.5932
2022-12-24,inc hosp,3,2023-01-14,Hawaii,quantile,0.25,111,182.5932
2022-12-24,inc hosp,3,2023-01-14,Hawaii,quantile,0.5,160,182.5932
2022-12-24,inc hosp,3,2023-01-14,Hawaii,quantile,0.75,227,182.5932
2022-12-24,inc hosp,3,2023-01-14,Hawaii,quantile,0.975,434,182.5932
2022-12-24,inc hosp,4,2023-01-21,Hawaii,quantile,0.025,46,180.2476
2022-12-24,inc hosp,4,2023-01-21,Hawaii,quantile,0.25,101,180.2476
2022-12-24,inc hosp,4,2023-01-21,Hawaii,quantile,0.5,152,180.2476
2022-12-24,inc hosp,4,2023-01-21,Hawaii,quantile,0.75,229,180.2476
2022-12-24,inc hosp,4,2023-01-21,Hawaii,quantile,0.975,463,180.2476
2022-12-24,inc hosp,1,2022-12-31,Idaho,quantile,0.025,110,164.8018
2022-12-24,inc hosp,1,2022-12-31,Idaho,quantile,0.25,143,164.8018
2022-12-24,inc hosp,1,2022-12-31,Idaho,quantile,0.5,162,164.8018
2022-12-24,inc hosp,1,2022-12-31,Idaho,quantile,0.75,184,164.8018
2022-12-24,inc hosp,1,2022-12-31,Idaho,quantile,0.975,230,164.8018
2022-12-24,inc hosp,2,2023-01-07,Idaho,quantile,0.025,120,200.0444
2022-12-24,inc hosp,2,2023-01-07,Idaho,quantile,0.25,164,200.0444
2022-12-24,inc hosp,2,2023-01-07,Idaho,quantile,0.5,194,200.0444
2022-12-24,inc hosp,2,2023-01-07,Idaho,quantile,0.75,229,200.0444
2022-12-24,inc hosp,2,2023-01-07,Idaho,quantile,0.975,314,200.0444
2022-12-24,inc hosp,3,2023-01-14,Idaho,quantile,0.025,115,210.1322
2022-12-24,inc hosp,3,2023-01-14,Idaho,quantile,0.25,166,210.1322
2022-12-24,inc hosp,3,2023-01-14,Idaho,quantile,0.5,202,210.1322
2022-12-24,inc hosp,3,2023-01-14,Idaho,quantile,0.75,246,210.1322
2022-12-24,inc hosp,3,2023-01-14,Idaho,quantile,0.975,346,210.1322
2022-12-24,inc hosp,4,2023-01-21,Idaho,quantile,0.025,102,206.2804
2022-12-24,inc hosp,4,2023-01-21,Idaho,quantile,0.25,157,206.2804
2022-12-24,inc hosp,4,2023-01-21,Idaho,quantile,0.5,198,206.2804
2022-12-24,inc hosp,4,2023-01-21,Idaho,quantile,0.75,244,206.2804
2022-12-24,inc hosp,4,2023-01-21,Idaho,quantile,0.975,364,206.2804
2022-12-24,inc hosp,1,2022-12-31,Illinois,quantile,0.025,1605,2204.1234
2022-12-24,inc hosp,1,2022-12-31,Illinois,quantile,0.25,1947,2204.1234
2022-12-24,inc hosp,1,2022-12-31,Illinois,quantile,0.5,2174,2204.1234
2022-12-24,inc hosp,1,2022-12-31,Illinois,quantile,0.75,2429,2204.1234
2022-12-24,inc hosp,1,2022-12-31,Illinois,quantile,0.975,2973,2204.1234
2022-12-24,inc hosp,2,2023-01-07,Illinois,quantile,0.025,1634,2620.0712
2022-12-24,inc hosp,2,2023-01-07,Illinois,quantile,0.25,2182,2620.0712
2022-12-24,inc hosp,2,2023-01-07,Illinois,quantile,0.5,2550,2620.0712
2022-12-24,inc hosp,2,2023-01-07,Illinois,quantile,0.75,2991,2620.0712
2022-12-24,inc hosp,2,2023-01-07,Illinois,quantile,0.975,4018,2620.0712
2022-12-24,inc hosp,3,2023-01-14,Illinois,quantile,0.025,1526,2705.503
2022-12-24,inc hosp,3,2023-01-14,Illinois,quantile,0.25,2170,2705.503
2022-12-24,inc hosp,3,2023-01-14,Illinois,quantile,0.5,2612,2705.503
2022-12-24,inc hosp,3,2023-01-14,Illinois,quantile,0.75,3132,2705.503
2022-12-24,inc hosp,3,2023-01-14,Illinois,quantile,0.975,4484,2705.503
2022-12-24,inc hosp,4,2023-01-21,Illinois,quantile,0.025,1364,2625.498
2022-12-24,inc hosp,4,2023-01-21,Illinois,quantile,0.25,2029,2625.498
2022-12-24,inc hosp,4,2023-01-21,Illinois,quantile,0.5,2489,2625.498
2022-12-24,inc hosp,4,2023-01-21,Illinois,quantile,0.75,3092,2625.498
2022-12-24,inc hosp,4,2023-01-21,Illinois,quantile,0.975,4622,2625.498
2022-12-24,inc hosp,1,2022-12-31,Indiana,quantile,0.025,687,986.4586
2022-12-24,inc hosp,1,2022-12-31,Indiana,quantile,0.25,869,986.4586
2022-12-24,inc hosp,1,2022-12-31,Indiana,quantile,0.5,971,986.4586
2022-12-24,inc hosp,1,2022-12-31,Indiana,quantile,0.75,1090,986.4586
2022-12-24,inc hosp,1,2022-12-31,Indiana,quantile,0.975,1356,986.4586
2022-12-24,inc hosp,2,2023-01-07,Indiana,quantile,0.025,711,1187.061
2022-12-24,inc hosp,2,2023-01-07,Indiana,quantile,0.25,980,1187.061
2022-12-24,inc hosp,2,2023-01-07,Indiana,quantile,0.5,1152,1187.061
2022-12-24,inc hosp,2,2023-01-07,Indiana,quantile,0.75,1356,1187.061
2022-12-24,inc hosp,2,2023-01-07,Indiana,quantile,0.975,1848,1187.061
2022-12-24,inc hosp,3,2023-01-14,Indiana,quantile,0.025,672,1236.9118
2022-12-24,inc hosp,3,2023-01-14,Indiana,quantile,0.25,973,1236.9118
2022-12-24,inc hosp,3,2023-01-14,Indiana,quantile,0.5,1187,1236.9118
2022-12-24,inc hosp,3,2023-01-14,Indiana,quantile,0.75,1440,1236.9118
2022-12-24,inc hosp,3,2023-01-14,Indiana,quantile,0.975,2103,1236.9118
2022-12-24,inc hosp,4,2023-01-21,Indiana,quantile,0.025,603,1212.1546
2022-12-24,inc hosp,4,2023-01-21,Indiana,quantile,0.25,922,1212.1546
2022-12-24,inc hosp,4,2023-01-21,Indiana,quantile,0.5,1147,1212.1546
2022-12-24,inc hosp,4,2023-01-21,Indiana,quantile,0.75,1437,1212.1546
2022-12-24,inc hosp,4,2023-01-21,Indiana,quantile,0.975,2185,1212.1546
2022-12-24,inc hosp,1,2022-12-31,Iowa,quantile,0.025,245,348.2966
2022-12-24,inc hosp,1,2022-12-31,Iowa,quantile,0.25,306,348.2966
2022-12-24,inc hosp,1,2022-12-31,Iowa,quantile,0.5,344,348.2966
2022-12-24,inc hosp,1,2022-12-31,Iowa,quantile,0.75,386,348.2966
2022-12-24,inc hosp,1,2022-12-31,Iowa,quantile,0.975,476,348.2966
2022-12-24,inc hosp,2,2023-01-07,Iowa,quantile,0.025,257,421.305
2022-12-24,inc hosp,2,2023-01-07,Iowa,quantile,0.25,351,421.305
2022-12-24,inc hosp,2,2023-01-07,Iowa,quantile,0.5,411,421.305
2022-12-24,inc hosp,2,2023-01-07,Iowa,quantile,0.75,481,421.305
2022-12-24,inc hosp,2,2023-01-07,Iowa,quantile,0.975,644,421.305
2022-12-24,inc hosp,3,2023-01-14,Iowa,quantile,0.025,242,440.5344
2022-12-24,inc hosp,3,2023-01-14,Iowa,quantile,0.25,352,440.5344
2022-12-24,inc hosp,3,2023-01-14,Iowa,quantile,0.5,425,440.5344
2022-12-24,inc hosp,3,2023-01-14,Iowa,quantile,0.75,510,440.5344
2022-12-24,inc hosp,3,2023-01-14,Iowa,quantile,0.975,733,440.5344
2022-12-24,inc hosp,4,2023-01-21,Iowa,quantile,0.025,223,430.8556
2022-12-24,inc hosp,4,2023-01-21,Iowa,quantile,0.25,334,430.8556
2022-12-24,inc hosp,4,2023-01-21,Iowa,quantile,0.5,410,430.8556
2022-12-24,inc hosp,4,2023-01-21,Iowa,quantile,0.75,505,430.8556
2022-12-24,inc hosp,4,2023-01-21,Iowa,quantile,0.975,764,430.8556
2022-12-24,inc hosp,1,2022-12-31,Kansas,quantile,0.025,255,367.9068
2022-12-24,inc hosp,1,2022-12-31,Kansas,quantile,0.25,320,367.9068
2022-12-24,inc hosp,1,2022-12-31,Kansas,quantile,0.5,361,367.9068
2022-12-24,inc hosp,1,2022-12-31,Kansas,quantile,0.75,408,367.9068
2022-12-24,inc hosp,1,2022-12-31,Kansas,quantile,0.975,513,367.9068
2022-12-24,inc hosp,2,2023-01-07,Kansas,quantile,0.025,265,445.0014
2022-12-24,inc hosp,2,2023-01-07,Kansas,quantile,0.25,364,445.0014
2022-12-24,inc hosp,2,2023-01-07,Kansas,quantile,0.5,432,445.0014
