reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-12-31,inc hosp,2,2023-01-14,Alaska,quantile,0.25,30,46.4166
2022-12-31,inc hosp,2,2023-01-14,Alaska,quantile,0.5,42,46.4166
2022-12-31,inc hosp,2,2023-01-14,Alaska,quantile,0.75,58,46.4166
2022-12-31,inc hosp,2,2023-01-14,Alaska,quantile,0.975,102,46.4166
2022-12-31,inc hosp,3,2023-01-21,Alaska,quantile,0.025,12,47.299
2022-12-31,inc hosp,3,2023-01-21,Alaska,quantile,0.25,28,47.299
2022-12-31,inc hosp,3,2023-01-21,Alaska,quantile,0.5,41,47.299
2022-12-31,inc hosp,3,2023-01-21,Alaska,quantile,0.75,60,47.299
2022-12-31,inc hosp,3,2023-01-21,Alaska,quantile,0.975,118,47.299
2022-12-31,inc hosp,4,2023-01-28,Alaska,quantile,0.025,10,45.5914
2022-12-31,inc hosp,4,2023-01-28,Alaska,quantile,0.25,25,45.5914
2022-12-31,inc hosp,4,2023-01-28,Alaska,quantile,0.5,38,45.5914
2022-12-31,inc hosp,4,2023-01-28,Alaska,quantile,0.75,58,45.5914
2022-12-31,inc hosp,4,2023-01-28,Alaska,quantile,0.975,126,45.5914
2022-12-31,inc hosp,1,2023-01-07,Arizona,quantile,0.025,727,1041.7436
2022-12-31,inc hosp,1,2023-01-07,Arizona,quantile,0.25,911,1041.7436
2022-12-31,inc hosp,1,2023-01-07,Arizona,quantile,0.5,1028,1041.7436
2022-12-31,inc hosp,1,2023-01-07,Arizona,quantile,0.75,1156,1041.7436
2022-12-31,inc hosp,1,2023-01-07,Arizona,quantile,0.975,1448,1041.7436
2022-12-31,inc hosp,2,2023-01-14,Arizona,quantile,0.025,658,1090.833
2022-12-31,inc hosp,2,2023-01-14,Arizona,quantile,0.25,904,1090.833
2022-12-31,inc hosp,2,2023-01-14,Arizona,quantile,0.5,1066,1090.833
2022-12-31,inc hosp,2,2023-01-14,Arizona,quantile,0.75,1247,1090.833
2022-12-31,inc hosp,2,2023-01-14,Arizona,quantile,0.975,1675,1090.833
2022-12-31,inc hosp,3,2023-01-21,Arizona,quantile,0.025,585,1062.7502
2022-12-31,inc hosp,3,2023-01-21,Arizona,quantile,0.25,841,1062.7502
2022-12-31,inc hosp,3,2023-01-21,Arizona,quantile,0.5,1021,1062.7502
2022-12-31,inc hosp,3,2023-01-21,Arizona,quantile,0.75,1242,1062.7502
2022-12-31,inc hosp,3,2023-01-21,Arizona,quantile,0.975,1771,1062.7502
2022-12-31,inc hosp,4,2023-01-28,Arizona,quantile,0.025,499,983.8788
2022-12-31,inc hosp,4,2023-01-28,Arizona,quantile,0.25,751,983.8788
2022-12-31,inc hosp,4,2023-01-28,Arizona,quantile,0.5,930,983.8788
2022-12-31,inc hosp,4,2023-01-28,Arizona,quantile,0.75,1158,983.8788
2022-12-31,inc hosp,4,2023-01-28,Arizona,quantile,0.975,1731,983.8788
2022-12-31,inc hosp,1,2023-01-07,Arkansas,quantile,0.025,364,521.4282
2022-12-31,inc hosp,1,2023-01-07,Arkansas,quantile,0.25,460,521.4282
2022-12-31,inc hosp,1,2023-01-07,Arkansas,quantile,0.5,515,521.4282
2022-12-31,inc hosp,1,2023-01-07,Arkansas,quantile,0.75,576,521.4282
2022-12-31,inc hosp,1,2023-01-07,Arkansas,quantile,0.975,716,521.4282
2022-12-31,inc hosp,2,2023-01-14,Arkansas,quantile,0.025,333,545.7676
2022-12-31,inc hosp,2,2023-01-14,Arkansas,quantile,0.25,454,545.7676
2022-12-31,inc hosp,2,2023-01-14,Arkansas,quantile,0.5,532,545.7676
2022-12-31,inc hosp,2,2023-01-14,Arkansas,quantile,0.75,623,545.7676
2022-12-31,inc hosp,2,2023-01-14,Arkansas,quantile,0.975,826,545.7676
2022-12-31,inc hosp,3,2023-01-21,Arkansas,quantile,0.025,293,531.2222
2022-12-31,inc hosp,3,2023-01-21,Arkansas,quantile,0.25,423,531.2222
2022-12-31,inc hosp,3,2023-01-21,Arkansas,quantile,0.5,512,531.2222
2022-12-31,inc hosp,3,2023-01-21,Arkansas,quantile,0.75,622,531.2222
2022-12-31,inc hosp,3,2023-01-21,Arkansas,quantile,0.975,872,531.2222
2022-12-31,inc hosp,4,2023-01-28,Arkansas,quantile,0.025,246,490.8522
2022-12-31,inc hosp,4,2023-01-28,Arkansas,quantile,0.25,378,490.8522
2022-12-31,inc hosp,4,2023-01-28,Arkansas,quantile,0.5,468,490.8522
2022-12-31,inc hosp,4,2023-01-28,Arkansas,quantile,0.75,580,490.8522
2022-12-31,inc hosp,4,2023-01-28,Arkansas,quantile,0.975,865,490.8522
2022-12-31,inc hosp,1,2023-01-07,California,quantile,0.025,4343,6387.0752
2022-12-31,inc hosp,1,2023-01-07,California,quantile,0.25,5529,6387.0752
2022-12-31,inc hosp,1,2023-01-07,California,quantile,0.5,6294,6387.0752
2022-12-31,inc hosp,1,2023-01-07,California,quantile,0.75,7119,6387.0752
2022-12-31,inc hosp,1,2023-01-07,California,quantile,0.975,9018,6387.0752
2022-12-31,inc hosp,2,2023-01-14,California,quantile,0.025,3819,6606.6618
2022-12-31,inc hosp,2,2023-01-14,California,quantile,0.25,5367,6606.6618
2022-12-31,inc hosp,2,2023-01-14,California,quantile,0.5,6370,6606.6618
2022-12-31,inc hosp,2,2023-01-14,California,quantile,0.75,7588,6606.6618
2022-12-31,inc hosp,2,2023-01-14,California,quantile,0.975,10849,6606.6618
2022-12-31,inc hosp,3,2023-01-21,California,quantile,0.025,3302,6350.5304
2022-12-31,inc hosp,3,2023-01-21,California,quantile,0.25,4893,6350.5304
2022-12-31,inc hosp,3,2023-01-21,California,quantile,0.5,6002,6350.5304
2022-12-31,inc hosp,3,2023-01-21,California,quantile,0.75,7482,6350.5304
2022-12-31,inc hosp,3,2023-01-21,California,quantile,0.975,11261,6350.5304
2022-12-31,inc hosp,4,2023-01-28,California,quantile,0.025,2733,5823.6
2022-12-31,inc hosp,4,2023-01-28,California,quantile,0.25,4268,5823.6
2022-12-31,inc hosp,4,2023-01-28,California,quantile,0.5,5464,5823.6
2022-12-31,inc hosp,4,2023-01-28,California,quantile,0.75,6944,5823.6
2022-12-31,inc hosp,4,2023-01-28,California,quantile,0.975,11152,5823.6
2022-12-31,inc hosp,1,2023-01-07,Colorado,quantile,0.025,453,639.8706
2022-12-31,inc hosp,1,2023-01-07,Colorado,quantile,0.25,562,639.8706
2022-12-31,inc hosp,1,2023-01-07,Colorado,quantile,0.5,632,639.8706
2022-12-31,inc hosp,1,2023-01-07,Colorado,quantile,0.75,708,639.8706
2022-12-31,inc hosp,1,2023-01-07,Colorado,quantile,0.975,866,639.8706
2022-12-31,inc hosp,2,2023-01-14,Colorado,quantile,0.025,416,671.097
2022-12-31,inc hosp,2,2023-01-14,Colorado,quantile,0.25,564,671.097
2022-12-31,inc hosp,2,2023-01-14,Colorado,quantile,0.5,658,671.097
2022-12-31,inc hosp,2,2023-01-14,Colorado,quantile,0.75,763,671.097
2022-12-31,inc hosp,2,2023-01-14,Colorado,quantile,0.975,1014,671.097
2022-12-31,inc hosp,3,2023-01-21,Colorado,quantile,0.025,364,654.513
2022-12-31,inc hosp,3,2023-01-21,Colorado,quantile,0.25,527,654.513
2022-12-31,inc hosp,3,2023-01-21,Colorado,quantile,0.5,633,654.513
2022-12-31,inc hosp,3,2023-01-21,Colorado,quantile,0.75,761,654.513
2022-12-31,inc hosp,3,2023-01-21,Colorado,quantile,0.975,1073,654.513
2022-12-31,inc hosp,4,2023-01-28,Colorado,quantile,0.025,311,609.513
2022-12-31,inc hosp,4,2023-01-28,Colorado,quantile,0.25,473,609.513
2022-12-31,inc hosp,4,2023-01-28,Colorado,quantile,0.5,584,609.513
2022-12-31,inc hosp,4,2023-01-28,Colorado,quantile,0.75,720,609.513
2022-12-31,inc hosp,4,2023-01-28,Colorado,quantile,0.975,1057,609.513
2022-12-31,inc hosp,1,2023-01-07,Connecticut,quantile,0.025,627,939.8636
2022-12-31,inc hosp,1,2023-01-07,Connecticut,quantile,0.25,807,939.8636
2022-12-31,inc hosp,1,2023-01-07,Connecticut,quantile,0.5,922,939.8636
2022-12-31,inc hosp,1,2023-01-07,Connecticut,quantile,0.75,1054,939.8636
2022-12-31,inc hosp,1,2023-01-07,Connecticut,quantile,0.975,1349,939.8636
2022-12-31,inc hosp,2,2023-01-14,Connecticut,quantile,0.025,542,962.8978
2022-12-31,inc hosp,2,2023-01-14,Connecticut,quantile,0.25,772,962.8978
2022-12-31,inc hosp,2,2023-01-14,Connecticut,quantile,0.5,928,962.8978
2022-12-31,inc hosp,2,2023-01-14,Connecticut,quantile,0.75,1119,962.8978
2022-12-31,inc hosp,2,2023-01-14,Connecticut,quantile,0.975,1576,962.8978
2022-12-31,inc hosp,3,2023-01-21,Connecticut,quantile,0.025,462,916.6438
2022-12-31,inc hosp,3,2023-01-21,Connecticut,quantile,0.25,703,916.6438
2022-12-31,inc hosp,3,2023-01-21,Connecticut,quantile,0.5,866,916.6438
2022-12-31,inc hosp,3,2023-01-21,Connecticut,quantile,0.75,1078,916.6438
2022-12-31,inc hosp,3,2023-01-21,Connecticut,quantile,0.975,1648,916.6438
2022-12-31,inc hosp,4,2023-01-28,Connecticut,quantile,0.025,378,829.0952
2022-12-31,inc hosp,4,2023-01-28,Connecticut,quantile,0.25,605,829.0952
2022-12-31,inc hosp,4,2023-01-28,Connecticut,quantile,0.5,776,829.0952
2022-12-31,inc hosp,4,2023-01-28,Connecticut,quantile,0.75,995,829.0952
2022-12-31,inc hosp,4,2023-01-28,Connecticut,quantile,0.975,1556,829.0952
2022-12-31,inc hosp,1,2023-01-07,Delaware,quantile,0.025,119,184.4366
2022-12-31,inc hosp,1,2023-01-07,Delaware,quantile,0.25,158,184.4366
2022-12-31,inc hosp,1,2023-01-07,Delaware,quantile,0.5,181,184.4366
2022-12-31,inc hosp,1,2023-01-07,Delaware,quantile,0.75,207,184.4366
2022-12-31,inc hosp,1,2023-01-07,Delaware,quantile,0.975,271,184.4366
2022-12-31,inc hosp,2,2023-01-14,Delaware,quantile,0.025,106,190.956
2022-12-31,inc hosp,2,2023-01-14,Delaware,quantile,0.25,154,190.956
2022-12-31,inc hosp,2,2023-01-14,Delaware,quantile,0.5,185,190.956
2022-12-31,inc hosp,2,2023-01-14,Delaware,quantile,0.75,221,190.956
2022-12-31,inc hosp,2,2023-01-14,Delaware,quantile,0.975,312,190.956
2022-12-31,inc hosp,3,2023-01-21,Delaware,quantile,0.025,93,184.307
2022-12-31,inc hosp,3,2023-01-21,Delaware,quantile,0.25,141,184.307
2022-12-31,inc hosp,3,2023-01-21,Delaware,quantile,0.5,175,184.307
2022-12-31,inc hosp,3,2023-01-21,Delaware,quantile,0.75,218,184.307
2022-12-31,inc hosp,3,2023-01-21,Delaware,quantile,0.975,330,184.307
2022-12-31,inc hosp,4,2023-01-28,Delaware,quantile,0.025,78,169.5788
2022-12-31,inc hosp,4,2023-01-28,Delaware,quantile,0.25,124,169.5788
2022-12-31,inc hosp,4,2023-01-28,Delaware,quantile,0.5,160,169.5788
2022-12-31,inc hosp,4,2023-01-28,Delaware,quantile,0.75,202,169.5788
2022-12-31,inc hosp,4,2023-01-28,Delaware,quantile,0.975,325,169.5788
2022-12-31,inc hosp,1,2023-01-07,District of Columbia,quantile,0.025,130,209.5496
2022-12-31,inc hosp,1,2023-01-07,District of Columbia,quantile,0.25,176,209.5496
2022-12-31,inc hosp,1,2023-01-07,District of Columbia,quantile,0.5,205,209.5496
2022-12-31,inc hosp,1,2023-01-07,District of Columbia,quantile,0.75,238,209.5496
2022-12-31,inc hosp,1,2023-01-07,District of Columbia,quantile,0.975,315,209.5496
2022-12-31,inc hosp,2,2023-01-14,District of Columbia,quantile,0.025,117,215.961
2022-12-31,inc hosp,2,2023-01-14,District of Columbia,quantile,0.25,169,215.961
2022-12-31,inc hosp,2,2023-01-14,District of Columbia,quantile,0.5,207,215.961
2022-12-31,inc hosp,2,2023-01-14,District of Columbia,quantile,0.75,253,215.961
2022-12-31,inc hosp,2,2023-01-14,District of Columbia,quantile,0.975,363,215.961
2022-12-31,inc hosp,3,2023-01-21,District of Columbia,quantile,0.025,98,206.5586
2022-12-31,inc hosp,3,2023-01-21,District of Columbia,quantile,0.25,153,206.5586
2022-12-31,inc hosp,3,2023-01-21,District of Columbia,quantile,0.5,195,206.5586
2022-12-31,inc hosp,3,2023-01-21,District of Columbia,quantile,0.75,246,206.5586
2022-12-31,inc hosp,3,2023-01-21,District of Columbia,quantile,0.975,386,206.5586
2022-12-31,inc hosp,4,2023-01-28,District of Columbia,quantile,0.025,83,188.1598
2022-12-31,inc hosp,4,2023-01-28,District of Columbia,quantile,0.25,135,188.1598
2022-12-31,inc hosp,4,2023-01-28,District of Columbia,quantile,0.5,175,188.1598
2022-12-31,inc hosp,4,2023-01-28,District of Columbia,quantile,0.75,225,188.1598
2022-12-31,inc hosp,4,2023-01-28,District of Columbia,quantile,0.975,375,188.1598
2022-12-31,inc hosp,1,2023-01-07,Florida,quantile,0.025,2388,3635.4682
2022-12-31,inc hosp,1,2023-01-07,Florida,quantile,0.25,3103,3635.4682
2022-12-31,inc hosp,1,2023-01-07,Florida,quantile,0.5,3567,3635.4682
2022-12-31,inc hosp,1,2023-01-07,Florida,quantile,0.75,4091,3635.4682
2022-12-31,inc hosp,1,2023-01-07,Florida,quantile,0.975,5274,3635.4682
2022-12-31,inc hosp,2,2023-01-14,Florida,quantile,0.025,2155,3834.1892
2022-12-31,inc hosp,2,2023-01-14,Florida,quantile,0.25,3059,3834.1892
2022-12-31,inc hosp,2,2023-01-14,Florida,quantile,0.5,3674,3834.1892
2022-12-31,inc hosp,2,2023-01-14,Florida,quantile,0.75,4460,3834.1892
2022-12-31,inc hosp,2,2023-01-14,Florida,quantile,0.975,6235,3834.1892
2022-12-31,inc hosp,3,2023-01-21,Florida,quantile,0.025,1821,3744.3832
2022-12-31,inc hosp,3,2023-01-21,Florida,quantile,0.25,2809,3744.3832
2022-12-31,inc hosp,3,2023-01-21,Florida,quantile,0.5,3536,3744.3832
2022-12-31,inc hosp,3,2023-01-21,Florida,quantile,0.75,4447,3744.3832
2022-12-31,inc hosp,3,2023-01-21,Florida,quantile,0.975,6803,3744.3832
2022-12-31,inc hosp,4,2023-01-28,Florida,quantile,0.025,1530,3498.788
2022-12-31,inc hosp,4,2023-01-28,Florida,quantile,0.25,2492,3498.788
2022-12-31,inc hosp,4,2023-01-28,Florida,quantile,0.5,3234,3498.788
2022-12-31,inc hosp,4,2023-01-28,Florida,quantile,0.75,4216,3498.788
2022-12-31,inc hosp,4,2023-01-28,Florida,quantile,0.975,6993,3498.788
2022-12-31,inc hosp,1,2023-01-07,Georgia,quantile,0.025,1183,1698.8078
2022-12-31,inc hosp,1,2023-01-07,Georgia,quantile,0.25,1486,1698.8078
2022-12-31,inc hosp,1,2023-01-07,Georgia,quantile,0.5,1679,1698.8078
2022-12-31,inc hosp,1,2023-01-07,Georgia,quantile,0.75,1884,1698.8078
2022-12-31,inc hosp,1,2023-01-07,Georgia,quantile,0.975,2352,1698.8078
2022-12-31,inc hosp,2,2023-01-14,Georgia,quantile,0.025,1081,1782.419
2022-12-31,inc hosp,2,2023-01-14,Georgia,quantile,0.25,1474,1782.419
2022-12-31,inc hosp,2,2023-01-14,Georgia,quantile,0.5,1728,1782.419
2022-12-31,inc hosp,2,2023-01-14,Georgia,quantile,0.75,2036,1782.419
2022-12-31,inc hosp,2,2023-01-14,Georgia,quantile,0.975,2771,1782.419
2022-12-31,inc hosp,3,2023-01-21,Georgia,quantile,0.025,937,1732.7252
2022-12-31,inc hosp,3,2023-01-21,Georgia,quantile,0.25,1360,1732.7252
2022-12-31,inc hosp,3,2023-01-21,Georgia,quantile,0.5,1660,1732.7252
2022-12-31,inc hosp,3,2023-01-21,Georgia,quantile,0.75,2018,1732.7252
2022-12-31,inc hosp,3,2023-01-21,Georgia,quantile,0.975,2944,1732.7252
2022-12-31,inc hosp,4,2023-01-28,Georgia,quantile,0.025,805,1609.19
2022-12-31,inc hosp,4,2023-01-28,Georgia,quantile,0.25,1214,1609.19
2022-12-31,inc hosp,4,2023-01-28,Georgia,quantile,0.5,1514,1609.19
2022-12-31,inc hosp,4,2023-01-28,Georgia,quantile,0.75,1902,1609.19
2022-12-31,inc hosp,4,2023-01-28,Georgia,quantile,0.975,2950,1609.19
2022-12-31,inc hosp,1,2023-01-07,Hawaii,quantile,0.025,73,150.0796
2022-12-31,inc hosp,1,2023-01-07,Hawaii,quantile,0.25,114,150.0796
2022-12-31,inc hosp,1,2023-01-07,Hawaii,quantile,0.5,143,150.0796
2022-12-31,inc hosp,1,2023-01-07,Hawaii,quantile,0.75,177,150.0796
2022-12-31,inc hosp,1,2023-01-07,Hawaii,quantile,0.975,271,150.0796
2022-12-31,inc hosp,2,2023-01-14,Hawaii,quantile,0.025,58,159.098
2022-12-31,inc hosp,2,2023-01-14,Hawaii,quantile,0.25,107,159.098
2022-12-31,inc hosp,2,2023-01-14,Hawaii,quantile,0.5,144,159.098
2022-12-31,inc hosp,2,2023-01-14,Hawaii,quantile,0.75,197,159.098
2022-12-31,inc hosp,2,2023-01-14,Hawaii,quantile,0.975,344,159.098
2022-12-31,inc hosp,3,2023-01-21,Hawaii,quantile,0.025,48,157.033
2022-12-31,inc hosp,3,2023-01-21,Hawaii,quantile,0.25,95,157.033
2022-12-31,inc hosp,3,2023-01-21,Hawaii,quantile,0.5,137,157.033
2022-12-31,inc hosp,3,2023-01-21,Hawaii,quantile,0.75,194,157.033
2022-12-31,inc hosp,3,2023-01-21,Hawaii,quantile,0.975,383,157.033
2022-12-31,inc hosp,4,2023-01-28,Hawaii,quantile,0.025,36,145.6962
2022-12-31,inc hosp,4,2023-01-28,Hawaii,quantile,0.25,81,145.6962
2022-12-31,inc hosp,4,2023-01-28,Hawaii,quantile,0.5,123,145.6962
2022-12-31,inc hosp,4,2023-01-28,Hawaii,quantile,0.75,184,145.6962
2022-12-31,inc hosp,4,2023-01-28,Hawaii,quantile,0.975,380,145.6962
2022-12-31,inc hosp,1,2023-01-07,Idaho,quantile,0.025,127,189.5472
2022-12-31,inc hosp,1,2023-01-07,Idaho,quantile,0.25,164,189.5472
2022-12-31,inc hosp,1,2023-01-07,Idaho,quantile,0.5,187,189.5472
2022-12-31,inc hosp,1,2023-01-07,Idaho,quantile,0.75,212,189.5472
2022-12-31,inc hosp,1,2023-01-07,Idaho,quantile,0.975,269,189.5472
2022-12-31,inc hosp,2,2023-01-14,Idaho,quantile,0.025,116,199.183
2022-12-31,inc hosp,2,2023-01-14,Idaho,quantile,0.25,164,199.183
2022-12-31,inc hosp,2,2023-01-14,Idaho,quantile,0.5,194,199.183
2022-12-31,inc hosp,2,2023-01-14,Idaho,quantile,0.75,229,199.183
2022-12-31,inc hosp,2,2023-01-14,Idaho,quantile,0.975,310,199.183
2022-12-31,inc hosp,3,2023-01-21,Idaho,quantile,0.025,104,194.7384
2022-12-31,inc hosp,3,2023-01-21,Idaho,quantile,0.25,154,194.7384
2022-12-31,inc hosp,3,2023-01-21,Idaho,quantile,0.5,188,194.7384
2022-12-31,inc hosp,3,2023-01-21,Idaho,quantile,0.75,228,194.7384
2022-12-31,inc hosp,3,2023-01-21,Idaho,quantile,0.975,324,194.7384
2022-12-31,inc hosp,4,2023-01-28,Idaho,quantile,0.025,90,180.8726
2022-12-31,inc hosp,4,2023-01-28,Idaho,quantile,0.25,138,180.8726
2022-12-31,inc hosp,4,2023-01-28,Idaho,quantile,0.5,172,180.8726
2022-12-31,inc hosp,4,2023-01-28,Idaho,quantile,0.75,215,180.8726
2022-12-31,inc hosp,4,2023-01-28,Idaho,quantile,0.975,324,180.8726
2022-12-31,inc hosp,1,2023-01-07,Illinois,quantile,0.025,1777,2456.3354
2022-12-31,inc hosp,1,2023-01-07,Illinois,quantile,0.25,2175,2456.3354
2022-12-31,inc hosp,1,2023-01-07,Illinois,quantile,0.5,2430,2456.3354
2022-12-31,inc hosp,1,2023-01-07,Illinois,quantile,0.75,2703,2456.3354
2022-12-31,inc hosp,1,2023-01-07,Illinois,quantile,0.975,3336,2456.3354
2022-12-31,inc hosp,2,2023-01-14,Illinois,quantile,0.025,1608,2548.6332
2022-12-31,inc hosp,2,2023-01-14,Illinois,quantile,0.25,2140,2548.6332
2022-12-31,inc hosp,2,2023-01-14,Illinois,quantile,0.5,2490,2548.6332
2022-12-31,inc hosp,2,2023-01-14,Illinois,quantile,0.75,2892,2548.6332
2022-12-31,inc hosp,2,2023-01-14,Illinois,quantile,0.975,3809,2548.6332
2022-12-31,inc hosp,3,2023-01-21,Illinois,quantile,0.025,1402,2449.0864
2022-12-31,inc hosp,3,2023-01-21,Illinois,quantile,0.25,1978,2449.0864
2022-12-31,inc hosp,3,2023-01-21,Illinois,quantile,0.5,2374,2449.0864
2022-12-31,inc hosp,3,2023-01-21,Illinois,quantile,0.75,2830,2449.0864
2022-12-31,inc hosp,3,2023-01-21,Illinois,quantile,0.975,3999,2449.0864
2022-12-31,inc hosp,4,2023-01-28,Illinois,quantile,0.025,1194,2237.7532
2022-12-31,inc hosp,4,2023-01-28,Illinois,quantile,0.25,1733,2237.7532
2022-12-31,inc hosp,4,2023-01-28,Illinois,quantile,0.5,2138,2237.7532
2022-12-31,inc hosp,4,2023-01-28,Illinois,quantile,0.75,2631,2237.7532
2022-12-31,inc hosp,4,2023-01-28,Illinois,quantile,0.975,3833,2237.7532
2022-12-31,inc hosp,1,2023-01-07,Indiana,quantile,0.025,782,1124.6048
2022-12-31,inc hosp,1,2023-01-07,Indiana,quantile,0.25,981,1124.6048
2022-12-31,inc hosp,1,2023-01-07,Indiana,quantile,0.5,1110,1124.6048
2022-12-31,inc hosp,1,2023-01-07,Indiana,quantile,0.75,1250,1124.6048
2022-12-31,inc hosp,1,2023-01-07,Indiana,quantile,0.975,1559,1124.6048
2022-12-31,inc hosp,2,2023-01-14,Indiana,quantile,0.025,712,1175.703
2022-12-31,inc hosp,2,2023-01-14,Indiana,quantile,0.25,969,1175.703
2022-12-31,inc hosp,2,2023-01-14,Indiana,quantile,0.5,1139,1175.703
2022-12-31,inc hosp,2,2023-01-14,Indiana,quantile,0.75,1351,1175.703
2022-12-31,inc hosp,2,2023-01-14,Indiana,quantile,0.975,1829,1175.703
2022-12-31,inc hosp,3,2023-01-21,Indiana,quantile,0.025,610,1144.4258
2022-12-31,inc hosp,3,2023-01-21,Indiana,quantile,0.25,899,1144.4258
2022-12-31,inc hosp,3,2023-01-21,Indiana,quantile,0.5,1095,1144.4258
2022-12-31,inc hosp,3,2023-01-21,Indiana,quantile,0.75,1336,1144.4258
2022-12-31,inc hosp,3,2023-01-21,Indiana,quantile,0.975,1940,1144.4258
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.025,521,1060.1992
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.25,802,1060.1992
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.5,1002,1060.1992
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.75,1252,1060.1992
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.975,1953,1060.1992
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.025,262,376.8494
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.25,332,376.8494
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.5,372,376.8494
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.75,417,376.8494
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.975,521,376.8494
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.025,247,396.599
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.25,331,396.599
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.5,387,396.599
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.75,451,396.599
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.975,604,396.599
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.025,216,388.3112
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.25,310,388.3112
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.5,376,388.3112
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.75,452,388.3112
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.975,630,388.3112
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.025,185,361.2978
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.25,279,361.2978
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.5,344,361.2978
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.75,427,361.2978
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.975,631,361.2978
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.025,272,396.0122
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.25,342,396.0122
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.5,389,396.0122
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.75,442,396.0122
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.975,559,396.0122
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.025,245,416.7714
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.25,343,416.7714
