reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-01-13,inc hosp,1,2024-01-20,Alaska,quantile,0.975,67,36.3772
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.025,12,35.6194
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.25,23,35.6194
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.5,33,35.6194
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.75,44,35.6194
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.975,77,35.6194
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.025,9,33.1042
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.25,20,33.1042
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.5,29,33.1042
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.75,42,33.1042
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.975,79,33.1042
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.025,7,30.6838
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.25,18,30.6838
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.5,26,30.6838
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.75,39,30.6838
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.975,80,30.6838
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.025,390,547.9028
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.25,484,547.9028
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.5,541,547.9028
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.75,606,547.9028
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.975,734,547.9028
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.025,324,512.9802
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.25,429,512.9802
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.5,500,512.9802
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.75,584,512.9802
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.975,781,512.9802
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.025,270,468.249
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.25,377,468.249
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.5,453,468.249
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.75,542,468.249
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.975,760,468.249
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.025,221,419.6392
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.25,325,419.6392
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.5,402,419.6392
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.75,493,419.6392
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.975,724,419.6392
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.025,205,288.6716
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.25,255,288.6716
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.5,286,288.6716
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.75,318,288.6716
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.975,392,288.6716
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.025,169,268.022
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.25,226,268.022
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.5,262,268.022
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.75,303,268.022
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.975,400,268.022
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.025,139,243.0704
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.25,197,243.0704
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.5,235,243.0704
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.75,281,243.0704
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.975,390,243.0704
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.025,114,217.5562
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.25,170,217.5562
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.5,209,217.5562
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.75,256,217.5562
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.975,369,217.5562
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.025,2223,3154.8704
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.25,2764,3154.8704
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.5,3112,3154.8704
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.75,3490,3154.8704
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.975,4366,3154.8704
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.025,1795,2936.2664
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.25,2414,2936.2664
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.5,2860,2936.2664
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.75,3364,2936.2664
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.975,4563,2936.2664
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.025,1424,2648.9142
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.25,2089,2648.9142
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.5,2552,2648.9142
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.75,3091,2648.9142
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.975,4484,2648.9142
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.025,1167,2352.5624
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.25,1773,2352.5624
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.5,2233,2352.5624
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.75,2803,2352.5624
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.975,4177,2352.5624
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.025,299,409.887
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.25,365,409.887
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.5,406,409.887
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.75,450,409.887
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.975,544,409.887
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.025,248,383.4036
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.25,326,383.4036
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.5,377,383.4036
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.75,432,383.4036
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.975,566,383.4036
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.025,207,348.532
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.25,285,348.532
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.5,338,348.532
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.75,401,348.532
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.975,551,348.532
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.025,171,311.0994
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.25,248,311.0994
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.5,299,311.0994
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.75,362,311.0994
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.975,522,311.0994
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.025,301,442.3604
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.25,383,442.3604
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.5,436,442.3604
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.75,494,442.3604
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.975,620,442.3604
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.025,240,406.5898
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.25,330,406.5898
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.5,394,406.5898
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.75,471,406.5898
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.975,648,406.5898
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.025,190,366.4452
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.25,286,366.4452
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.5,350,366.4452
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.75,433,366.4452
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.975,634,366.4452
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.025,153,321.534
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.25,240,321.534
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.5,304,321.534
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.75,385,321.534
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.975,588,321.534
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.025,65,100.8284
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.25,86,100.8284
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.5,99,100.8284
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.75,114,100.8284
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.975,147,100.8284
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.025,52,93.3016
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.25,75,93.3016
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.5,91,93.3016
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.75,108,93.3016
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.975,151,93.3016
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.025,42,84.1978
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.25,65,84.1978
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.5,80,84.1978
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.75,98,84.1978
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.975,147,84.1978
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.025,34,75.096
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.25,56,75.096
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.5,71,75.096
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.75,90,75.096
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.975,139,75.096
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.025,57,93.3296
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.25,79,93.3296
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.5,92,93.3296
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.75,106,93.3296
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.975,140,93.3296
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.025,47,86.1448
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.25,68,86.1448
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.5,83,86.1448
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.75,100,86.1448
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.975,143,86.1448
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.025,37,77.7654
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.25,59,77.7654
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.5,75,77.7654
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.75,92,77.7654
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.975,140,77.7654
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.025,29,68.8196
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.25,50,68.8196
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.5,65,68.8196
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.75,83,68.8196
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.975,130,68.8196
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.025,1378,2004.5678
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.25,1728,2004.5678
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.5,1969,2004.5678
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.75,2248,2004.5678
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.975,2829,2004.5678
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.025,1093,1890.3002
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.25,1529,1890.3002
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.5,1829,1890.3002
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.75,2171,1890.3002
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.975,3068,1890.3002
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.025,877,1730.592
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.25,1350,1730.592
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.5,1640,1730.592
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.75,2027,1730.592
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.975,3010,1730.592
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.025,709,1563.3082
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.25,1165,1563.3082
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.5,1480,1563.3082
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.75,1858,1563.3082
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.975,2910,1563.3082
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.025,659,926.7088
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.25,820,926.7088
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.5,916,926.7088
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.75,1021,926.7088
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.975,1251,926.7088
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.025,544,864.734
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.25,727,864.734
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.5,844,864.734
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.75,981,864.734
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.975,1299,864.734
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.025,443,786.009
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.25,635,786.009
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.5,762,786.009
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.75,903,786.009
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.975,1280,786.009
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.025,366,704.9188
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.25,544,704.9188
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.5,674,704.9188
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.75,825,704.9188
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.975,1233,704.9188
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.025,53,104.7726
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.25,81,104.7726
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.5,100,104.7726
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.75,124,104.7726
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.975,183,104.7726
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.025,39,98.9778
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.25,68,98.9778
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.5,91,98.9778
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.75,120,98.9778
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.975,206,98.9778
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.025,29,90.9964
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.25,58,90.9964
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.5,81,90.9964
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.75,113,90.9964
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.975,213,90.9964
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.025,23,82.986
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.25,48,82.986
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.5,71,82.986
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.75,104,82.986
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.975,210,82.986
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.025,111,160.7048
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.25,141,160.7048
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.5,159,160.7048
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.75,179,160.7048
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.975,224,160.7048
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.025,90,148.6788
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.25,125,148.6788
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.5,146,148.6788
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.75,169,148.6788
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.975,228,148.6788
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.025,73,132.9782
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.25,107,132.9782
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.5,129,132.9782
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.75,154,132.9782
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.975,217,132.9782
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.025,60,118.1768
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.25,92,118.1768
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.5,113,118.1768
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.75,139,118.1768
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.975,203,118.1768
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.025,886,1203.4772
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.25,1076,1203.4772
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.5,1191,1203.4772
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.75,1316,1203.4772
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.975,1594,1203.4772
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.025,721,1115.9228
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.25,950,1115.9228
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.5,1096,1115.9228
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.75,1257,1115.9228
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.975,1643,1115.9228
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.025,593,1005.2202
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.25,824,1005.2202
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.5,970,1005.2202
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.75,1151,1005.2202
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.975,1590,1005.2202
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.025,487,893.2266
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.25,710,893.2266
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.5,858,893.2266
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.75,1040,893.2266
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.975,1500,893.2266
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.025,459,642.2642
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.25,568,642.2642
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.5,636,642.2642
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.75,708,642.2642
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.975,869,642.2642
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.025,371,599.6996
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.25,502,599.6996
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.5,585,599.6996
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.75,683,599.6996
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.975,915,599.6996
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.025,302,540.7618
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.25,435,540.7618
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.5,518,540.7618
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.75,627,540.7618
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.975,891,540.7618
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.025,249,482.1352
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.25,373,482.1352
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.5,460,482.1352
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.75,567,482.1352
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.975,841,482.1352
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.025,187,267.4136
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.25,236,267.4136
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.5,265,267.4136
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.75,294,267.4136
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.975,365,267.4136
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.025,156,247.8988
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.25,209,247.8988
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.5,243,247.8988
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.75,281,247.8988
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.975,370,247.8988
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.025,129,224.0564
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.25,181,224.0564
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.5,217,224.0564
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.75,260,224.0564
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.975,355,224.0564
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.025,107,199.154
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.25,157,199.154
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.5,192,199.154
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.75,232,199.154
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.975,336,199.154
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.025,190,274.0402
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.25,242,274.0402
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.5,270,274.0402
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.75,304,274.0402
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.975,375,274.0402
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.025,157,254.927
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.25,211,254.927
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.5,248,254.927
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.75,290,254.927
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.975,392,254.927
