reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.975,126,50.7024
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.025,13,58.308
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.25,31,58.308
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.5,48,58.308
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.75,74,58.308
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.975,162,58.308
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.025,185,270.0026
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.25,234,270.0026
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.5,266,270.0026
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.75,302,270.0026
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.975,374,270.0026
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.025,171,288.1168
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.25,236,288.1168
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.5,279,288.1168
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.75,333,288.1168
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.975,451,288.1168
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.025,173,327.7606
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.25,255,327.7606
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.5,314,327.7606
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.75,385,327.7606
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.975,558,327.7606
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.025,185,377.4814
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.25,286,377.4814
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.5,358,377.4814
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.75,448,377.4814
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.975,695,377.4814
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.025,101,150.2668
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.25,130,150.2668
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.5,148,150.2668
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.75,168,150.2668
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.975,214,150.2668
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.025,96,160.221
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.25,132,160.221
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.5,155,160.221
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.75,183,160.221
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.975,253,160.221
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.025,97,181.0756
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.25,143,181.0756
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.5,174,181.0756
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.75,211,181.0756
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.975,307,181.0756
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.025,104,207.6734
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.25,158,207.6734
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.5,197,207.6734
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.75,244,207.6734
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.975,372,207.6734
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.025,1367,2006.1852
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.25,1740,2006.1852
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.5,1974,2006.1852
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.75,2235,2006.1852
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.975,2856,2006.1852
2022-10-15,inc hosp,2,2022-10-29,California,quantile,0.025,1217,2108.1276
2022-10-15,inc hosp,2,2022-10-29,California,quantile,0.25,1696,2108.1276
2022-10-15,inc hosp,2,2022-10-29,California,quantile,0.5,2030,2108.1276
2022-10-15,inc hosp,2,2022-10-29,California,quantile,0.75,2443,2108.1276
2022-10-15,inc hosp,2,2022-10-29,California,quantile,0.975,3460,2108.1276
2022-10-15,inc hosp,3,2022-11-05,California,quantile,0.025,1200,2356.263
2022-10-15,inc hosp,3,2022-11-05,California,quantile,0.25,1805,2356.263
2022-10-15,inc hosp,3,2022-11-05,California,quantile,0.5,2244,2356.263
2022-10-15,inc hosp,3,2022-11-05,California,quantile,0.75,2773,2356.263
2022-10-15,inc hosp,3,2022-11-05,California,quantile,0.975,4227,2356.263
2022-10-15,inc hosp,4,2022-11-12,California,quantile,0.025,1219,2671.1486
2022-10-15,inc hosp,4,2022-11-12,California,quantile,0.25,1950,2671.1486
2022-10-15,inc hosp,4,2022-11-12,California,quantile,0.5,2498,2671.1486
2022-10-15,inc hosp,4,2022-11-12,California,quantile,0.75,3190,2671.1486
2022-10-15,inc hosp,4,2022-11-12,California,quantile,0.975,5221,2671.1486
2022-10-15,inc hosp,1,2022-10-22,Colorado,quantile,0.025,180,259.7286
2022-10-15,inc hosp,1,2022-10-22,Colorado,quantile,0.25,227,259.7286
2022-10-15,inc hosp,1,2022-10-22,Colorado,quantile,0.5,257,259.7286
2022-10-15,inc hosp,1,2022-10-22,Colorado,quantile,0.75,289,259.7286
2022-10-15,inc hosp,1,2022-10-22,Colorado,quantile,0.975,358,259.7286
2022-10-15,inc hosp,2,2022-10-29,Colorado,quantile,0.025,167,274.1022
2022-10-15,inc hosp,2,2022-10-29,Colorado,quantile,0.25,227,274.1022
2022-10-15,inc hosp,2,2022-10-29,Colorado,quantile,0.5,266,274.1022
2022-10-15,inc hosp,2,2022-10-29,Colorado,quantile,0.75,313,274.1022
2022-10-15,inc hosp,2,2022-10-29,Colorado,quantile,0.975,419,274.1022
2022-10-15,inc hosp,3,2022-11-05,Colorado,quantile,0.025,173,308.9082
2022-10-15,inc hosp,3,2022-11-05,Colorado,quantile,0.25,247,308.9082
2022-10-15,inc hosp,3,2022-11-05,Colorado,quantile,0.5,296,308.9082
2022-10-15,inc hosp,3,2022-11-05,Colorado,quantile,0.75,360,308.9082
2022-10-15,inc hosp,3,2022-11-05,Colorado,quantile,0.975,515,308.9082
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.025,183,353.0684
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.25,271,353.0684
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.5,334,353.0684
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.75,414,353.0684
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.975,633,353.0684
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.025,333,503.2754
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.25,430,503.2754
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.5,496,503.2754
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.75,564,503.2754
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.975,731,503.2754
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.025,288,515.1512
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.25,411,515.1512
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.5,494,515.1512
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.75,595,515.1512
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.975,853,515.1512
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.025,279,560.7436
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.25,422,560.7436
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.5,527,560.7436
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.75,658,560.7436
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.975,1032,560.7436
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.025,277,621.8932
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.25,444,621.8932
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.5,577,621.8932
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.75,747,621.8932
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.975,1259,621.8932
2022-10-15,inc hosp,1,2022-10-22,Delaware,quantile,0.025,68,108.2938
2022-10-15,inc hosp,1,2022-10-22,Delaware,quantile,0.25,91,108.2938
2022-10-15,inc hosp,1,2022-10-22,Delaware,quantile,0.5,106,108.2938
2022-10-15,inc hosp,1,2022-10-22,Delaware,quantile,0.75,123,108.2938
2022-10-15,inc hosp,1,2022-10-22,Delaware,quantile,0.975,162,108.2938
2022-10-15,inc hosp,2,2022-10-29,Delaware,quantile,0.025,61,112.0556
2022-10-15,inc hosp,2,2022-10-29,Delaware,quantile,0.25,88,112.0556
2022-10-15,inc hosp,2,2022-10-29,Delaware,quantile,0.5,108,112.0556
2022-10-15,inc hosp,2,2022-10-29,Delaware,quantile,0.75,131,112.0556
2022-10-15,inc hosp,2,2022-10-29,Delaware,quantile,0.975,189,112.0556
2022-10-15,inc hosp,3,2022-11-05,Delaware,quantile,0.025,59,123.2668
2022-10-15,inc hosp,3,2022-11-05,Delaware,quantile,0.25,93,123.2668
2022-10-15,inc hosp,3,2022-11-05,Delaware,quantile,0.5,117,123.2668
2022-10-15,inc hosp,3,2022-11-05,Delaware,quantile,0.75,147,123.2668
2022-10-15,inc hosp,3,2022-11-05,Delaware,quantile,0.975,223,123.2668
2022-10-15,inc hosp,4,2022-11-12,Delaware,quantile,0.025,59,137.9516
2022-10-15,inc hosp,4,2022-11-12,Delaware,quantile,0.25,99,137.9516
2022-10-15,inc hosp,4,2022-11-12,Delaware,quantile,0.5,129,137.9516
2022-10-15,inc hosp,4,2022-11-12,Delaware,quantile,0.75,166,137.9516
2022-10-15,inc hosp,4,2022-11-12,Delaware,quantile,0.975,271,137.9516
2022-10-15,inc hosp,1,2022-10-22,District of Columbia,quantile,0.025,41,71.9976
2022-10-15,inc hosp,1,2022-10-22,District of Columbia,quantile,0.25,59,71.9976
2022-10-15,inc hosp,1,2022-10-22,District of Columbia,quantile,0.5,70,71.9976
2022-10-15,inc hosp,1,2022-10-22,District of Columbia,quantile,0.75,83,71.9976
2022-10-15,inc hosp,1,2022-10-22,District of Columbia,quantile,0.975,111,71.9976
2022-10-15,inc hosp,2,2022-10-29,District of Columbia,quantile,0.025,38,75.258
2022-10-15,inc hosp,2,2022-10-29,District of Columbia,quantile,0.25,58,75.258
2022-10-15,inc hosp,2,2022-10-29,District of Columbia,quantile,0.5,72,75.258
2022-10-15,inc hosp,2,2022-10-29,District of Columbia,quantile,0.75,89,75.258
2022-10-15,inc hosp,2,2022-10-29,District of Columbia,quantile,0.975,132,75.258
2022-10-15,inc hosp,3,2022-11-05,District of Columbia,quantile,0.025,37,83.6528
2022-10-15,inc hosp,3,2022-11-05,District of Columbia,quantile,0.25,61,83.6528
2022-10-15,inc hosp,3,2022-11-05,District of Columbia,quantile,0.5,78,83.6528
2022-10-15,inc hosp,3,2022-11-05,District of Columbia,quantile,0.75,101,83.6528
2022-10-15,inc hosp,3,2022-11-05,District of Columbia,quantile,0.975,161,83.6528
2022-10-15,inc hosp,4,2022-11-12,District of Columbia,quantile,0.025,38,94.7806
2022-10-15,inc hosp,4,2022-11-12,District of Columbia,quantile,0.25,66,94.7806
2022-10-15,inc hosp,4,2022-11-12,District of Columbia,quantile,0.5,87,94.7806
2022-10-15,inc hosp,4,2022-11-12,District of Columbia,quantile,0.75,115,94.7806
2022-10-15,inc hosp,4,2022-11-12,District of Columbia,quantile,0.975,194,94.7806
2022-10-15,inc hosp,1,2022-10-22,Florida,quantile,0.025,909,1395.226
2022-10-15,inc hosp,1,2022-10-22,Florida,quantile,0.25,1190,1395.226
2022-10-15,inc hosp,1,2022-10-22,Florida,quantile,0.5,1370,1395.226
2022-10-15,inc hosp,1,2022-10-22,Florida,quantile,0.75,1569,1395.226
2022-10-15,inc hosp,1,2022-10-22,Florida,quantile,0.975,2034,1395.226
2022-10-15,inc hosp,2,2022-10-29,Florida,quantile,0.025,815,1485.9774
2022-10-15,inc hosp,2,2022-10-29,Florida,quantile,0.25,1174,1485.9774
2022-10-15,inc hosp,2,2022-10-29,Florida,quantile,0.5,1432,1485.9774
2022-10-15,inc hosp,2,2022-10-29,Florida,quantile,0.75,1734,1485.9774
2022-10-15,inc hosp,2,2022-10-29,Florida,quantile,0.975,2465,1485.9774
2022-10-15,inc hosp,3,2022-11-05,Florida,quantile,0.025,811,1676.7086
2022-10-15,inc hosp,3,2022-11-05,Florida,quantile,0.25,1245,1676.7086
2022-10-15,inc hosp,3,2022-11-05,Florida,quantile,0.5,1573,1676.7086
2022-10-15,inc hosp,3,2022-11-05,Florida,quantile,0.75,1994,1676.7086
2022-10-15,inc hosp,3,2022-11-05,Florida,quantile,0.975,3136,1676.7086
2022-10-15,inc hosp,4,2022-11-12,Florida,quantile,0.025,843,1926.2484
2022-10-15,inc hosp,4,2022-11-12,Florida,quantile,0.25,1361,1926.2484
2022-10-15,inc hosp,4,2022-11-12,Florida,quantile,0.5,1787,1926.2484
2022-10-15,inc hosp,4,2022-11-12,Florida,quantile,0.75,2311,1926.2484
2022-10-15,inc hosp,4,2022-11-12,Florida,quantile,0.975,3860,1926.2484
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.025,376,541.0046
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.25,473,541.0046
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.5,533,541.0046
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.75,600,541.0046
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.975,760,541.0046
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.025,345,576.0596
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.25,473,576.0596
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.5,558,576.0596
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.75,660,576.0596
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.975,906,576.0596
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.025,348,648.9084
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.25,507,648.9084
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.5,621,648.9084
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.75,756,648.9084
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.975,1117,648.9084
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.025,367,745.7124
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.25,562,745.7124
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.5,705,745.7124
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.75,880,745.7124
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.975,1385,745.7124
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.025,52,106.255
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.25,79,106.255
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.5,100,106.255
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.75,127,106.255
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.975,191,106.255
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.025,40,112.5154
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.25,74,112.5154
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.5,101,112.5154
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.75,139,112.5154
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.975,250,112.5154
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.025,36,126.781
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.25,77,126.781
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.5,110,126.781
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.75,158,126.781
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.975,314,126.781
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.025,36,143.78
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.25,78,143.78
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.5,121,143.78
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.75,180,143.78
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.975,390,143.78
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.025,77,118.852
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.25,102,118.852
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.5,117,118.852
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.75,134,118.852
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.975,170,118.852
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.025,72,123.9682
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.25,101,123.9682
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.5,120,123.9682
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.75,143,123.9682
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.975,196,123.9682
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.025,71,137.564
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.25,107,137.564
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.5,131,137.564
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.75,161,137.564
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.975,238,137.564
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.025,76,155.14940000000001
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.25,117,155.14940000000001
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.5,146,155.14940000000001
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.75,184,155.14940000000001
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.975,286,155.14940000000001
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.025,715,1003.086
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.25,887,1003.086
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.5,989,1003.086
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.75,1104,1003.086
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.975,1369,1003.086
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.025,651,1044.8234
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.25,873,1044.8234
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.5,1015,1044.8234
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.75,1188,1044.8234
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.975,1577,1044.8234
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.025,655,1155.8176
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.25,923,1155.8176
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.5,1116,1155.8176
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.75,1341,1155.8176
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.975,1875,1155.8176
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.025,665,1301.3372
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.25,999,1301.3372
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.5,1238,1301.3372
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.75,1525,1301.3372
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.975,2280,1301.3372
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.025,264,385.7926
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.25,334,385.7926
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.5,379,385.7926
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.75,432,385.7926
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.975,538,385.7926
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.025,241,408.9164
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.25,336,408.9164
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.5,396,408.9164
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.75,469,408.9164
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.975,636,408.9164
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.025,242,459.3188
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.25,359,459.3188
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.5,440,459.3188
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.75,537,459.3188
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.975,785,459.3188
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.025,255,526.3226
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.25,392,526.3226
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.5,494,526.3226
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.75,625,526.3226
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.975,961,526.3226
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.025,139,203.2112
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.25,177,203.2112
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.5,201,203.2112
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.75,227,203.2112
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.975,282,203.2112
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.025,128,213.1432
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.25,176,213.1432
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.5,207,213.1432
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.75,244,213.1432
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.975,334,213.1432
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.025,131,237.3338
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.25,188,237.3338
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.5,227,237.3338
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.75,277,237.3338
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.975,400,237.3338
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.025,134,268.8854
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.25,204,268.8854
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.5,255,268.8854
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.75,319,268.8854
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.975,481,268.8854
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.025,114,176.1838
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.25,151,176.1838
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.5,174,176.1838
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.75,198,176.1838
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.975,253,176.1838
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.025,107,185.3186
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.25,151,185.3186
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.5,179,185.3186
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.75,214,185.3186
