reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.975,2688,1608.0672
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.025,956,1892.832
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.25,1436,1892.832
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.5,1782,1892.832
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.75,2231,1892.832
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.975,3415,1892.832
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.025,193,279.8888
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.25,245,279.8888
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.5,276,279.8888
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.75,311,279.8888
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.975,388,279.8888
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.025,191,314.0446
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.25,260,314.0446
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.5,305,314.0446
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.75,357,314.0446
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.975,489,314.0446
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.025,201,358.9082
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.25,286,358.9082
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.5,345,358.9082
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.75,416,358.9082
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.975,590,358.9082
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.025,222,431.9012
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.25,331,431.9012
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.5,409,431.9012
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.75,508,431.9012
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.975,765,431.9012
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.025,3807,5474.9064
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.25,4756,5474.9064
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.5,5384,5474.9064
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.75,6082,5474.9064
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.975,7650,5474.9064
2022-12-10,inc hosp,2,2022-12-24,California,quantile,0.025,3520,5960.4026
2022-12-10,inc hosp,2,2022-12-24,California,quantile,0.25,4831,5960.4026
2022-12-10,inc hosp,2,2022-12-24,California,quantile,0.5,5748,5960.4026
2022-12-10,inc hosp,2,2022-12-24,California,quantile,0.75,6889,5960.4026
2022-12-10,inc hosp,2,2022-12-24,California,quantile,0.975,9588,5960.4026
2022-12-10,inc hosp,3,2022-12-31,California,quantile,0.025,3469,6603.1416
2022-12-10,inc hosp,3,2022-12-31,California,quantile,0.25,5109,6603.1416
2022-12-10,inc hosp,3,2022-12-31,California,quantile,0.5,6270,6603.1416
2022-12-10,inc hosp,3,2022-12-31,California,quantile,0.75,7769,6603.1416
2022-12-10,inc hosp,3,2022-12-31,California,quantile,0.975,11584,6603.1416
2022-12-10,inc hosp,4,2023-01-07,California,quantile,0.025,3683,7786.81
2022-12-10,inc hosp,4,2023-01-07,California,quantile,0.25,5769,7786.81
2022-12-10,inc hosp,4,2023-01-07,California,quantile,0.5,7268,7786.81
2022-12-10,inc hosp,4,2023-01-07,California,quantile,0.75,9271,7786.81
2022-12-10,inc hosp,4,2023-01-07,California,quantile,0.975,14567,7786.81
2022-12-10,inc hosp,1,2022-12-17,Colorado,quantile,0.025,565,778.5212
2022-12-10,inc hosp,1,2022-12-17,Colorado,quantile,0.25,689,778.5212
2022-12-10,inc hosp,1,2022-12-17,Colorado,quantile,0.5,769,778.5212
2022-12-10,inc hosp,1,2022-12-17,Colorado,quantile,0.75,856,778.5212
2022-12-10,inc hosp,1,2022-12-17,Colorado,quantile,0.975,1053,778.5212
2022-12-10,inc hosp,2,2022-12-24,Colorado,quantile,0.025,534,855.614
2022-12-10,inc hosp,2,2022-12-24,Colorado,quantile,0.25,721,855.614
2022-12-10,inc hosp,2,2022-12-24,Colorado,quantile,0.5,835,855.614
2022-12-10,inc hosp,2,2022-12-24,Colorado,quantile,0.75,965,855.614
2022-12-10,inc hosp,2,2022-12-24,Colorado,quantile,0.975,1304,855.614
2022-12-10,inc hosp,3,2022-12-31,Colorado,quantile,0.025,549,956.3964
2022-12-10,inc hosp,3,2022-12-31,Colorado,quantile,0.25,767,956.3964
2022-12-10,inc hosp,3,2022-12-31,Colorado,quantile,0.5,922,956.3964
2022-12-10,inc hosp,3,2022-12-31,Colorado,quantile,0.75,1107,956.3964
2022-12-10,inc hosp,3,2022-12-31,Colorado,quantile,0.975,1544,956.3964
2022-12-10,inc hosp,4,2023-01-07,Colorado,quantile,0.025,594,1135.2816
2022-12-10,inc hosp,4,2023-01-07,Colorado,quantile,0.25,877,1135.2816
2022-12-10,inc hosp,4,2023-01-07,Colorado,quantile,0.5,1077,1135.2816
2022-12-10,inc hosp,4,2023-01-07,Colorado,quantile,0.75,1331,1135.2816
2022-12-10,inc hosp,4,2023-01-07,Colorado,quantile,0.975,2007,1135.2816
2022-12-10,inc hosp,1,2022-12-17,Connecticut,quantile,0.025,375,557.5488
2022-12-10,inc hosp,1,2022-12-17,Connecticut,quantile,0.25,481,557.5488
2022-12-10,inc hosp,1,2022-12-17,Connecticut,quantile,0.5,548,557.5488
2022-12-10,inc hosp,1,2022-12-17,Connecticut,quantile,0.75,622,557.5488
2022-12-10,inc hosp,1,2022-12-17,Connecticut,quantile,0.975,800,557.5488
2022-12-10,inc hosp,2,2022-12-24,Connecticut,quantile,0.025,348,609.0398
2022-12-10,inc hosp,2,2022-12-24,Connecticut,quantile,0.25,491,609.0398
2022-12-10,inc hosp,2,2022-12-24,Connecticut,quantile,0.5,589,609.0398
2022-12-10,inc hosp,2,2022-12-24,Connecticut,quantile,0.75,701,609.0398
2022-12-10,inc hosp,2,2022-12-24,Connecticut,quantile,0.975,1004,609.0398
2022-12-10,inc hosp,3,2022-12-31,Connecticut,quantile,0.025,343,680.9418
2022-12-10,inc hosp,3,2022-12-31,Connecticut,quantile,0.25,518,680.9418
2022-12-10,inc hosp,3,2022-12-31,Connecticut,quantile,0.5,646,680.9418
2022-12-10,inc hosp,3,2022-12-31,Connecticut,quantile,0.75,806,680.9418
2022-12-10,inc hosp,3,2022-12-31,Connecticut,quantile,0.975,1223,680.9418
2022-12-10,inc hosp,4,2023-01-07,Connecticut,quantile,0.025,369,802.5552
2022-12-10,inc hosp,4,2023-01-07,Connecticut,quantile,0.25,584,802.5552
2022-12-10,inc hosp,4,2023-01-07,Connecticut,quantile,0.5,749,802.5552
2022-12-10,inc hosp,4,2023-01-07,Connecticut,quantile,0.75,962,802.5552
2022-12-10,inc hosp,4,2023-01-07,Connecticut,quantile,0.975,1543,802.5552
2022-12-10,inc hosp,1,2022-12-17,Delaware,quantile,0.025,76,120.8382
2022-12-10,inc hosp,1,2022-12-17,Delaware,quantile,0.25,102,120.8382
2022-12-10,inc hosp,1,2022-12-17,Delaware,quantile,0.5,118,120.8382
2022-12-10,inc hosp,1,2022-12-17,Delaware,quantile,0.75,137,120.8382
2022-12-10,inc hosp,1,2022-12-17,Delaware,quantile,0.975,179,120.8382
2022-12-10,inc hosp,2,2022-12-24,Delaware,quantile,0.025,73,133.6884
2022-12-10,inc hosp,2,2022-12-24,Delaware,quantile,0.25,107,133.6884
2022-12-10,inc hosp,2,2022-12-24,Delaware,quantile,0.5,129,133.6884
2022-12-10,inc hosp,2,2022-12-24,Delaware,quantile,0.75,155,133.6884
2022-12-10,inc hosp,2,2022-12-24,Delaware,quantile,0.975,223,133.6884
2022-12-10,inc hosp,3,2022-12-31,Delaware,quantile,0.025,72,150.4568
2022-12-10,inc hosp,3,2022-12-31,Delaware,quantile,0.25,114,150.4568
2022-12-10,inc hosp,3,2022-12-31,Delaware,quantile,0.5,143,150.4568
2022-12-10,inc hosp,3,2022-12-31,Delaware,quantile,0.75,179,150.4568
2022-12-10,inc hosp,3,2022-12-31,Delaware,quantile,0.975,270,150.4568
2022-12-10,inc hosp,4,2023-01-07,Delaware,quantile,0.025,78,179.6766
2022-12-10,inc hosp,4,2023-01-07,Delaware,quantile,0.25,130,179.6766
2022-12-10,inc hosp,4,2023-01-07,Delaware,quantile,0.5,167,179.6766
2022-12-10,inc hosp,4,2023-01-07,Delaware,quantile,0.75,216,179.6766
2022-12-10,inc hosp,4,2023-01-07,Delaware,quantile,0.975,346,179.6766
2022-12-10,inc hosp,1,2022-12-17,District of Columbia,quantile,0.025,87,138.1994
2022-12-10,inc hosp,1,2022-12-17,District of Columbia,quantile,0.25,116,138.1994
2022-12-10,inc hosp,1,2022-12-17,District of Columbia,quantile,0.5,135,138.1994
2022-12-10,inc hosp,1,2022-12-17,District of Columbia,quantile,0.75,156,138.1994
2022-12-10,inc hosp,1,2022-12-17,District of Columbia,quantile,0.975,208,138.1994
2022-12-10,inc hosp,2,2022-12-24,District of Columbia,quantile,0.025,82,151.6042
2022-12-10,inc hosp,2,2022-12-24,District of Columbia,quantile,0.25,120,151.6042
2022-12-10,inc hosp,2,2022-12-24,District of Columbia,quantile,0.5,145,151.6042
2022-12-10,inc hosp,2,2022-12-24,District of Columbia,quantile,0.75,177,151.6042
2022-12-10,inc hosp,2,2022-12-24,District of Columbia,quantile,0.975,255,151.6042
2022-12-10,inc hosp,3,2022-12-31,District of Columbia,quantile,0.025,81,169.097
2022-12-10,inc hosp,3,2022-12-31,District of Columbia,quantile,0.25,127,169.097
2022-12-10,inc hosp,3,2022-12-31,District of Columbia,quantile,0.5,160,169.097
2022-12-10,inc hosp,3,2022-12-31,District of Columbia,quantile,0.75,200,169.097
2022-12-10,inc hosp,3,2022-12-31,District of Columbia,quantile,0.975,315,169.097
2022-12-10,inc hosp,4,2023-01-07,District of Columbia,quantile,0.025,84,200.907
2022-12-10,inc hosp,4,2023-01-07,District of Columbia,quantile,0.25,143,200.907
2022-12-10,inc hosp,4,2023-01-07,District of Columbia,quantile,0.5,185,200.907
2022-12-10,inc hosp,4,2023-01-07,District of Columbia,quantile,0.75,243,200.907
2022-12-10,inc hosp,4,2023-01-07,District of Columbia,quantile,0.975,396,200.907
2022-12-10,inc hosp,1,2022-12-17,Florida,quantile,0.025,1330,2021.3538
2022-12-10,inc hosp,1,2022-12-17,Florida,quantile,0.25,1737,2021.3538
2022-12-10,inc hosp,1,2022-12-17,Florida,quantile,0.5,1980,2021.3538
2022-12-10,inc hosp,1,2022-12-17,Florida,quantile,0.75,2267,2021.3538
2022-12-10,inc hosp,1,2022-12-17,Florida,quantile,0.975,2914,2021.3538
2022-12-10,inc hosp,2,2022-12-24,Florida,quantile,0.025,1265,2277.6684
2022-12-10,inc hosp,2,2022-12-24,Florida,quantile,0.25,1808,2277.6684
2022-12-10,inc hosp,2,2022-12-24,Florida,quantile,0.5,2198,2277.6684
2022-12-10,inc hosp,2,2022-12-24,Florida,quantile,0.75,2629,2277.6684
2022-12-10,inc hosp,2,2022-12-24,Florida,quantile,0.975,3784,2277.6684
2022-12-10,inc hosp,3,2022-12-31,Florida,quantile,0.025,1251,2611.305
2022-12-10,inc hosp,3,2022-12-31,Florida,quantile,0.25,1963,2611.305
2022-12-10,inc hosp,3,2022-12-31,Florida,quantile,0.5,2474,2611.305
2022-12-10,inc hosp,3,2022-12-31,Florida,quantile,0.75,3088,2611.305
2022-12-10,inc hosp,3,2022-12-31,Florida,quantile,0.975,4858,2611.305
2022-12-10,inc hosp,4,2023-01-07,Florida,quantile,0.025,1341,3166.4484
2022-12-10,inc hosp,4,2023-01-07,Florida,quantile,0.25,2267,3166.4484
2022-12-10,inc hosp,4,2023-01-07,Florida,quantile,0.5,2951,3166.4484
2022-12-10,inc hosp,4,2023-01-07,Florida,quantile,0.75,3793,3166.4484
2022-12-10,inc hosp,4,2023-01-07,Florida,quantile,0.975,6284,3166.4484
2022-12-10,inc hosp,1,2022-12-17,Georgia,quantile,0.025,634,898.97
2022-12-10,inc hosp,1,2022-12-17,Georgia,quantile,0.25,787,898.97
2022-12-10,inc hosp,1,2022-12-17,Georgia,quantile,0.5,888,898.97
2022-12-10,inc hosp,1,2022-12-17,Georgia,quantile,0.75,997,898.97
2022-12-10,inc hosp,1,2022-12-17,Georgia,quantile,0.975,1237,898.97
2022-12-10,inc hosp,2,2022-12-24,Georgia,quantile,0.025,613,1009.6136
2022-12-10,inc hosp,2,2022-12-24,Georgia,quantile,0.25,832,1009.6136
2022-12-10,inc hosp,2,2022-12-24,Georgia,quantile,0.5,979,1009.6136
2022-12-10,inc hosp,2,2022-12-24,Georgia,quantile,0.75,1155,1009.6136
2022-12-10,inc hosp,2,2022-12-24,Georgia,quantile,0.975,1571,1009.6136
2022-12-10,inc hosp,3,2022-12-31,Georgia,quantile,0.025,629,1156.2356
2022-12-10,inc hosp,3,2022-12-31,Georgia,quantile,0.25,905,1156.2356
2022-12-10,inc hosp,3,2022-12-31,Georgia,quantile,0.5,1110,1156.2356
2022-12-10,inc hosp,3,2022-12-31,Georgia,quantile,0.75,1344,1156.2356
2022-12-10,inc hosp,3,2022-12-31,Georgia,quantile,0.975,1970,1156.2356
2022-12-10,inc hosp,4,2023-01-07,Georgia,quantile,0.025,691,1400.2534
2022-12-10,inc hosp,4,2023-01-07,Georgia,quantile,0.25,1046,1400.2534
2022-12-10,inc hosp,4,2023-01-07,Georgia,quantile,0.5,1320,1400.2534
2022-12-10,inc hosp,4,2023-01-07,Georgia,quantile,0.75,1654,1400.2534
2022-12-10,inc hosp,4,2023-01-07,Georgia,quantile,0.975,2554,1400.2534
2022-12-10,inc hosp,1,2022-12-17,Hawaii,quantile,0.025,66,134.5338
2022-12-10,inc hosp,1,2022-12-17,Hawaii,quantile,0.25,103,134.5338
2022-12-10,inc hosp,1,2022-12-17,Hawaii,quantile,0.5,128,134.5338
2022-12-10,inc hosp,1,2022-12-17,Hawaii,quantile,0.75,160,134.5338
2022-12-10,inc hosp,1,2022-12-17,Hawaii,quantile,0.975,240,134.5338
2022-12-10,inc hosp,2,2022-12-24,Hawaii,quantile,0.025,57,150.7234
2022-12-10,inc hosp,2,2022-12-24,Hawaii,quantile,0.25,102,150.7234
2022-12-10,inc hosp,2,2022-12-24,Hawaii,quantile,0.5,137,150.7234
2022-12-10,inc hosp,2,2022-12-24,Hawaii,quantile,0.75,186,150.7234
2022-12-10,inc hosp,2,2022-12-24,Hawaii,quantile,0.975,317,150.7234
2022-12-10,inc hosp,3,2022-12-31,Hawaii,quantile,0.025,53,171.4328
2022-12-10,inc hosp,3,2022-12-31,Hawaii,quantile,0.25,107,171.4328
2022-12-10,inc hosp,3,2022-12-31,Hawaii,quantile,0.5,150,171.4328
2022-12-10,inc hosp,3,2022-12-31,Hawaii,quantile,0.75,213,171.4328
2022-12-10,inc hosp,3,2022-12-31,Hawaii,quantile,0.975,402,171.4328
2022-12-10,inc hosp,4,2023-01-07,Hawaii,quantile,0.025,55,208.6946
2022-12-10,inc hosp,4,2023-01-07,Hawaii,quantile,0.25,117,208.6946
2022-12-10,inc hosp,4,2023-01-07,Hawaii,quantile,0.5,173,208.6946
2022-12-10,inc hosp,4,2023-01-07,Hawaii,quantile,0.75,262,208.6946
2022-12-10,inc hosp,4,2023-01-07,Hawaii,quantile,0.975,543,208.6946
2022-12-10,inc hosp,1,2022-12-17,Idaho,quantile,0.025,116,171.0542
2022-12-10,inc hosp,1,2022-12-17,Idaho,quantile,0.25,148,171.0542
2022-12-10,inc hosp,1,2022-12-17,Idaho,quantile,0.5,168,171.0542
2022-12-10,inc hosp,1,2022-12-17,Idaho,quantile,0.75,191,171.0542
2022-12-10,inc hosp,1,2022-12-17,Idaho,quantile,0.975,239,171.0542
2022-12-10,inc hosp,2,2022-12-24,Idaho,quantile,0.025,113,189.6458
2022-12-10,inc hosp,2,2022-12-24,Idaho,quantile,0.25,156,189.6458
2022-12-10,inc hosp,2,2022-12-24,Idaho,quantile,0.5,184,189.6458
2022-12-10,inc hosp,2,2022-12-24,Idaho,quantile,0.75,217,189.6458
2022-12-10,inc hosp,2,2022-12-24,Idaho,quantile,0.975,294,189.6458
2022-12-10,inc hosp,3,2022-12-31,Idaho,quantile,0.025,116,214.4538
2022-12-10,inc hosp,3,2022-12-31,Idaho,quantile,0.25,169,214.4538
2022-12-10,inc hosp,3,2022-12-31,Idaho,quantile,0.5,207,214.4538
2022-12-10,inc hosp,3,2022-12-31,Idaho,quantile,0.75,250,214.4538
2022-12-10,inc hosp,3,2022-12-31,Idaho,quantile,0.975,357,214.4538
2022-12-10,inc hosp,4,2023-01-07,Idaho,quantile,0.025,126,255.812
2022-12-10,inc hosp,4,2023-01-07,Idaho,quantile,0.25,195,255.812
2022-12-10,inc hosp,4,2023-01-07,Idaho,quantile,0.5,243,255.812
2022-12-10,inc hosp,4,2023-01-07,Idaho,quantile,0.75,304,255.812
2022-12-10,inc hosp,4,2023-01-07,Idaho,quantile,0.975,450,255.812
2022-12-10,inc hosp,1,2022-12-17,Illinois,quantile,0.025,1344,1867.551
2022-12-10,inc hosp,1,2022-12-17,Illinois,quantile,0.25,1657,1867.551
2022-12-10,inc hosp,1,2022-12-17,Illinois,quantile,0.5,1841,1867.551
2022-12-10,inc hosp,1,2022-12-17,Illinois,quantile,0.75,2057,1867.551
2022-12-10,inc hosp,1,2022-12-17,Illinois,quantile,0.975,2503,1867.551
2022-12-10,inc hosp,2,2022-12-24,Illinois,quantile,0.025,1276,2048.9632
2022-12-10,inc hosp,2,2022-12-24,Illinois,quantile,0.25,1720,2048.9632
2022-12-10,inc hosp,2,2022-12-24,Illinois,quantile,0.5,2003,2048.9632
2022-12-10,inc hosp,2,2022-12-24,Illinois,quantile,0.75,2334,2048.9632
2022-12-10,inc hosp,2,2022-12-24,Illinois,quantile,0.975,3063,2048.9632
2022-12-10,inc hosp,3,2022-12-31,Illinois,quantile,0.025,1284,2291.419
2022-12-10,inc hosp,3,2022-12-31,Illinois,quantile,0.25,1838,2291.419
2022-12-10,inc hosp,3,2022-12-31,Illinois,quantile,0.5,2201,2291.419
2022-12-10,inc hosp,3,2022-12-31,Illinois,quantile,0.75,2656,2291.419
2022-12-10,inc hosp,3,2022-12-31,Illinois,quantile,0.975,3768,2291.419
2022-12-10,inc hosp,4,2023-01-07,Illinois,quantile,0.025,1412,2713.4052
2022-12-10,inc hosp,4,2023-01-07,Illinois,quantile,0.25,2091,2713.4052
2022-12-10,inc hosp,4,2023-01-07,Illinois,quantile,0.5,2574,2713.4052
2022-12-10,inc hosp,4,2023-01-07,Illinois,quantile,0.75,3190,2713.4052
2022-12-10,inc hosp,4,2023-01-07,Illinois,quantile,0.975,4747,2713.4052
2022-12-10,inc hosp,1,2022-12-17,Indiana,quantile,0.025,670,946.4546
2022-12-10,inc hosp,1,2022-12-17,Indiana,quantile,0.25,825,946.4546
2022-12-10,inc hosp,1,2022-12-17,Indiana,quantile,0.5,932,946.4546
2022-12-10,inc hosp,1,2022-12-17,Indiana,quantile,0.75,1049,946.4546
2022-12-10,inc hosp,1,2022-12-17,Indiana,quantile,0.975,1307,946.4546
2022-12-10,inc hosp,2,2022-12-24,Indiana,quantile,0.025,629,1046.2504
2022-12-10,inc hosp,2,2022-12-24,Indiana,quantile,0.25,859,1046.2504
2022-12-10,inc hosp,2,2022-12-24,Indiana,quantile,0.5,1014,1046.2504
2022-12-10,inc hosp,2,2022-12-24,Indiana,quantile,0.75,1201,1046.2504
2022-12-10,inc hosp,2,2022-12-24,Indiana,quantile,0.975,1633,1046.2504
2022-12-10,inc hosp,3,2022-12-31,Indiana,quantile,0.025,628,1176.9264
2022-12-10,inc hosp,3,2022-12-31,Indiana,quantile,0.25,923,1176.9264
2022-12-10,inc hosp,3,2022-12-31,Indiana,quantile,0.5,1125,1176.9264
2022-12-10,inc hosp,3,2022-12-31,Indiana,quantile,0.75,1381,1176.9264
2022-12-10,inc hosp,3,2022-12-31,Indiana,quantile,0.975,2015,1176.9264
2022-12-10,inc hosp,4,2023-01-07,Indiana,quantile,0.025,674,1402.3108
2022-12-10,inc hosp,4,2023-01-07,Indiana,quantile,0.25,1058,1402.3108
2022-12-10,inc hosp,4,2023-01-07,Indiana,quantile,0.5,1328,1402.3108
2022-12-10,inc hosp,4,2023-01-07,Indiana,quantile,0.75,1658,1402.3108
2022-12-10,inc hosp,4,2023-01-07,Indiana,quantile,0.975,2584,1402.3108
2022-12-10,inc hosp,1,2022-12-17,Iowa,quantile,0.025,241,345.066
2022-12-10,inc hosp,1,2022-12-17,Iowa,quantile,0.25,304,345.066
2022-12-10,inc hosp,1,2022-12-17,Iowa,quantile,0.5,342,345.066
2022-12-10,inc hosp,1,2022-12-17,Iowa,quantile,0.75,381,345.066
2022-12-10,inc hosp,1,2022-12-17,Iowa,quantile,0.975,470,345.066
2022-12-10,inc hosp,2,2022-12-24,Iowa,quantile,0.025,233,380.767
2022-12-10,inc hosp,2,2022-12-24,Iowa,quantile,0.25,318,380.767
2022-12-10,inc hosp,2,2022-12-24,Iowa,quantile,0.5,373,380.767
2022-12-10,inc hosp,2,2022-12-24,Iowa,quantile,0.75,433,380.767
2022-12-10,inc hosp,2,2022-12-24,Iowa,quantile,0.975,577,380.767
2022-12-10,inc hosp,3,2022-12-31,Iowa,quantile,0.025,240,429.088
2022-12-10,inc hosp,3,2022-12-31,Iowa,quantile,0.25,341,429.088
2022-12-10,inc hosp,3,2022-12-31,Iowa,quantile,0.5,413,429.088
2022-12-10,inc hosp,3,2022-12-31,Iowa,quantile,0.75,497,429.088
2022-12-10,inc hosp,3,2022-12-31,Iowa,quantile,0.975,721,429.088
2022-12-10,inc hosp,4,2023-01-07,Iowa,quantile,0.025,261,513.0516
2022-12-10,inc hosp,4,2023-01-07,Iowa,quantile,0.25,395,513.0516
2022-12-10,inc hosp,4,2023-01-07,Iowa,quantile,0.5,490,513.0516
2022-12-10,inc hosp,4,2023-01-07,Iowa,quantile,0.75,601,513.0516
2022-12-10,inc hosp,4,2023-01-07,Iowa,quantile,0.975,918,513.0516
2022-12-10,inc hosp,1,2022-12-17,Kansas,quantile,0.025,272,397.6006
2022-12-10,inc hosp,1,2022-12-17,Kansas,quantile,0.25,347,397.6006
2022-12-10,inc hosp,1,2022-12-17,Kansas,quantile,0.5,392,397.6006
2022-12-10,inc hosp,1,2022-12-17,Kansas,quantile,0.75,441,397.6006
2022-12-10,inc hosp,1,2022-12-17,Kansas,quantile,0.975,550,397.6006
2022-12-10,inc hosp,2,2022-12-24,Kansas,quantile,0.025,262,439.3752
2022-12-10,inc hosp,2,2022-12-24,Kansas,quantile,0.25,363,439.3752
