reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-01-07,inc hosp,2,2023-01-21,California,quantile,0.025,2790,4697.1954
2023-01-07,inc hosp,2,2023-01-21,California,quantile,0.25,3819,4697.1954
2023-01-07,inc hosp,2,2023-01-21,California,quantile,0.5,4552,4697.1954
2023-01-07,inc hosp,2,2023-01-21,California,quantile,0.75,5405,4697.1954
2023-01-07,inc hosp,2,2023-01-21,California,quantile,0.975,7596,4697.1954
2023-01-07,inc hosp,3,2023-01-28,California,quantile,0.025,2265,4301.719
2023-01-07,inc hosp,3,2023-01-28,California,quantile,0.25,3330,4301.719
2023-01-07,inc hosp,3,2023-01-28,California,quantile,0.5,4084,4301.719
2023-01-07,inc hosp,3,2023-01-28,California,quantile,0.75,5068,4301.719
2023-01-07,inc hosp,3,2023-01-28,California,quantile,0.975,7571,4301.719
2023-01-07,inc hosp,4,2023-02-04,California,quantile,0.025,1769,3763.2962
2023-01-07,inc hosp,4,2023-02-04,California,quantile,0.25,2777,3763.2962
2023-01-07,inc hosp,4,2023-02-04,California,quantile,0.5,3526,3763.2962
2023-01-07,inc hosp,4,2023-02-04,California,quantile,0.75,4522,3763.2962
2023-01-07,inc hosp,4,2023-02-04,California,quantile,0.975,7037,3763.2962
2023-01-07,inc hosp,1,2023-01-14,Colorado,quantile,0.025,325,461.7918
2023-01-07,inc hosp,1,2023-01-14,Colorado,quantile,0.25,408,461.7918
2023-01-07,inc hosp,1,2023-01-14,Colorado,quantile,0.5,458,461.7918
2023-01-07,inc hosp,1,2023-01-14,Colorado,quantile,0.75,510,461.7918
2023-01-07,inc hosp,1,2023-01-14,Colorado,quantile,0.975,629,461.7918
2023-01-07,inc hosp,2,2023-01-21,Colorado,quantile,0.025,280,453.5684
2023-01-07,inc hosp,2,2023-01-21,Colorado,quantile,0.25,379,453.5684
2023-01-07,inc hosp,2,2023-01-21,Colorado,quantile,0.5,443,453.5684
2023-01-07,inc hosp,2,2023-01-21,Colorado,quantile,0.75,515,453.5684
2023-01-07,inc hosp,2,2023-01-21,Colorado,quantile,0.975,688,453.5684
2023-01-07,inc hosp,3,2023-01-28,Colorado,quantile,0.025,239,423.7704
2023-01-07,inc hosp,3,2023-01-28,Colorado,quantile,0.25,339,423.7704
2023-01-07,inc hosp,3,2023-01-28,Colorado,quantile,0.5,407,423.7704
2023-01-07,inc hosp,3,2023-01-28,Colorado,quantile,0.75,493,423.7704
2023-01-07,inc hosp,3,2023-01-28,Colorado,quantile,0.975,699,423.7704
2023-01-07,inc hosp,4,2023-02-04,Colorado,quantile,0.025,193,378.6774
2023-01-07,inc hosp,4,2023-02-04,Colorado,quantile,0.25,291,378.6774
2023-01-07,inc hosp,4,2023-02-04,Colorado,quantile,0.5,359,378.6774
2023-01-07,inc hosp,4,2023-02-04,Colorado,quantile,0.75,447,378.6774
2023-01-07,inc hosp,4,2023-02-04,Colorado,quantile,0.975,672,378.6774
2023-01-07,inc hosp,1,2023-01-14,Connecticut,quantile,0.025,541,807.4054
2023-01-07,inc hosp,1,2023-01-14,Connecticut,quantile,0.25,699,807.4054
2023-01-07,inc hosp,1,2023-01-14,Connecticut,quantile,0.5,792,807.4054
2023-01-07,inc hosp,1,2023-01-14,Connecticut,quantile,0.75,903,807.4054
2023-01-07,inc hosp,1,2023-01-14,Connecticut,quantile,0.975,1135,807.4054
2023-01-07,inc hosp,2,2023-01-21,Connecticut,quantile,0.025,438,768.1698
2023-01-07,inc hosp,2,2023-01-21,Connecticut,quantile,0.25,620,768.1698
2023-01-07,inc hosp,2,2023-01-21,Connecticut,quantile,0.5,743,768.1698
2023-01-07,inc hosp,2,2023-01-21,Connecticut,quantile,0.75,890,768.1698
2023-01-07,inc hosp,2,2023-01-21,Connecticut,quantile,0.975,1214,768.1698
2023-01-07,inc hosp,3,2023-01-28,Connecticut,quantile,0.025,352,693.4204
2023-01-07,inc hosp,3,2023-01-28,Connecticut,quantile,0.25,534,693.4204
2023-01-07,inc hosp,3,2023-01-28,Connecticut,quantile,0.5,660,693.4204
2023-01-07,inc hosp,3,2023-01-28,Connecticut,quantile,0.75,820,693.4204
2023-01-07,inc hosp,3,2023-01-28,Connecticut,quantile,0.975,1223,693.4204
2023-01-07,inc hosp,4,2023-02-04,Connecticut,quantile,0.025,272,599.574
2023-01-07,inc hosp,4,2023-02-04,Connecticut,quantile,0.25,438,599.574
2023-01-07,inc hosp,4,2023-02-04,Connecticut,quantile,0.5,562,599.574
2023-01-07,inc hosp,4,2023-02-04,Connecticut,quantile,0.75,718,599.574
2023-01-07,inc hosp,4,2023-02-04,Connecticut,quantile,0.975,1133,599.574
2023-01-07,inc hosp,1,2023-01-14,Delaware,quantile,0.025,109,171.1496
2023-01-07,inc hosp,1,2023-01-14,Delaware,quantile,0.25,146,171.1496
2023-01-07,inc hosp,1,2023-01-14,Delaware,quantile,0.5,168,171.1496
2023-01-07,inc hosp,1,2023-01-14,Delaware,quantile,0.75,194,171.1496
2023-01-07,inc hosp,1,2023-01-14,Delaware,quantile,0.975,249,171.1496
2023-01-07,inc hosp,2,2023-01-21,Delaware,quantile,0.025,91,164.4302
2023-01-07,inc hosp,2,2023-01-21,Delaware,quantile,0.25,132,164.4302
2023-01-07,inc hosp,2,2023-01-21,Delaware,quantile,0.5,158,164.4302
2023-01-07,inc hosp,2,2023-01-21,Delaware,quantile,0.75,191,164.4302
2023-01-07,inc hosp,2,2023-01-21,Delaware,quantile,0.975,267,164.4302
2023-01-07,inc hosp,3,2023-01-28,Delaware,quantile,0.025,74,151.0642
2023-01-07,inc hosp,3,2023-01-28,Delaware,quantile,0.25,115,151.0642
2023-01-07,inc hosp,3,2023-01-28,Delaware,quantile,0.5,144,151.0642
2023-01-07,inc hosp,3,2023-01-28,Delaware,quantile,0.75,179,151.0642
2023-01-07,inc hosp,3,2023-01-28,Delaware,quantile,0.975,270,151.0642
2023-01-07,inc hosp,4,2023-02-04,Delaware,quantile,0.025,60,132.072
2023-01-07,inc hosp,4,2023-02-04,Delaware,quantile,0.25,96,132.072
2023-01-07,inc hosp,4,2023-02-04,Delaware,quantile,0.5,123,132.072
2023-01-07,inc hosp,4,2023-02-04,Delaware,quantile,0.75,159,132.072
2023-01-07,inc hosp,4,2023-02-04,Delaware,quantile,0.975,253,132.072
2023-01-07,inc hosp,1,2023-01-14,District of Columbia,quantile,0.025,121,192.7282
2023-01-07,inc hosp,1,2023-01-14,District of Columbia,quantile,0.25,162,192.7282
2023-01-07,inc hosp,1,2023-01-14,District of Columbia,quantile,0.5,190,192.7282
2023-01-07,inc hosp,1,2023-01-14,District of Columbia,quantile,0.75,219,192.7282
2023-01-07,inc hosp,1,2023-01-14,District of Columbia,quantile,0.975,285,192.7282
2023-01-07,inc hosp,2,2023-01-21,District of Columbia,quantile,0.025,101,184.7884
2023-01-07,inc hosp,2,2023-01-21,District of Columbia,quantile,0.25,146,184.7884
2023-01-07,inc hosp,2,2023-01-21,District of Columbia,quantile,0.5,178,184.7884
2023-01-07,inc hosp,2,2023-01-21,District of Columbia,quantile,0.75,216,184.7884
2023-01-07,inc hosp,2,2023-01-21,District of Columbia,quantile,0.975,306,184.7884
2023-01-07,inc hosp,3,2023-01-28,District of Columbia,quantile,0.025,80,167.9574
2023-01-07,inc hosp,3,2023-01-28,District of Columbia,quantile,0.25,126,167.9574
2023-01-07,inc hosp,3,2023-01-28,District of Columbia,quantile,0.5,159,167.9574
2023-01-07,inc hosp,3,2023-01-28,District of Columbia,quantile,0.75,200,167.9574
2023-01-07,inc hosp,3,2023-01-28,District of Columbia,quantile,0.975,312,167.9574
2023-01-07,inc hosp,4,2023-02-04,District of Columbia,quantile,0.025,61,145.7594
2023-01-07,inc hosp,4,2023-02-04,District of Columbia,quantile,0.25,104,145.7594
2023-01-07,inc hosp,4,2023-02-04,District of Columbia,quantile,0.5,136,145.7594
2023-01-07,inc hosp,4,2023-02-04,District of Columbia,quantile,0.75,176,145.7594
2023-01-07,inc hosp,4,2023-02-04,District of Columbia,quantile,0.975,288,145.7594
2023-01-07,inc hosp,1,2023-01-14,Florida,quantile,0.025,2473,3713.847
2023-01-07,inc hosp,1,2023-01-14,Florida,quantile,0.25,3178,3713.847
2023-01-07,inc hosp,1,2023-01-14,Florida,quantile,0.5,3640,3713.847
2023-01-07,inc hosp,1,2023-01-14,Florida,quantile,0.75,4165,3713.847
2023-01-07,inc hosp,1,2023-01-14,Florida,quantile,0.975,5324,3713.847
2023-01-07,inc hosp,2,2023-01-21,Florida,quantile,0.025,2005,3626.4446
2023-01-07,inc hosp,2,2023-01-21,Florida,quantile,0.25,2877,3626.4446
2023-01-07,inc hosp,2,2023-01-21,Florida,quantile,0.5,3498,3626.4446
2023-01-07,inc hosp,2,2023-01-21,Florida,quantile,0.75,4208,3626.4446
2023-01-07,inc hosp,2,2023-01-21,Florida,quantile,0.975,6060,3626.4446
2023-01-07,inc hosp,3,2023-01-28,Florida,quantile,0.025,1627,3342.4974
2023-01-07,inc hosp,3,2023-01-28,Florida,quantile,0.25,2503,3342.4974
2023-01-07,inc hosp,3,2023-01-28,Florida,quantile,0.5,3156,3342.4974
2023-01-07,inc hosp,3,2023-01-28,Florida,quantile,0.75,3956,3342.4974
2023-01-07,inc hosp,3,2023-01-28,Florida,quantile,0.975,6138,3342.4974
2023-01-07,inc hosp,4,2023-02-04,Florida,quantile,0.025,1277,2954.4528
2023-01-07,inc hosp,4,2023-02-04,Florida,quantile,0.25,2108,2954.4528
2023-01-07,inc hosp,4,2023-02-04,Florida,quantile,0.5,2720,2954.4528
2023-01-07,inc hosp,4,2023-02-04,Florida,quantile,0.75,3593,2954.4528
2023-01-07,inc hosp,4,2023-02-04,Florida,quantile,0.975,5826,2954.4528
2023-01-07,inc hosp,1,2023-01-14,Georgia,quantile,0.025,1151,1631.9962
2023-01-07,inc hosp,1,2023-01-14,Georgia,quantile,0.25,1434,1631.9962
2023-01-07,inc hosp,1,2023-01-14,Georgia,quantile,0.5,1614,1631.9962
2023-01-07,inc hosp,1,2023-01-14,Georgia,quantile,0.75,1808,1631.9962
2023-01-07,inc hosp,1,2023-01-14,Georgia,quantile,0.975,2218,1631.9962
2023-01-07,inc hosp,2,2023-01-21,Georgia,quantile,0.025,964,1581.0626
2023-01-07,inc hosp,2,2023-01-21,Georgia,quantile,0.25,1313,1581.0626
2023-01-07,inc hosp,2,2023-01-21,Georgia,quantile,0.5,1545,1581.0626
2023-01-07,inc hosp,2,2023-01-21,Georgia,quantile,0.75,1801,1581.0626
2023-01-07,inc hosp,2,2023-01-21,Georgia,quantile,0.975,2462,1581.0626
2023-01-07,inc hosp,3,2023-01-28,Georgia,quantile,0.025,781,1456.6834
2023-01-07,inc hosp,3,2023-01-28,Georgia,quantile,0.25,1149,1456.6834
2023-01-07,inc hosp,3,2023-01-28,Georgia,quantile,0.5,1395,1456.6834
2023-01-07,inc hosp,3,2023-01-28,Georgia,quantile,0.75,1694,1456.6834
2023-01-07,inc hosp,3,2023-01-28,Georgia,quantile,0.975,2465,1456.6834
2023-01-07,inc hosp,4,2023-02-04,Georgia,quantile,0.025,631,1281.615
2023-01-07,inc hosp,4,2023-02-04,Georgia,quantile,0.25,967,1281.615
2023-01-07,inc hosp,4,2023-02-04,Georgia,quantile,0.5,1210,1281.615
2023-01-07,inc hosp,4,2023-02-04,Georgia,quantile,0.75,1525,1281.615
2023-01-07,inc hosp,4,2023-02-04,Georgia,quantile,0.975,2329,1281.615
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.025,60,124.8968
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.25,95,124.8968
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.5,119,124.8968
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.75,147,124.8968
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.975,225,124.8968
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.025,46,124.4452
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.25,83,124.4452
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.5,113,124.4452
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.75,153,124.4452
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.975,264,124.4452
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.025,35,116.3372
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.25,71,116.3372
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.5,102,116.3372
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.75,145,116.3372
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.975,281,116.3372
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.025,26,104.3106
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.25,59,104.3106
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.5,87,104.3106
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.75,131,104.3106
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.975,285,104.3106
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.025,85,128.2868
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.25,110,128.2868
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.5,126,128.2868
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.75,144,128.2868
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.975,183,128.2868
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.025,73,126.0924
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.25,104,126.0924
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.5,123,126.0924
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.75,145,126.0924
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.975,197,126.0924
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.025,61,117.5824
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.25,92,117.5824
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.5,113,117.5824
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.75,139,117.5824
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.975,194,117.5824
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.025,50,104.7108
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.25,79,104.7108
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.5,99,104.7108
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.75,125,104.7108
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.975,187,104.7108
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.025,1357,1881.627
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.25,1668,1881.627
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.5,1855,1881.627
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.75,2074,1881.627
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.975,2546,1881.627
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.025,1145,1814.5294
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.25,1516,1814.5294
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.5,1763,1814.5294
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.75,2067,1814.5294
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.975,2748,1814.5294
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.025,929,1664.585
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.25,1326,1664.585
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.5,1605,1664.585
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.75,1938,1664.585
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.975,2757,1664.585
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.025,747,1461.5808
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.25,1126,1461.5808
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.5,1385,1461.5808
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.75,1720,1461.5808
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.975,2557,1461.5808
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.025,563,812.0616
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.25,716,812.0616
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.5,800,812.0616
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.75,898,812.0616
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.975,1119,812.0616
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.025,479,793.8842
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.25,658,793.8842
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.5,773,793.8842
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.75,908,793.8842
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.975,1214,793.8842
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.025,386,734.7046
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.25,581,734.7046
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.5,709,734.7046
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.75,858,734.7046
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.975,1236,734.7046
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.025,320,651.624
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.25,491,651.624
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.5,621,651.624
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.75,775,651.624
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.975,1185,651.624
2023-01-07,inc hosp,1,2023-01-14,Iowa,quantile,0.025,205,294.8148
2023-01-07,inc hosp,1,2023-01-14,Iowa,quantile,0.25,258,294.8148
2023-01-07,inc hosp,1,2023-01-14,Iowa,quantile,0.5,290,294.8148
2023-01-07,inc hosp,1,2023-01-14,Iowa,quantile,0.75,327,294.8148
2023-01-07,inc hosp,1,2023-01-14,Iowa,quantile,0.975,411,294.8148
2023-01-07,inc hosp,2,2023-01-21,Iowa,quantile,0.025,179,287.7904
2023-01-07,inc hosp,2,2023-01-21,Iowa,quantile,0.25,239,287.7904
2023-01-07,inc hosp,2,2023-01-21,Iowa,quantile,0.5,280,287.7904
2023-01-07,inc hosp,2,2023-01-21,Iowa,quantile,0.75,328,287.7904
2023-01-07,inc hosp,2,2023-01-21,Iowa,quantile,0.975,439,287.7904
2023-01-07,inc hosp,3,2023-01-28,Iowa,quantile,0.025,147,267.4632
2023-01-07,inc hosp,3,2023-01-28,Iowa,quantile,0.25,212,267.4632
2023-01-07,inc hosp,3,2023-01-28,Iowa,quantile,0.5,257,267.4632
2023-01-07,inc hosp,3,2023-01-28,Iowa,quantile,0.75,311,267.4632
2023-01-07,inc hosp,3,2023-01-28,Iowa,quantile,0.975,441,267.4632
2023-01-07,inc hosp,4,2023-02-04,Iowa,quantile,0.025,121,237.4738
2023-01-07,inc hosp,4,2023-02-04,Iowa,quantile,0.25,180,237.4738
2023-01-07,inc hosp,4,2023-02-04,Iowa,quantile,0.5,227,237.4738
2023-01-07,inc hosp,4,2023-02-04,Iowa,quantile,0.75,281,237.4738
2023-01-07,inc hosp,4,2023-02-04,Iowa,quantile,0.975,421,237.4738
2023-01-07,inc hosp,1,2023-01-14,Kansas,quantile,0.025,206,298.689
2023-01-07,inc hosp,1,2023-01-14,Kansas,quantile,0.25,259,298.689
2023-01-07,inc hosp,1,2023-01-14,Kansas,quantile,0.5,294,298.689
2023-01-07,inc hosp,1,2023-01-14,Kansas,quantile,0.75,332,298.689
2023-01-07,inc hosp,1,2023-01-14,Kansas,quantile,0.975,424,298.689
2023-01-07,inc hosp,2,2023-01-21,Kansas,quantile,0.025,174,293.1592
2023-01-07,inc hosp,2,2023-01-21,Kansas,quantile,0.25,242,293.1592
2023-01-07,inc hosp,2,2023-01-21,Kansas,quantile,0.5,285,293.1592
