reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-01-14,inc hosp,3,2023-02-04,Delaware,quantile,0.25,87,114.2422
2023-01-14,inc hosp,3,2023-02-04,Delaware,quantile,0.5,109,114.2422
2023-01-14,inc hosp,3,2023-02-04,Delaware,quantile,0.75,135,114.2422
2023-01-14,inc hosp,3,2023-02-04,Delaware,quantile,0.975,204,114.2422
2023-01-14,inc hosp,4,2023-02-11,Delaware,quantile,0.025,43,97.8128
2023-01-14,inc hosp,4,2023-02-11,Delaware,quantile,0.25,71,97.8128
2023-01-14,inc hosp,4,2023-02-11,Delaware,quantile,0.5,92,97.8128
2023-01-14,inc hosp,4,2023-02-11,Delaware,quantile,0.75,118,97.8128
2023-01-14,inc hosp,4,2023-02-11,Delaware,quantile,0.975,188,97.8128
2023-01-14,inc hosp,1,2023-01-21,District of Columbia,quantile,0.025,99,158.4024
2023-01-14,inc hosp,1,2023-01-21,District of Columbia,quantile,0.25,134,158.4024
2023-01-14,inc hosp,1,2023-01-21,District of Columbia,quantile,0.5,155,158.4024
2023-01-14,inc hosp,1,2023-01-21,District of Columbia,quantile,0.75,179,158.4024
2023-01-14,inc hosp,1,2023-01-21,District of Columbia,quantile,0.975,236,158.4024
2023-01-14,inc hosp,2,2023-01-28,District of Columbia,quantile,0.025,78,144.9214
2023-01-14,inc hosp,2,2023-01-28,District of Columbia,quantile,0.25,115,144.9214
2023-01-14,inc hosp,2,2023-01-28,District of Columbia,quantile,0.5,140,144.9214
2023-01-14,inc hosp,2,2023-01-28,District of Columbia,quantile,0.75,169,144.9214
2023-01-14,inc hosp,2,2023-01-28,District of Columbia,quantile,0.975,241,144.9214
2023-01-14,inc hosp,3,2023-02-04,District of Columbia,quantile,0.025,59,126.6482
2023-01-14,inc hosp,3,2023-02-04,District of Columbia,quantile,0.25,95,126.6482
2023-01-14,inc hosp,3,2023-02-04,District of Columbia,quantile,0.5,119,126.6482
2023-01-14,inc hosp,3,2023-02-04,District of Columbia,quantile,0.75,151,126.6482
2023-01-14,inc hosp,3,2023-02-04,District of Columbia,quantile,0.975,233,126.6482
2023-01-14,inc hosp,4,2023-02-11,District of Columbia,quantile,0.025,45,107.4228
2023-01-14,inc hosp,4,2023-02-11,District of Columbia,quantile,0.25,76,107.4228
2023-01-14,inc hosp,4,2023-02-11,District of Columbia,quantile,0.5,100,107.4228
2023-01-14,inc hosp,4,2023-02-11,District of Columbia,quantile,0.75,130,107.4228
2023-01-14,inc hosp,4,2023-02-11,District of Columbia,quantile,0.975,210,107.4228
2023-01-14,inc hosp,1,2023-01-21,Florida,quantile,0.025,2021,3040.347
2023-01-14,inc hosp,1,2023-01-21,Florida,quantile,0.25,2602,3040.347
2023-01-14,inc hosp,1,2023-01-21,Florida,quantile,0.5,2983,3040.347
2023-01-14,inc hosp,1,2023-01-21,Florida,quantile,0.75,3412,3040.347
2023-01-14,inc hosp,1,2023-01-21,Florida,quantile,0.975,4373,3040.347
2023-01-14,inc hosp,2,2023-01-28,Florida,quantile,0.025,1595,2826.8088
2023-01-14,inc hosp,2,2023-01-28,Florida,quantile,0.25,2261,2826.8088
2023-01-14,inc hosp,2,2023-01-28,Florida,quantile,0.5,2721,2826.8088
2023-01-14,inc hosp,2,2023-01-28,Florida,quantile,0.75,3274,2826.8088
2023-01-14,inc hosp,2,2023-01-28,Florida,quantile,0.975,4684,2826.8088
2023-01-14,inc hosp,3,2023-02-04,Florida,quantile,0.025,1213,2515.8038
2023-01-14,inc hosp,3,2023-02-04,Florida,quantile,0.25,1903,2515.8038
2023-01-14,inc hosp,3,2023-02-04,Florida,quantile,0.5,2382,2515.8038
2023-01-14,inc hosp,3,2023-02-04,Florida,quantile,0.75,2973,2515.8038
2023-01-14,inc hosp,3,2023-02-04,Florida,quantile,0.975,4593,2515.8038
2023-01-14,inc hosp,4,2023-02-11,Florida,quantile,0.025,946,2172.8874
2023-01-14,inc hosp,4,2023-02-11,Florida,quantile,0.25,1564,2172.8874
2023-01-14,inc hosp,4,2023-02-11,Florida,quantile,0.5,2028,2172.8874
2023-01-14,inc hosp,4,2023-02-11,Florida,quantile,0.75,2624,2172.8874
2023-01-14,inc hosp,4,2023-02-11,Florida,quantile,0.975,4238,2172.8874
2023-01-14,inc hosp,1,2023-01-21,Georgia,quantile,0.025,883,1243.9832
2023-01-14,inc hosp,1,2023-01-21,Georgia,quantile,0.25,1092,1243.9832
2023-01-14,inc hosp,1,2023-01-21,Georgia,quantile,0.5,1223,1243.9832
2023-01-14,inc hosp,1,2023-01-21,Georgia,quantile,0.75,1379,1243.9832
2023-01-14,inc hosp,1,2023-01-21,Georgia,quantile,0.975,1715,1243.9832
2023-01-14,inc hosp,2,2023-01-28,Georgia,quantile,0.025,704,1155.81
2023-01-14,inc hosp,2,2023-01-28,Georgia,quantile,0.25,958,1155.81
2023-01-14,inc hosp,2,2023-01-28,Georgia,quantile,0.5,1122,1155.81
2023-01-14,inc hosp,2,2023-01-28,Georgia,quantile,0.75,1323,1155.81
2023-01-14,inc hosp,2,2023-01-28,Georgia,quantile,0.975,1782,1155.81
2023-01-14,inc hosp,3,2023-02-04,Georgia,quantile,0.025,562,1031.8814
2023-01-14,inc hosp,3,2023-02-04,Georgia,quantile,0.25,816,1031.8814
2023-01-14,inc hosp,3,2023-02-04,Georgia,quantile,0.5,991,1031.8814
2023-01-14,inc hosp,3,2023-02-04,Georgia,quantile,0.75,1205,1031.8814
2023-01-14,inc hosp,3,2023-02-04,Georgia,quantile,0.975,1740,1031.8814
2023-01-14,inc hosp,4,2023-02-11,Georgia,quantile,0.025,441,891.4272
2023-01-14,inc hosp,4,2023-02-11,Georgia,quantile,0.25,678,891.4272
2023-01-14,inc hosp,4,2023-02-11,Georgia,quantile,0.5,846,891.4272
2023-01-14,inc hosp,4,2023-02-11,Georgia,quantile,0.75,1050,891.4272
2023-01-14,inc hosp,4,2023-02-11,Georgia,quantile,0.975,1594,891.4272
2023-01-14,inc hosp,1,2023-01-21,Hawaii,quantile,0.025,54,112.5612
2023-01-14,inc hosp,1,2023-01-21,Hawaii,quantile,0.25,85,112.5612
2023-01-14,inc hosp,1,2023-01-21,Hawaii,quantile,0.5,107,112.5612
2023-01-14,inc hosp,1,2023-01-21,Hawaii,quantile,0.75,134,112.5612
2023-01-14,inc hosp,1,2023-01-21,Hawaii,quantile,0.975,203,112.5612
2023-01-14,inc hosp,2,2023-01-28,Hawaii,quantile,0.025,40,105.6618
2023-01-14,inc hosp,2,2023-01-28,Hawaii,quantile,0.25,72,105.6618
2023-01-14,inc hosp,2,2023-01-28,Hawaii,quantile,0.5,97,105.6618
2023-01-14,inc hosp,2,2023-01-28,Hawaii,quantile,0.75,128,105.6618
2023-01-14,inc hosp,2,2023-01-28,Hawaii,quantile,0.975,227,105.6618
2023-01-14,inc hosp,3,2023-02-04,Hawaii,quantile,0.025,29,95.662
2023-01-14,inc hosp,3,2023-02-04,Hawaii,quantile,0.25,59,95.662
2023-01-14,inc hosp,3,2023-02-04,Hawaii,quantile,0.5,83,95.662
2023-01-14,inc hosp,3,2023-02-04,Hawaii,quantile,0.75,119,95.662
2023-01-14,inc hosp,3,2023-02-04,Hawaii,quantile,0.975,234,95.662
2023-01-14,inc hosp,4,2023-02-11,Hawaii,quantile,0.025,22,83.6676
2023-01-14,inc hosp,4,2023-02-11,Hawaii,quantile,0.25,46,83.6676
2023-01-14,inc hosp,4,2023-02-11,Hawaii,quantile,0.5,70,83.6676
2023-01-14,inc hosp,4,2023-02-11,Hawaii,quantile,0.75,105,83.6676
2023-01-14,inc hosp,4,2023-02-11,Hawaii,quantile,0.975,220,83.6676
2023-01-14,inc hosp,1,2023-01-21,Idaho,quantile,0.025,74,114.0666
2023-01-14,inc hosp,1,2023-01-21,Idaho,quantile,0.25,98,114.0666
2023-01-14,inc hosp,1,2023-01-21,Idaho,quantile,0.5,112,114.0666
2023-01-14,inc hosp,1,2023-01-21,Idaho,quantile,0.75,128,114.0666
2023-01-14,inc hosp,1,2023-01-21,Idaho,quantile,0.975,163,114.0666
2023-01-14,inc hosp,2,2023-01-28,Idaho,quantile,0.025,62,106.6924
2023-01-14,inc hosp,2,2023-01-28,Idaho,quantile,0.25,87,106.6924
2023-01-14,inc hosp,2,2023-01-28,Idaho,quantile,0.5,104,106.6924
2023-01-14,inc hosp,2,2023-01-28,Idaho,quantile,0.75,123,106.6924
2023-01-14,inc hosp,2,2023-01-28,Idaho,quantile,0.975,167,106.6924
2023-01-14,inc hosp,3,2023-02-04,Idaho,quantile,0.025,50,95.8466
2023-01-14,inc hosp,3,2023-02-04,Idaho,quantile,0.25,75,95.8466
2023-01-14,inc hosp,3,2023-02-04,Idaho,quantile,0.5,92,95.8466
2023-01-14,inc hosp,3,2023-02-04,Idaho,quantile,0.75,113,95.8466
2023-01-14,inc hosp,3,2023-02-04,Idaho,quantile,0.975,162,95.8466
2023-01-14,inc hosp,4,2023-02-11,Idaho,quantile,0.025,40,83.7712
2023-01-14,inc hosp,4,2023-02-11,Idaho,quantile,0.25,63,83.7712
2023-01-14,inc hosp,4,2023-02-11,Idaho,quantile,0.5,80,83.7712
2023-01-14,inc hosp,4,2023-02-11,Idaho,quantile,0.75,100,83.7712
2023-01-14,inc hosp,4,2023-02-11,Idaho,quantile,0.975,151,83.7712
2023-01-14,inc hosp,1,2023-01-21,Illinois,quantile,0.025,1037,1438.3244
2023-01-14,inc hosp,1,2023-01-21,Illinois,quantile,0.25,1274,1438.3244
2023-01-14,inc hosp,1,2023-01-21,Illinois,quantile,0.5,1423,1438.3244
2023-01-14,inc hosp,1,2023-01-21,Illinois,quantile,0.75,1584,1438.3244
2023-01-14,inc hosp,1,2023-01-21,Illinois,quantile,0.975,1946,1438.3244
2023-01-14,inc hosp,2,2023-01-28,Illinois,quantile,0.025,834,1328.4676
2023-01-14,inc hosp,2,2023-01-28,Illinois,quantile,0.25,1115,1328.4676
2023-01-14,inc hosp,2,2023-01-28,Illinois,quantile,0.5,1297,1328.4676
2023-01-14,inc hosp,2,2023-01-28,Illinois,quantile,0.75,1505,1328.4676
2023-01-14,inc hosp,2,2023-01-28,Illinois,quantile,0.975,1990,1328.4676
2023-01-14,inc hosp,3,2023-02-04,Illinois,quantile,0.025,658,1182.9324
2023-01-14,inc hosp,3,2023-02-04,Illinois,quantile,0.25,947,1182.9324
2023-01-14,inc hosp,3,2023-02-04,Illinois,quantile,0.5,1146,1182.9324
2023-01-14,inc hosp,3,2023-02-04,Illinois,quantile,0.75,1381,1182.9324
2023-01-14,inc hosp,3,2023-02-04,Illinois,quantile,0.975,1935,1182.9324
2023-01-14,inc hosp,4,2023-02-11,Illinois,quantile,0.025,524,1018.6334
2023-01-14,inc hosp,4,2023-02-11,Illinois,quantile,0.25,785,1018.6334
2023-01-14,inc hosp,4,2023-02-11,Illinois,quantile,0.5,967,1018.6334
2023-01-14,inc hosp,4,2023-02-11,Illinois,quantile,0.75,1193,1018.6334
2023-01-14,inc hosp,4,2023-02-11,Illinois,quantile,0.975,1808,1018.6334
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.025,408,582.0282
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.25,510,582.0282
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.5,575,582.0282
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.75,643,582.0282
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.975,808,582.0282
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.025,332,546.6962
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.25,452,546.6962
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.5,530,546.6962
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.75,628,546.6962
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.975,852,546.6962
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.025,263,493.748
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.25,390,493.748
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.5,476,493.748
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.75,578,493.748
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.975,839,493.748
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.025,208,432.4586
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.25,327,432.4586
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.5,408,432.4586
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.75,514,432.4586
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.975,778,432.4586
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.025,164,238.4334
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.25,208,238.4334
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.5,235,238.4334
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.75,265,238.4334
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.975,333,238.4334
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.025,134,223.122
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.25,187,223.122
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.5,218,223.122
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.75,254,223.122
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.975,341,223.122
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.025,109,200.7078
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.25,161,200.7078
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.5,195,200.7078
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.75,232,200.7078
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.975,332,200.7078
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.025,88,174.5956
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.25,134,174.5956
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.5,167,174.5956
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.75,206,174.5956
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.975,307,174.5956
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.025,147,217.1568
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.25,188,217.1568
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.5,214,217.1568
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.75,242,217.1568
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.975,307,217.1568
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.025,121,204.3946
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.25,167,204.3946
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.5,198,204.3946
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.75,236,204.3946
