reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-09-23,inc hosp,3,2023-10-14,Alaska,quantile,0.025,8,30.6152
2023-09-23,inc hosp,3,2023-10-14,Alaska,quantile,0.25,18,30.6152
2023-09-23,inc hosp,3,2023-10-14,Alaska,quantile,0.5,27,30.6152
2023-09-23,inc hosp,3,2023-10-14,Alaska,quantile,0.75,39,30.6152
2023-09-23,inc hosp,3,2023-10-14,Alaska,quantile,0.975,74,30.6152
2023-09-23,inc hosp,4,2023-10-21,Alaska,quantile,0.025,7,32.0204
2023-09-23,inc hosp,4,2023-10-21,Alaska,quantile,0.25,18,32.0204
2023-09-23,inc hosp,4,2023-10-21,Alaska,quantile,0.5,27,32.0204
2023-09-23,inc hosp,4,2023-10-21,Alaska,quantile,0.75,41,32.0204
2023-09-23,inc hosp,4,2023-10-21,Alaska,quantile,0.975,84,32.0204
2023-09-23,inc hosp,1,2023-09-30,Arizona,quantile,0.025,187,271.1454
2023-09-23,inc hosp,1,2023-09-30,Arizona,quantile,0.25,237,271.1454
2023-09-23,inc hosp,1,2023-09-30,Arizona,quantile,0.5,267,271.1454
2023-09-23,inc hosp,1,2023-09-30,Arizona,quantile,0.75,301,271.1454
2023-09-23,inc hosp,1,2023-09-30,Arizona,quantile,0.975,375,271.1454
2023-09-23,inc hosp,2,2023-10-07,Arizona,quantile,0.025,168,274.408
2023-09-23,inc hosp,2,2023-10-07,Arizona,quantile,0.25,228,274.408
2023-09-23,inc hosp,2,2023-10-07,Arizona,quantile,0.5,267,274.408
2023-09-23,inc hosp,2,2023-10-07,Arizona,quantile,0.75,313,274.408
2023-09-23,inc hosp,2,2023-10-07,Arizona,quantile,0.975,423,274.408
2023-09-23,inc hosp,3,2023-10-14,Arizona,quantile,0.025,156,280.757
2023-09-23,inc hosp,3,2023-10-14,Arizona,quantile,0.25,223,280.757
2023-09-23,inc hosp,3,2023-10-14,Arizona,quantile,0.5,270,280.757
2023-09-23,inc hosp,3,2023-10-14,Arizona,quantile,0.75,327,280.757
2023-09-23,inc hosp,3,2023-10-14,Arizona,quantile,0.975,466,280.757
2023-09-23,inc hosp,4,2023-10-21,Arizona,quantile,0.025,149,291.3596
2023-09-23,inc hosp,4,2023-10-21,Arizona,quantile,0.25,225,291.3596
2023-09-23,inc hosp,4,2023-10-21,Arizona,quantile,0.5,277,291.3596
2023-09-23,inc hosp,4,2023-10-21,Arizona,quantile,0.75,342,291.3596
2023-09-23,inc hosp,4,2023-10-21,Arizona,quantile,0.975,520,291.3596
2023-09-23,inc hosp,1,2023-09-30,Arkansas,quantile,0.025,161,231.6206
2023-09-23,inc hosp,1,2023-09-30,Arkansas,quantile,0.25,204,231.6206
2023-09-23,inc hosp,1,2023-09-30,Arkansas,quantile,0.5,228,231.6206
2023-09-23,inc hosp,1,2023-09-30,Arkansas,quantile,0.75,256,231.6206
2023-09-23,inc hosp,1,2023-09-30,Arkansas,quantile,0.975,317,231.6206
2023-09-23,inc hosp,2,2023-10-07,Arkansas,quantile,0.025,143,229.6516
2023-09-23,inc hosp,2,2023-10-07,Arkansas,quantile,0.25,194,229.6516
2023-09-23,inc hosp,2,2023-10-07,Arkansas,quantile,0.5,224,229.6516
2023-09-23,inc hosp,2,2023-10-07,Arkansas,quantile,0.75,261,229.6516
2023-09-23,inc hosp,2,2023-10-07,Arkansas,quantile,0.975,346,229.6516
2023-09-23,inc hosp,3,2023-10-14,Arkansas,quantile,0.025,129,229.284
2023-09-23,inc hosp,3,2023-10-14,Arkansas,quantile,0.25,185,229.284
2023-09-23,inc hosp,3,2023-10-14,Arkansas,quantile,0.5,222,229.284
2023-09-23,inc hosp,3,2023-10-14,Arkansas,quantile,0.75,266,229.284
2023-09-23,inc hosp,3,2023-10-14,Arkansas,quantile,0.975,368,229.284
2023-09-23,inc hosp,4,2023-10-21,Arkansas,quantile,0.025,121,232.389
2023-09-23,inc hosp,4,2023-10-21,Arkansas,quantile,0.25,183,232.389
2023-09-23,inc hosp,4,2023-10-21,Arkansas,quantile,0.5,223,232.389
2023-09-23,inc hosp,4,2023-10-21,Arkansas,quantile,0.75,273,232.389
2023-09-23,inc hosp,4,2023-10-21,Arkansas,quantile,0.975,394,232.389
2023-09-23,inc hosp,1,2023-09-30,California,quantile,0.025,1776,2555.5902
2023-09-23,inc hosp,1,2023-09-30,California,quantile,0.25,2245,2555.5902
2023-09-23,inc hosp,1,2023-09-30,California,quantile,0.5,2524,2555.5902
2023-09-23,inc hosp,1,2023-09-30,California,quantile,0.75,2829,2555.5902
2023-09-23,inc hosp,1,2023-09-30,California,quantile,0.975,3523,2555.5902
2023-09-23,inc hosp,2,2023-10-07,California,quantile,0.025,1521,2518.5196
2023-09-23,inc hosp,2,2023-10-07,California,quantile,0.25,2080,2518.5196
2023-09-23,inc hosp,2,2023-10-07,California,quantile,0.5,2449,2518.5196
2023-09-23,inc hosp,2,2023-10-07,California,quantile,0.75,2872,2518.5196
2023-09-23,inc hosp,2,2023-10-07,California,quantile,0.975,3919,2518.5196
2023-09-23,inc hosp,3,2023-10-14,California,quantile,0.025,1325,2503.1992
2023-09-23,inc hosp,3,2023-10-14,California,quantile,0.25,1971,2503.1992
2023-09-23,inc hosp,3,2023-10-14,California,quantile,0.5,2388,2503.1992
2023-09-23,inc hosp,3,2023-10-14,California,quantile,0.75,2925,2503.1992
2023-09-23,inc hosp,3,2023-10-14,California,quantile,0.975,4324,2503.1992
2023-09-23,inc hosp,4,2023-10-21,California,quantile,0.025,1238,2533.6402
2023-09-23,inc hosp,4,2023-10-21,California,quantile,0.25,1915,2533.6402
2023-09-23,inc hosp,4,2023-10-21,California,quantile,0.5,2406,2533.6402
2023-09-23,inc hosp,4,2023-10-21,California,quantile,0.75,2979,2533.6402
2023-09-23,inc hosp,4,2023-10-21,California,quantile,0.975,4550,2533.6402
2023-09-23,inc hosp,1,2023-09-30,Colorado,quantile,0.025,203,287.0368
2023-09-23,inc hosp,1,2023-09-30,Colorado,quantile,0.25,253,287.0368
2023-09-23,inc hosp,1,2023-09-30,Colorado,quantile,0.5,284,287.0368
2023-09-23,inc hosp,1,2023-09-30,Colorado,quantile,0.75,317,287.0368
2023-09-23,inc hosp,1,2023-09-30,Colorado,quantile,0.975,393,287.0368
2023-09-23,inc hosp,2,2023-10-07,Colorado,quantile,0.025,181,286.2984
2023-09-23,inc hosp,2,2023-10-07,Colorado,quantile,0.25,241,286.2984
2023-09-23,inc hosp,2,2023-10-07,Colorado,quantile,0.5,279,286.2984
2023-09-23,inc hosp,2,2023-10-07,Colorado,quantile,0.75,324,286.2984
2023-09-23,inc hosp,2,2023-10-07,Colorado,quantile,0.975,432,286.2984
2023-09-23,inc hosp,3,2023-10-14,Colorado,quantile,0.025,166,286.2554
2023-09-23,inc hosp,3,2023-10-14,Colorado,quantile,0.25,232,286.2554
2023-09-23,inc hosp,3,2023-10-14,Colorado,quantile,0.5,276,286.2554
2023-09-23,inc hosp,3,2023-10-14,Colorado,quantile,0.75,329,286.2554
2023-09-23,inc hosp,3,2023-10-14,Colorado,quantile,0.975,462,286.2554
2023-09-23,inc hosp,4,2023-10-21,Colorado,quantile,0.025,159,292.1404
2023-09-23,inc hosp,4,2023-10-21,Colorado,quantile,0.25,230,292.1404
2023-09-23,inc hosp,4,2023-10-21,Colorado,quantile,0.5,278,292.1404
2023-09-23,inc hosp,4,2023-10-21,Colorado,quantile,0.75,341,292.1404
2023-09-23,inc hosp,4,2023-10-21,Colorado,quantile,0.975,505,292.1404
2023-09-23,inc hosp,1,2023-09-30,Connecticut,quantile,0.025,181,270.9218
2023-09-23,inc hosp,1,2023-09-30,Connecticut,quantile,0.25,233,270.9218
2023-09-23,inc hosp,1,2023-09-30,Connecticut,quantile,0.5,266,270.9218
2023-09-23,inc hosp,1,2023-09-30,Connecticut,quantile,0.75,304,270.9218
2023-09-23,inc hosp,1,2023-09-30,Connecticut,quantile,0.975,390,270.9218
2023-09-23,inc hosp,2,2023-10-07,Connecticut,quantile,0.025,154,267.0642
2023-09-23,inc hosp,2,2023-10-07,Connecticut,quantile,0.25,215,267.0642
2023-09-23,inc hosp,2,2023-10-07,Connecticut,quantile,0.5,259,267.0642
2023-09-23,inc hosp,2,2023-10-07,Connecticut,quantile,0.75,308,267.0642
2023-09-23,inc hosp,2,2023-10-07,Connecticut,quantile,0.975,431,267.0642
2023-09-23,inc hosp,3,2023-10-14,Connecticut,quantile,0.025,137,267.0316
2023-09-23,inc hosp,3,2023-10-14,Connecticut,quantile,0.25,205,267.0316
2023-09-23,inc hosp,3,2023-10-14,Connecticut,quantile,0.5,256,267.0316
2023-09-23,inc hosp,3,2023-10-14,Connecticut,quantile,0.75,314,267.0316
2023-09-23,inc hosp,3,2023-10-14,Connecticut,quantile,0.975,468,267.0316
2023-09-23,inc hosp,4,2023-10-21,Connecticut,quantile,0.025,126,270.3246
2023-09-23,inc hosp,4,2023-10-21,Connecticut,quantile,0.25,200,270.3246
2023-09-23,inc hosp,4,2023-10-21,Connecticut,quantile,0.5,254,270.3246
2023-09-23,inc hosp,4,2023-10-21,Connecticut,quantile,0.75,324,270.3246
2023-09-23,inc hosp,4,2023-10-21,Connecticut,quantile,0.975,504,270.3246
2023-09-23,inc hosp,1,2023-09-30,Delaware,quantile,0.025,35,58.6142
2023-09-23,inc hosp,1,2023-09-30,Delaware,quantile,0.25,49,58.6142
2023-09-23,inc hosp,1,2023-09-30,Delaware,quantile,0.5,58,58.6142
2023-09-23,inc hosp,1,2023-09-30,Delaware,quantile,0.75,67,58.6142
2023-09-23,inc hosp,1,2023-09-30,Delaware,quantile,0.975,89,58.6142
2023-09-23,inc hosp,2,2023-10-07,Delaware,quantile,0.025,30,58.5168
2023-09-23,inc hosp,2,2023-10-07,Delaware,quantile,0.25,46,58.5168
2023-09-23,inc hosp,2,2023-10-07,Delaware,quantile,0.5,57,58.5168
2023-09-23,inc hosp,2,2023-10-07,Delaware,quantile,0.75,68,58.5168
2023-09-23,inc hosp,2,2023-10-07,Delaware,quantile,0.975,98,58.5168
2023-09-23,inc hosp,3,2023-10-14,Delaware,quantile,0.025,27,58.853
2023-09-23,inc hosp,3,2023-10-14,Delaware,quantile,0.25,45,58.853
2023-09-23,inc hosp,3,2023-10-14,Delaware,quantile,0.5,56,58.853
2023-09-23,inc hosp,3,2023-10-14,Delaware,quantile,0.75,70,58.853
2023-09-23,inc hosp,3,2023-10-14,Delaware,quantile,0.975,106,58.853
2023-09-23,inc hosp,4,2023-10-21,Delaware,quantile,0.025,27,60.123
2023-09-23,inc hosp,4,2023-10-21,Delaware,quantile,0.25,44,60.123
2023-09-23,inc hosp,4,2023-10-21,Delaware,quantile,0.5,57,60.123
2023-09-23,inc hosp,4,2023-10-21,Delaware,quantile,0.75,72,60.123
2023-09-23,inc hosp,4,2023-10-21,Delaware,quantile,0.975,112,60.123
2023-09-23,inc hosp,1,2023-09-30,District of Columbia,quantile,0.025,46,76.3598
2023-09-23,inc hosp,1,2023-09-30,District of Columbia,quantile,0.25,63,76.3598
2023-09-23,inc hosp,1,2023-09-30,District of Columbia,quantile,0.5,75,76.3598
2023-09-23,inc hosp,1,2023-09-30,District of Columbia,quantile,0.75,87,76.3598
2023-09-23,inc hosp,1,2023-09-30,District of Columbia,quantile,0.975,118,76.3598
2023-09-23,inc hosp,2,2023-10-07,District of Columbia,quantile,0.025,40,75.4668
2023-09-23,inc hosp,2,2023-10-07,District of Columbia,quantile,0.25,59,75.4668
2023-09-23,inc hosp,2,2023-10-07,District of Columbia,quantile,0.5,73,75.4668
2023-09-23,inc hosp,2,2023-10-07,District of Columbia,quantile,0.75,89,75.4668
2023-09-23,inc hosp,2,2023-10-07,District of Columbia,quantile,0.975,127,75.4668
2023-09-23,inc hosp,3,2023-10-14,District of Columbia,quantile,0.025,35,74.6788
2023-09-23,inc hosp,3,2023-10-14,District of Columbia,quantile,0.25,56,74.6788
2023-09-23,inc hosp,3,2023-10-14,District of Columbia,quantile,0.5,71,74.6788
2023-09-23,inc hosp,3,2023-10-14,District of Columbia,quantile,0.75,89,74.6788
2023-09-23,inc hosp,3,2023-10-14,District of Columbia,quantile,0.975,136,74.6788
2023-09-23,inc hosp,4,2023-10-21,District of Columbia,quantile,0.025,32,75.3208
2023-09-23,inc hosp,4,2023-10-21,District of Columbia,quantile,0.25,55,75.3208
2023-09-23,inc hosp,4,2023-10-21,District of Columbia,quantile,0.5,70,75.3208
2023-09-23,inc hosp,4,2023-10-21,District of Columbia,quantile,0.75,91,75.3208
2023-09-23,inc hosp,4,2023-10-21,District of Columbia,quantile,0.975,146,75.3208
2023-09-23,inc hosp,1,2023-09-30,Florida,quantile,0.025,1128,1668.9176
2023-09-23,inc hosp,1,2023-09-30,Florida,quantile,0.25,1445,1668.9176
2023-09-23,inc hosp,1,2023-09-30,Florida,quantile,0.5,1636,1668.9176
2023-09-23,inc hosp,1,2023-09-30,Florida,quantile,0.75,1860,1668.9176
2023-09-23,inc hosp,1,2023-09-30,Florida,quantile,0.975,2393,1668.9176
2023-09-23,inc hosp,2,2023-10-07,Florida,quantile,0.025,945,1672.7986
2023-09-23,inc hosp,2,2023-10-07,Florida,quantile,0.25,1350,1672.7986
2023-09-23,inc hosp,2,2023-10-07,Florida,quantile,0.5,1613,1672.7986
2023-09-23,inc hosp,2,2023-10-07,Florida,quantile,0.75,1933,1672.7986
2023-09-23,inc hosp,2,2023-10-07,Florida,quantile,0.975,2738,1672.7986
2023-09-23,inc hosp,3,2023-10-14,Florida,quantile,0.025,850,1688.5904
2023-09-23,inc hosp,3,2023-10-14,Florida,quantile,0.25,1295,1688.5904
2023-09-23,inc hosp,3,2023-10-14,Florida,quantile,0.5,1606,1688.5904
2023-09-23,inc hosp,3,2023-10-14,Florida,quantile,0.75,1999,1688.5904
2023-09-23,inc hosp,3,2023-10-14,Florida,quantile,0.975,3012,1688.5904
2023-09-23,inc hosp,4,2023-10-21,Florida,quantile,0.025,778,1731.5898
2023-09-23,inc hosp,4,2023-10-21,Florida,quantile,0.25,1265,1731.5898
2023-09-23,inc hosp,4,2023-10-21,Florida,quantile,0.5,1620,1731.5898
2023-09-23,inc hosp,4,2023-10-21,Florida,quantile,0.75,2080,1731.5898
2023-09-23,inc hosp,4,2023-10-21,Florida,quantile,0.975,3339,1731.5898
2023-09-23,inc hosp,1,2023-09-30,Georgia,quantile,0.025,478,677.6958
2023-09-23,inc hosp,1,2023-09-30,Georgia,quantile,0.25,596,677.6958
2023-09-23,inc hosp,1,2023-09-30,Georgia,quantile,0.5,669,677.6958
2023-09-23,inc hosp,1,2023-09-30,Georgia,quantile,0.75,750,677.6958
2023-09-23,inc hosp,1,2023-09-30,Georgia,quantile,0.975,925,677.6958
2023-09-23,inc hosp,2,2023-10-07,Georgia,quantile,0.025,413,677.415
2023-09-23,inc hosp,2,2023-10-07,Georgia,quantile,0.25,565,677.415
2023-09-23,inc hosp,2,2023-10-07,Georgia,quantile,0.5,661,677.415
2023-09-23,inc hosp,2,2023-10-07,Georgia,quantile,0.75,771,677.415
2023-09-23,inc hosp,2,2023-10-07,Georgia,quantile,0.975,1044,677.415
2023-09-23,inc hosp,3,2023-10-14,Georgia,quantile,0.025,374,682.3964
2023-09-23,inc hosp,3,2023-10-14,Georgia,quantile,0.25,545,682.3964
2023-09-23,inc hosp,3,2023-10-14,Georgia,quantile,0.5,659,682.3964
2023-09-23,inc hosp,3,2023-10-14,Georgia,quantile,0.75,792,682.3964
2023-09-23,inc hosp,3,2023-10-14,Georgia,quantile,0.975,1126,682.3964
2023-09-23,inc hosp,4,2023-10-21,Georgia,quantile,0.025,353,696.293
2023-09-23,inc hosp,4,2023-10-21,Georgia,quantile,0.25,532,696.293
2023-09-23,inc hosp,4,2023-10-21,Georgia,quantile,0.5,662,696.293
2023-09-23,inc hosp,4,2023-10-21,Georgia,quantile,0.75,819,696.293
2023-09-23,inc hosp,4,2023-10-21,Georgia,quantile,0.975,1245,696.293
2023-09-23,inc hosp,1,2023-09-30,Hawaii,quantile,0.025,59,119.4134
2023-09-23,inc hosp,1,2023-09-30,Hawaii,quantile,0.25,92,119.4134
2023-09-23,inc hosp,1,2023-09-30,Hawaii,quantile,0.5,114,119.4134
2023-09-23,inc hosp,1,2023-09-30,Hawaii,quantile,0.75,142,119.4134
2023-09-23,inc hosp,1,2023-09-30,Hawaii,quantile,0.975,208,119.4134
2023-09-23,inc hosp,2,2023-10-07,Hawaii,quantile,0.025,47,118.3908
2023-09-23,inc hosp,2,2023-10-07,Hawaii,quantile,0.25,82,118.3908
2023-09-23,inc hosp,2,2023-10-07,Hawaii,quantile,0.5,110,118.3908
2023-09-23,inc hosp,2,2023-10-07,Hawaii,quantile,0.75,144,118.3908
2023-09-23,inc hosp,2,2023-10-07,Hawaii,quantile,0.975,242,118.3908
2023-09-23,inc hosp,3,2023-10-14,Hawaii,quantile,0.025,40,119.2126
2023-09-23,inc hosp,3,2023-10-14,Hawaii,quantile,0.25,76,119.2126
2023-09-23,inc hosp,3,2023-10-14,Hawaii,quantile,0.5,105,119.2126
2023-09-23,inc hosp,3,2023-10-14,Hawaii,quantile,0.75,147,119.2126
2023-09-23,inc hosp,3,2023-10-14,Hawaii,quantile,0.975,276,119.2126
2023-09-23,inc hosp,4,2023-10-21,Hawaii,quantile,0.025,34,120.4146
2023-09-23,inc hosp,4,2023-10-21,Hawaii,quantile,0.25,71,120.4146
2023-09-23,inc hosp,4,2023-10-21,Hawaii,quantile,0.5,103,120.4146
2023-09-23,inc hosp,4,2023-10-21,Hawaii,quantile,0.75,151,120.4146
2023-09-23,inc hosp,4,2023-10-21,Hawaii,quantile,0.975,300,120.4146
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.025,62,93.5726
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.25,80,93.5726
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.5,92,93.5726
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.75,105,93.5726
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.975,133,93.5726
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.025,54,93.1746
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.25,77,93.1746
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.5,91,93.1746
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.75,107,93.1746
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.975,145,93.1746
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.025,49,92.911
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.25,74,92.911
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.5,90,92.911
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.75,109,92.911
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.975,154,92.911
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.025,47,94.3916
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.25,72,94.3916
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.5,91,94.3916
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.75,111,94.3916
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.975,165,94.3916
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.025,494,686.0258
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.25,610,686.0258
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.5,676,686.0258
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.75,754,686.0258
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.975,922,686.0258
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.025,438,685.1948
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.25,578,685.1948
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.5,670,685.1948
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.75,777,685.1948
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.975,1023,685.1948
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.025,400,686.0446
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.25,557,686.0446
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.5,664,686.0446
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.75,787,686.0446
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.975,1112,686.0446
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.025,376,699.5172
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.25,547,699.5172
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.5,669,699.5172
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.75,816,699.5172
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.975,1191,699.5172
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.025,288,414.125
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.25,363,414.125
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.5,410,414.125
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.75,459,414.125
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.975,568,414.125
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.025,250,412.1976
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.25,343,412.1976
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.5,403,412.1976
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.75,469,412.1976
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.975,632,412.1976
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.025,228,412.2776
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.25,330,412.2776
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.5,397,412.2776
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.75,480,412.2776
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.975,687,412.2776
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.025,211,420.428
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.25,326,420.428
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.5,398,420.428
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.75,497,420.428
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.975,739,420.428
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.025,106,154.8822
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.25,136,154.8822
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.5,153,154.8822
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.75,172,154.8822
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.975,216,154.8822
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.025,94,154.1596
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.25,129,154.1596
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.5,150,154.1596
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.75,176,154.1596
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.975,233,154.1596
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.025,87,155.2082
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.25,125,155.2082
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.5,150,155.2082
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.75,179,155.2082
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.975,257,155.2082
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.025,82,158.6686
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.25,123,158.6686
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.5,152,158.6686
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.75,186,158.6686
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.975,276,158.6686
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.025,103,154.4014
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.25,134,154.4014
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.5,153,154.4014
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.75,173,154.4014
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.975,219,154.4014
2023-09-23,inc hosp,2,2023-10-07,Kansas,quantile,0.025,90,154.6806
2023-09-23,inc hosp,2,2023-10-07,Kansas,quantile,0.25,128,154.6806
2023-09-23,inc hosp,2,2023-10-07,Kansas,quantile,0.5,150,154.6806
2023-09-23,inc hosp,2,2023-10-07,Kansas,quantile,0.75,178,154.6806
2023-09-23,inc hosp,2,2023-10-07,Kansas,quantile,0.975,240,154.6806
