reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.975,836,555.2156
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.025,352,616.9442
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.25,499,616.9442
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.5,595,616.9442
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.75,711,616.9442
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.975,1010,616.9442
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.025,361,691.7678
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.25,536,691.7678
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.5,658,691.7678
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.75,807,691.7678
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.975,1207,691.7678
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.025,181,255.7916
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.25,225,255.7916
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.5,252,255.7916
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.75,284,255.7916
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.975,350,255.7916
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.025,177,280.109
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.25,235,280.109
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.5,274,280.109
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.75,319,280.109
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.975,422,280.109
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.025,177,310.3276
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.25,250,310.3276
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.5,300,310.3276
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.75,360,310.3276
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.975,504,310.3276
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.025,176,346.467
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.25,268,346.467
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.5,332,346.467
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.75,409,346.467
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.975,600,346.467
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.025,1962,2781.8672
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.25,2441,2781.8672
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.5,2750,2781.8672
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.75,3077,2781.8672
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.975,3802,2781.8672
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.025,1850,3035.6274
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.25,2502,3035.6274
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.5,2937,3035.6274
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.75,3454,3035.6274
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.975,4753,3035.6274
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.025,1811,3350.4558
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.25,2634,3350.4558
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.5,3207,3350.4558
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.75,3899,3350.4558
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.975,5697,3350.4558
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.025,1844,3722.9404
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.25,2811,3722.9404
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.5,3506,3722.9404
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.75,4391,3722.9404
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.975,6845,3722.9404
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.025,376,514.1428
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.25,459,514.1428
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.5,508,514.1428
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.75,565,514.1428
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.975,682,514.1428
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.025,361,556.5652
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.25,472,556.5652
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.5,544,556.5652
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.75,627,556.5652
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.975,813,556.5652
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.025,362,607.7678
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.25,496,607.7678
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.5,589,607.7678
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.75,699,607.7678
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.975,968,607.7678
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.025,367,672.629
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.25,531,672.629
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.5,645,672.629
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.75,783,672.629
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.975,1129,672.629
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.025,240,357.4622
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.25,308,357.4622
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.5,351,357.4622
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.75,400,357.4622
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.975,510,357.4622
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.025,224,388.6974
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.25,317,388.6974
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.5,377,388.6974
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.75,448,388.6974
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.975,620,388.6974
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.025,223,426.205
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.25,333,426.205
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.5,406,426.205
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.75,500,426.205
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.975,732,426.205
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.025,228,472.4206
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.25,349,472.4206
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.5,447,472.4206
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.75,560,472.4206
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.975,879,472.4206
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.025,47,76.8848
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.25,65,76.8848
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.5,75,76.8848
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.75,88,76.8848
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.975,115,76.8848
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.025,46,84.51
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.25,68,84.51
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.5,82,84.51
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.75,98,84.51
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.975,137,84.51
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.025,47,93.726
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.25,72,93.726
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.5,89,93.726
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.75,111,93.726
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.975,164,93.726
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.025,47,104.2706
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.25,77,104.2706
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.5,98,104.2706
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.75,125,104.2706
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.975,194,104.2706
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.025,31,53.849
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.25,44,53.849
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.5,53,53.849
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.75,62,53.849
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.975,85,53.849
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.025,31,59.9728
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.25,47,59.9728
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.5,58,59.9728
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.75,70,59.9728
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.975,102,59.9728
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.025,31,67.2222
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.25,50,67.2222
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.5,63,67.2222
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.75,80,67.2222
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.975,124,67.2222
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.025,32,75.9752
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.25,54,75.9752
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.5,71,75.9752
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.75,92,75.9752
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.975,147,75.9752
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.025,699,1023.2956
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.25,882,1023.2956
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.5,1002,1023.2956
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.75,1145,1023.2956
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.975,1461,1023.2956
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.025,661,1161.0158
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.25,938,1161.0158
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.5,1128,1161.0158
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.75,1344,1161.0158
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.975,1864,1161.0158
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.025,683,1331.4006
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.25,1020,1331.4006
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.5,1274,1331.4006
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.75,1564,1331.4006
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.975,2330,1331.4006
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.025,703,1524.9406
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.25,1123,1524.9406
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.5,1432,1524.9406
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.75,1815,1524.9406
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.975,2923,1524.9406
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.025,353,498.197
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.25,438,498.197
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.5,492,498.197
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.75,551,498.197
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.975,680,498.197
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.025,349,559.353
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.25,466,559.353
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.5,544,559.353
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.75,636,559.353
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.975,850,559.353
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.025,351,632.9518
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.25,508,632.9518
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.5,609,632.9518
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.75,730,632.9518
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.975,1045,632.9518
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.025,368,722.8668
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.25,557,722.8668
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.5,691,722.8668
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.75,848,722.8668
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.975,1277,722.8668
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.025,47,97.288
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.25,74,97.288
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.5,92,97.288
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.75,116,97.288
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.975,172,97.288
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.025,41,108.3298
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.25,74,108.3298
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.5,100,108.3298
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.75,132,108.3298
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.975,223,108.3298
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.025,38,120.585
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.25,76,120.585
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.5,108,120.585
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.75,150,120.585
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.975,278,120.585
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.025,36,136.1484
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.25,80,136.1484
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.5,118,136.1484
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.75,172,136.1484
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.975,351,136.1484
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.025,118,170.39
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.25,149,170.39
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.5,168,170.39
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.75,189,170.39
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.975,234,170.39
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.025,115,184.5538
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.25,155,184.5538
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.5,181,184.5538
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.75,210,184.5538
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.975,278,184.5538
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.025,111,200.7142
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.25,160,200.7142
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.5,194,200.7142
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.75,233,200.7142
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.975,333,200.7142
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.025,113,221.017
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.25,171,221.017
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.5,210,221.017
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.75,258,221.017
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.975,392,221.017
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.025,988,1345.2442
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.25,1200,1345.2442
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.5,1328,1345.2442
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.75,1474,1345.2442
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.975,1791,1345.2442
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.025,949,1457.1256
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.25,1235,1457.1256
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.5,1427,1457.1256
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.75,1636,1457.1256
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.975,2168,1457.1256
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.025,941,1594.2546
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.25,1292,1594.2546
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.5,1535,1594.2546
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.75,1828,1594.2546
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.975,2611,1594.2546
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.025,954,1758.6434
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.25,1372,1758.6434
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.5,1669,1758.6434
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.75,2048,1758.6434
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.975,3065,1758.6434
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.025,555,779.8006
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.25,689,779.8006
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.5,769,779.8006
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.75,859,779.8006
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.975,1058,779.8006
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.025,520,842.1636
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.25,705,842.1636
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.5,819,842.1636
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.75,958,842.1636
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.975,1279,842.1636
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.025,518,918.1014
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.25,734,918.1014
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.5,884,918.1014
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.75,1061,918.1014
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.975,1521,918.1014
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.025,525,1009.0822
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.25,777,1009.0822
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.5,958,1009.0822
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.75,1186,1009.0822
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.975,1805,1009.0822
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.025,256,357.0248
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.25,316,357.0248
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.5,353,357.0248
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.75,393,357.0248
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.975,484,357.0248
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.025,245,383.9886
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.25,325,383.9886
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.5,374,383.9886
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.75,434,383.9886
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.975,577,383.9886
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.025,248,416.5906
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.25,337,416.5906
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.5,402,416.5906
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.75,480,416.5906
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.975,683,416.5906
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.025,248,456.6058
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.25,355,456.6058
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.5,436,456.6058
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.75,533,456.6058
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.975,796,456.6058
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.025,199,287.0144
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.25,251,287.0144
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.5,283,287.0144
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.75,319,287.0144
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.975,396,287.0144
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.025,190,312.1338
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.25,260,312.1338
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.5,304,312.1338
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.75,357,312.1338
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.975,481,312.1338
