reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.75,10,7.378
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.975,19,7.378
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.025,1,7.7854
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.25,4,7.7854
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.5,7,7.7854
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.75,10,7.7854
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.975,21,7.7854
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.025,1,8.2214
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.25,4,8.2214
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.5,7,8.2214
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.75,11,8.2214
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.975,24,8.2214
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.025,83,125.2224
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.25,108,125.2224
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.5,123,125.2224
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.75,140,125.2224
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.975,177,125.2224
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.025,77,128.87
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.25,107,128.87
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.5,126,128.87
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.75,147,128.87
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.975,199,128.87
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.025,73,131.7446
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.25,105,131.7446
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.5,127,131.7446
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.75,153,131.7446
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.975,215,131.7446
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.025,68,134.9812
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.25,104,134.9812
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.5,129,134.9812
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.75,159,134.9812
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.975,238,134.9812
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.025,39,62.6132
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.25,53,62.6132
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.5,61,62.6132
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.75,71,62.6132
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.975,92,62.6132
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.025,36,64.052
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.25,52,64.052
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.5,62,64.052
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.75,74,64.052
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.975,101,64.052
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.025,35,65.4782
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.25,51,65.4782
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.5,64,65.4782
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.75,77,65.4782
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.975,109,65.4782
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.025,33,66.7126
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.25,51,66.7126
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.5,64,66.7126
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.75,79,66.7126
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.975,116,66.7126
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.025,517,742.9992
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.25,648,742.9992
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.5,730,742.9992
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.75,825,742.9992
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.975,1039,742.9992
2024-04-13,inc hosp,2,2024-04-27,California,quantile,0.025,452,753.8134
2024-04-13,inc hosp,2,2024-04-27,California,quantile,0.25,623,753.8134
2024-04-13,inc hosp,2,2024-04-27,California,quantile,0.5,732,753.8134
2024-04-13,inc hosp,2,2024-04-27,California,quantile,0.75,862,753.8134
2024-04-13,inc hosp,2,2024-04-27,California,quantile,0.975,1162,753.8134
2024-04-13,inc hosp,3,2024-05-04,California,quantile,0.025,413,766.3022
2024-04-13,inc hosp,3,2024-05-04,California,quantile,0.25,605,766.3022
2024-04-13,inc hosp,3,2024-05-04,California,quantile,0.5,735,766.3022
2024-04-13,inc hosp,3,2024-05-04,California,quantile,0.75,890,766.3022
2024-04-13,inc hosp,3,2024-05-04,California,quantile,0.975,1299,766.3022
2024-04-13,inc hosp,4,2024-05-11,California,quantile,0.025,380,777.2878
2024-04-13,inc hosp,4,2024-05-11,California,quantile,0.25,591,777.2878
2024-04-13,inc hosp,4,2024-05-11,California,quantile,0.5,736,777.2878
2024-04-13,inc hosp,4,2024-05-11,California,quantile,0.75,913,777.2878
2024-04-13,inc hosp,4,2024-05-11,California,quantile,0.975,1414,777.2878
2024-04-13,inc hosp,1,2024-04-20,Colorado,quantile,0.025,55,84.0608
2024-04-13,inc hosp,1,2024-04-20,Colorado,quantile,0.25,72,84.0608
2024-04-13,inc hosp,1,2024-04-20,Colorado,quantile,0.5,83,84.0608
2024-04-13,inc hosp,1,2024-04-20,Colorado,quantile,0.75,95,84.0608
2024-04-13,inc hosp,1,2024-04-20,Colorado,quantile,0.975,119,84.0608
2024-04-13,inc hosp,2,2024-04-27,Colorado,quantile,0.025,52,86.7882
2024-04-13,inc hosp,2,2024-04-27,Colorado,quantile,0.25,72,86.7882
2024-04-13,inc hosp,2,2024-04-27,Colorado,quantile,0.5,85,86.7882
2024-04-13,inc hosp,2,2024-04-27,Colorado,quantile,0.75,100,86.7882
2024-04-13,inc hosp,2,2024-04-27,Colorado,quantile,0.975,132,86.7882
2024-04-13,inc hosp,3,2024-05-04,Colorado,quantile,0.025,49,88.9212
2024-04-13,inc hosp,3,2024-05-04,Colorado,quantile,0.25,72,88.9212
2024-04-13,inc hosp,3,2024-05-04,Colorado,quantile,0.5,86,88.9212
2024-04-13,inc hosp,3,2024-05-04,Colorado,quantile,0.75,103,88.9212
2024-04-13,inc hosp,3,2024-05-04,Colorado,quantile,0.975,144,88.9212
2024-04-13,inc hosp,4,2024-05-11,Colorado,quantile,0.025,47,90.8142
2024-04-13,inc hosp,4,2024-05-11,Colorado,quantile,0.25,71,90.8142
2024-04-13,inc hosp,4,2024-05-11,Colorado,quantile,0.5,87,90.8142
2024-04-13,inc hosp,4,2024-05-11,Colorado,quantile,0.75,106,90.8142
2024-04-13,inc hosp,4,2024-05-11,Colorado,quantile,0.975,156,90.8142
2024-04-13,inc hosp,1,2024-04-20,Connecticut,quantile,0.025,40,67.9552
2024-04-13,inc hosp,1,2024-04-20,Connecticut,quantile,0.25,57,67.9552
2024-04-13,inc hosp,1,2024-04-20,Connecticut,quantile,0.5,67,67.9552
2024-04-13,inc hosp,1,2024-04-20,Connecticut,quantile,0.75,77,67.9552
2024-04-13,inc hosp,1,2024-04-20,Connecticut,quantile,0.975,103,67.9552
2024-04-13,inc hosp,2,2024-04-27,Connecticut,quantile,0.025,37,69.6356
2024-04-13,inc hosp,2,2024-04-27,Connecticut,quantile,0.25,55,69.6356
2024-04-13,inc hosp,2,2024-04-27,Connecticut,quantile,0.5,67,69.6356
2024-04-13,inc hosp,2,2024-04-27,Connecticut,quantile,0.75,81,69.6356
2024-04-13,inc hosp,2,2024-04-27,Connecticut,quantile,0.975,116,69.6356
2024-04-13,inc hosp,3,2024-05-04,Connecticut,quantile,0.025,35,71.3974
2024-04-13,inc hosp,3,2024-05-04,Connecticut,quantile,0.25,54,71.3974
2024-04-13,inc hosp,3,2024-05-04,Connecticut,quantile,0.5,68,71.3974
2024-04-13,inc hosp,3,2024-05-04,Connecticut,quantile,0.75,84,71.3974
2024-04-13,inc hosp,3,2024-05-04,Connecticut,quantile,0.975,126,71.3974
2024-04-13,inc hosp,4,2024-05-11,Connecticut,quantile,0.025,31,72.9606
2024-04-13,inc hosp,4,2024-05-11,Connecticut,quantile,0.25,54,72.9606
2024-04-13,inc hosp,4,2024-05-11,Connecticut,quantile,0.5,68,72.9606
2024-04-13,inc hosp,4,2024-05-11,Connecticut,quantile,0.75,87,72.9606
2024-04-13,inc hosp,4,2024-05-11,Connecticut,quantile,0.975,138,72.9606
2024-04-13,inc hosp,1,2024-04-20,Delaware,quantile,0.025,17,30.6928
2024-04-13,inc hosp,1,2024-04-20,Delaware,quantile,0.25,25,30.6928
2024-04-13,inc hosp,1,2024-04-20,Delaware,quantile,0.5,30,30.6928
2024-04-13,inc hosp,1,2024-04-20,Delaware,quantile,0.75,36,30.6928
2024-04-13,inc hosp,1,2024-04-20,Delaware,quantile,0.975,49,30.6928
2024-04-13,inc hosp,2,2024-04-27,Delaware,quantile,0.025,15,30.768
2024-04-13,inc hosp,2,2024-04-27,Delaware,quantile,0.25,24,30.768
2024-04-13,inc hosp,2,2024-04-27,Delaware,quantile,0.5,30,30.768
2024-04-13,inc hosp,2,2024-04-27,Delaware,quantile,0.75,37,30.768
2024-04-13,inc hosp,2,2024-04-27,Delaware,quantile,0.975,53,30.768
2024-04-13,inc hosp,3,2024-05-04,Delaware,quantile,0.025,13,31.0408
2024-04-13,inc hosp,3,2024-05-04,Delaware,quantile,0.25,23,31.0408
2024-04-13,inc hosp,3,2024-05-04,Delaware,quantile,0.5,30,31.0408
2024-04-13,inc hosp,3,2024-05-04,Delaware,quantile,0.75,37,31.0408
2024-04-13,inc hosp,3,2024-05-04,Delaware,quantile,0.975,57,31.0408
2024-04-13,inc hosp,4,2024-05-11,Delaware,quantile,0.025,12,30.9506
2024-04-13,inc hosp,4,2024-05-11,Delaware,quantile,0.25,22,30.9506
2024-04-13,inc hosp,4,2024-05-11,Delaware,quantile,0.5,29,30.9506
2024-04-13,inc hosp,4,2024-05-11,Delaware,quantile,0.75,38,30.9506
2024-04-13,inc hosp,4,2024-05-11,Delaware,quantile,0.975,59,30.9506
2024-04-13,inc hosp,1,2024-04-20,District of Columbia,quantile,0.025,10,21.8104
2024-04-13,inc hosp,1,2024-04-20,District of Columbia,quantile,0.25,17,21.8104
2024-04-13,inc hosp,1,2024-04-20,District of Columbia,quantile,0.5,21,21.8104
2024-04-13,inc hosp,1,2024-04-20,District of Columbia,quantile,0.75,26,21.8104
2024-04-13,inc hosp,1,2024-04-20,District of Columbia,quantile,0.975,37,21.8104
2024-04-13,inc hosp,2,2024-04-27,District of Columbia,quantile,0.025,9,22.1296
2024-04-13,inc hosp,2,2024-04-27,District of Columbia,quantile,0.25,17,22.1296
2024-04-13,inc hosp,2,2024-04-27,District of Columbia,quantile,0.5,21,22.1296
2024-04-13,inc hosp,2,2024-04-27,District of Columbia,quantile,0.75,27,22.1296
2024-04-13,inc hosp,2,2024-04-27,District of Columbia,quantile,0.975,40,22.1296
2024-04-13,inc hosp,3,2024-05-04,District of Columbia,quantile,0.025,9,22.4828
2024-04-13,inc hosp,3,2024-05-04,District of Columbia,quantile,0.25,16,22.4828
2024-04-13,inc hosp,3,2024-05-04,District of Columbia,quantile,0.5,21,22.4828
2024-04-13,inc hosp,3,2024-05-04,District of Columbia,quantile,0.75,28,22.4828
2024-04-13,inc hosp,3,2024-05-04,District of Columbia,quantile,0.975,43,22.4828
2024-04-13,inc hosp,4,2024-05-11,District of Columbia,quantile,0.025,8,22.7782
2024-04-13,inc hosp,4,2024-05-11,District of Columbia,quantile,0.25,16,22.7782
2024-04-13,inc hosp,4,2024-05-11,District of Columbia,quantile,0.5,21,22.7782
2024-04-13,inc hosp,4,2024-05-11,District of Columbia,quantile,0.75,28,22.7782
2024-04-13,inc hosp,4,2024-05-11,District of Columbia,quantile,0.975,46,22.7782
2024-04-13,inc hosp,1,2024-04-20,Florida,quantile,0.025,316,471.0092
2024-04-13,inc hosp,1,2024-04-20,Florida,quantile,0.25,404,471.0092
2024-04-13,inc hosp,1,2024-04-20,Florida,quantile,0.5,463,471.0092
2024-04-13,inc hosp,1,2024-04-20,Florida,quantile,0.75,530,471.0092
2024-04-13,inc hosp,1,2024-04-20,Florida,quantile,0.975,683,471.0092
2024-04-13,inc hosp,2,2024-04-27,Florida,quantile,0.025,276,484.379
2024-04-13,inc hosp,2,2024-04-27,Florida,quantile,0.25,394,484.379
2024-04-13,inc hosp,2,2024-04-27,Florida,quantile,0.5,469,484.379
2024-04-13,inc hosp,2,2024-04-27,Florida,quantile,0.75,560,484.379
2024-04-13,inc hosp,2,2024-04-27,Florida,quantile,0.975,777,484.379
2024-04-13,inc hosp,3,2024-05-04,Florida,quantile,0.025,250,499.6592
2024-04-13,inc hosp,3,2024-05-04,Florida,quantile,0.25,387,499.6592
2024-04-13,inc hosp,3,2024-05-04,Florida,quantile,0.5,481,499.6592
2024-04-13,inc hosp,3,2024-05-04,Florida,quantile,0.75,589,499.6592
2024-04-13,inc hosp,3,2024-05-04,Florida,quantile,0.975,871,499.6592
2024-04-13,inc hosp,4,2024-05-11,Florida,quantile,0.025,230,512.9298
2024-04-13,inc hosp,4,2024-05-11,Florida,quantile,0.25,380,512.9298
2024-04-13,inc hosp,4,2024-05-11,Florida,quantile,0.5,482,512.9298
2024-04-13,inc hosp,4,2024-05-11,Florida,quantile,0.75,616,512.9298
2024-04-13,inc hosp,4,2024-05-11,Florida,quantile,0.975,946,512.9298
2024-04-13,inc hosp,1,2024-04-20,Georgia,quantile,0.025,162,234.1708
2024-04-13,inc hosp,1,2024-04-20,Georgia,quantile,0.25,205,234.1708
2024-04-13,inc hosp,1,2024-04-20,Georgia,quantile,0.5,230,234.1708
2024-04-13,inc hosp,1,2024-04-20,Georgia,quantile,0.75,261,234.1708
2024-04-13,inc hosp,1,2024-04-20,Georgia,quantile,0.975,325,234.1708
2024-04-13,inc hosp,2,2024-04-27,Georgia,quantile,0.025,148,239.0812
2024-04-13,inc hosp,2,2024-04-27,Georgia,quantile,0.25,200,239.0812
2024-04-13,inc hosp,2,2024-04-27,Georgia,quantile,0.5,233,239.0812
2024-04-13,inc hosp,2,2024-04-27,Georgia,quantile,0.75,271,239.0812
2024-04-13,inc hosp,2,2024-04-27,Georgia,quantile,0.975,366,239.0812
2024-04-13,inc hosp,3,2024-05-04,Georgia,quantile,0.025,136,243.879
2024-04-13,inc hosp,3,2024-05-04,Georgia,quantile,0.25,196,243.879
2024-04-13,inc hosp,3,2024-05-04,Georgia,quantile,0.5,235,243.879
2024-04-13,inc hosp,3,2024-05-04,Georgia,quantile,0.75,282,243.879
2024-04-13,inc hosp,3,2024-05-04,Georgia,quantile,0.975,403,243.879
2024-04-13,inc hosp,4,2024-05-11,Georgia,quantile,0.025,127,248.6568
2024-04-13,inc hosp,4,2024-05-11,Georgia,quantile,0.25,192,248.6568
2024-04-13,inc hosp,4,2024-05-11,Georgia,quantile,0.5,238,248.6568
2024-04-13,inc hosp,4,2024-05-11,Georgia,quantile,0.75,292,248.6568
2024-04-13,inc hosp,4,2024-05-11,Georgia,quantile,0.975,433,248.6568
2024-04-13,inc hosp,1,2024-04-20,Hawaii,quantile,0.025,26,55.2422
2024-04-13,inc hosp,1,2024-04-20,Hawaii,quantile,0.25,42,55.2422
2024-04-13,inc hosp,1,2024-04-20,Hawaii,quantile,0.5,53,55.2422
2024-04-13,inc hosp,1,2024-04-20,Hawaii,quantile,0.75,66,55.2422
2024-04-13,inc hosp,1,2024-04-20,Hawaii,quantile,0.975,99,55.2422
2024-04-13,inc hosp,2,2024-04-27,Hawaii,quantile,0.025,20,55.4386
2024-04-13,inc hosp,2,2024-04-27,Hawaii,quantile,0.25,38,55.4386
2024-04-13,inc hosp,2,2024-04-27,Hawaii,quantile,0.5,51,55.4386
2024-04-13,inc hosp,2,2024-04-27,Hawaii,quantile,0.75,68,55.4386
2024-04-13,inc hosp,2,2024-04-27,Hawaii,quantile,0.975,115,55.4386
2024-04-13,inc hosp,3,2024-05-04,Hawaii,quantile,0.025,17,55.808
2024-04-13,inc hosp,3,2024-05-04,Hawaii,quantile,0.25,35,55.808
2024-04-13,inc hosp,3,2024-05-04,Hawaii,quantile,0.5,50,55.808
2024-04-13,inc hosp,3,2024-05-04,Hawaii,quantile,0.75,69,55.808
2024-04-13,inc hosp,3,2024-05-04,Hawaii,quantile,0.975,132,55.808
2024-04-13,inc hosp,4,2024-05-11,Hawaii,quantile,0.025,15,55.99
2024-04-13,inc hosp,4,2024-05-11,Hawaii,quantile,0.25,32,55.99
2024-04-13,inc hosp,4,2024-05-11,Hawaii,quantile,0.5,48,55.99
2024-04-13,inc hosp,4,2024-05-11,Hawaii,quantile,0.75,71,55.99
2024-04-13,inc hosp,4,2024-05-11,Hawaii,quantile,0.975,145,55.99
2024-04-13,inc hosp,1,2024-04-20,Idaho,quantile,0.025,18,31.8758
2024-04-13,inc hosp,1,2024-04-20,Idaho,quantile,0.25,26,31.8758
2024-04-13,inc hosp,1,2024-04-20,Idaho,quantile,0.5,31,31.8758
2024-04-13,inc hosp,1,2024-04-20,Idaho,quantile,0.75,37,31.8758
2024-04-13,inc hosp,1,2024-04-20,Idaho,quantile,0.975,50,31.8758
2024-04-13,inc hosp,2,2024-04-27,Idaho,quantile,0.025,16,32.3608
2024-04-13,inc hosp,2,2024-04-27,Idaho,quantile,0.25,26,32.3608
2024-04-13,inc hosp,2,2024-04-27,Idaho,quantile,0.5,32,32.3608
2024-04-13,inc hosp,2,2024-04-27,Idaho,quantile,0.75,38,32.3608
2024-04-13,inc hosp,2,2024-04-27,Idaho,quantile,0.975,53,32.3608
2024-04-13,inc hosp,3,2024-05-04,Idaho,quantile,0.025,16,33.1704
2024-04-13,inc hosp,3,2024-05-04,Idaho,quantile,0.25,25,33.1704
2024-04-13,inc hosp,3,2024-05-04,Idaho,quantile,0.5,32,33.1704
2024-04-13,inc hosp,3,2024-05-04,Idaho,quantile,0.75,39,33.1704
2024-04-13,inc hosp,3,2024-05-04,Idaho,quantile,0.975,59,33.1704
2024-04-13,inc hosp,4,2024-05-11,Idaho,quantile,0.025,15,33.4604
2024-04-13,inc hosp,4,2024-05-11,Idaho,quantile,0.25,25,33.4604
2024-04-13,inc hosp,4,2024-05-11,Idaho,quantile,0.5,32,33.4604
2024-04-13,inc hosp,4,2024-05-11,Idaho,quantile,0.75,40,33.4604
2024-04-13,inc hosp,4,2024-05-11,Idaho,quantile,0.975,61,33.4604
2024-04-13,inc hosp,1,2024-04-20,Illinois,quantile,0.025,192,270.9188
2024-04-13,inc hosp,1,2024-04-20,Illinois,quantile,0.25,239,270.9188
2024-04-13,inc hosp,1,2024-04-20,Illinois,quantile,0.5,267,270.9188
2024-04-13,inc hosp,1,2024-04-20,Illinois,quantile,0.75,299,270.9188
2024-04-13,inc hosp,1,2024-04-20,Illinois,quantile,0.975,370,270.9188
2024-04-13,inc hosp,2,2024-04-27,Illinois,quantile,0.025,175,276.0898
2024-04-13,inc hosp,2,2024-04-27,Illinois,quantile,0.25,232,276.0898
2024-04-13,inc hosp,2,2024-04-27,Illinois,quantile,0.5,270,276.0898
2024-04-13,inc hosp,2,2024-04-27,Illinois,quantile,0.75,313,276.0898
2024-04-13,inc hosp,2,2024-04-27,Illinois,quantile,0.975,413,276.0898
2024-04-13,inc hosp,3,2024-05-04,Illinois,quantile,0.025,162,280.6682
2024-04-13,inc hosp,3,2024-05-04,Illinois,quantile,0.25,227,280.6682
2024-04-13,inc hosp,3,2024-05-04,Illinois,quantile,0.5,272,280.6682
2024-04-13,inc hosp,3,2024-05-04,Illinois,quantile,0.75,324,280.6682
2024-04-13,inc hosp,3,2024-05-04,Illinois,quantile,0.975,453,280.6682
2024-04-13,inc hosp,4,2024-05-11,Illinois,quantile,0.025,152,284.3052
2024-04-13,inc hosp,4,2024-05-11,Illinois,quantile,0.25,225,284.3052
2024-04-13,inc hosp,4,2024-05-11,Illinois,quantile,0.5,274,284.3052
2024-04-13,inc hosp,4,2024-05-11,Illinois,quantile,0.75,331,284.3052
2024-04-13,inc hosp,4,2024-05-11,Illinois,quantile,0.975,480,284.3052
2024-04-13,inc hosp,1,2024-04-20,Indiana,quantile,0.025,77,114.5398
2024-04-13,inc hosp,1,2024-04-20,Indiana,quantile,0.25,99,114.5398
2024-04-13,inc hosp,1,2024-04-20,Indiana,quantile,0.5,112,114.5398
2024-04-13,inc hosp,1,2024-04-20,Indiana,quantile,0.75,128,114.5398
2024-04-13,inc hosp,1,2024-04-20,Indiana,quantile,0.975,164,114.5398
2024-04-13,inc hosp,2,2024-04-27,Indiana,quantile,0.025,69,118.212
2024-04-13,inc hosp,2,2024-04-27,Indiana,quantile,0.25,98,118.212
2024-04-13,inc hosp,2,2024-04-27,Indiana,quantile,0.5,115,118.212
2024-04-13,inc hosp,2,2024-04-27,Indiana,quantile,0.75,136,118.212
2024-04-13,inc hosp,2,2024-04-27,Indiana,quantile,0.975,183,118.212
2024-04-13,inc hosp,3,2024-05-04,Indiana,quantile,0.025,66,121.6892
2024-04-13,inc hosp,3,2024-05-04,Indiana,quantile,0.25,97,121.6892
2024-04-13,inc hosp,3,2024-05-04,Indiana,quantile,0.5,118,121.6892
2024-04-13,inc hosp,3,2024-05-04,Indiana,quantile,0.75,142,121.6892
2024-04-13,inc hosp,3,2024-05-04,Indiana,quantile,0.975,202,121.6892
2024-04-13,inc hosp,4,2024-05-11,Indiana,quantile,0.025,62,125.1094
2024-04-13,inc hosp,4,2024-05-11,Indiana,quantile,0.25,96,125.1094
2024-04-13,inc hosp,4,2024-05-11,Indiana,quantile,0.5,120,125.1094
2024-04-13,inc hosp,4,2024-05-11,Indiana,quantile,0.75,148,125.1094
2024-04-13,inc hosp,4,2024-05-11,Indiana,quantile,0.975,223,125.1094
2024-04-13,inc hosp,1,2024-04-20,Iowa,quantile,0.025,22,37.686
2024-04-13,inc hosp,1,2024-04-20,Iowa,quantile,0.25,31,37.686
2024-04-13,inc hosp,1,2024-04-20,Iowa,quantile,0.5,37,37.686
2024-04-13,inc hosp,1,2024-04-20,Iowa,quantile,0.75,43,37.686
2024-04-13,inc hosp,1,2024-04-20,Iowa,quantile,0.975,57,37.686
2024-04-13,inc hosp,2,2024-04-27,Iowa,quantile,0.025,21,39.2406
2024-04-13,inc hosp,2,2024-04-27,Iowa,quantile,0.25,31,39.2406
2024-04-13,inc hosp,2,2024-04-27,Iowa,quantile,0.5,38,39.2406
2024-04-13,inc hosp,2,2024-04-27,Iowa,quantile,0.75,46,39.2406
2024-04-13,inc hosp,2,2024-04-27,Iowa,quantile,0.975,63,39.2406
2024-04-13,inc hosp,3,2024-05-04,Iowa,quantile,0.025,20,40.6432
2024-04-13,inc hosp,3,2024-05-04,Iowa,quantile,0.25,32,40.6432
2024-04-13,inc hosp,3,2024-05-04,Iowa,quantile,0.5,39,40.6432
2024-04-13,inc hosp,3,2024-05-04,Iowa,quantile,0.75,48,40.6432
2024-04-13,inc hosp,3,2024-05-04,Iowa,quantile,0.975,69,40.6432
2024-04-13,inc hosp,4,2024-05-11,Iowa,quantile,0.025,19,42.1144
2024-04-13,inc hosp,4,2024-05-11,Iowa,quantile,0.25,32,42.1144
2024-04-13,inc hosp,4,2024-05-11,Iowa,quantile,0.5,40,42.1144
2024-04-13,inc hosp,4,2024-05-11,Iowa,quantile,0.75,50,42.1144
2024-04-13,inc hosp,4,2024-05-11,Iowa,quantile,0.975,75,42.1144
2024-04-13,inc hosp,1,2024-04-20,Kansas,quantile,0.025,26,43.7538
2024-04-13,inc hosp,1,2024-04-20,Kansas,quantile,0.25,36,43.7538
2024-04-13,inc hosp,1,2024-04-20,Kansas,quantile,0.5,43,43.7538
2024-04-13,inc hosp,1,2024-04-20,Kansas,quantile,0.75,50,43.7538
2024-04-13,inc hosp,1,2024-04-20,Kansas,quantile,0.975,67,43.7538
2024-04-13,inc hosp,2,2024-04-27,Kansas,quantile,0.025,24,45.282
2024-04-13,inc hosp,2,2024-04-27,Kansas,quantile,0.25,36,45.282
2024-04-13,inc hosp,2,2024-04-27,Kansas,quantile,0.5,44,45.282
2024-04-13,inc hosp,2,2024-04-27,Kansas,quantile,0.75,53,45.282
2024-04-13,inc hosp,2,2024-04-27,Kansas,quantile,0.975,73,45.282
2024-04-13,inc hosp,3,2024-05-04,Kansas,quantile,0.025,23,46.8416
2024-04-13,inc hosp,3,2024-05-04,Kansas,quantile,0.25,36,46.8416
