reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.25,22,39.1938
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.5,33,39.1938
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.75,49,39.1938
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.975,104,39.1938
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.025,203,291.5134
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.25,255,291.5134
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.5,286,291.5134
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.75,323,291.5134
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.975,407,291.5134
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.025,181,295.9364
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.25,246,295.9364
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.5,289,295.9364
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.75,337,295.9364
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.975,451,295.9364
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.025,164,297.9624
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.25,238,297.9624
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.5,286,297.9624
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.75,344,297.9624
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.975,495,297.9624
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.025,152,300.9046
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.25,231,300.9046
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.5,286,300.9046
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.75,354,300.9046
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.975,535,300.9046
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.025,191,270.7394
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.25,239,270.7394
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.5,266,270.7394
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.75,300,270.7394
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.975,370,270.7394
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.025,166,268.0056
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.25,224,268.0056
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.5,262,268.0056
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.75,304,268.0056
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.975,407,268.0056
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.025,146,262.4278
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.25,211,262.4278
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.5,255,262.4278
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.75,304,262.4278
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.975,433,262.4278
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.025,134,259.6762
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.25,203,259.6762
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.5,248,259.6762
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.75,304,259.6762
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.975,451,259.6762
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.025,1958,2803.8352
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.25,2453,2803.8352
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.5,2755,2803.8352
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.75,3104,2803.8352
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.975,3922,2803.8352
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.025,1657,2760.1838
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.25,2273,2760.1838
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.5,2672,2760.1838
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.75,3154,2760.1838
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.975,4383,2760.1838
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.025,1460,2708.5568
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.25,2116,2708.5568
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.5,2598,2708.5568
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.75,3162,2708.5568
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.975,4683,2708.5568
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.025,1293,2663.611
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.25,1992,2663.611
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.5,2502,2663.611
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.75,3169,2663.611
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.975,5010,2663.611
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.025,190,267.4416
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.25,236,267.4416
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.5,264,267.4416
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.75,295,267.4416
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.975,367,267.4416
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.025,168,268.2512
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.25,226,268.2512
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.5,263,268.2512
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.75,303,268.2512
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.975,401,268.2512
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.025,152,267.3518
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.25,216,267.3518
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.5,260,267.3518
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.75,310,267.3518
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.975,434,267.3518
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.025,142,267.2968
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.25,209,267.2968
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.5,255,267.2968
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.75,311,267.2968
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.975,468,267.2968
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.025,138,211.7468
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.25,181,211.7468
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.5,208,211.7468
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.75,238,211.7468
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.975,306,211.7468
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.025,120,212.2526
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.25,171,212.2526
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.5,205,212.2526
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.75,245,212.2526
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.975,349,212.2526
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.025,106,210.7078
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.25,161,210.7078
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.5,201,210.7078
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.75,249,210.7078
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.975,377,210.7078
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.025,97,210.0178
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.25,154,210.0178
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.5,196,210.0178
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.75,253,210.0178
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.975,395,210.0178
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.025,25,44.6056
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.25,37,44.6056
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.5,44,44.6056
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.75,51,44.6056
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.975,70,44.6056
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.025,22,45.3474
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.25,36,45.3474
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.5,44,45.3474
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.75,53,45.3474
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.975,78,45.3474
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.025,21,45.4174
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.25,34,45.4174
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.5,43,45.4174
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.75,54,45.4174
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.975,83,45.4174
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.025,19,45.4794
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.25,33,45.4794
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.5,43,45.4794
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.75,55,45.4794
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.975,88,45.4794
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.025,45,74.7502
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.25,62,74.7502
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.5,73,74.7502
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.75,85,74.7502
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.975,113,74.7502
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.025,39,73.6526
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.25,58,73.6526
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.5,71,73.6526
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.75,86,73.6526
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.975,125,73.6526
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.025,33,71.9062
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.25,54,71.9062
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.5,68,71.9062
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.75,86,71.9062
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.975,131,71.9062
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.025,29,70.9088
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.25,51,70.9088
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.5,66,70.9088
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.75,86,70.9088
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.975,142,70.9088
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.025,1591,2378.2576
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.25,2055,2378.2576
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.5,2338,2378.2576
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.75,2664,2378.2576
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.975,3383,2378.2576
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.025,1367,2362.579
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.25,1894,2362.579
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.5,2294,2362.579
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.75,2752,2362.579
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.975,3739,2362.579
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.025,1191,2337.6888
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.25,1789,2337.6888
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.5,2222,2337.6888
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.75,2764,2337.6888
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.975,4137,2337.6888
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.025,1057,2298.728
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.25,1676,2298.728
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.5,2154,2298.728
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.75,2761,2298.728
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.975,4345,2298.728
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.025,645,910.0666
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.25,800,910.0666
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.5,899,910.0666
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.75,1006,910.0666
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.975,1247,910.0666
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.025,563,901.9234
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.25,756,901.9234
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.5,878,901.9234
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.75,1029,901.9234
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.975,1381,901.9234
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.025,496,886.009
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.25,707,886.009
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.5,858,886.009
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.75,1031,886.009
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.975,1429,886.009
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.025,454,873.822
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.25,672,873.822
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.5,830,873.822
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.75,1036,873.822
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.975,1526,873.822
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.025,59,116.7722
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.25,90,116.7722
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.5,111,116.7722
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.75,138,116.7722
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.975,205,116.7722
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.025,46,115.5774
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.25,80,115.5774
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.5,107,115.5774
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.75,141,115.5774
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.975,240,115.5774
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.025,38,113.5376
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.25,72,113.5376
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.5,102,113.5376
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.75,141,113.5376
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.975,260,113.5376
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.025,31,113.1324
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.25,66,113.1324
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.5,97,113.1324
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.75,142,113.1324
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.975,287,113.1324
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.025,53,82.8798
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.25,71,82.8798
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.5,82,82.8798
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.75,93,82.8798
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.975,120,82.8798
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.025,48,83.0694
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.25,68,83.0694
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.5,81,83.0694
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.75,96,83.0694
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.975,130,83.0694
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.025,43,82.1864
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.25,65,82.1864
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.5,79,82.1864
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.75,96,82.1864
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.975,137,82.1864
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.025,40,82.5894
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.25,62,82.5894
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.5,79,82.5894
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.75,98,82.5894
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.975,148,82.5894
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.025,484,668.935
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.25,595,668.935
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.5,661,668.935
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.75,735,668.935
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.975,902,668.935
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.025,431,670.891
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.25,567,670.891
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.5,656,670.891
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.75,759,670.891
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.975,992,670.891
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.025,391,667.6674
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.25,540,667.6674
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.5,649,667.6674
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.75,770,667.6674
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.975,1054,667.6674
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.025,354,667.5498
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.25,523,667.5498
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.5,642,667.5498
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.75,781,667.5498
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.975,1127,667.5498
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.025,240,344.457
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.25,302,344.457
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.5,340,344.457
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.75,382,344.457
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.975,479,344.457
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.025,207,347.2816
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.25,287,347.2816
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.5,338,347.2816
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.75,396,347.2816
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.975,542,347.2816
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.025,186,346.3388
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.25,277,346.3388
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.5,334,346.3388
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.75,403,346.3388
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.975,577,346.3388
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.025,172,346.58
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.25,265,346.58
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.5,330,346.58
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.75,406,346.58
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.975,628,346.58
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.025,101,147.5538
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.25,129,147.5538
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.5,145,147.5538
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.75,164,147.5538
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.975,206,147.5538
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.025,92,148.091
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.25,123,148.091
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.5,145,148.091
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.75,169,148.091
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.975,225,148.091
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.025,82,147.3888
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.25,119,147.3888
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.5,142,147.3888
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.75,171,147.3888
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.975,239,147.3888
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.025,75,147.4676
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.25,115,147.4676
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.5,141,147.4676
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.75,175,147.4676
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.975,255,147.4676
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.025,97,146.73
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.25,126,146.73
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.5,144,146.73
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.75,164,146.73
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.975,211,146.73
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.025,87,147.4194
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.25,121,147.4194
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.5,143,147.4194
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.75,170,147.4194
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.975,232,147.4194
