reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-09-16,inc hosp,2,2023-09-30,Arkansas,quantile,0.975,376,249.7768
2023-09-16,inc hosp,3,2023-10-07,Arkansas,quantile,0.025,139,247.349
2023-09-16,inc hosp,3,2023-10-07,Arkansas,quantile,0.25,200,247.349
2023-09-16,inc hosp,3,2023-10-07,Arkansas,quantile,0.5,240,247.349
2023-09-16,inc hosp,3,2023-10-07,Arkansas,quantile,0.75,287,247.349
2023-09-16,inc hosp,3,2023-10-07,Arkansas,quantile,0.975,396,247.349
2023-09-16,inc hosp,4,2023-10-14,Arkansas,quantile,0.025,127,247.5284
2023-09-16,inc hosp,4,2023-10-14,Arkansas,quantile,0.25,193,247.5284
2023-09-16,inc hosp,4,2023-10-14,Arkansas,quantile,0.5,238,247.5284
2023-09-16,inc hosp,4,2023-10-14,Arkansas,quantile,0.75,290,247.5284
2023-09-16,inc hosp,4,2023-10-14,Arkansas,quantile,0.975,420,247.5284
2023-09-16,inc hosp,1,2023-09-23,California,quantile,0.025,1849,2656.2622
2023-09-16,inc hosp,1,2023-09-23,California,quantile,0.25,2319,2656.2622
2023-09-16,inc hosp,1,2023-09-23,California,quantile,0.5,2622,2656.2622
2023-09-16,inc hosp,1,2023-09-23,California,quantile,0.75,2950,2656.2622
2023-09-16,inc hosp,1,2023-09-23,California,quantile,0.975,3709,2656.2622
2023-09-16,inc hosp,2,2023-09-30,California,quantile,0.025,1559,2614.6858
2023-09-16,inc hosp,2,2023-09-30,California,quantile,0.25,2124,2614.6858
2023-09-16,inc hosp,2,2023-09-30,California,quantile,0.5,2537,2614.6858
2023-09-16,inc hosp,2,2023-09-30,California,quantile,0.75,3007,2614.6858
2023-09-16,inc hosp,2,2023-09-30,California,quantile,0.975,4153,2614.6858
2023-09-16,inc hosp,3,2023-10-07,California,quantile,0.025,1350,2583.7112
2023-09-16,inc hosp,3,2023-10-07,California,quantile,0.25,2003,2583.7112
2023-09-16,inc hosp,3,2023-10-07,California,quantile,0.5,2474,2583.7112
2023-09-16,inc hosp,3,2023-10-07,California,quantile,0.75,3034,2583.7112
2023-09-16,inc hosp,3,2023-10-07,California,quantile,0.975,4515,2583.7112
2023-09-16,inc hosp,4,2023-10-14,California,quantile,0.025,1244,2576.5714
2023-09-16,inc hosp,4,2023-10-14,California,quantile,0.25,1916,2576.5714
2023-09-16,inc hosp,4,2023-10-14,California,quantile,0.5,2440,2576.5714
2023-09-16,inc hosp,4,2023-10-14,California,quantile,0.75,3056,2576.5714
2023-09-16,inc hosp,4,2023-10-14,California,quantile,0.975,4781,2576.5714
2023-09-16,inc hosp,1,2023-09-23,Colorado,quantile,0.025,203,288.8998
2023-09-16,inc hosp,1,2023-09-23,Colorado,quantile,0.25,256,288.8998
2023-09-16,inc hosp,1,2023-09-23,Colorado,quantile,0.5,285,288.8998
2023-09-16,inc hosp,1,2023-09-23,Colorado,quantile,0.75,319,288.8998
2023-09-16,inc hosp,1,2023-09-23,Colorado,quantile,0.975,394,288.8998
2023-09-16,inc hosp,2,2023-09-30,Colorado,quantile,0.025,181,288.8018
2023-09-16,inc hosp,2,2023-09-30,Colorado,quantile,0.25,243,288.8018
2023-09-16,inc hosp,2,2023-09-30,Colorado,quantile,0.5,282,288.8018
2023-09-16,inc hosp,2,2023-09-30,Colorado,quantile,0.75,327,288.8018
2023-09-16,inc hosp,2,2023-09-30,Colorado,quantile,0.975,432,288.8018
2023-09-16,inc hosp,3,2023-10-07,Colorado,quantile,0.025,166,288.3448
2023-09-16,inc hosp,3,2023-10-07,Colorado,quantile,0.25,235,288.3448
2023-09-16,inc hosp,3,2023-10-07,Colorado,quantile,0.5,280,288.3448
2023-09-16,inc hosp,3,2023-10-07,Colorado,quantile,0.75,333,288.3448
2023-09-16,inc hosp,3,2023-10-07,Colorado,quantile,0.975,460,288.3448
2023-09-16,inc hosp,4,2023-10-14,Colorado,quantile,0.025,152,290.2926
2023-09-16,inc hosp,4,2023-10-14,Colorado,quantile,0.25,227,290.2926
2023-09-16,inc hosp,4,2023-10-14,Colorado,quantile,0.5,279,290.2926
2023-09-16,inc hosp,4,2023-10-14,Colorado,quantile,0.75,339,290.2926
2023-09-16,inc hosp,4,2023-10-14,Colorado,quantile,0.975,497,290.2926
2023-09-16,inc hosp,1,2023-09-23,Connecticut,quantile,0.025,140,212.9354
2023-09-16,inc hosp,1,2023-09-23,Connecticut,quantile,0.25,183,212.9354
2023-09-16,inc hosp,1,2023-09-23,Connecticut,quantile,0.5,209,212.9354
2023-09-16,inc hosp,1,2023-09-23,Connecticut,quantile,0.75,239,212.9354
2023-09-16,inc hosp,1,2023-09-23,Connecticut,quantile,0.975,309,212.9354
2023-09-16,inc hosp,2,2023-09-30,Connecticut,quantile,0.025,121,211.1094
2023-09-16,inc hosp,2,2023-09-30,Connecticut,quantile,0.25,171,211.1094
2023-09-16,inc hosp,2,2023-09-30,Connecticut,quantile,0.5,204,211.1094
2023-09-16,inc hosp,2,2023-09-30,Connecticut,quantile,0.75,243,211.1094
2023-09-16,inc hosp,2,2023-09-30,Connecticut,quantile,0.975,344,211.1094
2023-09-16,inc hosp,3,2023-10-07,Connecticut,quantile,0.025,107,210.8382
2023-09-16,inc hosp,3,2023-10-07,Connecticut,quantile,0.25,163,210.8382
2023-09-16,inc hosp,3,2023-10-07,Connecticut,quantile,0.5,201,210.8382
2023-09-16,inc hosp,3,2023-10-07,Connecticut,quantile,0.75,248,210.8382
2023-09-16,inc hosp,3,2023-10-07,Connecticut,quantile,0.975,375,210.8382
2023-09-16,inc hosp,4,2023-10-14,Connecticut,quantile,0.025,98,212.5112
2023-09-16,inc hosp,4,2023-10-14,Connecticut,quantile,0.25,157,212.5112
2023-09-16,inc hosp,4,2023-10-14,Connecticut,quantile,0.5,199,212.5112
2023-09-16,inc hosp,4,2023-10-14,Connecticut,quantile,0.75,254,212.5112
2023-09-16,inc hosp,4,2023-10-14,Connecticut,quantile,0.975,404,212.5112
2023-09-16,inc hosp,1,2023-09-23,Delaware,quantile,0.025,24,43.9012
2023-09-16,inc hosp,1,2023-09-23,Delaware,quantile,0.25,36,43.9012
2023-09-16,inc hosp,1,2023-09-23,Delaware,quantile,0.5,43,43.9012
2023-09-16,inc hosp,1,2023-09-23,Delaware,quantile,0.75,51,43.9012
2023-09-16,inc hosp,1,2023-09-23,Delaware,quantile,0.975,68,43.9012
2023-09-16,inc hosp,2,2023-09-30,Delaware,quantile,0.025,22,44.4968
2023-09-16,inc hosp,2,2023-09-30,Delaware,quantile,0.25,35,44.4968
2023-09-16,inc hosp,2,2023-09-30,Delaware,quantile,0.5,43,44.4968
2023-09-16,inc hosp,2,2023-09-30,Delaware,quantile,0.75,53,44.4968
2023-09-16,inc hosp,2,2023-09-30,Delaware,quantile,0.975,76,44.4968
2023-09-16,inc hosp,3,2023-10-07,Delaware,quantile,0.025,20,44.787
2023-09-16,inc hosp,3,2023-10-07,Delaware,quantile,0.25,33,44.787
2023-09-16,inc hosp,3,2023-10-07,Delaware,quantile,0.5,42,44.787
2023-09-16,inc hosp,3,2023-10-07,Delaware,quantile,0.75,54,44.787
2023-09-16,inc hosp,3,2023-10-07,Delaware,quantile,0.975,83,44.787
2023-09-16,inc hosp,4,2023-10-14,Delaware,quantile,0.025,19,45.5718
2023-09-16,inc hosp,4,2023-10-14,Delaware,quantile,0.25,33,45.5718
2023-09-16,inc hosp,4,2023-10-14,Delaware,quantile,0.5,43,45.5718
2023-09-16,inc hosp,4,2023-10-14,Delaware,quantile,0.75,55,45.5718
2023-09-16,inc hosp,4,2023-10-14,Delaware,quantile,0.975,89,45.5718
2023-09-16,inc hosp,1,2023-09-23,District of Columbia,quantile,0.025,41,69.7276
2023-09-16,inc hosp,1,2023-09-23,District of Columbia,quantile,0.25,58,69.7276
2023-09-16,inc hosp,1,2023-09-23,District of Columbia,quantile,0.5,68,69.7276
2023-09-16,inc hosp,1,2023-09-23,District of Columbia,quantile,0.75,80,69.7276
2023-09-16,inc hosp,1,2023-09-23,District of Columbia,quantile,0.975,107,69.7276
2023-09-16,inc hosp,2,2023-09-30,District of Columbia,quantile,0.025,35,68.905
2023-09-16,inc hosp,2,2023-09-30,District of Columbia,quantile,0.25,54,68.905
2023-09-16,inc hosp,2,2023-09-30,District of Columbia,quantile,0.5,66,68.905
2023-09-16,inc hosp,2,2023-09-30,District of Columbia,quantile,0.75,81,68.905
2023-09-16,inc hosp,2,2023-09-30,District of Columbia,quantile,0.975,117,68.905
2023-09-16,inc hosp,3,2023-10-07,District of Columbia,quantile,0.025,32,68.1638
2023-09-16,inc hosp,3,2023-10-07,District of Columbia,quantile,0.25,51,68.1638
2023-09-16,inc hosp,3,2023-10-07,District of Columbia,quantile,0.5,64,68.1638
2023-09-16,inc hosp,3,2023-10-07,District of Columbia,quantile,0.75,81,68.1638
2023-09-16,inc hosp,3,2023-10-07,District of Columbia,quantile,0.975,128,68.1638
2023-09-16,inc hosp,4,2023-10-14,District of Columbia,quantile,0.025,29,68.1406
2023-09-16,inc hosp,4,2023-10-14,District of Columbia,quantile,0.25,48,68.1406
2023-09-16,inc hosp,4,2023-10-14,District of Columbia,quantile,0.5,63,68.1406
2023-09-16,inc hosp,4,2023-10-14,District of Columbia,quantile,0.75,83,68.1406
2023-09-16,inc hosp,4,2023-10-14,District of Columbia,quantile,0.975,133,68.1406
2023-09-16,inc hosp,1,2023-09-23,Florida,quantile,0.025,1394,2075.136
2023-09-16,inc hosp,1,2023-09-23,Florida,quantile,0.25,1800,2075.136
2023-09-16,inc hosp,1,2023-09-23,Florida,quantile,0.5,2040,2075.136
2023-09-16,inc hosp,1,2023-09-23,Florida,quantile,0.75,2314,2075.136
2023-09-16,inc hosp,1,2023-09-23,Florida,quantile,0.975,2970,2075.136
2023-09-16,inc hosp,2,2023-09-30,Florida,quantile,0.025,1180,2067.1208
2023-09-16,inc hosp,2,2023-09-30,Florida,quantile,0.25,1672,2067.1208
2023-09-16,inc hosp,2,2023-09-30,Florida,quantile,0.5,1997,2067.1208
2023-09-16,inc hosp,2,2023-09-30,Florida,quantile,0.75,2385,2067.1208
2023-09-16,inc hosp,2,2023-09-30,Florida,quantile,0.975,3345,2067.1208
2023-09-16,inc hosp,3,2023-10-07,Florida,quantile,0.025,1015,2050.3678
2023-09-16,inc hosp,3,2023-10-07,Florida,quantile,0.25,1559,2050.3678
2023-09-16,inc hosp,3,2023-10-07,Florida,quantile,0.5,1963,2050.3678
2023-09-16,inc hosp,3,2023-10-07,Florida,quantile,0.75,2409,2050.3678
2023-09-16,inc hosp,3,2023-10-07,Florida,quantile,0.975,3636,2050.3678
2023-09-16,inc hosp,4,2023-10-14,Florida,quantile,0.025,922,2067.2038
2023-09-16,inc hosp,4,2023-10-14,Florida,quantile,0.25,1501,2067.2038
2023-09-16,inc hosp,4,2023-10-14,Florida,quantile,0.5,1934,2067.2038
2023-09-16,inc hosp,4,2023-10-14,Florida,quantile,0.75,2477,2067.2038
2023-09-16,inc hosp,4,2023-10-14,Florida,quantile,0.975,3946,2067.2038
2023-09-16,inc hosp,1,2023-09-23,Georgia,quantile,0.025,653,922.7026
2023-09-16,inc hosp,1,2023-09-23,Georgia,quantile,0.25,814,922.7026
2023-09-16,inc hosp,1,2023-09-23,Georgia,quantile,0.5,911,922.7026
2023-09-16,inc hosp,1,2023-09-23,Georgia,quantile,0.75,1020,922.7026
2023-09-16,inc hosp,1,2023-09-23,Georgia,quantile,0.975,1255,922.7026
2023-09-16,inc hosp,2,2023-09-30,Georgia,quantile,0.025,567,910.5358
2023-09-16,inc hosp,2,2023-09-30,Georgia,quantile,0.25,757,910.5358
2023-09-16,inc hosp,2,2023-09-30,Georgia,quantile,0.5,887,910.5358
2023-09-16,inc hosp,2,2023-09-30,Georgia,quantile,0.75,1038,910.5358
2023-09-16,inc hosp,2,2023-09-30,Georgia,quantile,0.975,1391,910.5358
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.025,503,897.2
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.25,715,897.2
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.5,863,897.2
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.75,1034,897.2
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.975,1488,897.2
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.025,456,898.3496
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.25,689,898.3496
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.5,854,898.3496
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.75,1062,898.3496
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.975,1593,898.3496
2023-09-16,inc hosp,1,2023-09-23,Hawaii,quantile,0.025,54,108.8696
2023-09-16,inc hosp,1,2023-09-23,Hawaii,quantile,0.25,82,108.8696
2023-09-16,inc hosp,1,2023-09-23,Hawaii,quantile,0.5,104,108.8696
2023-09-16,inc hosp,1,2023-09-23,Hawaii,quantile,0.75,129,108.8696
2023-09-16,inc hosp,1,2023-09-23,Hawaii,quantile,0.975,195,108.8696
2023-09-16,inc hosp,2,2023-09-30,Hawaii,quantile,0.025,43,108.1874
2023-09-16,inc hosp,2,2023-09-30,Hawaii,quantile,0.25,74,108.1874
2023-09-16,inc hosp,2,2023-09-30,Hawaii,quantile,0.5,99,108.1874
2023-09-16,inc hosp,2,2023-09-30,Hawaii,quantile,0.75,132,108.1874
2023-09-16,inc hosp,2,2023-09-30,Hawaii,quantile,0.975,224,108.1874
2023-09-16,inc hosp,3,2023-10-07,Hawaii,quantile,0.025,34,107.6056
2023-09-16,inc hosp,3,2023-10-07,Hawaii,quantile,0.25,68,107.6056
2023-09-16,inc hosp,3,2023-10-07,Hawaii,quantile,0.5,96,107.6056
2023-09-16,inc hosp,3,2023-10-07,Hawaii,quantile,0.75,134,107.6056
2023-09-16,inc hosp,3,2023-10-07,Hawaii,quantile,0.975,241,107.6056
2023-09-16,inc hosp,4,2023-10-14,Hawaii,quantile,0.025,29,108.1926
2023-09-16,inc hosp,4,2023-10-14,Hawaii,quantile,0.25,64,108.1926
2023-09-16,inc hosp,4,2023-10-14,Hawaii,quantile,0.5,94,108.1926
2023-09-16,inc hosp,4,2023-10-14,Hawaii,quantile,0.75,135,108.1926
2023-09-16,inc hosp,4,2023-10-14,Hawaii,quantile,0.975,272,108.1926
2023-09-16,inc hosp,1,2023-09-23,Idaho,quantile,0.025,53,83.0392
2023-09-16,inc hosp,1,2023-09-23,Idaho,quantile,0.25,71,83.0392
2023-09-16,inc hosp,1,2023-09-23,Idaho,quantile,0.5,82,83.0392
2023-09-16,inc hosp,1,2023-09-23,Idaho,quantile,0.75,94,83.0392
2023-09-16,inc hosp,1,2023-09-23,Idaho,quantile,0.975,119,83.0392
2023-09-16,inc hosp,2,2023-09-30,Idaho,quantile,0.025,47,82.4928
2023-09-16,inc hosp,2,2023-09-30,Idaho,quantile,0.25,67,82.4928
2023-09-16,inc hosp,2,2023-09-30,Idaho,quantile,0.5,80,82.4928
2023-09-16,inc hosp,2,2023-09-30,Idaho,quantile,0.75,95,82.4928
2023-09-16,inc hosp,2,2023-09-30,Idaho,quantile,0.975,130,82.4928
2023-09-16,inc hosp,3,2023-10-07,Idaho,quantile,0.025,42,83.0438
2023-09-16,inc hosp,3,2023-10-07,Idaho,quantile,0.25,65,83.0438
2023-09-16,inc hosp,3,2023-10-07,Idaho,quantile,0.5,81,83.0438
2023-09-16,inc hosp,3,2023-10-07,Idaho,quantile,0.75,97,83.0438
2023-09-16,inc hosp,3,2023-10-07,Idaho,quantile,0.975,141,83.0438
2023-09-16,inc hosp,4,2023-10-14,Idaho,quantile,0.025,40,83.7912
2023-09-16,inc hosp,4,2023-10-14,Idaho,quantile,0.25,64,83.7912
2023-09-16,inc hosp,4,2023-10-14,Idaho,quantile,0.5,80,83.7912
2023-09-16,inc hosp,4,2023-10-14,Idaho,quantile,0.75,100,83.7912
2023-09-16,inc hosp,4,2023-10-14,Idaho,quantile,0.975,151,83.7912
2023-09-16,inc hosp,1,2023-09-23,Illinois,quantile,0.025,495,693.9148
2023-09-16,inc hosp,1,2023-09-23,Illinois,quantile,0.25,617,693.9148
2023-09-16,inc hosp,1,2023-09-23,Illinois,quantile,0.5,686,693.9148
2023-09-16,inc hosp,1,2023-09-23,Illinois,quantile,0.75,764,693.9148
2023-09-16,inc hosp,1,2023-09-23,Illinois,quantile,0.975,938,693.9148
2023-09-16,inc hosp,2,2023-09-30,Illinois,quantile,0.025,439,692.1332
2023-09-16,inc hosp,2,2023-09-30,Illinois,quantile,0.25,579,692.1332
2023-09-16,inc hosp,2,2023-09-30,Illinois,quantile,0.5,674,692.1332
2023-09-16,inc hosp,2,2023-09-30,Illinois,quantile,0.75,787,692.1332
2023-09-16,inc hosp,2,2023-09-30,Illinois,quantile,0.975,1058,692.1332
2023-09-16,inc hosp,3,2023-10-07,Illinois,quantile,0.025,394,693.8524
2023-09-16,inc hosp,3,2023-10-07,Illinois,quantile,0.25,559,693.8524
2023-09-16,inc hosp,3,2023-10-07,Illinois,quantile,0.5,670,693.8524
2023-09-16,inc hosp,3,2023-10-07,Illinois,quantile,0.75,801,693.8524
2023-09-16,inc hosp,3,2023-10-07,Illinois,quantile,0.975,1134,693.8524
2023-09-16,inc hosp,4,2023-10-14,Illinois,quantile,0.025,365,702.8388
2023-09-16,inc hosp,4,2023-10-14,Illinois,quantile,0.25,543,702.8388
2023-09-16,inc hosp,4,2023-10-14,Illinois,quantile,0.5,671,702.8388
2023-09-16,inc hosp,4,2023-10-14,Illinois,quantile,0.75,823,702.8388
2023-09-16,inc hosp,4,2023-10-14,Illinois,quantile,0.975,1221,702.8388
2023-09-16,inc hosp,1,2023-09-23,Indiana,quantile,0.025,226,328.3516
2023-09-16,inc hosp,1,2023-09-23,Indiana,quantile,0.25,287,328.3516
2023-09-16,inc hosp,1,2023-09-23,Indiana,quantile,0.5,324,328.3516
2023-09-16,inc hosp,1,2023-09-23,Indiana,quantile,0.75,365,328.3516
2023-09-16,inc hosp,1,2023-09-23,Indiana,quantile,0.975,452,328.3516
2023-09-16,inc hosp,2,2023-09-30,Indiana,quantile,0.025,201,330.53
2023-09-16,inc hosp,2,2023-09-30,Indiana,quantile,0.25,273,330.53
2023-09-16,inc hosp,2,2023-09-30,Indiana,quantile,0.5,321,330.53
2023-09-16,inc hosp,2,2023-09-30,Indiana,quantile,0.75,378,330.53
2023-09-16,inc hosp,2,2023-09-30,Indiana,quantile,0.975,511,330.53
2023-09-16,inc hosp,3,2023-10-07,Indiana,quantile,0.025,182,333.736
2023-09-16,inc hosp,3,2023-10-07,Indiana,quantile,0.25,263,333.736
2023-09-16,inc hosp,3,2023-10-07,Indiana,quantile,0.5,320,333.736
2023-09-16,inc hosp,3,2023-10-07,Indiana,quantile,0.75,390,333.736
2023-09-16,inc hosp,3,2023-10-07,Indiana,quantile,0.975,561,333.736
2023-09-16,inc hosp,4,2023-10-14,Indiana,quantile,0.025,167,340.1248
2023-09-16,inc hosp,4,2023-10-14,Indiana,quantile,0.25,258,340.1248
2023-09-16,inc hosp,4,2023-10-14,Indiana,quantile,0.5,325,340.1248
2023-09-16,inc hosp,4,2023-10-14,Indiana,quantile,0.75,404,340.1248
2023-09-16,inc hosp,4,2023-10-14,Indiana,quantile,0.975,600,340.1248
2023-09-16,inc hosp,1,2023-09-23,Iowa,quantile,0.025,109,157.6524
2023-09-16,inc hosp,1,2023-09-23,Iowa,quantile,0.25,138,157.6524
2023-09-16,inc hosp,1,2023-09-23,Iowa,quantile,0.5,156,157.6524
2023-09-16,inc hosp,1,2023-09-23,Iowa,quantile,0.75,175,157.6524
2023-09-16,inc hosp,1,2023-09-23,Iowa,quantile,0.975,219,157.6524
2023-09-16,inc hosp,2,2023-09-30,Iowa,quantile,0.025,96,158.0684
2023-09-16,inc hosp,2,2023-09-30,Iowa,quantile,0.25,132,158.0684
2023-09-16,inc hosp,2,2023-09-30,Iowa,quantile,0.5,154,158.0684
2023-09-16,inc hosp,2,2023-09-30,Iowa,quantile,0.75,179,158.0684
2023-09-16,inc hosp,2,2023-09-30,Iowa,quantile,0.975,242,158.0684
2023-09-16,inc hosp,3,2023-10-07,Iowa,quantile,0.025,87,157.868
2023-09-16,inc hosp,3,2023-10-07,Iowa,quantile,0.25,126,157.868
2023-09-16,inc hosp,3,2023-10-07,Iowa,quantile,0.5,152,157.868
2023-09-16,inc hosp,3,2023-10-07,Iowa,quantile,0.75,183,157.868
2023-09-16,inc hosp,3,2023-10-07,Iowa,quantile,0.975,261,157.868
2023-09-16,inc hosp,4,2023-10-14,Iowa,quantile,0.025,82,159.47
2023-09-16,inc hosp,4,2023-10-14,Iowa,quantile,0.25,123,159.47
2023-09-16,inc hosp,4,2023-10-14,Iowa,quantile,0.5,152,159.47
2023-09-16,inc hosp,4,2023-10-14,Iowa,quantile,0.75,188,159.47
2023-09-16,inc hosp,4,2023-10-14,Iowa,quantile,0.975,281,159.47
2023-09-16,inc hosp,1,2023-09-23,Kansas,quantile,0.025,111,165.1926
2023-09-16,inc hosp,1,2023-09-23,Kansas,quantile,0.25,143,165.1926
2023-09-16,inc hosp,1,2023-09-23,Kansas,quantile,0.5,162,165.1926
2023-09-16,inc hosp,1,2023-09-23,Kansas,quantile,0.75,185,165.1926
2023-09-16,inc hosp,1,2023-09-23,Kansas,quantile,0.975,232,165.1926
2023-09-16,inc hosp,2,2023-09-30,Kansas,quantile,0.025,98,165.3542
2023-09-16,inc hosp,2,2023-09-30,Kansas,quantile,0.25,136,165.3542
2023-09-16,inc hosp,2,2023-09-30,Kansas,quantile,0.5,161,165.3542
2023-09-16,inc hosp,2,2023-09-30,Kansas,quantile,0.75,189,165.3542
2023-09-16,inc hosp,2,2023-09-30,Kansas,quantile,0.975,258,165.3542
