reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.25,23,39.9442
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.5,34,39.9442
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.75,50,39.9442
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.975,107,39.9442
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.025,435,612.9546
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.25,538,612.9546
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.5,604,612.9546
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.75,678,612.9546
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.975,844,612.9546
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.025,425,680.7676
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.25,568,680.7676
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.5,662,680.7676
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.75,776,680.7676
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.975,1036,680.7676
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.025,417,743.1828
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.25,592,743.1828
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.5,714,743.1828
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.75,861,743.1828
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.975,1222,743.1828
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.025,420,799.1688
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.25,616,799.1688
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.5,763,799.1688
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.75,942,799.1688
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.975,1405,799.1688
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.025,120,173.3314
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.25,151,173.3314
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.5,171,173.3314
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.75,193,173.3314
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.975,242,173.3314
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.025,120,196.5336
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.25,164,196.5336
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.5,192,196.5336
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.75,224,196.5336
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.975,295,196.5336
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.025,122,219.2494
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.25,176,219.2494
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.5,213,219.2494
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.75,254,219.2494
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.975,355,219.2494
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.025,123,240.6806
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.25,187,240.6806
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.5,231,240.6806
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.75,284,240.6806
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.975,408,240.6806
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.025,1558,2240.2198
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.25,1965,2240.2198
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.5,2201,2240.2198
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.75,2482,2240.2198
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.975,3110,2240.2198
2023-11-18,inc hosp,2,2023-12-02,California,quantile,0.025,1493,2516.788
2023-11-18,inc hosp,2,2023-12-02,California,quantile,0.25,2072,2516.788
2023-11-18,inc hosp,2,2023-12-02,California,quantile,0.5,2425,2516.788
2023-11-18,inc hosp,2,2023-12-02,California,quantile,0.75,2872,2516.788
2023-11-18,inc hosp,2,2023-12-02,California,quantile,0.975,4009,2516.788
2023-11-18,inc hosp,3,2023-12-09,California,quantile,0.025,1491,2765.0178
2023-11-18,inc hosp,3,2023-12-09,California,quantile,0.25,2168,2765.0178
2023-11-18,inc hosp,3,2023-12-09,California,quantile,0.5,2656,2765.0178
2023-11-18,inc hosp,3,2023-12-09,California,quantile,0.75,3221,2765.0178
2023-11-18,inc hosp,3,2023-12-09,California,quantile,0.975,4691,2765.0178
2023-11-18,inc hosp,4,2023-12-16,California,quantile,0.025,1475,2994.0712
2023-11-18,inc hosp,4,2023-12-16,California,quantile,0.25,2252,2994.0712
2023-11-18,inc hosp,4,2023-12-16,California,quantile,0.5,2839,2994.0712
2023-11-18,inc hosp,4,2023-12-16,California,quantile,0.75,3547,2994.0712
2023-11-18,inc hosp,4,2023-12-16,California,quantile,0.975,5466,2994.0712
2023-11-18,inc hosp,1,2023-11-25,Colorado,quantile,0.025,403,556.169
2023-11-18,inc hosp,1,2023-11-25,Colorado,quantile,0.25,495,556.169
2023-11-18,inc hosp,1,2023-11-25,Colorado,quantile,0.5,550,556.169
2023-11-18,inc hosp,1,2023-11-25,Colorado,quantile,0.75,611,556.169
2023-11-18,inc hosp,1,2023-11-25,Colorado,quantile,0.975,746,556.169
2023-11-18,inc hosp,2,2023-12-02,Colorado,quantile,0.025,392,610.6962
2023-11-18,inc hosp,2,2023-12-02,Colorado,quantile,0.25,520,610.6962
2023-11-18,inc hosp,2,2023-12-02,Colorado,quantile,0.5,596,610.6962
2023-11-18,inc hosp,2,2023-12-02,Colorado,quantile,0.75,689,610.6962
2023-11-18,inc hosp,2,2023-12-02,Colorado,quantile,0.975,900,610.6962
2023-11-18,inc hosp,3,2023-12-09,Colorado,quantile,0.025,383,659.8658
2023-11-18,inc hosp,3,2023-12-09,Colorado,quantile,0.25,539,659.8658
2023-11-18,inc hosp,3,2023-12-09,Colorado,quantile,0.5,643,659.8658
2023-11-18,inc hosp,3,2023-12-09,Colorado,quantile,0.75,757,659.8658
2023-11-18,inc hosp,3,2023-12-09,Colorado,quantile,0.975,1046,659.8658
2023-11-18,inc hosp,4,2023-12-16,Colorado,quantile,0.025,383,703.285
2023-11-18,inc hosp,4,2023-12-16,Colorado,quantile,0.25,557,703.285
2023-11-18,inc hosp,4,2023-12-16,Colorado,quantile,0.5,675,703.285
2023-11-18,inc hosp,4,2023-12-16,Colorado,quantile,0.75,818,703.285
2023-11-18,inc hosp,4,2023-12-16,Colorado,quantile,0.975,1192,703.285
2023-11-18,inc hosp,1,2023-11-25,Connecticut,quantile,0.025,182,275.9432
2023-11-18,inc hosp,1,2023-11-25,Connecticut,quantile,0.25,238,275.9432
2023-11-18,inc hosp,1,2023-11-25,Connecticut,quantile,0.5,270,275.9432
2023-11-18,inc hosp,1,2023-11-25,Connecticut,quantile,0.75,309,275.9432
2023-11-18,inc hosp,1,2023-11-25,Connecticut,quantile,0.975,400,275.9432
2023-11-18,inc hosp,2,2023-12-02,Connecticut,quantile,0.025,178,308.1622
2023-11-18,inc hosp,2,2023-12-02,Connecticut,quantile,0.25,250,308.1622
2023-11-18,inc hosp,2,2023-12-02,Connecticut,quantile,0.5,299,308.1622
2023-11-18,inc hosp,2,2023-12-02,Connecticut,quantile,0.75,355,308.1622
2023-11-18,inc hosp,2,2023-12-02,Connecticut,quantile,0.975,497,308.1622
2023-11-18,inc hosp,3,2023-12-09,Connecticut,quantile,0.025,175,339.0214
2023-11-18,inc hosp,3,2023-12-09,Connecticut,quantile,0.25,261,339.0214
2023-11-18,inc hosp,3,2023-12-09,Connecticut,quantile,0.5,322,339.0214
2023-11-18,inc hosp,3,2023-12-09,Connecticut,quantile,0.75,399,339.0214
2023-11-18,inc hosp,3,2023-12-09,Connecticut,quantile,0.975,597,339.0214
2023-11-18,inc hosp,4,2023-12-16,Connecticut,quantile,0.025,174,367.052
2023-11-18,inc hosp,4,2023-12-16,Connecticut,quantile,0.25,273,367.052
2023-11-18,inc hosp,4,2023-12-16,Connecticut,quantile,0.5,344,367.052
2023-11-18,inc hosp,4,2023-12-16,Connecticut,quantile,0.75,440,367.052
2023-11-18,inc hosp,4,2023-12-16,Connecticut,quantile,0.975,684,367.052
2023-11-18,inc hosp,1,2023-11-25,Delaware,quantile,0.025,32,55.1472
2023-11-18,inc hosp,1,2023-11-25,Delaware,quantile,0.25,46,55.1472
2023-11-18,inc hosp,1,2023-11-25,Delaware,quantile,0.5,54,55.1472
2023-11-18,inc hosp,1,2023-11-25,Delaware,quantile,0.75,64,55.1472
2023-11-18,inc hosp,1,2023-11-25,Delaware,quantile,0.975,83,55.1472
2023-11-18,inc hosp,2,2023-12-02,Delaware,quantile,0.025,33,62.0948
2023-11-18,inc hosp,2,2023-12-02,Delaware,quantile,0.25,49,62.0948
2023-11-18,inc hosp,2,2023-12-02,Delaware,quantile,0.5,60,62.0948
2023-11-18,inc hosp,2,2023-12-02,Delaware,quantile,0.75,73,62.0948
2023-11-18,inc hosp,2,2023-12-02,Delaware,quantile,0.975,103,62.0948
2023-11-18,inc hosp,3,2023-12-09,Delaware,quantile,0.025,33,69.437
2023-11-18,inc hosp,3,2023-12-09,Delaware,quantile,0.25,53,69.437
2023-11-18,inc hosp,3,2023-12-09,Delaware,quantile,0.5,66,69.437
2023-11-18,inc hosp,3,2023-12-09,Delaware,quantile,0.75,83,69.437
2023-11-18,inc hosp,3,2023-12-09,Delaware,quantile,0.975,123,69.437
2023-11-18,inc hosp,4,2023-12-16,Delaware,quantile,0.025,33,75.9488
2023-11-18,inc hosp,4,2023-12-16,Delaware,quantile,0.25,56,75.9488
2023-11-18,inc hosp,4,2023-12-16,Delaware,quantile,0.5,71,75.9488
2023-11-18,inc hosp,4,2023-12-16,Delaware,quantile,0.75,91,75.9488
2023-11-18,inc hosp,4,2023-12-16,Delaware,quantile,0.975,144,75.9488
2023-11-18,inc hosp,1,2023-11-25,District of Columbia,quantile,0.025,27,47.5808
2023-11-18,inc hosp,1,2023-11-25,District of Columbia,quantile,0.25,38,47.5808
2023-11-18,inc hosp,1,2023-11-25,District of Columbia,quantile,0.5,47,47.5808
2023-11-18,inc hosp,1,2023-11-25,District of Columbia,quantile,0.75,55,47.5808
2023-11-18,inc hosp,1,2023-11-25,District of Columbia,quantile,0.975,76,47.5808
2023-11-18,inc hosp,2,2023-12-02,District of Columbia,quantile,0.025,26,54.0162
2023-11-18,inc hosp,2,2023-12-02,District of Columbia,quantile,0.25,41,54.0162
2023-11-18,inc hosp,2,2023-12-02,District of Columbia,quantile,0.5,52,54.0162
2023-11-18,inc hosp,2,2023-12-02,District of Columbia,quantile,0.75,64,54.0162
2023-11-18,inc hosp,2,2023-12-02,District of Columbia,quantile,0.975,94,54.0162
2023-11-18,inc hosp,3,2023-12-09,District of Columbia,quantile,0.025,26,60.8332
2023-11-18,inc hosp,3,2023-12-09,District of Columbia,quantile,0.25,45,60.8332
2023-11-18,inc hosp,3,2023-12-09,District of Columbia,quantile,0.5,58,60.8332
2023-11-18,inc hosp,3,2023-12-09,District of Columbia,quantile,0.75,73,60.8332
2023-11-18,inc hosp,3,2023-12-09,District of Columbia,quantile,0.975,112,60.8332
2023-11-18,inc hosp,4,2023-12-16,District of Columbia,quantile,0.025,27,66.4854
2023-11-18,inc hosp,4,2023-12-16,District of Columbia,quantile,0.25,48,66.4854
2023-11-18,inc hosp,4,2023-12-16,District of Columbia,quantile,0.5,62,66.4854
2023-11-18,inc hosp,4,2023-12-16,District of Columbia,quantile,0.75,80,66.4854
2023-11-18,inc hosp,4,2023-12-16,District of Columbia,quantile,0.975,128,66.4854
2023-11-18,inc hosp,1,2023-11-25,Florida,quantile,0.025,573,866.1866
2023-11-18,inc hosp,1,2023-11-25,Florida,quantile,0.25,741,866.1866
2023-11-18,inc hosp,1,2023-11-25,Florida,quantile,0.5,852,866.1866
2023-11-18,inc hosp,1,2023-11-25,Florida,quantile,0.75,973,866.1866
2023-11-18,inc hosp,1,2023-11-25,Florida,quantile,0.975,1245,866.1866
2023-11-18,inc hosp,2,2023-12-02,Florida,quantile,0.025,575,1009.653
2023-11-18,inc hosp,2,2023-12-02,Florida,quantile,0.25,813,1009.653
2023-11-18,inc hosp,2,2023-12-02,Florida,quantile,0.5,978,1009.653
2023-11-18,inc hosp,2,2023-12-02,Florida,quantile,0.75,1165,1009.653
2023-11-18,inc hosp,2,2023-12-02,Florida,quantile,0.975,1629,1009.653
2023-11-18,inc hosp,3,2023-12-09,Florida,quantile,0.025,586,1161.5592
2023-11-18,inc hosp,3,2023-12-09,Florida,quantile,0.25,879,1161.5592
2023-11-18,inc hosp,3,2023-12-09,Florida,quantile,0.5,1101,1161.5592
2023-11-18,inc hosp,3,2023-12-09,Florida,quantile,0.75,1376,1161.5592
2023-11-18,inc hosp,3,2023-12-09,Florida,quantile,0.975,2068,1161.5592
2023-11-18,inc hosp,4,2023-12-16,Florida,quantile,0.025,599,1303.8742
2023-11-18,inc hosp,4,2023-12-16,Florida,quantile,0.25,948,1303.8742
2023-11-18,inc hosp,4,2023-12-16,Florida,quantile,0.5,1216,1303.8742
2023-11-18,inc hosp,4,2023-12-16,Florida,quantile,0.75,1563,1303.8742
2023-11-18,inc hosp,4,2023-12-16,Florida,quantile,0.975,2480,1303.8742
2023-11-18,inc hosp,1,2023-11-25,Georgia,quantile,0.025,316,450.7938
2023-11-18,inc hosp,1,2023-11-25,Georgia,quantile,0.25,397,450.7938
2023-11-18,inc hosp,1,2023-11-25,Georgia,quantile,0.5,444,450.7938
2023-11-18,inc hosp,1,2023-11-25,Georgia,quantile,0.75,497,450.7938
2023-11-18,inc hosp,1,2023-11-25,Georgia,quantile,0.975,624,450.7938
2023-11-18,inc hosp,2,2023-12-02,Georgia,quantile,0.025,317,517.273
2023-11-18,inc hosp,2,2023-12-02,Georgia,quantile,0.25,431,517.273
2023-11-18,inc hosp,2,2023-12-02,Georgia,quantile,0.5,504,517.273
2023-11-18,inc hosp,2,2023-12-02,Georgia,quantile,0.75,590,517.273
2023-11-18,inc hosp,2,2023-12-02,Georgia,quantile,0.975,781,517.273
2023-11-18,inc hosp,3,2023-12-09,Georgia,quantile,0.025,327,584.8946
2023-11-18,inc hosp,3,2023-12-09,Georgia,quantile,0.25,465,584.8946
2023-11-18,inc hosp,3,2023-12-09,Georgia,quantile,0.5,566,584.8946
2023-11-18,inc hosp,3,2023-12-09,Georgia,quantile,0.75,681,584.8946
2023-11-18,inc hosp,3,2023-12-09,Georgia,quantile,0.975,958,584.8946
2023-11-18,inc hosp,4,2023-12-16,Georgia,quantile,0.025,333,649.8462
2023-11-18,inc hosp,4,2023-12-16,Georgia,quantile,0.25,498,649.8462
2023-11-18,inc hosp,4,2023-12-16,Georgia,quantile,0.5,622,649.8462
2023-11-18,inc hosp,4,2023-12-16,Georgia,quantile,0.75,766,649.8462
2023-11-18,inc hosp,4,2023-12-16,Georgia,quantile,0.975,1134,649.8462
2023-11-18,inc hosp,1,2023-11-25,Hawaii,quantile,0.025,46,94.7082
2023-11-18,inc hosp,1,2023-11-25,Hawaii,quantile,0.25,72,94.7082
2023-11-18,inc hosp,1,2023-11-25,Hawaii,quantile,0.5,90,94.7082
2023-11-18,inc hosp,1,2023-11-25,Hawaii,quantile,0.75,112,94.7082
2023-11-18,inc hosp,1,2023-11-25,Hawaii,quantile,0.975,171,94.7082
2023-11-18,inc hosp,2,2023-12-02,Hawaii,quantile,0.025,40,108.1576
2023-11-18,inc hosp,2,2023-12-02,Hawaii,quantile,0.25,74,108.1576
2023-11-18,inc hosp,2,2023-12-02,Hawaii,quantile,0.5,100,108.1576
2023-11-18,inc hosp,2,2023-12-02,Hawaii,quantile,0.75,133,108.1576
2023-11-18,inc hosp,2,2023-12-02,Hawaii,quantile,0.975,224,108.1576
2023-11-18,inc hosp,3,2023-12-09,Hawaii,quantile,0.025,38,120.4854
2023-11-18,inc hosp,3,2023-12-09,Hawaii,quantile,0.25,75,120.4854
2023-11-18,inc hosp,3,2023-12-09,Hawaii,quantile,0.5,107,120.4854
2023-11-18,inc hosp,3,2023-12-09,Hawaii,quantile,0.75,150,120.4854
2023-11-18,inc hosp,3,2023-12-09,Hawaii,quantile,0.975,282,120.4854
2023-11-18,inc hosp,4,2023-12-16,Hawaii,quantile,0.025,36,133.281
2023-11-18,inc hosp,4,2023-12-16,Hawaii,quantile,0.25,78,133.281
2023-11-18,inc hosp,4,2023-12-16,Hawaii,quantile,0.5,114,133.281
2023-11-18,inc hosp,4,2023-12-16,Hawaii,quantile,0.75,168,133.281
2023-11-18,inc hosp,4,2023-12-16,Hawaii,quantile,0.975,342,133.281
2023-11-18,inc hosp,1,2023-11-25,Idaho,quantile,0.025,70,106.334
2023-11-18,inc hosp,1,2023-11-25,Idaho,quantile,0.25,92,106.334
2023-11-18,inc hosp,1,2023-11-25,Idaho,quantile,0.5,105,106.334
2023-11-18,inc hosp,1,2023-11-25,Idaho,quantile,0.75,119,106.334
2023-11-18,inc hosp,1,2023-11-25,Idaho,quantile,0.975,153,106.334
2023-11-18,inc hosp,2,2023-12-02,Idaho,quantile,0.025,70,119.1198
2023-11-18,inc hosp,2,2023-12-02,Idaho,quantile,0.25,98,119.1198
2023-11-18,inc hosp,2,2023-12-02,Idaho,quantile,0.5,116,119.1198
2023-11-18,inc hosp,2,2023-12-02,Idaho,quantile,0.75,137,119.1198
2023-11-18,inc hosp,2,2023-12-02,Idaho,quantile,0.975,185,119.1198
2023-11-18,inc hosp,3,2023-12-09,Idaho,quantile,0.025,72,131.1126
2023-11-18,inc hosp,3,2023-12-09,Idaho,quantile,0.25,104,131.1126
2023-11-18,inc hosp,3,2023-12-09,Idaho,quantile,0.5,127,131.1126
2023-11-18,inc hosp,3,2023-12-09,Idaho,quantile,0.75,152,131.1126
2023-11-18,inc hosp,3,2023-12-09,Idaho,quantile,0.975,217,131.1126
2023-11-18,inc hosp,4,2023-12-16,Idaho,quantile,0.025,73,141.7024
2023-11-18,inc hosp,4,2023-12-16,Idaho,quantile,0.25,110,141.7024
2023-11-18,inc hosp,4,2023-12-16,Idaho,quantile,0.5,135,141.7024
2023-11-18,inc hosp,4,2023-12-16,Idaho,quantile,0.75,167,141.7024
2023-11-18,inc hosp,4,2023-12-16,Idaho,quantile,0.975,247,141.7024
2023-11-18,inc hosp,1,2023-11-25,Illinois,quantile,0.025,702,968.208
2023-11-18,inc hosp,1,2023-11-25,Illinois,quantile,0.25,862,968.208
2023-11-18,inc hosp,1,2023-11-25,Illinois,quantile,0.5,957,968.208
2023-11-18,inc hosp,1,2023-11-25,Illinois,quantile,0.75,1065,968.208
2023-11-18,inc hosp,1,2023-11-25,Illinois,quantile,0.975,1289,968.208
2023-11-18,inc hosp,2,2023-12-02,Illinois,quantile,0.025,695,1075.1702
2023-11-18,inc hosp,2,2023-12-02,Illinois,quantile,0.25,907,1075.1702
2023-11-18,inc hosp,2,2023-12-02,Illinois,quantile,0.5,1047,1075.1702
2023-11-18,inc hosp,2,2023-12-02,Illinois,quantile,0.75,1219,1075.1702
2023-11-18,inc hosp,2,2023-12-02,Illinois,quantile,0.975,1620,1075.1702
2023-11-18,inc hosp,3,2023-12-09,Illinois,quantile,0.025,689,1183.1924
2023-11-18,inc hosp,3,2023-12-09,Illinois,quantile,0.25,962,1183.1924
2023-11-18,inc hosp,3,2023-12-09,Illinois,quantile,0.5,1144,1183.1924
2023-11-18,inc hosp,3,2023-12-09,Illinois,quantile,0.75,1369,1183.1924
2023-11-18,inc hosp,3,2023-12-09,Illinois,quantile,0.975,1901,1183.1924
2023-11-18,inc hosp,4,2023-12-16,Illinois,quantile,0.025,682,1279.4008
2023-11-18,inc hosp,4,2023-12-16,Illinois,quantile,0.25,999,1279.4008
2023-11-18,inc hosp,4,2023-12-16,Illinois,quantile,0.5,1219,1279.4008
2023-11-18,inc hosp,4,2023-12-16,Illinois,quantile,0.75,1505,1279.4008
2023-11-18,inc hosp,4,2023-12-16,Illinois,quantile,0.975,2182,1279.4008
2023-11-18,inc hosp,1,2023-11-25,Indiana,quantile,0.025,311,443.5686
2023-11-18,inc hosp,1,2023-11-25,Indiana,quantile,0.25,390,443.5686
2023-11-18,inc hosp,1,2023-11-25,Indiana,quantile,0.5,437,443.5686
2023-11-18,inc hosp,1,2023-11-25,Indiana,quantile,0.75,492,443.5686
2023-11-18,inc hosp,1,2023-11-25,Indiana,quantile,0.975,610,443.5686
2023-11-18,inc hosp,2,2023-12-02,Indiana,quantile,0.025,305,496.6922
2023-11-18,inc hosp,2,2023-12-02,Indiana,quantile,0.25,414,496.6922
2023-11-18,inc hosp,2,2023-12-02,Indiana,quantile,0.5,484,496.6922
2023-11-18,inc hosp,2,2023-12-02,Indiana,quantile,0.75,564,496.6922
2023-11-18,inc hosp,2,2023-12-02,Indiana,quantile,0.975,760,496.6922
2023-11-18,inc hosp,3,2023-12-09,Indiana,quantile,0.025,304,549.6538
2023-11-18,inc hosp,3,2023-12-09,Indiana,quantile,0.25,437,549.6538
2023-11-18,inc hosp,3,2023-12-09,Indiana,quantile,0.5,529,549.6538
2023-11-18,inc hosp,3,2023-12-09,Indiana,quantile,0.75,639,549.6538
2023-11-18,inc hosp,3,2023-12-09,Indiana,quantile,0.975,917,549.6538
2023-11-18,inc hosp,4,2023-12-16,Indiana,quantile,0.025,307,597.9252
2023-11-18,inc hosp,4,2023-12-16,Indiana,quantile,0.25,457,597.9252
2023-11-18,inc hosp,4,2023-12-16,Indiana,quantile,0.5,566,597.9252
2023-11-18,inc hosp,4,2023-12-16,Indiana,quantile,0.75,704,597.9252
2023-11-18,inc hosp,4,2023-12-16,Indiana,quantile,0.975,1061,597.9252
2023-11-18,inc hosp,1,2023-11-25,Iowa,quantile,0.025,146,210.2386
2023-11-18,inc hosp,1,2023-11-25,Iowa,quantile,0.25,185,210.2386
2023-11-18,inc hosp,1,2023-11-25,Iowa,quantile,0.5,208,210.2386
2023-11-18,inc hosp,1,2023-11-25,Iowa,quantile,0.75,233,210.2386
2023-11-18,inc hosp,1,2023-11-25,Iowa,quantile,0.975,290,210.2386
2023-11-18,inc hosp,2,2023-12-02,Iowa,quantile,0.025,145,234.0444
2023-11-18,inc hosp,2,2023-12-02,Iowa,quantile,0.25,196,234.0444
2023-11-18,inc hosp,2,2023-12-02,Iowa,quantile,0.5,229,234.0444
2023-11-18,inc hosp,2,2023-12-02,Iowa,quantile,0.75,266,234.0444
2023-11-18,inc hosp,2,2023-12-02,Iowa,quantile,0.975,355,234.0444
2023-11-18,inc hosp,3,2023-12-09,Iowa,quantile,0.025,145,257.286
2023-11-18,inc hosp,3,2023-12-09,Iowa,quantile,0.25,207,257.286
2023-11-18,inc hosp,3,2023-12-09,Iowa,quantile,0.5,249,257.286
2023-11-18,inc hosp,3,2023-12-09,Iowa,quantile,0.75,299,257.286
2023-11-18,inc hosp,3,2023-12-09,Iowa,quantile,0.975,418,257.286
2023-11-18,inc hosp,4,2023-12-16,Iowa,quantile,0.025,146,278.6648
2023-11-18,inc hosp,4,2023-12-16,Iowa,quantile,0.25,217,278.6648
2023-11-18,inc hosp,4,2023-12-16,Iowa,quantile,0.5,267,278.6648
2023-11-18,inc hosp,4,2023-12-16,Iowa,quantile,0.75,327,278.6648
2023-11-18,inc hosp,4,2023-12-16,Iowa,quantile,0.975,485,278.6648
2023-11-18,inc hosp,1,2023-11-25,Kansas,quantile,0.025,178,260.528
2023-11-18,inc hosp,1,2023-11-25,Kansas,quantile,0.25,227,260.528
2023-11-18,inc hosp,1,2023-11-25,Kansas,quantile,0.5,258,260.528
2023-11-18,inc hosp,1,2023-11-25,Kansas,quantile,0.75,289,260.528
2023-11-18,inc hosp,1,2023-11-25,Kansas,quantile,0.975,362,260.528
2023-11-18,inc hosp,2,2023-12-02,Kansas,quantile,0.025,173,288.6624
2023-11-18,inc hosp,2,2023-12-02,Kansas,quantile,0.25,240,288.6624
2023-11-18,inc hosp,2,2023-12-02,Kansas,quantile,0.5,281,288.6624
2023-11-18,inc hosp,2,2023-12-02,Kansas,quantile,0.75,331,288.6624
2023-11-18,inc hosp,2,2023-12-02,Kansas,quantile,0.975,439,288.6624
