reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-04-20,inc hosp,1,2024-04-27,Alaska,quantile,0.975,12,4.7308
2024-04-20,inc hosp,2,2024-05-04,Alaska,quantile,0.025,0,5.0872
2024-04-20,inc hosp,2,2024-05-04,Alaska,quantile,0.25,3,5.0872
2024-04-20,inc hosp,2,2024-05-04,Alaska,quantile,0.5,4,5.0872
2024-04-20,inc hosp,2,2024-05-04,Alaska,quantile,0.75,7,5.0872
2024-04-20,inc hosp,2,2024-05-04,Alaska,quantile,0.975,14,5.0872
2024-04-20,inc hosp,3,2024-05-11,Alaska,quantile,0.025,0,5.4454
2024-04-20,inc hosp,3,2024-05-11,Alaska,quantile,0.25,3,5.4454
2024-04-20,inc hosp,3,2024-05-11,Alaska,quantile,0.5,5,5.4454
2024-04-20,inc hosp,3,2024-05-11,Alaska,quantile,0.75,7,5.4454
2024-04-20,inc hosp,3,2024-05-11,Alaska,quantile,0.975,15,5.4454
2024-04-20,inc hosp,4,2024-05-18,Alaska,quantile,0.025,0,5.7364
2024-04-20,inc hosp,4,2024-05-18,Alaska,quantile,0.25,3,5.7364
2024-04-20,inc hosp,4,2024-05-18,Alaska,quantile,0.5,5,5.7364
2024-04-20,inc hosp,4,2024-05-18,Alaska,quantile,0.75,8,5.7364
2024-04-20,inc hosp,4,2024-05-18,Alaska,quantile,0.975,17,5.7364
2024-04-20,inc hosp,1,2024-04-27,Arizona,quantile,0.025,71,108.2608
2024-04-20,inc hosp,1,2024-04-27,Arizona,quantile,0.25,93,108.2608
2024-04-20,inc hosp,1,2024-04-27,Arizona,quantile,0.5,107,108.2608
2024-04-20,inc hosp,1,2024-04-27,Arizona,quantile,0.75,121,108.2608
2024-04-20,inc hosp,1,2024-04-27,Arizona,quantile,0.975,153,108.2608
2024-04-20,inc hosp,2,2024-05-04,Arizona,quantile,0.025,66,111.7606
2024-04-20,inc hosp,2,2024-05-04,Arizona,quantile,0.25,92,111.7606
2024-04-20,inc hosp,2,2024-05-04,Arizona,quantile,0.5,109,111.7606
2024-04-20,inc hosp,2,2024-05-04,Arizona,quantile,0.75,128,111.7606
2024-04-20,inc hosp,2,2024-05-04,Arizona,quantile,0.975,172,111.7606
2024-04-20,inc hosp,3,2024-05-11,Arizona,quantile,0.025,62,114.621
2024-04-20,inc hosp,3,2024-05-11,Arizona,quantile,0.25,91,114.621
2024-04-20,inc hosp,3,2024-05-11,Arizona,quantile,0.5,110,114.621
2024-04-20,inc hosp,3,2024-05-11,Arizona,quantile,0.75,134,114.621
2024-04-20,inc hosp,3,2024-05-11,Arizona,quantile,0.975,191,114.621
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.025,57,116.1848
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.25,89,116.1848
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.5,111,116.1848
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.75,137,116.1848
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.975,207,116.1848
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.025,34,54.4136
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.25,46,54.4136
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.5,53,54.4136
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.75,62,54.4136
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.975,80,54.4136
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.025,31,55.5642
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.25,45,55.5642
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.5,54,55.5642
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.75,64,55.5642
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.975,88,55.5642
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.025,29,56.9886
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.25,45,56.9886
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.5,55,56.9886
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.75,67,56.9886
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.975,96,56.9886
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.025,29,57.7794
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.25,44,57.7794
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.5,55,57.7794
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.75,68,57.7794
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.975,103,57.7794
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.025,473,679.2208
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.25,593,679.2208
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.5,669,679.2208
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.75,755,679.2208
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.975,946,679.2208
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.025,414,688.1438
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.25,566,688.1438
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.5,666,688.1438
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.75,789,688.1438
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.975,1082,688.1438
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.025,372,696.0004
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.25,550,696.0004
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.5,667,696.0004
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.75,813,696.0004
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.975,1180,696.0004
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.025,342,697.6006
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.25,525,697.6006
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.5,660,697.6006
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.75,831,697.6006
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.975,1268,697.6006
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.025,45,69.6916
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.25,60,69.6916
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.5,68,69.6916
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.75,78,69.6916
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.975,100,69.6916
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.025,42,72.027
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.25,59,72.027
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.5,70,72.027
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.75,83,72.027
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.975,112,72.027
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.025,40,73.8594
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.25,59,73.8594
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.5,72,73.8594
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.75,86,73.8594
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.975,120,73.8594
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.025,37,75.228
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.25,59,75.228
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.5,72,75.228
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.75,89,75.228
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.975,132,75.228
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.025,35,58.1926
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.25,48,58.1926
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.5,57,58.1926
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.75,67,58.1926
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.975,89,58.1926
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.025,31,59.825
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.25,47,59.825
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.5,58,59.825
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.75,70,59.825
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.975,100,59.825
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.025,29,61.1854
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.25,46,61.1854
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.5,58,61.1854
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.75,73,61.1854
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.975,109,61.1854
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.025,27,62.01
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.25,45,62.01
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.5,58,62.01
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.75,75,62.01
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.975,119,62.01
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.025,13,25.1458
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.25,20,25.1458
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.5,25,25.1458
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.75,30,25.1458
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.975,41,25.1458
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.025,12,25.2772
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.25,19,25.2772
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.5,24,25.2772
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.75,30,25.2772
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.975,44,25.2772
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.025,10,25.4168
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.25,19,25.4168
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.5,24,25.4168
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.75,31,25.4168
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.975,48,25.4168
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.025,10,25.4686
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.25,18,25.4686
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.5,24,25.4686
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.75,31,25.4686
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.975,50,25.4686
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.025,8,17.7388
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.25,13,17.7388
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.5,17,17.7388
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.75,21,17.7388
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.975,31,17.7388
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.025,7,17.8312
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.25,13,17.8312
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.5,17,17.8312
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.75,22,17.8312
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.975,33,17.8312
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.025,7,18.3768
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.25,13,18.3768
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.5,17,18.3768
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.75,23,18.3768
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.975,37,18.3768
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.025,6,18.4876
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.25,12,18.4876
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.5,17,18.4876
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.75,23,18.4876
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.975,39,18.4876
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.025,278,416.9714
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.25,359,416.9714
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.5,409,416.9714
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.75,467,416.9714
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.975,599,416.9714
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.025,250,431.0938
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.25,347,431.0938
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.5,416,431.0938
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.75,498,431.0938
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.975,701,431.0938
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.025,226,442.5318
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.25,342,442.5318
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.5,422,442.5318
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.75,525,442.5318
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.975,771,442.5318
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.025,208,450.241
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.25,332,450.241
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.5,424,450.241
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.75,538,450.241
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.975,846,450.241
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.025,138,200.882
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.25,175,200.882
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.5,198,200.882
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.75,223,200.882
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.975,279,200.882
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.025,125,205.641
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.25,171,205.641
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.5,201,205.641
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.75,234,205.641
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.975,313,205.641
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.025,116,209.2006
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.25,168,209.2006
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.5,202,209.2006
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.75,243,209.2006
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.975,346,209.2006
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.025,106,211.0848
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.25,163,211.0848
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.5,203,211.0848
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.75,249,211.0848
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.975,371,211.0848
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.025,25,54.7412
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.25,41,54.7412
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.5,52,54.7412
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.75,65,54.7412
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.975,98,54.7412
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.025,19,54.2942
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.25,37,54.2942
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.5,50,54.2942
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.75,66,54.2942
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.975,116,54.2942
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.025,16,54.457
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.25,34,54.457
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.5,48,54.457
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.75,67,54.457
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.975,132,54.457
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.025,14,54.2944
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.25,31,54.2944
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.5,46,54.2944
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.75,68,54.2944
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.975,144,54.2944
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.025,16,29.0382
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.25,24,29.0382
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.5,28,29.0382
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.75,34,29.0382
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.975,46,29.0382
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.025,15,29.669
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.25,23,29.669
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.5,29,29.669
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.75,35,29.669
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.975,49,29.669
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.025,14,30.018
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.25,23,30.018
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.5,29,30.018
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.75,36,30.018
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.975,53,30.018
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.025,13,30.22
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.25,22,30.22
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.5,29,30.22
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.75,37,30.22
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.975,56,30.22
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.025,161,228.1618
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.25,201,228.1618
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.5,226,228.1618
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.75,252,228.1618
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.975,308,228.1618
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.025,146,232.1538
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.25,196,232.1538
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.5,227,232.1538
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.75,263,232.1538
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.975,350,232.1538
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.025,136,236.3878
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.25,191,236.3878
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.5,229,236.3878
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.75,273,236.3878
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.975,376,236.3878
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.025,127,238.8196
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.25,186,238.8196
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.5,230,238.8196
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.75,280,238.8196
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.975,409,238.8196
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.025,66,100.5868
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.25,86,100.5868
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.5,99,100.5868
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.75,113,100.5868
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.975,145,100.5868
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.025,60,103.828
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.25,85,103.828
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.5,100,103.828
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.75,120,103.828
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.975,164,103.828
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.025,56,106.2716
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.25,84,106.2716
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.5,103,106.2716
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.75,125,106.2716
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.975,180,106.2716
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.025,52,108.1504
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.25,83,108.1504
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.5,104,108.1504
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.75,128,108.1504
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.975,191,108.1504
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.025,18,31.9672
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.25,26,31.9672
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.5,31,31.9672
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.75,37,31.9672
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.975,49,31.9672
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.025,18,33.4416
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.25,27,33.4416
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.5,33,33.4416
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.75,39,33.4416
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.975,55,33.4416
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.025,17,34.4482
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.25,27,34.4482
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.5,33,34.4482
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.75,41,34.4482
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.975,59,34.4482
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.025,16,35.3772
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.25,27,35.3772
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.5,34,35.3772
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.75,42,35.3772
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.975,64,35.3772
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.025,25,42.468
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.25,36,42.468
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.5,42,42.468
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.75,49,42.468
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.975,64,42.468
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.025,23,43.8694
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.25,35,43.8694
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.5,43,43.8694
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.75,51,43.8694
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.975,72,43.8694
2024-04-20,inc hosp,3,2024-05-11,Kansas,quantile,0.025,22,45.1036
2024-04-20,inc hosp,3,2024-05-11,Kansas,quantile,0.25,35,45.1036
