reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-03-25,inc hosp,3,2023-04-15,Connecticut,quantile,0.75,216,182.528
2023-03-25,inc hosp,3,2023-04-15,Connecticut,quantile,0.975,331,182.528
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.025,84,189.8726
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.25,138,189.8726
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.5,178,189.8726
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.75,227,189.8726
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.975,373,189.8726
2023-03-25,inc hosp,1,2023-04-01,Delaware,quantile,0.025,36,61.1582
2023-03-25,inc hosp,1,2023-04-01,Delaware,quantile,0.25,51,61.1582
2023-03-25,inc hosp,1,2023-04-01,Delaware,quantile,0.5,60,61.1582
2023-03-25,inc hosp,1,2023-04-01,Delaware,quantile,0.75,70,61.1582
2023-03-25,inc hosp,1,2023-04-01,Delaware,quantile,0.975,93,61.1582
2023-03-25,inc hosp,2,2023-04-08,Delaware,quantile,0.025,32,61.0154
2023-03-25,inc hosp,2,2023-04-08,Delaware,quantile,0.25,48,61.0154
2023-03-25,inc hosp,2,2023-04-08,Delaware,quantile,0.5,59,61.0154
2023-03-25,inc hosp,2,2023-04-08,Delaware,quantile,0.75,71,61.0154
2023-03-25,inc hosp,2,2023-04-08,Delaware,quantile,0.975,103,61.0154
2023-03-25,inc hosp,3,2023-04-15,Delaware,quantile,0.025,29,62.4186
2023-03-25,inc hosp,3,2023-04-15,Delaware,quantile,0.25,47,62.4186
2023-03-25,inc hosp,3,2023-04-15,Delaware,quantile,0.5,60,62.4186
2023-03-25,inc hosp,3,2023-04-15,Delaware,quantile,0.75,75,62.4186
2023-03-25,inc hosp,3,2023-04-15,Delaware,quantile,0.975,112,62.4186
2023-03-25,inc hosp,4,2023-04-22,Delaware,quantile,0.025,28,64.1584
2023-03-25,inc hosp,4,2023-04-22,Delaware,quantile,0.25,46,64.1584
2023-03-25,inc hosp,4,2023-04-22,Delaware,quantile,0.5,60,64.1584
2023-03-25,inc hosp,4,2023-04-22,Delaware,quantile,0.75,77,64.1584
2023-03-25,inc hosp,4,2023-04-22,Delaware,quantile,0.975,124,64.1584
2023-03-25,inc hosp,1,2023-04-01,District of Columbia,quantile,0.025,25,44.4728
2023-03-25,inc hosp,1,2023-04-01,District of Columbia,quantile,0.25,36,44.4728
2023-03-25,inc hosp,1,2023-04-01,District of Columbia,quantile,0.5,43,44.4728
2023-03-25,inc hosp,1,2023-04-01,District of Columbia,quantile,0.75,52,44.4728
2023-03-25,inc hosp,1,2023-04-01,District of Columbia,quantile,0.975,71,44.4728
2023-03-25,inc hosp,2,2023-04-08,District of Columbia,quantile,0.025,22,44.8182
2023-03-25,inc hosp,2,2023-04-08,District of Columbia,quantile,0.25,35,44.8182
2023-03-25,inc hosp,2,2023-04-08,District of Columbia,quantile,0.5,43,44.8182
2023-03-25,inc hosp,2,2023-04-08,District of Columbia,quantile,0.75,53,44.8182
2023-03-25,inc hosp,2,2023-04-08,District of Columbia,quantile,0.975,78,44.8182
2023-03-25,inc hosp,3,2023-04-15,District of Columbia,quantile,0.025,20,46.1588
2023-03-25,inc hosp,3,2023-04-15,District of Columbia,quantile,0.25,34,46.1588
2023-03-25,inc hosp,3,2023-04-15,District of Columbia,quantile,0.5,44,46.1588
2023-03-25,inc hosp,3,2023-04-15,District of Columbia,quantile,0.75,56,46.1588
2023-03-25,inc hosp,3,2023-04-15,District of Columbia,quantile,0.975,87,46.1588
2023-03-25,inc hosp,4,2023-04-22,District of Columbia,quantile,0.025,19,47.6314
2023-03-25,inc hosp,4,2023-04-22,District of Columbia,quantile,0.25,34,47.6314
2023-03-25,inc hosp,4,2023-04-22,District of Columbia,quantile,0.5,44,47.6314
2023-03-25,inc hosp,4,2023-04-22,District of Columbia,quantile,0.75,58,47.6314
2023-03-25,inc hosp,4,2023-04-22,District of Columbia,quantile,0.975,97,47.6314
2023-03-25,inc hosp,1,2023-04-01,Florida,quantile,0.025,835,1259.1994
2023-03-25,inc hosp,1,2023-04-01,Florida,quantile,0.25,1084,1259.1994
2023-03-25,inc hosp,1,2023-04-01,Florida,quantile,0.5,1235,1259.1994
2023-03-25,inc hosp,1,2023-04-01,Florida,quantile,0.75,1408,1259.1994
2023-03-25,inc hosp,1,2023-04-01,Florida,quantile,0.975,1829,1259.1994
2023-03-25,inc hosp,2,2023-04-08,Florida,quantile,0.025,712,1270.5344
2023-03-25,inc hosp,2,2023-04-08,Florida,quantile,0.25,1018,1270.5344
2023-03-25,inc hosp,2,2023-04-08,Florida,quantile,0.5,1225,1270.5344
2023-03-25,inc hosp,2,2023-04-08,Florida,quantile,0.75,1479,1270.5344
2023-03-25,inc hosp,2,2023-04-08,Florida,quantile,0.975,2070,1270.5344
2023-03-25,inc hosp,3,2023-04-15,Florida,quantile,0.025,648,1318.7466
2023-03-25,inc hosp,3,2023-04-15,Florida,quantile,0.25,993,1318.7466
2023-03-25,inc hosp,3,2023-04-15,Florida,quantile,0.5,1248,1318.7466
2023-03-25,inc hosp,3,2023-04-15,Florida,quantile,0.75,1568,1318.7466
2023-03-25,inc hosp,3,2023-04-15,Florida,quantile,0.975,2371,1318.7466
2023-03-25,inc hosp,4,2023-04-22,Florida,quantile,0.025,610,1374.0642
2023-03-25,inc hosp,4,2023-04-22,Florida,quantile,0.25,993,1374.0642
2023-03-25,inc hosp,4,2023-04-22,Florida,quantile,0.5,1276,1374.0642
2023-03-25,inc hosp,4,2023-04-22,Florida,quantile,0.75,1656,1374.0642
2023-03-25,inc hosp,4,2023-04-22,Florida,quantile,0.975,2670,1374.0642
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.025,293,422.9346
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.25,370,422.9346
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.5,417,422.9346
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.75,469,422.9346
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.975,585,422.9346
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.025,258,430.1166
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.25,357,430.1166
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.5,420,430.1166
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.75,489,430.1166
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.975,659,430.1166
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.025,243,448.9796
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.25,357,448.9796
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.5,430,448.9796
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.75,523,448.9796
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.975,760,448.9796
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.025,233,470.0958
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.25,357,470.0958
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.5,447,470.0958
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.75,555,470.0958
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.975,842,470.0958
2023-03-25,inc hosp,1,2023-04-01,Hawaii,quantile,0.025,49,101.8178
2023-03-25,inc hosp,1,2023-04-01,Hawaii,quantile,0.25,77,101.8178
2023-03-25,inc hosp,1,2023-04-01,Hawaii,quantile,0.5,97,101.8178
2023-03-25,inc hosp,1,2023-04-01,Hawaii,quantile,0.75,120,101.8178
2023-03-25,inc hosp,1,2023-04-01,Hawaii,quantile,0.975,187,101.8178
2023-03-25,inc hosp,2,2023-04-08,Hawaii,quantile,0.025,39,102.0126
2023-03-25,inc hosp,2,2023-04-08,Hawaii,quantile,0.25,69,102.0126
2023-03-25,inc hosp,2,2023-04-08,Hawaii,quantile,0.5,92,102.0126
2023-03-25,inc hosp,2,2023-04-08,Hawaii,quantile,0.75,125,102.0126
2023-03-25,inc hosp,2,2023-04-08,Hawaii,quantile,0.975,220,102.0126
2023-03-25,inc hosp,3,2023-04-15,Hawaii,quantile,0.025,32,104.2614
2023-03-25,inc hosp,3,2023-04-15,Hawaii,quantile,0.25,64,104.2614
2023-03-25,inc hosp,3,2023-04-15,Hawaii,quantile,0.5,92,104.2614
2023-03-25,inc hosp,3,2023-04-15,Hawaii,quantile,0.75,129,104.2614
2023-03-25,inc hosp,3,2023-04-15,Hawaii,quantile,0.975,254,104.2614
2023-03-25,inc hosp,4,2023-04-22,Hawaii,quantile,0.025,27,108.028
2023-03-25,inc hosp,4,2023-04-22,Hawaii,quantile,0.25,60,108.028
2023-03-25,inc hosp,4,2023-04-22,Hawaii,quantile,0.5,91,108.028
2023-03-25,inc hosp,4,2023-04-22,Hawaii,quantile,0.75,136,108.028
2023-03-25,inc hosp,4,2023-04-22,Hawaii,quantile,0.975,285,108.028
2023-03-25,inc hosp,1,2023-04-01,Idaho,quantile,0.025,59,91.24
2023-03-25,inc hosp,1,2023-04-01,Idaho,quantile,0.25,78,91.24
2023-03-25,inc hosp,1,2023-04-01,Idaho,quantile,0.5,90,91.24
2023-03-25,inc hosp,1,2023-04-01,Idaho,quantile,0.75,103,91.24
2023-03-25,inc hosp,1,2023-04-01,Idaho,quantile,0.975,133,91.24
2023-03-25,inc hosp,2,2023-04-08,Idaho,quantile,0.025,51,90.469
2023-03-25,inc hosp,2,2023-04-08,Idaho,quantile,0.25,73,90.469
2023-03-25,inc hosp,2,2023-04-08,Idaho,quantile,0.5,88,90.469
2023-03-25,inc hosp,2,2023-04-08,Idaho,quantile,0.75,105,90.469
2023-03-25,inc hosp,2,2023-04-08,Idaho,quantile,0.975,143,90.469
2023-03-25,inc hosp,3,2023-04-15,Idaho,quantile,0.025,49,92.4546
2023-03-25,inc hosp,3,2023-04-15,Idaho,quantile,0.25,72,92.4546
2023-03-25,inc hosp,3,2023-04-15,Idaho,quantile,0.5,89,92.4546
2023-03-25,inc hosp,3,2023-04-15,Idaho,quantile,0.75,108,92.4546
2023-03-25,inc hosp,3,2023-04-15,Idaho,quantile,0.975,159,92.4546
2023-03-25,inc hosp,4,2023-04-22,Idaho,quantile,0.025,47,95.2358
2023-03-25,inc hosp,4,2023-04-22,Idaho,quantile,0.25,72,95.2358
2023-03-25,inc hosp,4,2023-04-22,Idaho,quantile,0.5,91,95.2358
2023-03-25,inc hosp,4,2023-04-22,Idaho,quantile,0.75,113,95.2358
2023-03-25,inc hosp,4,2023-04-22,Idaho,quantile,0.975,171,95.2358
2023-03-25,inc hosp,1,2023-04-01,Illinois,quantile,0.025,640,890.6072
2023-03-25,inc hosp,1,2023-04-01,Illinois,quantile,0.25,789,890.6072
2023-03-25,inc hosp,1,2023-04-01,Illinois,quantile,0.5,881,890.6072
2023-03-25,inc hosp,1,2023-04-01,Illinois,quantile,0.75,981,890.6072
2023-03-25,inc hosp,1,2023-04-01,Illinois,quantile,0.975,1198,890.6072
2023-03-25,inc hosp,2,2023-04-08,Illinois,quantile,0.025,549,879.939
2023-03-25,inc hosp,2,2023-04-08,Illinois,quantile,0.25,737,879.939
2023-03-25,inc hosp,2,2023-04-08,Illinois,quantile,0.5,854,879.939
2023-03-25,inc hosp,2,2023-04-08,Illinois,quantile,0.75,1003,879.939
2023-03-25,inc hosp,2,2023-04-08,Illinois,quantile,0.975,1328,879.939
2023-03-25,inc hosp,3,2023-04-15,Illinois,quantile,0.025,500,894.438
2023-03-25,inc hosp,3,2023-04-15,Illinois,quantile,0.25,720,894.438
2023-03-25,inc hosp,3,2023-04-15,Illinois,quantile,0.5,858,894.438
2023-03-25,inc hosp,3,2023-04-15,Illinois,quantile,0.75,1031,894.438
2023-03-25,inc hosp,3,2023-04-15,Illinois,quantile,0.975,1479,894.438
2023-03-25,inc hosp,4,2023-04-22,Illinois,quantile,0.025,482,917.2878
2023-03-25,inc hosp,4,2023-04-22,Illinois,quantile,0.25,709,917.2878
2023-03-25,inc hosp,4,2023-04-22,Illinois,quantile,0.5,872,917.2878
2023-03-25,inc hosp,4,2023-04-22,Illinois,quantile,0.75,1077,917.2878
2023-03-25,inc hosp,4,2023-04-22,Illinois,quantile,0.975,1596,917.2878
2023-03-25,inc hosp,1,2023-04-01,Indiana,quantile,0.025,212,308.661
2023-03-25,inc hosp,1,2023-04-01,Indiana,quantile,0.25,269,308.661
2023-03-25,inc hosp,1,2023-04-01,Indiana,quantile,0.5,304,308.661
2023-03-25,inc hosp,1,2023-04-01,Indiana,quantile,0.75,344,308.661
2023-03-25,inc hosp,1,2023-04-01,Indiana,quantile,0.975,430,308.661
2023-03-25,inc hosp,2,2023-04-08,Indiana,quantile,0.025,186,311.778
2023-03-25,inc hosp,2,2023-04-08,Indiana,quantile,0.25,257,311.778
2023-03-25,inc hosp,2,2023-04-08,Indiana,quantile,0.5,304,311.778
2023-03-25,inc hosp,2,2023-04-08,Indiana,quantile,0.75,358,311.778
2023-03-25,inc hosp,2,2023-04-08,Indiana,quantile,0.975,487,311.778
2023-03-25,inc hosp,3,2023-04-15,Indiana,quantile,0.025,175,322.5778
2023-03-25,inc hosp,3,2023-04-15,Indiana,quantile,0.25,253,322.5778
2023-03-25,inc hosp,3,2023-04-15,Indiana,quantile,0.5,307,322.5778
2023-03-25,inc hosp,3,2023-04-15,Indiana,quantile,0.75,378,322.5778
2023-03-25,inc hosp,3,2023-04-15,Indiana,quantile,0.975,544,322.5778
2023-03-25,inc hosp,4,2023-04-22,Indiana,quantile,0.025,167,336.966
2023-03-25,inc hosp,4,2023-04-22,Indiana,quantile,0.25,256,336.966
2023-03-25,inc hosp,4,2023-04-22,Indiana,quantile,0.5,319,336.966
2023-03-25,inc hosp,4,2023-04-22,Indiana,quantile,0.75,399,336.966
2023-03-25,inc hosp,4,2023-04-22,Indiana,quantile,0.975,616,336.966
2023-03-25,inc hosp,1,2023-04-01,Iowa,quantile,0.025,134,194.2462
2023-03-25,inc hosp,1,2023-04-01,Iowa,quantile,0.25,170,194.2462
2023-03-25,inc hosp,1,2023-04-01,Iowa,quantile,0.5,192,194.2462
2023-03-25,inc hosp,1,2023-04-01,Iowa,quantile,0.75,216,194.2462
2023-03-25,inc hosp,1,2023-04-01,Iowa,quantile,0.975,271,194.2462
2023-03-25,inc hosp,2,2023-04-08,Iowa,quantile,0.025,118,193.1476
2023-03-25,inc hosp,2,2023-04-08,Iowa,quantile,0.25,161,193.1476
2023-03-25,inc hosp,2,2023-04-08,Iowa,quantile,0.5,188,193.1476
2023-03-25,inc hosp,2,2023-04-08,Iowa,quantile,0.75,221,193.1476
2023-03-25,inc hosp,2,2023-04-08,Iowa,quantile,0.975,294,193.1476
2023-03-25,inc hosp,3,2023-04-15,Iowa,quantile,0.025,109,196.454
2023-03-25,inc hosp,3,2023-04-15,Iowa,quantile,0.25,156,196.454
2023-03-25,inc hosp,3,2023-04-15,Iowa,quantile,0.5,188,196.454
2023-03-25,inc hosp,3,2023-04-15,Iowa,quantile,0.75,229,196.454
2023-03-25,inc hosp,3,2023-04-15,Iowa,quantile,0.975,326,196.454
2023-03-25,inc hosp,4,2023-04-22,Iowa,quantile,0.025,103,201.444
2023-03-25,inc hosp,4,2023-04-22,Iowa,quantile,0.25,154,201.444
2023-03-25,inc hosp,4,2023-04-22,Iowa,quantile,0.5,191,201.444
2023-03-25,inc hosp,4,2023-04-22,Iowa,quantile,0.75,237,201.444
2023-03-25,inc hosp,4,2023-04-22,Iowa,quantile,0.975,357,201.444
2023-03-25,inc hosp,1,2023-04-01,Kansas,quantile,0.025,123,184.1642
2023-03-25,inc hosp,1,2023-04-01,Kansas,quantile,0.25,159,184.1642
2023-03-25,inc hosp,1,2023-04-01,Kansas,quantile,0.5,181,184.1642
2023-03-25,inc hosp,1,2023-04-01,Kansas,quantile,0.75,206,184.1642
2023-03-25,inc hosp,1,2023-04-01,Kansas,quantile,0.975,259,184.1642
2023-03-25,inc hosp,2,2023-04-08,Kansas,quantile,0.025,109,183.8222
2023-03-25,inc hosp,2,2023-04-08,Kansas,quantile,0.25,151,183.8222
2023-03-25,inc hosp,2,2023-04-08,Kansas,quantile,0.5,179,183.8222
2023-03-25,inc hosp,2,2023-04-08,Kansas,quantile,0.75,211,183.8222
2023-03-25,inc hosp,2,2023-04-08,Kansas,quantile,0.975,285,183.8222
2023-03-25,inc hosp,3,2023-04-15,Kansas,quantile,0.025,100,187.7792
