reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.5,52,56.6082
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.75,70,56.6082
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.975,124,56.6082
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.025,18,64.5894
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.25,38,64.5894
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.5,56,64.5894
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.75,81,64.5894
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.975,163,64.5894
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.025,17,74.1546
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.25,41,74.1546
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.5,61,74.1546
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.75,92,74.1546
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.975,206,74.1546
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.025,841,1193.2344
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.25,1051,1193.2344
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.5,1178,1193.2344
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.75,1319,1193.2344
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.975,1641,1193.2344
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.025,819,1313.7198
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.25,1096,1313.7198
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.5,1280,1313.7198
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.75,1494,1313.7198
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.975,1989,1313.7198
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.025,783,1431.5102
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.25,1129,1431.5102
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.5,1382,1431.5102
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.75,1668,1431.5102
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.975,2391,1431.5102
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.025,784,1569.1474
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.25,1194,1569.1474
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.5,1497,1569.1474
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.75,1859,1569.1474
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.975,2784,1569.1474
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.025,120,175.3112
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.25,153,175.3112
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.5,172,175.3112
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.75,195,175.3112
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.975,246,175.3112
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.025,121,200.5724
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.25,166,200.5724
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.5,195,200.5724
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.75,230,200.5724
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.975,314,200.5724
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.025,122,226.6524
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.25,179,226.6524
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.5,218,226.6524
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.75,265,226.6524
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.975,379,226.6524
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.025,129,257.0674
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.25,196,257.0674
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.5,242,257.0674
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.75,307,257.0674
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.975,462,257.0674
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.025,2723,3942.3306
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.25,3419,3942.3306
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.5,3864,3942.3306
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.75,4383,3942.3306
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.975,5573,3942.3306
2022-11-26,inc hosp,2,2022-12-10,California,quantile,0.025,2565,4372.8176
2022-11-26,inc hosp,2,2022-12-10,California,quantile,0.25,3546,4372.8176
2022-11-26,inc hosp,2,2022-12-10,California,quantile,0.5,4206,4372.8176
2022-11-26,inc hosp,2,2022-12-10,California,quantile,0.75,5026,4372.8176
2022-11-26,inc hosp,2,2022-12-10,California,quantile,0.975,7051,4372.8176
2022-11-26,inc hosp,3,2022-12-17,California,quantile,0.025,2508,4794.9354
2022-11-26,inc hosp,3,2022-12-17,California,quantile,0.25,3681,4794.9354
2022-11-26,inc hosp,3,2022-12-17,California,quantile,0.5,4549,4794.9354
2022-11-26,inc hosp,3,2022-12-17,California,quantile,0.75,5642,4794.9354
2022-11-26,inc hosp,3,2022-12-17,California,quantile,0.975,8377,4794.9354
2022-11-26,inc hosp,4,2022-12-24,California,quantile,0.025,2518,5308.182
2022-11-26,inc hosp,4,2022-12-24,California,quantile,0.25,3903,5308.182
2022-11-26,inc hosp,4,2022-12-24,California,quantile,0.5,4956,5308.182
2022-11-26,inc hosp,4,2022-12-24,California,quantile,0.75,6327,5308.182
2022-11-26,inc hosp,4,2022-12-24,California,quantile,0.975,10079,5308.182
2022-11-26,inc hosp,1,2022-12-03,Colorado,quantile,0.025,637,875.1504
2022-11-26,inc hosp,1,2022-12-03,Colorado,quantile,0.25,771,875.1504
2022-11-26,inc hosp,1,2022-12-03,Colorado,quantile,0.5,865,875.1504
2022-11-26,inc hosp,1,2022-12-03,Colorado,quantile,0.75,961,875.1504
2022-11-26,inc hosp,1,2022-12-03,Colorado,quantile,0.975,1184,875.1504
2022-11-26,inc hosp,2,2022-12-10,Colorado,quantile,0.025,609,960.3504
2022-11-26,inc hosp,2,2022-12-10,Colorado,quantile,0.25,805,960.3504
2022-11-26,inc hosp,2,2022-12-10,Colorado,quantile,0.5,938,960.3504
2022-11-26,inc hosp,2,2022-12-10,Colorado,quantile,0.75,1092,960.3504
2022-11-26,inc hosp,2,2022-12-10,Colorado,quantile,0.975,1439,960.3504
2022-11-26,inc hosp,3,2022-12-17,Colorado,quantile,0.025,602,1046.9188
2022-11-26,inc hosp,3,2022-12-17,Colorado,quantile,0.25,838,1046.9188
2022-11-26,inc hosp,3,2022-12-17,Colorado,quantile,0.5,1007,1046.9188
2022-11-26,inc hosp,3,2022-12-17,Colorado,quantile,0.75,1215,1046.9188
2022-11-26,inc hosp,3,2022-12-17,Colorado,quantile,0.975,1712,1046.9188
2022-11-26,inc hosp,4,2022-12-24,Colorado,quantile,0.025,602,1142.4328
2022-11-26,inc hosp,4,2022-12-24,Colorado,quantile,0.25,883,1142.4328
2022-11-26,inc hosp,4,2022-12-24,Colorado,quantile,0.5,1088,1142.4328
2022-11-26,inc hosp,4,2022-12-24,Colorado,quantile,0.75,1348,1142.4328
2022-11-26,inc hosp,4,2022-12-24,Colorado,quantile,0.975,1978,1142.4328
2022-11-26,inc hosp,1,2022-12-03,Connecticut,quantile,0.025,307,461.5252
2022-11-26,inc hosp,1,2022-12-03,Connecticut,quantile,0.25,396,461.5252
2022-11-26,inc hosp,1,2022-12-03,Connecticut,quantile,0.5,452,461.5252
2022-11-26,inc hosp,1,2022-12-03,Connecticut,quantile,0.75,517,461.5252
2022-11-26,inc hosp,1,2022-12-03,Connecticut,quantile,0.975,667,461.5252
2022-11-26,inc hosp,2,2022-12-10,Connecticut,quantile,0.025,292,510.5316
2022-11-26,inc hosp,2,2022-12-10,Connecticut,quantile,0.25,415,510.5316
2022-11-26,inc hosp,2,2022-12-10,Connecticut,quantile,0.5,492,510.5316
2022-11-26,inc hosp,2,2022-12-10,Connecticut,quantile,0.75,589,510.5316
2022-11-26,inc hosp,2,2022-12-10,Connecticut,quantile,0.975,828,510.5316
2022-11-26,inc hosp,3,2022-12-17,Connecticut,quantile,0.025,281,558.7264
2022-11-26,inc hosp,3,2022-12-17,Connecticut,quantile,0.25,429,558.7264
2022-11-26,inc hosp,3,2022-12-17,Connecticut,quantile,0.5,531,558.7264
2022-11-26,inc hosp,3,2022-12-17,Connecticut,quantile,0.75,658,558.7264
2022-11-26,inc hosp,3,2022-12-17,Connecticut,quantile,0.975,992,558.7264
2022-11-26,inc hosp,4,2022-12-24,Connecticut,quantile,0.025,278,615.515
2022-11-26,inc hosp,4,2022-12-24,Connecticut,quantile,0.25,451,615.515
2022-11-26,inc hosp,4,2022-12-24,Connecticut,quantile,0.5,575,615.515
2022-11-26,inc hosp,4,2022-12-24,Connecticut,quantile,0.75,738,615.515
2022-11-26,inc hosp,4,2022-12-24,Connecticut,quantile,0.975,1171,615.515
2022-11-26,inc hosp,1,2022-12-03,Delaware,quantile,0.025,67,107.358
2022-11-26,inc hosp,1,2022-12-03,Delaware,quantile,0.25,91,107.358
2022-11-26,inc hosp,1,2022-12-03,Delaware,quantile,0.5,106,107.358
2022-11-26,inc hosp,1,2022-12-03,Delaware,quantile,0.75,122,107.358
2022-11-26,inc hosp,1,2022-12-03,Delaware,quantile,0.975,159,107.358
2022-11-26,inc hosp,2,2022-12-10,Delaware,quantile,0.025,64,119.7836
2022-11-26,inc hosp,2,2022-12-10,Delaware,quantile,0.25,95,119.7836
2022-11-26,inc hosp,2,2022-12-10,Delaware,quantile,0.5,116,119.7836
2022-11-26,inc hosp,2,2022-12-10,Delaware,quantile,0.75,140,119.7836
2022-11-26,inc hosp,2,2022-12-10,Delaware,quantile,0.975,197,119.7836
2022-11-26,inc hosp,3,2022-12-17,Delaware,quantile,0.025,64,132.6616
2022-11-26,inc hosp,3,2022-12-17,Delaware,quantile,0.25,100,132.6616
2022-11-26,inc hosp,3,2022-12-17,Delaware,quantile,0.5,126,132.6616
2022-11-26,inc hosp,3,2022-12-17,Delaware,quantile,0.75,158,132.6616
2022-11-26,inc hosp,3,2022-12-17,Delaware,quantile,0.975,238,132.6616
2022-11-26,inc hosp,4,2022-12-24,Delaware,quantile,0.025,66,147.1728
2022-11-26,inc hosp,4,2022-12-24,Delaware,quantile,0.25,107,147.1728
2022-11-26,inc hosp,4,2022-12-24,Delaware,quantile,0.5,139,147.1728
2022-11-26,inc hosp,4,2022-12-24,Delaware,quantile,0.75,177,147.1728
2022-11-26,inc hosp,4,2022-12-24,Delaware,quantile,0.975,279,147.1728
2022-11-26,inc hosp,1,2022-12-03,District of Columbia,quantile,0.025,53,88.1906
2022-11-26,inc hosp,1,2022-12-03,District of Columbia,quantile,0.25,74,88.1906
2022-11-26,inc hosp,1,2022-12-03,District of Columbia,quantile,0.5,87,88.1906
2022-11-26,inc hosp,1,2022-12-03,District of Columbia,quantile,0.75,100,88.1906
2022-11-26,inc hosp,1,2022-12-03,District of Columbia,quantile,0.975,136,88.1906
2022-11-26,inc hosp,2,2022-12-10,District of Columbia,quantile,0.025,52,98.7866
2022-11-26,inc hosp,2,2022-12-10,District of Columbia,quantile,0.25,77,98.7866
2022-11-26,inc hosp,2,2022-12-10,District of Columbia,quantile,0.5,95,98.7866
2022-11-26,inc hosp,2,2022-12-10,District of Columbia,quantile,0.75,116,98.7866
2022-11-26,inc hosp,2,2022-12-10,District of Columbia,quantile,0.975,169,98.7866
2022-11-26,inc hosp,3,2022-12-17,District of Columbia,quantile,0.025,49,109.2288
2022-11-26,inc hosp,3,2022-12-17,District of Columbia,quantile,0.25,81,109.2288
2022-11-26,inc hosp,3,2022-12-17,District of Columbia,quantile,0.5,103,109.2288
2022-11-26,inc hosp,3,2022-12-17,District of Columbia,quantile,0.75,131,109.2288
2022-11-26,inc hosp,3,2022-12-17,District of Columbia,quantile,0.975,200,109.2288
2022-11-26,inc hosp,4,2022-12-24,District of Columbia,quantile,0.025,50,121.7576
2022-11-26,inc hosp,4,2022-12-24,District of Columbia,quantile,0.25,86,121.7576
2022-11-26,inc hosp,4,2022-12-24,District of Columbia,quantile,0.5,112,121.7576
2022-11-26,inc hosp,4,2022-12-24,District of Columbia,quantile,0.75,148,121.7576
2022-11-26,inc hosp,4,2022-12-24,District of Columbia,quantile,0.975,242,121.7576
2022-11-26,inc hosp,1,2022-12-03,Florida,quantile,0.025,1161,1756.465
2022-11-26,inc hosp,1,2022-12-03,Florida,quantile,0.25,1508,1756.465
2022-11-26,inc hosp,1,2022-12-03,Florida,quantile,0.5,1723,1756.465
2022-11-26,inc hosp,1,2022-12-03,Florida,quantile,0.75,1967,1756.465
2022-11-26,inc hosp,1,2022-12-03,Florida,quantile,0.975,2559,1756.465
2022-11-26,inc hosp,2,2022-12-10,Florida,quantile,0.025,1118,2001.8026
2022-11-26,inc hosp,2,2022-12-10,Florida,quantile,0.25,1596,2001.8026
2022-11-26,inc hosp,2,2022-12-10,Florida,quantile,0.5,1915,2001.8026
2022-11-26,inc hosp,2,2022-12-10,Florida,quantile,0.75,2332,2001.8026
2022-11-26,inc hosp,2,2022-12-10,Florida,quantile,0.975,3360,2001.8026
2022-11-26,inc hosp,3,2022-12-17,Florida,quantile,0.025,1093,2248.2136
2022-11-26,inc hosp,3,2022-12-17,Florida,quantile,0.25,1700,2248.2136
2022-11-26,inc hosp,3,2022-12-17,Florida,quantile,0.5,2126,2248.2136
2022-11-26,inc hosp,3,2022-12-17,Florida,quantile,0.75,2652,2248.2136
2022-11-26,inc hosp,3,2022-12-17,Florida,quantile,0.975,4105,2248.2136
2022-11-26,inc hosp,4,2022-12-24,Florida,quantile,0.025,1091,2553.049
2022-11-26,inc hosp,4,2022-12-24,Florida,quantile,0.25,1825,2553.049
2022-11-26,inc hosp,4,2022-12-24,Florida,quantile,0.5,2355,2553.049
2022-11-26,inc hosp,4,2022-12-24,Florida,quantile,0.75,3082,2553.049
2022-11-26,inc hosp,4,2022-12-24,Florida,quantile,0.975,5102,2553.049
2022-11-26,inc hosp,1,2022-12-03,Georgia,quantile,0.025,394,566.1368
2022-11-26,inc hosp,1,2022-12-03,Georgia,quantile,0.25,496,566.1368
2022-11-26,inc hosp,1,2022-12-03,Georgia,quantile,0.5,557,566.1368
2022-11-26,inc hosp,1,2022-12-03,Georgia,quantile,0.75,627,566.1368
2022-11-26,inc hosp,1,2022-12-03,Georgia,quantile,0.975,789,566.1368
2022-11-26,inc hosp,2,2022-12-10,Georgia,quantile,0.025,395,650.6196
2022-11-26,inc hosp,2,2022-12-10,Georgia,quantile,0.25,534,650.6196
2022-11-26,inc hosp,2,2022-12-10,Georgia,quantile,0.5,628,650.6196
2022-11-26,inc hosp,2,2022-12-10,Georgia,quantile,0.75,747,650.6196
2022-11-26,inc hosp,2,2022-12-10,Georgia,quantile,0.975,1015,650.6196
2022-11-26,inc hosp,3,2022-12-17,Georgia,quantile,0.025,390,736.9762
2022-11-26,inc hosp,3,2022-12-17,Georgia,quantile,0.25,579,736.9762
2022-11-26,inc hosp,3,2022-12-17,Georgia,quantile,0.5,704,736.9762
2022-11-26,inc hosp,3,2022-12-17,Georgia,quantile,0.75,863,736.9762
2022-11-26,inc hosp,3,2022-12-17,Georgia,quantile,0.975,1253,736.9762
2022-11-26,inc hosp,4,2022-12-24,Georgia,quantile,0.025,411,838.734
2022-11-26,inc hosp,4,2022-12-24,Georgia,quantile,0.25,633,838.734
2022-11-26,inc hosp,4,2022-12-24,Georgia,quantile,0.5,791,838.734
2022-11-26,inc hosp,4,2022-12-24,Georgia,quantile,0.75,993,838.734
2022-11-26,inc hosp,4,2022-12-24,Georgia,quantile,0.975,1523,838.734
2022-11-26,inc hosp,1,2022-12-03,Hawaii,quantile,0.025,50,106.3672
2022-11-26,inc hosp,1,2022-12-03,Hawaii,quantile,0.25,81,106.3672
2022-11-26,inc hosp,1,2022-12-03,Hawaii,quantile,0.5,101,106.3672
2022-11-26,inc hosp,1,2022-12-03,Hawaii,quantile,0.75,126,106.3672
2022-11-26,inc hosp,1,2022-12-03,Hawaii,quantile,0.975,193,106.3672
2022-11-26,inc hosp,2,2022-12-10,Hawaii,quantile,0.025,46,121.6008
2022-11-26,inc hosp,2,2022-12-10,Hawaii,quantile,0.25,82,121.6008
2022-11-26,inc hosp,2,2022-12-10,Hawaii,quantile,0.5,110,121.6008
2022-11-26,inc hosp,2,2022-12-10,Hawaii,quantile,0.75,149,121.6008
2022-11-26,inc hosp,2,2022-12-10,Hawaii,quantile,0.975,262,121.6008
2022-11-26,inc hosp,3,2022-12-17,Hawaii,quantile,0.025,42,137.1566
2022-11-26,inc hosp,3,2022-12-17,Hawaii,quantile,0.25,83,137.1566
2022-11-26,inc hosp,3,2022-12-17,Hawaii,quantile,0.5,121,137.1566
2022-11-26,inc hosp,3,2022-12-17,Hawaii,quantile,0.75,171,137.1566
2022-11-26,inc hosp,3,2022-12-17,Hawaii,quantile,0.975,339,137.1566
2022-11-26,inc hosp,4,2022-12-24,Hawaii,quantile,0.025,39,153.618
2022-11-26,inc hosp,4,2022-12-24,Hawaii,quantile,0.25,87,153.618
2022-11-26,inc hosp,4,2022-12-24,Hawaii,quantile,0.5,129,153.618
2022-11-26,inc hosp,4,2022-12-24,Hawaii,quantile,0.75,192,153.618
2022-11-26,inc hosp,4,2022-12-24,Hawaii,quantile,0.975,411,153.618
2022-11-26,inc hosp,1,2022-12-03,Idaho,quantile,0.025,108,161.5578
2022-11-26,inc hosp,1,2022-12-03,Idaho,quantile,0.25,139,161.5578
2022-11-26,inc hosp,1,2022-12-03,Idaho,quantile,0.5,159,161.5578
2022-11-26,inc hosp,1,2022-12-03,Idaho,quantile,0.75,181,161.5578
2022-11-26,inc hosp,1,2022-12-03,Idaho,quantile,0.975,232,161.5578
2022-11-26,inc hosp,2,2022-12-10,Idaho,quantile,0.025,108,180.1676
2022-11-26,inc hosp,2,2022-12-10,Idaho,quantile,0.25,148,180.1676
2022-11-26,inc hosp,2,2022-12-10,Idaho,quantile,0.5,175,180.1676
2022-11-26,inc hosp,2,2022-12-10,Idaho,quantile,0.75,207,180.1676
2022-11-26,inc hosp,2,2022-12-10,Idaho,quantile,0.975,282,180.1676
2022-11-26,inc hosp,3,2022-12-17,Idaho,quantile,0.025,106,197.9746
2022-11-26,inc hosp,3,2022-12-17,Idaho,quantile,0.25,155,197.9746
2022-11-26,inc hosp,3,2022-12-17,Idaho,quantile,0.5,190,197.9746
2022-11-26,inc hosp,3,2022-12-17,Idaho,quantile,0.75,232,197.9746
2022-11-26,inc hosp,3,2022-12-17,Idaho,quantile,0.975,335,197.9746
2022-11-26,inc hosp,4,2022-12-24,Idaho,quantile,0.025,108,218.936
2022-11-26,inc hosp,4,2022-12-24,Idaho,quantile,0.25,165,218.936
2022-11-26,inc hosp,4,2022-12-24,Idaho,quantile,0.5,208,218.936
2022-11-26,inc hosp,4,2022-12-24,Idaho,quantile,0.75,263,218.936
2022-11-26,inc hosp,4,2022-12-24,Idaho,quantile,0.975,394,218.936
2022-11-26,inc hosp,1,2022-12-03,Illinois,quantile,0.025,1059,1473.094
2022-11-26,inc hosp,1,2022-12-03,Illinois,quantile,0.25,1306,1473.094
2022-11-26,inc hosp,1,2022-12-03,Illinois,quantile,0.5,1458,1473.094
2022-11-26,inc hosp,1,2022-12-03,Illinois,quantile,0.75,1620,1473.094
2022-11-26,inc hosp,1,2022-12-03,Illinois,quantile,0.975,1975,1473.094
2022-11-26,inc hosp,2,2022-12-10,Illinois,quantile,0.025,1044,1637.506
2022-11-26,inc hosp,2,2022-12-10,Illinois,quantile,0.25,1370,1637.506
2022-11-26,inc hosp,2,2022-12-10,Illinois,quantile,0.5,1603,1637.506
2022-11-26,inc hosp,2,2022-12-10,Illinois,quantile,0.75,1852,1637.506
2022-11-26,inc hosp,2,2022-12-10,Illinois,quantile,0.975,2462,1637.506
2022-11-26,inc hosp,3,2022-12-17,Illinois,quantile,0.025,1013,1798.3524
2022-11-26,inc hosp,3,2022-12-17,Illinois,quantile,0.25,1447,1798.3524
2022-11-26,inc hosp,3,2022-12-17,Illinois,quantile,0.5,1737,1798.3524
2022-11-26,inc hosp,3,2022-12-17,Illinois,quantile,0.75,2078,1798.3524
2022-11-26,inc hosp,3,2022-12-17,Illinois,quantile,0.975,2939,1798.3524
2022-11-26,inc hosp,4,2022-12-24,Illinois,quantile,0.025,1030,1987.5604
2022-11-26,inc hosp,4,2022-12-24,Illinois,quantile,0.25,1528,1987.5604
2022-11-26,inc hosp,4,2022-12-24,Illinois,quantile,0.5,1901,1987.5604
2022-11-26,inc hosp,4,2022-12-24,Illinois,quantile,0.75,2351,1987.5604
2022-11-26,inc hosp,4,2022-12-24,Illinois,quantile,0.975,3422,1987.5604
2022-11-26,inc hosp,1,2022-12-03,Indiana,quantile,0.025,448,641.0178
2022-11-26,inc hosp,1,2022-12-03,Indiana,quantile,0.25,561,641.0178
2022-11-26,inc hosp,1,2022-12-03,Indiana,quantile,0.5,631,641.0178
2022-11-26,inc hosp,1,2022-12-03,Indiana,quantile,0.75,711,641.0178
2022-11-26,inc hosp,1,2022-12-03,Indiana,quantile,0.975,887,641.0178
2022-11-26,inc hosp,2,2022-12-10,Indiana,quantile,0.025,442,721.8002
2022-11-26,inc hosp,2,2022-12-10,Indiana,quantile,0.25,597,721.8002
2022-11-26,inc hosp,2,2022-12-10,Indiana,quantile,0.5,701,721.8002
2022-11-26,inc hosp,2,2022-12-10,Indiana,quantile,0.75,822,721.8002
2022-11-26,inc hosp,2,2022-12-10,Indiana,quantile,0.975,1127,721.8002
2022-11-26,inc hosp,3,2022-12-17,Indiana,quantile,0.025,443,801.1396
2022-11-26,inc hosp,3,2022-12-17,Indiana,quantile,0.25,629,801.1396
2022-11-26,inc hosp,3,2022-12-17,Indiana,quantile,0.5,771,801.1396
2022-11-26,inc hosp,3,2022-12-17,Indiana,quantile,0.75,935,801.1396
2022-11-26,inc hosp,3,2022-12-17,Indiana,quantile,0.975,1364,801.1396
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.025,449,898.7748
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.25,682,898.7748
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.5,848,898.7748
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.75,1063,898.7748
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.975,1609,898.7748
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.025,172,251.3772
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.25,221,251.3772
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.5,248,251.3772
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.75,278,251.3772
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.975,346,251.3772
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.025,174,282.8864
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.25,236,282.8864
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.5,276,282.8864
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.75,322,282.8864
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.975,432,282.8864
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.025,170,314.9128
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.25,250,314.9128
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.5,303,314.9128
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.75,365,314.9128
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.975,524,314.9128
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.025,180,352.1938
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.25,268,352.1938
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.5,334,352.1938
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.75,416,352.1938
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.975,633,352.1938
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.025,190,277.84
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.25,242,277.84
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.5,273,277.84
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.75,309,277.84
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.975,387,277.84
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.025,187,312.5442
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.25,258,312.5442
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.5,303,312.5442
