reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.75,14,10.618
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.975,30,10.618
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.025,94,140.8468
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.25,122,140.8468
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.5,139,140.8468
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.75,158,140.8468
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.975,195,140.8468
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.025,85,143.014
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.25,118,143.014
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.5,139,143.014
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.75,164,143.014
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.975,218,143.014
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.025,79,146.1682
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.25,117,146.1682
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.5,142,146.1682
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.75,170,146.1682
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.975,240,146.1682
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.025,75,150.5538
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.25,116,150.5538
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.5,144,150.5538
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.75,177,150.5538
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.975,265,150.5538
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.025,59,89.1546
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.25,77,89.1546
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.5,88,89.1546
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.75,101,89.1546
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.975,127,89.1546
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.025,53,88.9622
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.25,73,88.9622
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.5,86,88.9622
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.75,102,88.9622
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.975,139,88.9622
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.025,48,90.1812
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.25,72,90.1812
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.5,87,90.1812
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.75,105,90.1812
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.975,151,90.1812
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.025,45,91.1198
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.25,71,91.1198
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.5,87,91.1198
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.75,107,91.1198
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.975,158,91.1198
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.025,567,825.0564
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.25,723,825.0564
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.5,812,825.0564
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.75,916,825.0564
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.975,1142,825.0564
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.025,496,827.6482
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.25,681,827.6482
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.5,806,827.6482
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.75,947,827.6482
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.975,1298,827.6482
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.025,453,836.6932
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.25,660,836.6932
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.5,801,836.6932
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.75,972,836.6932
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.975,1401,836.6932
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.025,423,849.441
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.25,642,849.441
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.5,802,849.441
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.75,1006,849.441
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.975,1508,849.441
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.025,72,106.3658
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.25,93,106.3658
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.5,105,106.3658
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.75,119,106.3658
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.975,147,106.3658
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.025,65,107.3786
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.25,89,107.3786
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.5,104,107.3786
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.75,122,107.3786
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.975,165,107.3786
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.025,61,109.7642
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.25,88,109.7642
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.5,107,109.7642
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.75,127,109.7642
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.975,178,109.7642
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.025,58,112.3172
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.25,87,112.3172
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.5,107,112.3172
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.75,132,112.3172
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.975,193,112.3172
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.025,43,70.9082
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.25,59,70.9082
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.5,70,70.9082
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.75,81,70.9082
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.975,106,70.9082
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.025,39,71.7058
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.25,57,71.7058
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.5,70,71.7058
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.75,83,71.7058
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.975,118,71.7058
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.025,36,73.7914
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.25,56,73.7914
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.5,70,73.7914
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.75,88,73.7914
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.975,131,73.7914
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.025,34,76.2868
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.25,56,76.2868
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.5,72,76.2868
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.75,92,76.2868
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.975,141,76.2868
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.025,19,35.1344
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.25,28,35.1344
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.5,34,35.1344
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.75,41,35.1344
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.975,55,35.1344
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.025,18,35.1108
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.25,27,35.1108
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.5,34,35.1108
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.75,42,35.1108
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.975,60,35.1108
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.025,16,35.156
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.25,26,35.156
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.5,34,35.156
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.75,42,35.156
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.975,64,35.156
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.025,14,35.371
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.25,26,35.371
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.5,33,35.371
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.75,43,35.371
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.975,67,35.371
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.025,13,25.734
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.25,20,25.734
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.5,25,25.734
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.75,30,25.734
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.975,43,25.734
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.025,12,25.7396
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.25,19,25.7396
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.5,25,25.7396
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.75,31,25.7396
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.975,46,25.7396
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.025,10,26.0088
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.25,19,26.0088
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.5,25,26.0088
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.75,32,26.0088
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.975,49,26.0088
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.025,10,26.3212
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.25,18,26.3212
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.5,24,26.3212
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.75,32,26.3212
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.975,54,26.3212
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.025,443,667.063
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.25,574,667.063
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.5,657,667.063
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.75,745,667.063
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.975,954,667.063
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.025,384,676.0576
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.25,544,676.0576
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.5,655,676.0576
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.75,786,676.0576
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.975,1092,676.0576
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.025,356,690.2924
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.25,531,690.2924
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.5,655,690.2924
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.75,814,690.2924
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.975,1230,690.2924
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.025,325,705.518
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.25,520,705.518
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.5,661,705.518
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.75,845,705.518
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.975,1339,705.518
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.025,249,352.6332
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.25,309,352.6332
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.5,347,352.6332
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.75,391,352.6332
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.975,484,352.6332
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.025,217,352.8462
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.25,293,352.8462
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.5,344,352.8462
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.75,402,352.8462
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.975,540,352.8462
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.025,199,354.5744
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.25,285,354.5744
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.5,343,354.5744
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.75,410,354.5744
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.975,580,354.5744
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.025,185,359.1002
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.25,278,359.1002
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.5,342,359.1002
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.75,422,359.1002
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.975,622,359.1002
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.025,27,58.3882
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.25,44,58.3882
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.5,56,58.3882
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.75,69,58.3882
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.975,106,58.3882
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.025,22,58.259
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.25,39,58.259
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.5,53,58.259
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.75,71,58.259
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.975,124,58.259
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.025,18,58.489
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.25,36,58.489
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.5,52,58.489
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.75,73,58.489
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.975,137,58.489
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.025,15,59.2358
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.25,34,59.2358
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.5,50,59.2358
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.75,75,59.2358
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.975,152,59.2358
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.025,21,36.6982
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.25,30,36.6982
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.5,36,36.6982
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.75,42,36.6982
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.975,56,36.6982
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.025,19,36.8614
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.25,29,36.8614
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.5,36,36.8614
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.75,43,36.8614
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.975,60,36.8614
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.025,19,37.4618
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.25,29,37.4618
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.5,36,37.4618
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.75,44,37.4618
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.975,64,37.4618
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.025,18,38.1044
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.25,29,38.1044
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.5,37,38.1044
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.75,46,38.1044
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.975,69,38.1044
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.025,234,326.48
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.25,290,326.48
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.5,321,326.48
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.75,360,326.48
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.975,443,326.48
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.025,208,327.2468
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.25,276,327.2468
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.5,320,327.2468
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.75,371,327.2468
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.975,486,327.2468
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.025,191,331.1666
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.25,270,331.1666
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.5,321,331.1666
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.75,379,331.1666
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.975,525,331.1666
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.025,179,336.5796
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.25,265,336.5796
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.5,323,336.5796
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.75,394,336.5796
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.975,569,336.5796
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.025,94,143.0632
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.25,124,143.0632
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.5,141,143.0632
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.75,160,143.0632
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.975,202,143.0632
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.025,86,145.2016
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.25,120,145.2016
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.5,141,145.2016
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.75,167,145.2016
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.975,225,145.2016
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.025,80,149.0144
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.25,119,149.0144
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.5,143,149.0144
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.75,174,149.0144
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.975,250,149.0144
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.025,76,152.7876
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.25,117,152.7876
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.5,146,152.7876
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.75,179,152.7876
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.975,269,152.7876
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.025,27,45.3474
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.25,38,45.3474
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.5,45,45.3474
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.75,52,45.3474
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.975,67,45.3474
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.025,26,46.2806
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.25,37,46.2806
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.5,45,46.2806
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.75,54,46.2806
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.975,75,46.2806
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.025,25,48.011
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.25,38,48.011
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.5,46,48.011
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.75,56,48.011
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.975,80,48.011
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.025,24,49.4636
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.25,38,49.4636
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.5,47,49.4636
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.75,59,49.4636
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.975,87,49.4636
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.025,37,59.4538
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.25,50,59.4538
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.5,58,59.4538
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.75,67,59.4538
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.975,88,59.4538
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.025,34,59.9244
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.25,48,59.9244
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.5,58,59.9244
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.75,69,59.9244
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.975,97,59.9244
2024-03-30,inc hosp,3,2024-04-20,Kansas,quantile,0.025,31,61.1026
2024-03-30,inc hosp,3,2024-04-20,Kansas,quantile,0.25,48,61.1026
