reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-09-24,inc hosp,2,2022-10-08,District of Columbia,quantile,0.5,80,83.5712
2022-09-24,inc hosp,2,2022-10-08,District of Columbia,quantile,0.75,99,83.5712
2022-09-24,inc hosp,2,2022-10-08,District of Columbia,quantile,0.975,146,83.5712
2022-09-24,inc hosp,3,2022-10-15,District of Columbia,quantile,0.025,37,82.6898
2022-09-24,inc hosp,3,2022-10-15,District of Columbia,quantile,0.25,60,82.6898
2022-09-24,inc hosp,3,2022-10-15,District of Columbia,quantile,0.5,77,82.6898
2022-09-24,inc hosp,3,2022-10-15,District of Columbia,quantile,0.75,100,82.6898
2022-09-24,inc hosp,3,2022-10-15,District of Columbia,quantile,0.975,156,82.6898
2022-09-24,inc hosp,4,2022-10-22,District of Columbia,quantile,0.025,33,83.5018
2022-09-24,inc hosp,4,2022-10-22,District of Columbia,quantile,0.25,58,83.5018
2022-09-24,inc hosp,4,2022-10-22,District of Columbia,quantile,0.5,77,83.5018
2022-09-24,inc hosp,4,2022-10-22,District of Columbia,quantile,0.75,101,83.5018
2022-09-24,inc hosp,4,2022-10-22,District of Columbia,quantile,0.975,170,83.5018
2022-09-24,inc hosp,1,2022-10-01,Florida,quantile,0.025,1507,2294.9068
2022-09-24,inc hosp,1,2022-10-01,Florida,quantile,0.25,1968,2294.9068
2022-09-24,inc hosp,1,2022-10-01,Florida,quantile,0.5,2244,2294.9068
2022-09-24,inc hosp,1,2022-10-01,Florida,quantile,0.75,2575,2294.9068
2022-09-24,inc hosp,1,2022-10-01,Florida,quantile,0.975,3351,2294.9068
2022-09-24,inc hosp,2,2022-10-08,Florida,quantile,0.025,1218,2257.0796
2022-09-24,inc hosp,2,2022-10-08,Florida,quantile,0.25,1803,2257.0796
2022-09-24,inc hosp,2,2022-10-08,Florida,quantile,0.5,2170,2257.0796
2022-09-24,inc hosp,2,2022-10-08,Florida,quantile,0.75,2619,2257.0796
2022-09-24,inc hosp,2,2022-10-08,Florida,quantile,0.975,3770,2257.0796
2022-09-24,inc hosp,3,2022-10-15,Florida,quantile,0.025,1074,2255.779
2022-09-24,inc hosp,3,2022-10-15,Florida,quantile,0.25,1692,2255.779
2022-09-24,inc hosp,3,2022-10-15,Florida,quantile,0.5,2112,2255.779
2022-09-24,inc hosp,3,2022-10-15,Florida,quantile,0.75,2682,2255.779
2022-09-24,inc hosp,3,2022-10-15,Florida,quantile,0.975,4169,2255.779
2022-09-24,inc hosp,4,2022-10-22,Florida,quantile,0.025,969,2305.1824
2022-09-24,inc hosp,4,2022-10-22,Florida,quantile,0.25,1633,2305.1824
2022-09-24,inc hosp,4,2022-10-22,Florida,quantile,0.5,2122,2305.1824
2022-09-24,inc hosp,4,2022-10-22,Florida,quantile,0.75,2795,2305.1824
2022-09-24,inc hosp,4,2022-10-22,Florida,quantile,0.975,4642,2305.1824
2022-09-24,inc hosp,1,2022-10-01,Georgia,quantile,0.025,513,744.2162
2022-09-24,inc hosp,1,2022-10-01,Georgia,quantile,0.25,649,744.2162
2022-09-24,inc hosp,1,2022-10-01,Georgia,quantile,0.5,734,744.2162
2022-09-24,inc hosp,1,2022-10-01,Georgia,quantile,0.75,827,744.2162
2022-09-24,inc hosp,1,2022-10-01,Georgia,quantile,0.975,1043,744.2162
2022-09-24,inc hosp,2,2022-10-08,Georgia,quantile,0.025,438,736.3994
2022-09-24,inc hosp,2,2022-10-08,Georgia,quantile,0.25,607,736.3994
2022-09-24,inc hosp,2,2022-10-08,Georgia,quantile,0.5,715,736.3994
2022-09-24,inc hosp,2,2022-10-08,Georgia,quantile,0.75,842,736.3994
2022-09-24,inc hosp,2,2022-10-08,Georgia,quantile,0.975,1154,736.3994
2022-09-24,inc hosp,3,2022-10-15,Georgia,quantile,0.025,388,739.525
2022-09-24,inc hosp,3,2022-10-15,Georgia,quantile,0.25,583,739.525
2022-09-24,inc hosp,3,2022-10-15,Georgia,quantile,0.5,711,739.525
2022-09-24,inc hosp,3,2022-10-15,Georgia,quantile,0.75,863,739.525
2022-09-24,inc hosp,3,2022-10-15,Georgia,quantile,0.975,1272,739.525
2022-09-24,inc hosp,4,2022-10-22,Georgia,quantile,0.025,356,759.1444
2022-09-24,inc hosp,4,2022-10-22,Georgia,quantile,0.25,568,759.1444
2022-09-24,inc hosp,4,2022-10-22,Georgia,quantile,0.5,718,759.1444
2022-09-24,inc hosp,4,2022-10-22,Georgia,quantile,0.75,899,759.1444
2022-09-24,inc hosp,4,2022-10-22,Georgia,quantile,0.975,1404,759.1444
2022-09-24,inc hosp,1,2022-10-01,Hawaii,quantile,0.025,59,123.4324
2022-09-24,inc hosp,1,2022-10-01,Hawaii,quantile,0.25,93,123.4324
2022-09-24,inc hosp,1,2022-10-01,Hawaii,quantile,0.5,118,123.4324
2022-09-24,inc hosp,1,2022-10-01,Hawaii,quantile,0.75,147,123.4324
2022-09-24,inc hosp,1,2022-10-01,Hawaii,quantile,0.975,220,123.4324
2022-09-24,inc hosp,2,2022-10-08,Hawaii,quantile,0.025,45,121.614
2022-09-24,inc hosp,2,2022-10-08,Hawaii,quantile,0.25,82,121.614
2022-09-24,inc hosp,2,2022-10-08,Hawaii,quantile,0.5,111,121.614
2022-09-24,inc hosp,2,2022-10-08,Hawaii,quantile,0.75,149,121.614
2022-09-24,inc hosp,2,2022-10-08,Hawaii,quantile,0.975,261,121.614
2022-09-24,inc hosp,3,2022-10-15,Hawaii,quantile,0.025,35,121.5716
2022-09-24,inc hosp,3,2022-10-15,Hawaii,quantile,0.25,73,121.5716
2022-09-24,inc hosp,3,2022-10-15,Hawaii,quantile,0.5,106,121.5716
2022-09-24,inc hosp,3,2022-10-15,Hawaii,quantile,0.75,151,121.5716
2022-09-24,inc hosp,3,2022-10-15,Hawaii,quantile,0.975,298,121.5716
2022-09-24,inc hosp,4,2022-10-22,Hawaii,quantile,0.025,30,124.217
2022-09-24,inc hosp,4,2022-10-22,Hawaii,quantile,0.25,69,124.217
2022-09-24,inc hosp,4,2022-10-22,Hawaii,quantile,0.5,103,124.217
2022-09-24,inc hosp,4,2022-10-22,Hawaii,quantile,0.75,155,124.217
2022-09-24,inc hosp,4,2022-10-22,Hawaii,quantile,0.975,329,124.217
2022-09-24,inc hosp,1,2022-10-01,Idaho,quantile,0.025,77,120.5876
2022-09-24,inc hosp,1,2022-10-01,Idaho,quantile,0.25,104,120.5876
2022-09-24,inc hosp,1,2022-10-01,Idaho,quantile,0.5,118,120.5876
2022-09-24,inc hosp,1,2022-10-01,Idaho,quantile,0.75,135,120.5876
2022-09-24,inc hosp,1,2022-10-01,Idaho,quantile,0.975,175,120.5876
2022-09-24,inc hosp,2,2022-10-08,Idaho,quantile,0.025,68,117.8508
2022-09-24,inc hosp,2,2022-10-08,Idaho,quantile,0.25,96,117.8508
2022-09-24,inc hosp,2,2022-10-08,Idaho,quantile,0.5,114,117.8508
2022-09-24,inc hosp,2,2022-10-08,Idaho,quantile,0.75,136,117.8508
2022-09-24,inc hosp,2,2022-10-08,Idaho,quantile,0.975,186,117.8508
2022-09-24,inc hosp,3,2022-10-15,Idaho,quantile,0.025,60,117.4118
2022-09-24,inc hosp,3,2022-10-15,Idaho,quantile,0.25,91,117.4118
2022-09-24,inc hosp,3,2022-10-15,Idaho,quantile,0.5,113,117.4118
2022-09-24,inc hosp,3,2022-10-15,Idaho,quantile,0.75,139,117.4118
2022-09-24,inc hosp,3,2022-10-15,Idaho,quantile,0.975,199,117.4118
2022-09-24,inc hosp,4,2022-10-22,Idaho,quantile,0.025,56,119.4806
2022-09-24,inc hosp,4,2022-10-22,Idaho,quantile,0.25,89,119.4806
2022-09-24,inc hosp,4,2022-10-22,Idaho,quantile,0.5,113,119.4806
2022-09-24,inc hosp,4,2022-10-22,Idaho,quantile,0.75,142,119.4806
2022-09-24,inc hosp,4,2022-10-22,Idaho,quantile,0.975,222,119.4806
2022-09-24,inc hosp,1,2022-10-01,Illinois,quantile,0.025,785,1096.3842
2022-09-24,inc hosp,1,2022-10-01,Illinois,quantile,0.25,969,1096.3842
2022-09-24,inc hosp,1,2022-10-01,Illinois,quantile,0.5,1082,1096.3842
2022-09-24,inc hosp,1,2022-10-01,Illinois,quantile,0.75,1209,1096.3842
2022-09-24,inc hosp,1,2022-10-01,Illinois,quantile,0.975,1487,1096.3842
2022-09-24,inc hosp,2,2022-10-08,Illinois,quantile,0.025,660,1070.2648
2022-09-24,inc hosp,2,2022-10-08,Illinois,quantile,0.25,892,1070.2648
2022-09-24,inc hosp,2,2022-10-08,Illinois,quantile,0.5,1045,1070.2648
2022-09-24,inc hosp,2,2022-10-08,Illinois,quantile,0.75,1219,1070.2648
2022-09-24,inc hosp,2,2022-10-08,Illinois,quantile,0.975,1648,1070.2648
2022-09-24,inc hosp,3,2022-10-15,Illinois,quantile,0.025,585,1063.929
2022-09-24,inc hosp,3,2022-10-15,Illinois,quantile,0.25,847,1063.929
2022-09-24,inc hosp,3,2022-10-15,Illinois,quantile,0.5,1022,1063.929
2022-09-24,inc hosp,3,2022-10-15,Illinois,quantile,0.75,1239,1063.929
2022-09-24,inc hosp,3,2022-10-15,Illinois,quantile,0.975,1770,1063.929
2022-09-24,inc hosp,4,2022-10-22,Illinois,quantile,0.025,529,1078.583
2022-09-24,inc hosp,4,2022-10-22,Illinois,quantile,0.25,823,1078.583
2022-09-24,inc hosp,4,2022-10-22,Illinois,quantile,0.5,1024,1078.583
2022-09-24,inc hosp,4,2022-10-22,Illinois,quantile,0.75,1275,1078.583
2022-09-24,inc hosp,4,2022-10-22,Illinois,quantile,0.975,1939,1078.583
2022-09-24,inc hosp,1,2022-10-01,Indiana,quantile,0.025,321,467.437
2022-09-24,inc hosp,1,2022-10-01,Indiana,quantile,0.25,409,467.437
2022-09-24,inc hosp,1,2022-10-01,Indiana,quantile,0.5,460,467.437
2022-09-24,inc hosp,1,2022-10-01,Indiana,quantile,0.75,518,467.437
2022-09-24,inc hosp,1,2022-10-01,Indiana,quantile,0.975,656,467.437
2022-09-24,inc hosp,2,2022-10-08,Indiana,quantile,0.025,273,461.5376
2022-09-24,inc hosp,2,2022-10-08,Indiana,quantile,0.25,379,461.5376
2022-09-24,inc hosp,2,2022-10-08,Indiana,quantile,0.5,447,461.5376
2022-09-24,inc hosp,2,2022-10-08,Indiana,quantile,0.75,531,461.5376
2022-09-24,inc hosp,2,2022-10-08,Indiana,quantile,0.975,728,461.5376
2022-09-24,inc hosp,3,2022-10-15,Indiana,quantile,0.025,246,465.0514
2022-09-24,inc hosp,3,2022-10-15,Indiana,quantile,0.25,361,465.0514
2022-09-24,inc hosp,3,2022-10-15,Indiana,quantile,0.5,443,465.0514
2022-09-24,inc hosp,3,2022-10-15,Indiana,quantile,0.75,547,465.0514
2022-09-24,inc hosp,3,2022-10-15,Indiana,quantile,0.975,808,465.0514
2022-09-24,inc hosp,4,2022-10-22,Indiana,quantile,0.025,229,476.9602
2022-09-24,inc hosp,4,2022-10-22,Indiana,quantile,0.25,355,476.9602
2022-09-24,inc hosp,4,2022-10-22,Indiana,quantile,0.5,451,476.9602
2022-09-24,inc hosp,4,2022-10-22,Indiana,quantile,0.75,568,476.9602
2022-09-24,inc hosp,4,2022-10-22,Indiana,quantile,0.975,886,476.9602
2022-09-24,inc hosp,1,2022-10-01,Iowa,quantile,0.025,159,232.1856
2022-09-24,inc hosp,1,2022-10-01,Iowa,quantile,0.25,203,232.1856
2022-09-24,inc hosp,1,2022-10-01,Iowa,quantile,0.5,229,232.1856
2022-09-24,inc hosp,1,2022-10-01,Iowa,quantile,0.75,257,232.1856
2022-09-24,inc hosp,1,2022-10-01,Iowa,quantile,0.975,325,232.1856
2022-09-24,inc hosp,2,2022-10-08,Iowa,quantile,0.025,138,227.7396
2022-09-24,inc hosp,2,2022-10-08,Iowa,quantile,0.25,188,227.7396
2022-09-24,inc hosp,2,2022-10-08,Iowa,quantile,0.5,222,227.7396
2022-09-24,inc hosp,2,2022-10-08,Iowa,quantile,0.75,261,227.7396
2022-09-24,inc hosp,2,2022-10-08,Iowa,quantile,0.975,353,227.7396
2022-09-24,inc hosp,3,2022-10-15,Iowa,quantile,0.025,120,227.6666
2022-09-24,inc hosp,3,2022-10-15,Iowa,quantile,0.25,180,227.6666
2022-09-24,inc hosp,3,2022-10-15,Iowa,quantile,0.5,219,227.6666
2022-09-24,inc hosp,3,2022-10-15,Iowa,quantile,0.75,266,227.6666
2022-09-24,inc hosp,3,2022-10-15,Iowa,quantile,0.975,384,227.6666
2022-09-24,inc hosp,4,2022-10-22,Iowa,quantile,0.025,112,231.523
2022-09-24,inc hosp,4,2022-10-22,Iowa,quantile,0.25,176,231.523
2022-09-24,inc hosp,4,2022-10-22,Iowa,quantile,0.5,219,231.523
2022-09-24,inc hosp,4,2022-10-22,Iowa,quantile,0.75,275,231.523
2022-09-24,inc hosp,4,2022-10-22,Iowa,quantile,0.975,420,231.523
2022-09-24,inc hosp,1,2022-10-01,Kansas,quantile,0.025,155,230.7712
2022-09-24,inc hosp,1,2022-10-01,Kansas,quantile,0.25,200,230.7712
2022-09-24,inc hosp,1,2022-10-01,Kansas,quantile,0.5,227,230.7712
2022-09-24,inc hosp,1,2022-10-01,Kansas,quantile,0.75,257,230.7712
2022-09-24,inc hosp,1,2022-10-01,Kansas,quantile,0.975,326,230.7712
2022-09-24,inc hosp,2,2022-10-08,Kansas,quantile,0.025,133,226.7936
2022-09-24,inc hosp,2,2022-10-08,Kansas,quantile,0.25,186,226.7936
2022-09-24,inc hosp,2,2022-10-08,Kansas,quantile,0.5,220,226.7936
2022-09-24,inc hosp,2,2022-10-08,Kansas,quantile,0.75,260,226.7936
