reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.025,9,28.3288
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.25,18,28.3288
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.5,25,28.3288
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.75,36,28.3288
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.975,63,28.3288
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.025,7,28.4076
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.25,16,28.4076
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.5,25,28.4076
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.75,36,28.4076
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.975,71,28.4076
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.025,6,29.3282
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.25,16,29.3282
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.5,24,29.3282
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.75,37,29.3282
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.975,81,29.3282
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.025,274,396.1652
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.25,346,396.1652
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.5,392,396.1652
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.75,439,396.1652
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.975,547,396.1652
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.025,222,375.717
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.25,311,375.717
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.5,366,375.717
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.75,429,375.717
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.975,588,375.717
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.025,200,367.3212
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.25,291,367.3212
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.5,352,367.3212
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.75,429,367.3212
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.975,624,367.3212
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.025,182,367.7028
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.25,278,367.7028
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.5,351,367.7028
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.75,434,367.7028
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.975,666,367.7028
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.025,82,124.2018
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.25,108,124.2018
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.5,123,124.2018
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.75,139,124.2018
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.975,176,124.2018
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.025,70,119.8446
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.25,98,119.8446
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.5,117,119.8446
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.75,138,119.8446
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.975,186,119.8446
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.025,62,118.433
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.25,93,118.433
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.5,114,118.433
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.75,139,118.433
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.975,199,118.433
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.025,58,121.0246
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.25,92,121.0246
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.5,115,121.0246
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.75,144,121.0246
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.975,219,121.0246
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.025,1668,2418.126
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.25,2101,2418.126
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.5,2375,2418.126
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.75,2694,2418.126
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.975,3371,2418.126
2023-03-11,inc hosp,2,2023-03-25,California,quantile,0.025,1336,2263.2678
2023-03-11,inc hosp,2,2023-03-25,California,quantile,0.25,1845,2263.2678
2023-03-11,inc hosp,2,2023-03-25,California,quantile,0.5,2183,2263.2678
2023-03-11,inc hosp,2,2023-03-25,California,quantile,0.75,2601,2263.2678
2023-03-11,inc hosp,2,2023-03-25,California,quantile,0.975,3586,2263.2678
2023-03-11,inc hosp,3,2023-04-01,California,quantile,0.025,1138,2187.5276
2023-03-11,inc hosp,3,2023-04-01,California,quantile,0.25,1690,2187.5276
2023-03-11,inc hosp,3,2023-04-01,California,quantile,0.5,2075,2187.5276
2023-03-11,inc hosp,3,2023-04-01,California,quantile,0.75,2572,2187.5276
2023-03-11,inc hosp,3,2023-04-01,California,quantile,0.975,3846,2187.5276
2023-03-11,inc hosp,4,2023-04-08,California,quantile,0.025,1022,2160.0426
2023-03-11,inc hosp,4,2023-04-08,California,quantile,0.25,1597,2160.0426
2023-03-11,inc hosp,4,2023-04-08,California,quantile,0.5,2036,2160.0426
2023-03-11,inc hosp,4,2023-04-08,California,quantile,0.75,2583,2160.0426
2023-03-11,inc hosp,4,2023-04-08,California,quantile,0.975,4015,2160.0426
2023-03-11,inc hosp,1,2023-03-18,Colorado,quantile,0.025,198,285.0182
2023-03-11,inc hosp,1,2023-03-18,Colorado,quantile,0.25,250,285.0182
2023-03-11,inc hosp,1,2023-03-18,Colorado,quantile,0.5,280,285.0182
2023-03-11,inc hosp,1,2023-03-18,Colorado,quantile,0.75,317,285.0182
2023-03-11,inc hosp,1,2023-03-18,Colorado,quantile,0.975,387,285.0182
2023-03-11,inc hosp,2,2023-03-25,Colorado,quantile,0.025,166,269.8314
2023-03-11,inc hosp,2,2023-03-25,Colorado,quantile,0.25,225,269.8314
2023-03-11,inc hosp,2,2023-03-25,Colorado,quantile,0.5,263,269.8314
2023-03-11,inc hosp,2,2023-03-25,Colorado,quantile,0.75,305,269.8314
2023-03-11,inc hosp,2,2023-03-25,Colorado,quantile,0.975,413,269.8314
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.025,145,263.7142
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.25,211,263.7142
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.5,254,263.7142
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.75,305,263.7142
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.975,439,263.7142
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.025,137,264.9852
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.25,205,264.9852
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.5,253,264.9852
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.75,310,264.9852
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.975,465,264.9852
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.025,164,248.9892
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.25,213,248.9892
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.5,244,248.9892
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.75,280,248.9892
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.975,360,248.9892
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.025,132,234.143
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.25,187,234.143
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.5,225,234.143
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.75,272,234.143
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.975,388,234.143
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.025,115,226.6476
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.25,171,226.6476
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.5,215,226.6476
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.75,267,226.6476
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.975,406,226.6476
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.025,101,226.0994
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.25,165,226.0994
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.5,212,226.0994
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.75,269,226.0994
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.975,442,226.0994
2023-03-11,inc hosp,1,2023-03-18,Delaware,quantile,0.025,37,61.9346
2023-03-11,inc hosp,1,2023-03-18,Delaware,quantile,0.25,52,61.9346
2023-03-11,inc hosp,1,2023-03-18,Delaware,quantile,0.5,60,61.9346
2023-03-11,inc hosp,1,2023-03-18,Delaware,quantile,0.75,71,61.9346
2023-03-11,inc hosp,1,2023-03-18,Delaware,quantile,0.975,95,61.9346
2023-03-11,inc hosp,2,2023-03-25,Delaware,quantile,0.025,31,58.7282
2023-03-11,inc hosp,2,2023-03-25,Delaware,quantile,0.25,46,58.7282
2023-03-11,inc hosp,2,2023-03-25,Delaware,quantile,0.5,57,58.7282
2023-03-11,inc hosp,2,2023-03-25,Delaware,quantile,0.75,69,58.7282
2023-03-11,inc hosp,2,2023-03-25,Delaware,quantile,0.975,99,58.7282
2023-03-11,inc hosp,3,2023-04-01,Delaware,quantile,0.025,27,56.912
2023-03-11,inc hosp,3,2023-04-01,Delaware,quantile,0.25,43,56.912
2023-03-11,inc hosp,3,2023-04-01,Delaware,quantile,0.5,54,56.912
2023-03-11,inc hosp,3,2023-04-01,Delaware,quantile,0.75,68,56.912
2023-03-11,inc hosp,3,2023-04-01,Delaware,quantile,0.975,101,56.912
2023-03-11,inc hosp,4,2023-04-08,Delaware,quantile,0.025,24,56.7426
2023-03-11,inc hosp,4,2023-04-08,Delaware,quantile,0.25,41,56.7426
2023-03-11,inc hosp,4,2023-04-08,Delaware,quantile,0.5,53,56.7426
2023-03-11,inc hosp,4,2023-04-08,Delaware,quantile,0.75,69,56.7426
2023-03-11,inc hosp,4,2023-04-08,Delaware,quantile,0.975,110,56.7426
2023-03-11,inc hosp,1,2023-03-18,District of Columbia,quantile,0.025,25,46.1224
2023-03-11,inc hosp,1,2023-03-18,District of Columbia,quantile,0.25,37,46.1224
2023-03-11,inc hosp,1,2023-03-18,District of Columbia,quantile,0.5,45,46.1224
2023-03-11,inc hosp,1,2023-03-18,District of Columbia,quantile,0.75,54,46.1224
2023-03-11,inc hosp,1,2023-03-18,District of Columbia,quantile,0.975,74,46.1224
2023-03-11,inc hosp,2,2023-03-25,District of Columbia,quantile,0.025,21,43.9806
2023-03-11,inc hosp,2,2023-03-25,District of Columbia,quantile,0.25,34,43.9806
2023-03-11,inc hosp,2,2023-03-25,District of Columbia,quantile,0.5,42,43.9806
2023-03-11,inc hosp,2,2023-03-25,District of Columbia,quantile,0.75,52,43.9806
2023-03-11,inc hosp,2,2023-03-25,District of Columbia,quantile,0.975,78,43.9806
2023-03-11,inc hosp,3,2023-04-01,District of Columbia,quantile,0.025,18,43.2954
2023-03-11,inc hosp,3,2023-04-01,District of Columbia,quantile,0.25,31,43.2954
2023-03-11,inc hosp,3,2023-04-01,District of Columbia,quantile,0.5,41,43.2954
2023-03-11,inc hosp,3,2023-04-01,District of Columbia,quantile,0.75,52,43.2954
2023-03-11,inc hosp,3,2023-04-01,District of Columbia,quantile,0.975,83,43.2954
2023-03-11,inc hosp,4,2023-04-08,District of Columbia,quantile,0.025,16,43.1882
2023-03-11,inc hosp,4,2023-04-08,District of Columbia,quantile,0.25,30,43.1882
2023-03-11,inc hosp,4,2023-04-08,District of Columbia,quantile,0.5,40,43.1882
2023-03-11,inc hosp,4,2023-04-08,District of Columbia,quantile,0.75,53,43.1882
2023-03-11,inc hosp,4,2023-04-08,District of Columbia,quantile,0.975,89,43.1882
2023-03-11,inc hosp,1,2023-03-18,Florida,quantile,0.025,881,1331.3844
2023-03-11,inc hosp,1,2023-03-18,Florida,quantile,0.25,1144,1331.3844
2023-03-11,inc hosp,1,2023-03-18,Florida,quantile,0.5,1305,1331.3844
2023-03-11,inc hosp,1,2023-03-18,Florida,quantile,0.75,1494,1331.3844
2023-03-11,inc hosp,1,2023-03-18,Florida,quantile,0.975,1917,1331.3844
2023-03-11,inc hosp,2,2023-03-25,Florida,quantile,0.025,715,1273.0848
2023-03-11,inc hosp,2,2023-03-25,Florida,quantile,0.25,1013,1273.0848
2023-03-11,inc hosp,2,2023-03-25,Florida,quantile,0.5,1227,1273.0848
2023-03-11,inc hosp,2,2023-03-25,Florida,quantile,0.75,1478,1273.0848
2023-03-11,inc hosp,2,2023-03-25,Florida,quantile,0.975,2109,1273.0848
2023-03-11,inc hosp,3,2023-04-01,Florida,quantile,0.025,608,1249.9184
2023-03-11,inc hosp,3,2023-04-01,Florida,quantile,0.25,932,1249.9184
2023-03-11,inc hosp,3,2023-04-01,Florida,quantile,0.5,1179,1249.9184
2023-03-11,inc hosp,3,2023-04-01,Florida,quantile,0.75,1484,1249.9184
2023-03-11,inc hosp,3,2023-04-01,Florida,quantile,0.975,2302,1249.9184
2023-03-11,inc hosp,4,2023-04-08,Florida,quantile,0.025,559,1262.4218
2023-03-11,inc hosp,4,2023-04-08,Florida,quantile,0.25,905,1262.4218
2023-03-11,inc hosp,4,2023-04-08,Florida,quantile,0.5,1169,1262.4218
2023-03-11,inc hosp,4,2023-04-08,Florida,quantile,0.75,1527,1262.4218
2023-03-11,inc hosp,4,2023-04-08,Florida,quantile,0.975,2461,1262.4218
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.025,272,393.8698
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.25,343,393.8698
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.5,389,393.8698
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.75,438,393.8698
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.975,549,393.8698
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.025,229,380.6034
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.25,314,380.6034
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.5,372,380.6034
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.75,434,380.6034
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.975,591,380.6034
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.025,204,377.8804
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.25,296,377.8804
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.5,364,377.8804
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.75,441,377.8804
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.975,641,377.8804
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.025,188,385.4842
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.25,291,385.4842
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.5,365,385.4842
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.75,459,385.4842
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.975,701,385.4842
2023-03-11,inc hosp,1,2023-03-18,Hawaii,quantile,0.025,47,99.2042
2023-03-11,inc hosp,1,2023-03-18,Hawaii,quantile,0.25,76,99.2042
2023-03-11,inc hosp,1,2023-03-18,Hawaii,quantile,0.5,95,99.2042
2023-03-11,inc hosp,1,2023-03-18,Hawaii,quantile,0.75,118,99.2042
2023-03-11,inc hosp,1,2023-03-18,Hawaii,quantile,0.975,177,99.2042
2023-03-11,inc hosp,2,2023-03-25,Hawaii,quantile,0.025,35,94.345
2023-03-11,inc hosp,2,2023-03-25,Hawaii,quantile,0.25,64,94.345
2023-03-11,inc hosp,2,2023-03-25,Hawaii,quantile,0.5,86,94.345
2023-03-11,inc hosp,2,2023-03-25,Hawaii,quantile,0.75,116,94.345
2023-03-11,inc hosp,2,2023-03-25,Hawaii,quantile,0.975,200,94.345
2023-03-11,inc hosp,3,2023-04-01,Hawaii,quantile,0.025,27,91.7516
2023-03-11,inc hosp,3,2023-04-01,Hawaii,quantile,0.25,56,91.7516
2023-03-11,inc hosp,3,2023-04-01,Hawaii,quantile,0.5,81,91.7516
2023-03-11,inc hosp,3,2023-04-01,Hawaii,quantile,0.75,114,91.7516
2023-03-11,inc hosp,3,2023-04-01,Hawaii,quantile,0.975,222,91.7516
2023-03-11,inc hosp,4,2023-04-08,Hawaii,quantile,0.025,22,91.1702
2023-03-11,inc hosp,4,2023-04-08,Hawaii,quantile,0.25,52,91.1702
2023-03-11,inc hosp,4,2023-04-08,Hawaii,quantile,0.5,77,91.1702
2023-03-11,inc hosp,4,2023-04-08,Hawaii,quantile,0.75,114,91.1702
2023-03-11,inc hosp,4,2023-04-08,Hawaii,quantile,0.975,241,91.1702
2023-03-11,inc hosp,1,2023-03-18,Idaho,quantile,0.025,64,99.8542
2023-03-11,inc hosp,1,2023-03-18,Idaho,quantile,0.25,85,99.8542
2023-03-11,inc hosp,1,2023-03-18,Idaho,quantile,0.5,99,99.8542
2023-03-11,inc hosp,1,2023-03-18,Idaho,quantile,0.75,113,99.8542
2023-03-11,inc hosp,1,2023-03-18,Idaho,quantile,0.975,143,99.8542
2023-03-11,inc hosp,2,2023-03-25,Idaho,quantile,0.025,55,94.3704
2023-03-11,inc hosp,2,2023-03-25,Idaho,quantile,0.25,76,94.3704
2023-03-11,inc hosp,2,2023-03-25,Idaho,quantile,0.5,91,94.3704
2023-03-11,inc hosp,2,2023-03-25,Idaho,quantile,0.75,110,94.3704
2023-03-11,inc hosp,2,2023-03-25,Idaho,quantile,0.975,152,94.3704
2023-03-11,inc hosp,3,2023-04-01,Idaho,quantile,0.025,48,91.7652
2023-03-11,inc hosp,3,2023-04-01,Idaho,quantile,0.25,72,91.7652
2023-03-11,inc hosp,3,2023-04-01,Idaho,quantile,0.5,88,91.7652
2023-03-11,inc hosp,3,2023-04-01,Idaho,quantile,0.75,107,91.7652
2023-03-11,inc hosp,3,2023-04-01,Idaho,quantile,0.975,158,91.7652
2023-03-11,inc hosp,4,2023-04-08,Idaho,quantile,0.025,44,91.002
2023-03-11,inc hosp,4,2023-04-08,Idaho,quantile,0.25,69,91.002
2023-03-11,inc hosp,4,2023-04-08,Idaho,quantile,0.5,86,91.002
2023-03-11,inc hosp,4,2023-04-08,Idaho,quantile,0.75,108,91.002
2023-03-11,inc hosp,4,2023-04-08,Idaho,quantile,0.975,164,91.002
2023-03-11,inc hosp,1,2023-03-18,Illinois,quantile,0.025,635,891.0364
2023-03-11,inc hosp,1,2023-03-18,Illinois,quantile,0.25,786,891.0364
2023-03-11,inc hosp,1,2023-03-18,Illinois,quantile,0.5,881,891.0364
2023-03-11,inc hosp,1,2023-03-18,Illinois,quantile,0.75,983,891.0364
2023-03-11,inc hosp,1,2023-03-18,Illinois,quantile,0.975,1210,891.0364
2023-03-11,inc hosp,2,2023-03-25,Illinois,quantile,0.025,534,839.8626
2023-03-11,inc hosp,2,2023-03-25,Illinois,quantile,0.25,705,839.8626
2023-03-11,inc hosp,2,2023-03-25,Illinois,quantile,0.5,814,839.8626
2023-03-11,inc hosp,2,2023-03-25,Illinois,quantile,0.75,957,839.8626
2023-03-11,inc hosp,2,2023-03-25,Illinois,quantile,0.975,1280,839.8626
2023-03-11,inc hosp,3,2023-04-01,Illinois,quantile,0.025,458,811.7922
2023-03-11,inc hosp,3,2023-04-01,Illinois,quantile,0.25,648,811.7922
2023-03-11,inc hosp,3,2023-04-01,Illinois,quantile,0.5,781,811.7922
2023-03-11,inc hosp,3,2023-04-01,Illinois,quantile,0.75,942,811.7922
2023-03-11,inc hosp,3,2023-04-01,Illinois,quantile,0.975,1333,811.7922
2023-03-11,inc hosp,4,2023-04-08,Illinois,quantile,0.025,416,807.4346
2023-03-11,inc hosp,4,2023-04-08,Illinois,quantile,0.25,622,807.4346
2023-03-11,inc hosp,4,2023-04-08,Illinois,quantile,0.5,770,807.4346
2023-03-11,inc hosp,4,2023-04-08,Illinois,quantile,0.75,949,807.4346
2023-03-11,inc hosp,4,2023-04-08,Illinois,quantile,0.975,1406,807.4346
2023-03-11,inc hosp,1,2023-03-18,Indiana,quantile,0.025,250,364.7676
2023-03-11,inc hosp,1,2023-03-18,Indiana,quantile,0.25,317,364.7676
2023-03-11,inc hosp,1,2023-03-18,Indiana,quantile,0.5,360,364.7676
2023-03-11,inc hosp,1,2023-03-18,Indiana,quantile,0.75,406,364.7676
2023-03-11,inc hosp,1,2023-03-18,Indiana,quantile,0.975,511,364.7676
2023-03-11,inc hosp,2,2023-03-25,Indiana,quantile,0.025,208,348.7606
2023-03-11,inc hosp,2,2023-03-25,Indiana,quantile,0.25,286,348.7606
2023-03-11,inc hosp,2,2023-03-25,Indiana,quantile,0.5,337,348.7606
2023-03-11,inc hosp,2,2023-03-25,Indiana,quantile,0.75,400,348.7606
2023-03-11,inc hosp,2,2023-03-25,Indiana,quantile,0.975,553,348.7606
2023-03-11,inc hosp,3,2023-04-01,Indiana,quantile,0.025,181,340.5304
2023-03-11,inc hosp,3,2023-04-01,Indiana,quantile,0.25,267,340.5304
2023-03-11,inc hosp,3,2023-04-01,Indiana,quantile,0.5,326,340.5304
2023-03-11,inc hosp,3,2023-04-01,Indiana,quantile,0.75,399,340.5304
2023-03-11,inc hosp,3,2023-04-01,Indiana,quantile,0.975,573,340.5304
2023-03-11,inc hosp,4,2023-04-08,Indiana,quantile,0.025,167,344.0928
2023-03-11,inc hosp,4,2023-04-08,Indiana,quantile,0.25,259,344.0928
2023-03-11,inc hosp,4,2023-04-08,Indiana,quantile,0.5,327,344.0928
2023-03-11,inc hosp,4,2023-04-08,Indiana,quantile,0.75,410,344.0928
2023-03-11,inc hosp,4,2023-04-08,Indiana,quantile,0.975,619,344.0928
2023-03-11,inc hosp,1,2023-03-18,Iowa,quantile,0.025,158,227.2126
2023-03-11,inc hosp,1,2023-03-18,Iowa,quantile,0.25,198,227.2126
2023-03-11,inc hosp,1,2023-03-18,Iowa,quantile,0.5,224,227.2126
2023-03-11,inc hosp,1,2023-03-18,Iowa,quantile,0.75,253,227.2126
2023-03-11,inc hosp,1,2023-03-18,Iowa,quantile,0.975,316,227.2126
2023-03-11,inc hosp,2,2023-03-25,Iowa,quantile,0.025,129,212.9184
2023-03-11,inc hosp,2,2023-03-25,Iowa,quantile,0.25,177,212.9184
2023-03-11,inc hosp,2,2023-03-25,Iowa,quantile,0.5,207,212.9184
2023-03-11,inc hosp,2,2023-03-25,Iowa,quantile,0.75,243,212.9184
2023-03-11,inc hosp,2,2023-03-25,Iowa,quantile,0.975,329,212.9184
2023-03-11,inc hosp,3,2023-04-01,Iowa,quantile,0.025,111,204.183
2023-03-11,inc hosp,3,2023-04-01,Iowa,quantile,0.25,163,204.183
2023-03-11,inc hosp,3,2023-04-01,Iowa,quantile,0.5,197,204.183
2023-03-11,inc hosp,3,2023-04-01,Iowa,quantile,0.75,238,204.183
2023-03-11,inc hosp,3,2023-04-01,Iowa,quantile,0.975,338,204.183
2023-03-11,inc hosp,4,2023-04-08,Iowa,quantile,0.025,101,203.2354
2023-03-11,inc hosp,4,2023-04-08,Iowa,quantile,0.25,157,203.2354
2023-03-11,inc hosp,4,2023-04-08,Iowa,quantile,0.5,195,203.2354
2023-03-11,inc hosp,4,2023-04-08,Iowa,quantile,0.75,239,203.2354
2023-03-11,inc hosp,4,2023-04-08,Iowa,quantile,0.975,354,203.2354
2023-03-11,inc hosp,1,2023-03-18,Kansas,quantile,0.025,129,191.9258
2023-03-11,inc hosp,1,2023-03-18,Kansas,quantile,0.25,166,191.9258
2023-03-11,inc hosp,1,2023-03-18,Kansas,quantile,0.5,189,191.9258
2023-03-11,inc hosp,1,2023-03-18,Kansas,quantile,0.75,215,191.9258
2023-03-11,inc hosp,1,2023-03-18,Kansas,quantile,0.975,271,191.9258
2023-03-11,inc hosp,2,2023-03-25,Kansas,quantile,0.025,105,181.5208
2023-03-11,inc hosp,2,2023-03-25,Kansas,quantile,0.25,149,181.5208
2023-03-11,inc hosp,2,2023-03-25,Kansas,quantile,0.5,176,181.5208
2023-03-11,inc hosp,2,2023-03-25,Kansas,quantile,0.75,209,181.5208
2023-03-11,inc hosp,2,2023-03-25,Kansas,quantile,0.975,288,181.5208
