reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-03-16,inc hosp,1,2024-03-23,District of Columbia,quantile,0.75,42,36.0602
2024-03-16,inc hosp,1,2024-03-23,District of Columbia,quantile,0.975,58,36.0602
2024-03-16,inc hosp,2,2024-03-30,District of Columbia,quantile,0.025,16,34.4328
2024-03-16,inc hosp,2,2024-03-30,District of Columbia,quantile,0.25,27,34.4328
2024-03-16,inc hosp,2,2024-03-30,District of Columbia,quantile,0.5,33,34.4328
2024-03-16,inc hosp,2,2024-03-30,District of Columbia,quantile,0.75,41,34.4328
2024-03-16,inc hosp,2,2024-03-30,District of Columbia,quantile,0.975,60,34.4328
2024-03-16,inc hosp,3,2024-04-06,District of Columbia,quantile,0.025,15,34.0168
2024-03-16,inc hosp,3,2024-04-06,District of Columbia,quantile,0.25,25,34.0168
2024-03-16,inc hosp,3,2024-04-06,District of Columbia,quantile,0.5,32,34.0168
2024-03-16,inc hosp,3,2024-04-06,District of Columbia,quantile,0.75,41,34.0168
2024-03-16,inc hosp,3,2024-04-06,District of Columbia,quantile,0.975,64,34.0168
2024-03-16,inc hosp,4,2024-04-13,District of Columbia,quantile,0.025,13,33.7366
2024-03-16,inc hosp,4,2024-04-13,District of Columbia,quantile,0.25,24,33.7366
2024-03-16,inc hosp,4,2024-04-13,District of Columbia,quantile,0.5,32,33.7366
2024-03-16,inc hosp,4,2024-04-13,District of Columbia,quantile,0.75,41,33.7366
2024-03-16,inc hosp,4,2024-04-13,District of Columbia,quantile,0.975,66,33.7366
2024-03-16,inc hosp,1,2024-03-23,Florida,quantile,0.025,574,850.397
2024-03-16,inc hosp,1,2024-03-23,Florida,quantile,0.25,738,850.397
2024-03-16,inc hosp,1,2024-03-23,Florida,quantile,0.5,836,850.397
2024-03-16,inc hosp,1,2024-03-23,Florida,quantile,0.75,952,850.397
2024-03-16,inc hosp,1,2024-03-23,Florida,quantile,0.975,1201,850.397
2024-03-16,inc hosp,2,2024-03-30,Florida,quantile,0.025,477,827.8634
2024-03-16,inc hosp,2,2024-03-30,Florida,quantile,0.25,670,827.8634
2024-03-16,inc hosp,2,2024-03-30,Florida,quantile,0.5,801,827.8634
2024-03-16,inc hosp,2,2024-03-30,Florida,quantile,0.75,956,827.8634
2024-03-16,inc hosp,2,2024-03-30,Florida,quantile,0.975,1326,827.8634
2024-03-16,inc hosp,3,2024-04-06,Florida,quantile,0.025,421,822.6106
2024-03-16,inc hosp,3,2024-04-06,Florida,quantile,0.25,636,822.6106
2024-03-16,inc hosp,3,2024-04-06,Florida,quantile,0.5,786,822.6106
2024-03-16,inc hosp,3,2024-04-06,Florida,quantile,0.75,969,822.6106
2024-03-16,inc hosp,3,2024-04-06,Florida,quantile,0.975,1471,822.6106
2024-03-16,inc hosp,4,2024-04-13,Florida,quantile,0.025,384,825.3134
2024-03-16,inc hosp,4,2024-04-13,Florida,quantile,0.25,611,825.3134
2024-03-16,inc hosp,4,2024-04-13,Florida,quantile,0.5,773,825.3134
2024-03-16,inc hosp,4,2024-04-13,Florida,quantile,0.75,988,825.3134
2024-03-16,inc hosp,4,2024-04-13,Florida,quantile,0.975,1562,825.3134
2024-03-16,inc hosp,1,2024-03-23,Georgia,quantile,0.025,319,448.034
2024-03-16,inc hosp,1,2024-03-23,Georgia,quantile,0.25,396,448.034
2024-03-16,inc hosp,1,2024-03-23,Georgia,quantile,0.5,442,448.034
2024-03-16,inc hosp,1,2024-03-23,Georgia,quantile,0.75,495,448.034
2024-03-16,inc hosp,1,2024-03-23,Georgia,quantile,0.975,614,448.034
2024-03-16,inc hosp,2,2024-03-30,Georgia,quantile,0.025,268,428.9808
2024-03-16,inc hosp,2,2024-03-30,Georgia,quantile,0.25,359,428.9808
2024-03-16,inc hosp,2,2024-03-30,Georgia,quantile,0.5,418,428.9808
2024-03-16,inc hosp,2,2024-03-30,Georgia,quantile,0.75,490,428.9808
2024-03-16,inc hosp,2,2024-03-30,Georgia,quantile,0.975,650,428.9808
2024-03-16,inc hosp,3,2024-04-06,Georgia,quantile,0.025,237,419.8888
2024-03-16,inc hosp,3,2024-04-06,Georgia,quantile,0.25,337,419.8888
2024-03-16,inc hosp,3,2024-04-06,Georgia,quantile,0.5,405,419.8888
2024-03-16,inc hosp,3,2024-04-06,Georgia,quantile,0.75,487,419.8888
2024-03-16,inc hosp,3,2024-04-06,Georgia,quantile,0.975,696,419.8888
2024-03-16,inc hosp,4,2024-04-13,Georgia,quantile,0.025,215,418.1306
2024-03-16,inc hosp,4,2024-04-13,Georgia,quantile,0.25,323,418.1306
2024-03-16,inc hosp,4,2024-04-13,Georgia,quantile,0.5,399,418.1306
2024-03-16,inc hosp,4,2024-04-13,Georgia,quantile,0.75,492,418.1306
2024-03-16,inc hosp,4,2024-04-13,Georgia,quantile,0.975,730,418.1306
2024-03-16,inc hosp,1,2024-03-23,Hawaii,quantile,0.025,30,62.169
2024-03-16,inc hosp,1,2024-03-23,Hawaii,quantile,0.25,47,62.169
2024-03-16,inc hosp,1,2024-03-23,Hawaii,quantile,0.5,59,62.169
2024-03-16,inc hosp,1,2024-03-23,Hawaii,quantile,0.75,74,62.169
2024-03-16,inc hosp,1,2024-03-23,Hawaii,quantile,0.975,113,62.169
2024-03-16,inc hosp,2,2024-03-30,Hawaii,quantile,0.025,22,59.8724
2024-03-16,inc hosp,2,2024-03-30,Hawaii,quantile,0.25,41,59.8724
2024-03-16,inc hosp,2,2024-03-30,Hawaii,quantile,0.5,55,59.8724
2024-03-16,inc hosp,2,2024-03-30,Hawaii,quantile,0.75,73,59.8724
2024-03-16,inc hosp,2,2024-03-30,Hawaii,quantile,0.975,125,59.8724
2024-03-16,inc hosp,3,2024-04-06,Hawaii,quantile,0.025,19,58.8516
2024-03-16,inc hosp,3,2024-04-06,Hawaii,quantile,0.25,37,58.8516
2024-03-16,inc hosp,3,2024-04-06,Hawaii,quantile,0.5,52,58.8516
2024-03-16,inc hosp,3,2024-04-06,Hawaii,quantile,0.75,73,58.8516
2024-03-16,inc hosp,3,2024-04-06,Hawaii,quantile,0.975,140,58.8516
2024-03-16,inc hosp,4,2024-04-13,Hawaii,quantile,0.025,16,58.8894
2024-03-16,inc hosp,4,2024-04-13,Hawaii,quantile,0.25,34,58.8894
2024-03-16,inc hosp,4,2024-04-13,Hawaii,quantile,0.5,50,58.8894
2024-03-16,inc hosp,4,2024-04-13,Hawaii,quantile,0.75,73,58.8894
2024-03-16,inc hosp,4,2024-04-13,Hawaii,quantile,0.975,156,58.8894
2024-03-16,inc hosp,1,2024-03-23,Idaho,quantile,0.025,28,45.7916
2024-03-16,inc hosp,1,2024-03-23,Idaho,quantile,0.25,38,45.7916
2024-03-16,inc hosp,1,2024-03-23,Idaho,quantile,0.5,45,45.7916
2024-03-16,inc hosp,1,2024-03-23,Idaho,quantile,0.75,52,45.7916
2024-03-16,inc hosp,1,2024-03-23,Idaho,quantile,0.975,68,45.7916
2024-03-16,inc hosp,2,2024-03-30,Idaho,quantile,0.025,24,44.6956
2024-03-16,inc hosp,2,2024-03-30,Idaho,quantile,0.25,36,44.6956
2024-03-16,inc hosp,2,2024-03-30,Idaho,quantile,0.5,43,44.6956
2024-03-16,inc hosp,2,2024-03-30,Idaho,quantile,0.75,52,44.6956
2024-03-16,inc hosp,2,2024-03-30,Idaho,quantile,0.975,72,44.6956
2024-03-16,inc hosp,3,2024-04-06,Idaho,quantile,0.025,23,44.084
2024-03-16,inc hosp,3,2024-04-06,Idaho,quantile,0.25,35,44.084
2024-03-16,inc hosp,3,2024-04-06,Idaho,quantile,0.5,42,44.084
2024-03-16,inc hosp,3,2024-04-06,Idaho,quantile,0.75,52,44.084
2024-03-16,inc hosp,3,2024-04-06,Idaho,quantile,0.975,76,44.084
2024-03-16,inc hosp,4,2024-04-13,Idaho,quantile,0.025,20,44.455
2024-03-16,inc hosp,4,2024-04-13,Idaho,quantile,0.25,34,44.455
2024-03-16,inc hosp,4,2024-04-13,Idaho,quantile,0.5,42,44.455
2024-03-16,inc hosp,4,2024-04-13,Idaho,quantile,0.75,53,44.455
2024-03-16,inc hosp,4,2024-04-13,Idaho,quantile,0.975,80,44.455
2024-03-16,inc hosp,1,2024-03-23,Illinois,quantile,0.025,297,409.6692
2024-03-16,inc hosp,1,2024-03-23,Illinois,quantile,0.25,364,409.6692
2024-03-16,inc hosp,1,2024-03-23,Illinois,quantile,0.5,406,409.6692
2024-03-16,inc hosp,1,2024-03-23,Illinois,quantile,0.75,450,409.6692
2024-03-16,inc hosp,1,2024-03-23,Illinois,quantile,0.975,547,409.6692
2024-03-16,inc hosp,2,2024-03-30,Illinois,quantile,0.025,255,395.8638
2024-03-16,inc hosp,2,2024-03-30,Illinois,quantile,0.25,337,395.8638
2024-03-16,inc hosp,2,2024-03-30,Illinois,quantile,0.5,388,395.8638
2024-03-16,inc hosp,2,2024-03-30,Illinois,quantile,0.75,446,395.8638
2024-03-16,inc hosp,2,2024-03-30,Illinois,quantile,0.975,587,395.8638
2024-03-16,inc hosp,3,2024-04-06,Illinois,quantile,0.025,232,391.8532
2024-03-16,inc hosp,3,2024-04-06,Illinois,quantile,0.25,320,391.8532
2024-03-16,inc hosp,3,2024-04-06,Illinois,quantile,0.5,378,391.8532
2024-03-16,inc hosp,3,2024-04-06,Illinois,quantile,0.75,450,391.8532
2024-03-16,inc hosp,3,2024-04-06,Illinois,quantile,0.975,629,391.8532
2024-03-16,inc hosp,4,2024-04-13,Illinois,quantile,0.025,213,391.2086
2024-03-16,inc hosp,4,2024-04-13,Illinois,quantile,0.25,309,391.2086
2024-03-16,inc hosp,4,2024-04-13,Illinois,quantile,0.5,375,391.2086
2024-03-16,inc hosp,4,2024-04-13,Illinois,quantile,0.75,455,391.2086
2024-03-16,inc hosp,4,2024-04-13,Illinois,quantile,0.975,663,391.2086
2024-03-16,inc hosp,1,2024-03-23,Indiana,quantile,0.025,127,187.373
2024-03-16,inc hosp,1,2024-03-23,Indiana,quantile,0.25,164,187.373
2024-03-16,inc hosp,1,2024-03-23,Indiana,quantile,0.5,185,187.373
2024-03-16,inc hosp,1,2024-03-23,Indiana,quantile,0.75,209,187.373
2024-03-16,inc hosp,1,2024-03-23,Indiana,quantile,0.975,263,187.373
2024-03-16,inc hosp,2,2024-03-30,Indiana,quantile,0.025,111,182.383
2024-03-16,inc hosp,2,2024-03-30,Indiana,quantile,0.25,152,182.383
2024-03-16,inc hosp,2,2024-03-30,Indiana,quantile,0.5,178,182.383
2024-03-16,inc hosp,2,2024-03-30,Indiana,quantile,0.75,208,182.383
2024-03-16,inc hosp,2,2024-03-30,Indiana,quantile,0.975,282,182.383
2024-03-16,inc hosp,3,2024-04-06,Indiana,quantile,0.025,101,181.6856
2024-03-16,inc hosp,3,2024-04-06,Indiana,quantile,0.25,145,181.6856
2024-03-16,inc hosp,3,2024-04-06,Indiana,quantile,0.5,175,181.6856
2024-03-16,inc hosp,3,2024-04-06,Indiana,quantile,0.75,211,181.6856
2024-03-16,inc hosp,3,2024-04-06,Indiana,quantile,0.975,302,181.6856
2024-03-16,inc hosp,4,2024-04-13,Indiana,quantile,0.025,94,183.2252
2024-03-16,inc hosp,4,2024-04-13,Indiana,quantile,0.25,142,183.2252
2024-03-16,inc hosp,4,2024-04-13,Indiana,quantile,0.5,175,183.2252
2024-03-16,inc hosp,4,2024-04-13,Indiana,quantile,0.75,216,183.2252
2024-03-16,inc hosp,4,2024-04-13,Indiana,quantile,0.975,322,183.2252
2024-03-16,inc hosp,1,2024-03-23,Iowa,quantile,0.025,42,65.6258
2024-03-16,inc hosp,1,2024-03-23,Iowa,quantile,0.25,56,65.6258
2024-03-16,inc hosp,1,2024-03-23,Iowa,quantile,0.5,65,65.6258
2024-03-16,inc hosp,1,2024-03-23,Iowa,quantile,0.75,74,65.6258
2024-03-16,inc hosp,1,2024-03-23,Iowa,quantile,0.975,95,65.6258
2024-03-16,inc hosp,2,2024-03-30,Iowa,quantile,0.025,37,64.7574
2024-03-16,inc hosp,2,2024-03-30,Iowa,quantile,0.25,53,64.7574
2024-03-16,inc hosp,2,2024-03-30,Iowa,quantile,0.5,63,64.7574
2024-03-16,inc hosp,2,2024-03-30,Iowa,quantile,0.75,75,64.7574
2024-03-16,inc hosp,2,2024-03-30,Iowa,quantile,0.975,100,64.7574
2024-03-16,inc hosp,3,2024-04-06,Iowa,quantile,0.025,35,64.9072
2024-03-16,inc hosp,3,2024-04-06,Iowa,quantile,0.25,51,64.9072
2024-03-16,inc hosp,3,2024-04-06,Iowa,quantile,0.5,63,64.9072
2024-03-16,inc hosp,3,2024-04-06,Iowa,quantile,0.75,75,64.9072
2024-03-16,inc hosp,3,2024-04-06,Iowa,quantile,0.975,108,64.9072
2024-03-16,inc hosp,4,2024-04-13,Iowa,quantile,0.025,33,65.5636
2024-03-16,inc hosp,4,2024-04-13,Iowa,quantile,0.25,51,65.5636
2024-03-16,inc hosp,4,2024-04-13,Iowa,quantile,0.5,62,65.5636
2024-03-16,inc hosp,4,2024-04-13,Iowa,quantile,0.75,77,65.5636
2024-03-16,inc hosp,4,2024-04-13,Iowa,quantile,0.975,114,65.5636
2024-03-16,inc hosp,1,2024-03-23,Kansas,quantile,0.025,62,95.8476
2024-03-16,inc hosp,1,2024-03-23,Kansas,quantile,0.25,82,95.8476
2024-03-16,inc hosp,1,2024-03-23,Kansas,quantile,0.5,95,95.8476
2024-03-16,inc hosp,1,2024-03-23,Kansas,quantile,0.75,108,95.8476
2024-03-16,inc hosp,1,2024-03-23,Kansas,quantile,0.975,137,95.8476
2024-03-16,inc hosp,2,2024-03-30,Kansas,quantile,0.025,53,92.6418
2024-03-16,inc hosp,2,2024-03-30,Kansas,quantile,0.25,76,92.6418
2024-03-16,inc hosp,2,2024-03-30,Kansas,quantile,0.5,90,92.6418
2024-03-16,inc hosp,2,2024-03-30,Kansas,quantile,0.75,106,92.6418
2024-03-16,inc hosp,2,2024-03-30,Kansas,quantile,0.975,148,92.6418
2024-03-16,inc hosp,3,2024-04-06,Kansas,quantile,0.025,48,91.6982
2024-03-16,inc hosp,3,2024-04-06,Kansas,quantile,0.25,72,91.6982
