reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.25,7,10.3526
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.5,10,10.3526
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.75,13,10.3526
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.975,22,10.3526
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.025,2,10.008
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.25,6,10.008
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.5,9,10.008
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.75,13,10.008
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.975,23,10.008
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.025,2,9.6004
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.25,5,9.6004
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.5,8,9.6004
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.75,12,9.6004
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.975,26,9.6004
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.025,1,8.8686
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.25,5,8.8686
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.5,7,8.8686
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.75,12,8.8686
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.975,25,8.8686
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.025,9,25.7508
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.25,18,25.7508
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.5,24,25.7508
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.75,31,25.7508
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.975,53,25.7508
2023-05-06,inc hosp,2,2023-05-20,California,quantile,0.025,7,25.4664
2023-05-06,inc hosp,2,2023-05-20,California,quantile,0.25,16,25.4664
2023-05-06,inc hosp,2,2023-05-20,California,quantile,0.5,23,25.4664
2023-05-06,inc hosp,2,2023-05-20,California,quantile,0.75,32,25.4664
2023-05-06,inc hosp,2,2023-05-20,California,quantile,0.975,60,25.4664
2023-05-06,inc hosp,3,2023-05-27,California,quantile,0.025,5,24.7188
2023-05-06,inc hosp,3,2023-05-27,California,quantile,0.25,14,24.7188
2023-05-06,inc hosp,3,2023-05-27,California,quantile,0.5,21,24.7188
2023-05-06,inc hosp,3,2023-05-27,California,quantile,0.75,32,24.7188
2023-05-06,inc hosp,3,2023-05-27,California,quantile,0.975,64,24.7188
2023-05-06,inc hosp,4,2023-06-03,California,quantile,0.025,4,23.5548
2023-05-06,inc hosp,4,2023-06-03,California,quantile,0.25,12,23.5548
2023-05-06,inc hosp,4,2023-06-03,California,quantile,0.5,19,23.5548
2023-05-06,inc hosp,4,2023-06-03,California,quantile,0.75,30,23.5548
2023-05-06,inc hosp,4,2023-06-03,California,quantile,0.975,70,23.5548
2023-05-06,inc hosp,1,2023-05-13,Colorado,quantile,0.025,2,8.647
2023-05-06,inc hosp,1,2023-05-13,Colorado,quantile,0.25,6,8.647
2023-05-06,inc hosp,1,2023-05-13,Colorado,quantile,0.5,8,8.647
2023-05-06,inc hosp,1,2023-05-13,Colorado,quantile,0.75,11,8.647
2023-05-06,inc hosp,1,2023-05-13,Colorado,quantile,0.975,19,8.647
2023-05-06,inc hosp,2,2023-05-20,Colorado,quantile,0.025,1,8.3508
2023-05-06,inc hosp,2,2023-05-20,Colorado,quantile,0.25,5,8.3508
2023-05-06,inc hosp,2,2023-05-20,Colorado,quantile,0.5,8,8.3508
2023-05-06,inc hosp,2,2023-05-20,Colorado,quantile,0.75,11,8.3508
2023-05-06,inc hosp,2,2023-05-20,Colorado,quantile,0.975,20,8.3508
2023-05-06,inc hosp,3,2023-05-27,Colorado,quantile,0.025,1,7.9822
2023-05-06,inc hosp,3,2023-05-27,Colorado,quantile,0.25,4,7.9822
2023-05-06,inc hosp,3,2023-05-27,Colorado,quantile,0.5,7,7.9822
2023-05-06,inc hosp,3,2023-05-27,Colorado,quantile,0.75,10,7.9822
2023-05-06,inc hosp,3,2023-05-27,Colorado,quantile,0.975,21,7.9822
2023-05-06,inc hosp,4,2023-06-03,Colorado,quantile,0.025,1,7.399
2023-05-06,inc hosp,4,2023-06-03,Colorado,quantile,0.25,4,7.399
2023-05-06,inc hosp,4,2023-06-03,Colorado,quantile,0.5,6,7.399
2023-05-06,inc hosp,4,2023-06-03,Colorado,quantile,0.75,10,7.399
2023-05-06,inc hosp,4,2023-06-03,Colorado,quantile,0.975,20,7.399
2023-05-06,inc hosp,1,2023-05-13,Connecticut,quantile,0.025,1,7.8428
2023-05-06,inc hosp,1,2023-05-13,Connecticut,quantile,0.25,5,7.8428
2023-05-06,inc hosp,1,2023-05-13,Connecticut,quantile,0.5,7,7.8428
2023-05-06,inc hosp,1,2023-05-13,Connecticut,quantile,0.75,10,7.8428
2023-05-06,inc hosp,1,2023-05-13,Connecticut,quantile,0.975,18,7.8428
2023-05-06,inc hosp,2,2023-05-20,Connecticut,quantile,0.025,1,7.4056
2023-05-06,inc hosp,2,2023-05-20,Connecticut,quantile,0.25,4,7.4056
2023-05-06,inc hosp,2,2023-05-20,Connecticut,quantile,0.5,6,7.4056
2023-05-06,inc hosp,2,2023-05-20,Connecticut,quantile,0.75,10,7.4056
2023-05-06,inc hosp,2,2023-05-20,Connecticut,quantile,0.975,20,7.4056
2023-05-06,inc hosp,3,2023-05-27,Connecticut,quantile,0.025,0,6.8016
2023-05-06,inc hosp,3,2023-05-27,Connecticut,quantile,0.25,3,6.8016
2023-05-06,inc hosp,3,2023-05-27,Connecticut,quantile,0.5,6,6.8016
2023-05-06,inc hosp,3,2023-05-27,Connecticut,quantile,0.75,9,6.8016
2023-05-06,inc hosp,3,2023-05-27,Connecticut,quantile,0.975,20,6.8016
2023-05-06,inc hosp,4,2023-06-03,Connecticut,quantile,0.025,0,6.1624
2023-05-06,inc hosp,4,2023-06-03,Connecticut,quantile,0.25,3,6.1624
2023-05-06,inc hosp,4,2023-06-03,Connecticut,quantile,0.5,5,6.1624
2023-05-06,inc hosp,4,2023-06-03,Connecticut,quantile,0.75,8,6.1624
2023-05-06,inc hosp,4,2023-06-03,Connecticut,quantile,0.975,19,6.1624
2023-05-06,inc hosp,1,2023-05-13,Delaware,quantile,0.025,0,0.8186
2023-05-06,inc hosp,1,2023-05-13,Delaware,quantile,0.25,0,0.8186
2023-05-06,inc hosp,1,2023-05-13,Delaware,quantile,0.5,1,0.8186
2023-05-06,inc hosp,1,2023-05-13,Delaware,quantile,0.75,1,0.8186
2023-05-06,inc hosp,1,2023-05-13,Delaware,quantile,0.975,3,0.8186
2023-05-06,inc hosp,2,2023-05-20,Delaware,quantile,0.025,0,0.8498
2023-05-06,inc hosp,2,2023-05-20,Delaware,quantile,0.25,0,0.8498
2023-05-06,inc hosp,2,2023-05-20,Delaware,quantile,0.5,1,0.8498
2023-05-06,inc hosp,2,2023-05-20,Delaware,quantile,0.75,1,0.8498
2023-05-06,inc hosp,2,2023-05-20,Delaware,quantile,0.975,4,0.8498
2023-05-06,inc hosp,3,2023-05-27,Delaware,quantile,0.025,0,0.8198
2023-05-06,inc hosp,3,2023-05-27,Delaware,quantile,0.25,0,0.8198
2023-05-06,inc hosp,3,2023-05-27,Delaware,quantile,0.5,0,0.8198
2023-05-06,inc hosp,3,2023-05-27,Delaware,quantile,0.75,1,0.8198
2023-05-06,inc hosp,3,2023-05-27,Delaware,quantile,0.975,4,0.8198
2023-05-06,inc hosp,4,2023-06-03,Delaware,quantile,0.025,0,0.7896
2023-05-06,inc hosp,4,2023-06-03,Delaware,quantile,0.25,0,0.7896
2023-05-06,inc hosp,4,2023-06-03,Delaware,quantile,0.5,0,0.7896
2023-05-06,inc hosp,4,2023-06-03,Delaware,quantile,0.75,1,0.7896
2023-05-06,inc hosp,4,2023-06-03,Delaware,quantile,0.975,4,0.7896
2023-05-06,inc hosp,1,2023-05-13,District of Columbia,quantile,0.025,0,1.678
2023-05-06,inc hosp,1,2023-05-13,District of Columbia,quantile,0.25,1,1.678
2023-05-06,inc hosp,1,2023-05-13,District of Columbia,quantile,0.5,1,1.678
2023-05-06,inc hosp,1,2023-05-13,District of Columbia,quantile,0.75,2,1.678
2023-05-06,inc hosp,1,2023-05-13,District of Columbia,quantile,0.975,6,1.678
2023-05-06,inc hosp,2,2023-05-20,District of Columbia,quantile,0.025,0,1.5832
2023-05-06,inc hosp,2,2023-05-20,District of Columbia,quantile,0.25,0,1.5832
2023-05-06,inc hosp,2,2023-05-20,District of Columbia,quantile,0.5,1,1.5832
2023-05-06,inc hosp,2,2023-05-20,District of Columbia,quantile,0.75,2,1.5832
2023-05-06,inc hosp,2,2023-05-20,District of Columbia,quantile,0.975,6,1.5832
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.025,0,1.4958
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.25,0,1.4958
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.5,1,1.4958
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.75,2,1.4958
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.975,6,1.4958
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.025,0,1.296
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.25,0,1.296
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.5,1,1.296
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.75,2,1.296
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.975,5,1.296
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.025,56,125.82
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.25,91,125.82
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.5,117,125.82
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.75,153,125.82
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.975,241,125.82
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.025,39,119.6904
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.25,74,119.6904
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.5,105,119.6904
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.75,148,119.6904
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.975,287,119.6904
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.025,26,111.4736
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.25,60,111.4736
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.5,93,111.4736
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.75,139,111.4736
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.975,302,111.4736
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.025,20,101.6252
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.25,50,101.6252
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.5,81,101.6252
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.75,128,101.6252
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.975,317,101.6252
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.025,15,34.1368
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.25,25,34.1368
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.5,32,34.1368
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.75,42,34.1368
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.975,65,34.1368
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.025,11,32.5062
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.25,21,32.5062
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.5,29,32.5062
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.75,41,32.5062
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.975,70,32.5062
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.025,8,30.2124
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.25,18,30.2124
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.5,26,30.2124
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.75,38,30.2124
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.975,74,30.2124
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.025,6,27.9616
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.25,15,27.9616
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.5,24,27.9616
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.75,36,27.9616
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.975,76,27.9616
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.025,0,1.107
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.25,0,1.107
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.5,1,1.107
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.75,2,1.107
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.975,5,1.107
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.025,0,1.121
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.25,0,1.121
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.5,1,1.121
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.75,2,1.121
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.975,5,1.121
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.025,0,1.0488
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.25,0,1.0488
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.5,1,1.0488
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.75,1,1.0488
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.975,5,1.0488
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.025,0,0.9924
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.25,0,0.9924
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.5,0,0.9924
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.75,1,0.9924
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.975,5,0.9924
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.025,0,3.9634
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.25,2,3.9634
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.5,4,3.9634
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.75,5,3.9634
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.975,10,3.9634
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.025,0,3.6332
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.25,2,3.6332
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.5,3,3.6332
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.75,5,3.6332
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.975,10,3.6332
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.025,0,3.345
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.25,1,3.345
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.5,3,3.345
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.75,5,3.345
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.975,10,3.345
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.025,0,2.955
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.25,1,2.955
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.5,2,2.955
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.75,4,2.955
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.975,9,2.955
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.025,9,22.9834
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.25,17,22.9834
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.5,22,22.9834
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.75,28,22.9834
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.975,44,22.9834
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.025,6,21.2804
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.25,14,21.2804
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.5,20,21.2804
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.75,27,21.2804
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.975,46,21.2804
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.025,5,19.4188
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.25,11,19.4188
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.5,17,19.4188
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.75,25,19.4188
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.975,46,19.4188
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.025,4,17.3554
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.25,9,17.3554
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.5,15,17.3554
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.75,22,17.3554
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.975,46,17.3554
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.025,7,20.491
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.25,14,20.491
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.5,19,20.491
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.75,25,20.491
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.975,42,20.491
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.025,6,19.9714
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.25,13,19.9714
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.5,18,19.9714
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.75,25,19.9714
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.975,46,19.9714
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.025,4,19.2458
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.25,11,19.2458
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.5,17,19.2458
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.75,24,19.2458
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.975,49,19.2458
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.025,3,17.7726
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.25,9,17.7726
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.5,15,17.7726
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.75,23,17.7726
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.975,51,17.7726
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.025,1,5.8262
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.25,3,5.8262
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.5,5,5.8262
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.75,8,5.8262
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.975,14,5.8262
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.025,1,5.5446
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.25,3,5.5446
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.5,5,5.5446
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.75,7,5.5446
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.975,14,5.5446
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.025,0,5.098
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.25,3,5.098
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.5,4,5.098
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.75,7,5.098
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.975,14,5.098
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.025,0,4.6078
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.25,2,4.6078
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.5,4,4.6078
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.75,6,4.6078
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.975,14,4.6078
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.025,0,3.6558
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.25,2,3.6558
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.5,3,3.6558
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.75,5,3.6558
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.975,10,3.6558
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.025,0,3.6866
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.25,2,3.6866
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.5,3,3.6866
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.75,5,3.6866
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.975,10,3.6866
2023-05-06,inc hosp,3,2023-05-27,Kansas,quantile,0.025,0,3.4966
2023-05-06,inc hosp,3,2023-05-27,Kansas,quantile,0.25,1,3.4966
