reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.025,0,2.4222
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.25,1,2.4222
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.5,2,2.4222
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.75,3,2.4222
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.975,9,2.4222
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.025,0,2.9394
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.25,1,2.9394
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.5,2,2.9394
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.75,4,2.9394
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.975,12,2.9394
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.025,0,3.6236
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.25,1,3.6236
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.5,2,3.6236
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.75,5,3.6236
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.975,16,3.6236
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.025,4,12.6206
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.25,8,12.6206
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.5,12,12.6206
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.75,16,12.6206
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.975,26,12.6206
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.025,4,14.332
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.25,9,14.332
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.5,13,14.332
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.75,18,14.332
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.975,33,14.332
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.025,4,17.2044
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.25,10,17.2044
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.5,15,17.2044
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.75,22,17.2044
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.975,43,17.2044
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.025,5,21.1704
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.25,12,21.1704
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.5,18,21.1704
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.75,27,21.1704
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.975,56,21.1704
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.025,2,8.8188
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.25,6,8.8188
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.5,8,8.8188
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.75,11,8.8188
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.975,19,8.8188
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.025,2,9.7936
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.25,6,9.7936
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.5,9,9.7936
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.75,13,9.7936
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.975,22,9.7936
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.025,2,11.4682
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.25,7,11.4682
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.5,10,11.4682
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.75,15,11.4682
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.975,28,11.4682
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.025,3,13.834
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.25,8,13.834
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.5,12,13.834
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.75,18,13.834
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.975,36,13.834
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.025,18,42.814
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.25,31,42.814
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.5,40,42.814
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.75,52,42.814
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.975,81,42.814
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.025,15,47.2972
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.25,31,47.2972
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.5,42,47.2972
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.75,59,47.2972
2023-09-09,inc hosp,2,2023-09-23,California,quantile,0.975,108,47.2972
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.025,15,54.5864
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.25,33,54.5864
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.5,47,54.5864
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.75,68,54.5864
2023-09-09,inc hosp,3,2023-09-30,California,quantile,0.975,140,54.5864
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.025,16,64.602
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.25,36,64.602
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.5,54,64.602
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.75,81,64.602
2023-09-09,inc hosp,4,2023-10-07,California,quantile,0.975,175,64.602
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.025,1,5.3182
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.25,3,5.3182
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.5,5,5.3182
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.75,7,5.3182
2023-09-09,inc hosp,1,2023-09-16,Colorado,quantile,0.975,13,5.3182
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.025,1,5.985
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.25,3,5.985
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.5,5,5.985
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.75,8,5.985
2023-09-09,inc hosp,2,2023-09-23,Colorado,quantile,0.975,15,5.985
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.025,1,7.1256
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.25,4,7.1256
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.5,6,7.1256
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.75,9,7.1256
2023-09-09,inc hosp,3,2023-09-30,Colorado,quantile,0.975,19,7.1256
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.025,1,8.5472
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.25,5,8.5472
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.5,7,8.5472
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.75,11,8.5472
2023-09-09,inc hosp,4,2023-10-07,Colorado,quantile,0.975,22,8.5472
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.025,0,4.2268
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.25,2,4.2268
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.5,4,4.2268
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.75,6,4.2268
2023-09-09,inc hosp,1,2023-09-16,Connecticut,quantile,0.975,11,4.2268
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.025,0,4.6946
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.25,2,4.6946
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.5,4,4.6946
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.75,6,4.6946
2023-09-09,inc hosp,2,2023-09-23,Connecticut,quantile,0.975,13,4.6946
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.025,0,5.522
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.25,3,5.522
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.5,5,5.522
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.75,7,5.522
2023-09-09,inc hosp,3,2023-09-30,Connecticut,quantile,0.975,16,5.522
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.025,0,6.6372
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.25,3,6.6372
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.5,5,6.6372
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.75,9,6.6372
2023-09-09,inc hosp,4,2023-10-07,Connecticut,quantile,0.975,21,6.6372
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.025,0,0.5274
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.25,0,0.5274
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.5,0,0.5274
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.75,1,0.5274
2023-09-09,inc hosp,1,2023-09-16,Delaware,quantile,0.975,3,0.5274
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.025,0,0.627
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.25,0,0.627
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.5,0,0.627
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.75,1,0.627
2023-09-09,inc hosp,2,2023-09-23,Delaware,quantile,0.975,3,0.627
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.025,0,0.7722
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.25,0,0.7722
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.5,0,0.7722
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.75,1,0.7722
2023-09-09,inc hosp,3,2023-09-30,Delaware,quantile,0.975,3,0.7722
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.025,0,0.9712
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.25,0,0.9712
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.5,1,0.9712
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.75,1,0.9712
2023-09-09,inc hosp,4,2023-10-07,Delaware,quantile,0.975,4,0.9712
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.025,0,1.0966
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.25,0,1.0966
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.5,1,1.0966
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.75,2,1.0966
2023-09-09,inc hosp,1,2023-09-16,District of Columbia,quantile,0.975,4,1.0966
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.025,0,1.2126
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.25,0,1.2126
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.5,1,1.2126
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.75,2,1.2126
2023-09-09,inc hosp,2,2023-09-23,District of Columbia,quantile,0.975,5,1.2126
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.025,0,1.3924
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.25,0,1.3924
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.5,1,1.3924
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.75,2,1.3924
2023-09-09,inc hosp,3,2023-09-30,District of Columbia,quantile,0.975,6,1.3924
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.025,0,1.6566
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.25,0,1.6566
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.5,1,1.6566
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.75,2,1.6566
2023-09-09,inc hosp,4,2023-10-07,District of Columbia,quantile,0.975,6,1.6566
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.025,71,154.8326
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.25,114,154.8326
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.5,145,154.8326
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.75,185,154.8326
2023-09-09,inc hosp,1,2023-09-16,Florida,quantile,0.975,292,154.8326
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.025,57,168.0024
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.25,109,168.0024
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.5,150,168.0024
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.75,206,168.0024
2023-09-09,inc hosp,2,2023-09-23,Florida,quantile,0.975,383,168.0024
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.025,53,190.876
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.25,111,190.876
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.5,163,190.876
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.75,235,190.876
2023-09-09,inc hosp,3,2023-09-30,Florida,quantile,0.975,502,190.876
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.025,52,222.8092
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.25,116,222.8092
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.5,180,222.8092
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.75,281,222.8092
2023-09-09,inc hosp,4,2023-10-07,Florida,quantile,0.975,661,222.8092
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.025,11,26.4082
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.25,19,26.4082
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.5,25,26.4082
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.75,32,26.4082
2023-09-09,inc hosp,1,2023-09-16,Georgia,quantile,0.975,50,26.4082
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.025,10,29.0334
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.25,19,29.0334
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.5,27,29.0334
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.75,36,29.0334
2023-09-09,inc hosp,2,2023-09-23,Georgia,quantile,0.975,63,29.0334
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.025,10,33.897
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.25,21,33.897
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.5,30,33.897
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.75,43,33.897
2023-09-09,inc hosp,3,2023-09-30,Georgia,quantile,0.975,79,33.897
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.025,10,40.3098
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.25,24,40.3098
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.5,35,40.3098
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.75,51,40.3098
2023-09-09,inc hosp,4,2023-10-07,Georgia,quantile,0.975,104,40.3098
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.025,0,5.6168
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.25,3,5.6168
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.5,5,5.6168
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.75,7,5.6168
2023-09-09,inc hosp,1,2023-09-16,Hawaii,quantile,0.975,16,5.6168
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.025,0,5.9266
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.25,2,5.9266
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.5,5,5.9266
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.75,8,5.9266
2023-09-09,inc hosp,2,2023-09-23,Hawaii,quantile,0.975,19,5.9266
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.025,0,6.4622
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.25,2,6.4622
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.5,5,6.4622
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.75,9,6.4622
2023-09-09,inc hosp,3,2023-09-30,Hawaii,quantile,0.975,22,6.4622
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.025,0,7.3948
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.25,2,7.3948
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.5,5,7.3948
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.75,9,7.3948
2023-09-09,inc hosp,4,2023-10-07,Hawaii,quantile,0.975,29,7.3948
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.025,0,1.9832
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.25,1,1.9832
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.5,2,1.9832
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.75,3,1.9832
2023-09-09,inc hosp,1,2023-09-16,Idaho,quantile,0.975,6,1.9832
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.025,0,2.1852
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.25,1,2.1852
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.5,2,2.1852
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.75,3,2.1852
2023-09-09,inc hosp,2,2023-09-23,Idaho,quantile,0.975,7,2.1852
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.025,0,2.536
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.25,1,2.536
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.5,2,2.536
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.75,4,2.536
2023-09-09,inc hosp,3,2023-09-30,Idaho,quantile,0.975,8,2.536
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.025,0,3.0216
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.25,1,3.0216
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.5,2,3.0216
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.75,4,3.0216
2023-09-09,inc hosp,4,2023-10-07,Idaho,quantile,0.975,9,3.0216
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.025,4,13.203
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.25,9,13.203
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.5,12,13.203
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.75,16,13.203
2023-09-09,inc hosp,1,2023-09-16,Illinois,quantile,0.975,26,13.203
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.025,4,14.4498
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.25,9,14.4498
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.5,13,14.4498
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.75,18,14.4498
2023-09-09,inc hosp,2,2023-09-23,Illinois,quantile,0.975,33,14.4498
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.025,4,16.882
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.25,10,16.882
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.5,15,16.882
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.75,22,16.882
2023-09-09,inc hosp,3,2023-09-30,Illinois,quantile,0.975,41,16.882
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.025,5,19.936
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.25,11,19.936
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.5,17,19.936
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.75,26,19.936
2023-09-09,inc hosp,4,2023-10-07,Illinois,quantile,0.975,50,19.936
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.025,2,7.9118
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.25,5,7.9118
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.5,7,7.9118
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.75,10,7.9118
2023-09-09,inc hosp,1,2023-09-16,Indiana,quantile,0.975,18,7.9118
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.025,2,9.239
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.25,5,9.239
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.5,8,9.239
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.75,12,9.239
2023-09-09,inc hosp,2,2023-09-23,Indiana,quantile,0.975,22,9.239
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.025,2,11.3244
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.25,6,11.3244
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.5,10,11.3244
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.75,15,11.3244
2023-09-09,inc hosp,3,2023-09-30,Indiana,quantile,0.975,30,11.3244
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.025,2,14.2002
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.25,7,14.2002
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.5,12,14.2002
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.75,18,14.2002
2023-09-09,inc hosp,4,2023-10-07,Indiana,quantile,0.975,40,14.2002
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.025,0,2.0528
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.25,1,2.0528
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.5,2,2.0528
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.75,3,2.0528
2023-09-09,inc hosp,1,2023-09-16,Iowa,quantile,0.975,6,2.0528
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.025,0,2.3652
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.25,1,2.3652
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.5,2,2.3652
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.75,3,2.3652
2023-09-09,inc hosp,2,2023-09-23,Iowa,quantile,0.975,7,2.3652
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.025,0,2.8294
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.25,1,2.8294
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.5,2,2.8294
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.75,4,2.8294
2023-09-09,inc hosp,3,2023-09-30,Iowa,quantile,0.975,9,2.8294
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.025,0,3.405
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.25,1,3.405
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.5,3,3.405
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.75,5,3.405
2023-09-09,inc hosp,4,2023-10-07,Iowa,quantile,0.975,10,3.405
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.025,0,4.4424
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.25,2,4.4424
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.5,4,4.4424
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.75,6,4.4424
2023-09-09,inc hosp,1,2023-09-16,Kansas,quantile,0.975,11,4.4424
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.025,0,4.8884
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.25,2,4.8884
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.5,4,4.8884
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.75,7,4.8884
2023-09-09,inc hosp,2,2023-09-23,Kansas,quantile,0.975,13,4.8884
2023-09-09,inc hosp,3,2023-09-30,Kansas,quantile,0.025,0,5.7144
2023-09-09,inc hosp,3,2023-09-30,Kansas,quantile,0.25,3,5.7144
2023-09-09,inc hosp,3,2023-09-30,Kansas,quantile,0.5,5,5.7144
