reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.975,240,114.88720000000001
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.025,40,122.349
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.25,77,122.349
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.5,108,122.349
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.75,153,122.349
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.975,283,122.349
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.025,37,134.7762
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.25,79,134.7762
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.5,115,134.7762
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.75,168,134.7762
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.975,339,134.7762
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.025,0,6.163
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.25,3,6.163
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.5,5,6.163
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.75,8,6.163
2022-10-15,inc hosp,1,2022-10-22,Hawaii,quantile,0.975,17,6.163
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.025,0,6.4982
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.25,3,6.4982
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.5,5,6.4982
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.75,9,6.4982
2022-10-15,inc hosp,2,2022-10-29,Hawaii,quantile,0.975,23,6.4982
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.025,0,6.9114
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.25,2,6.9114
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.5,5,6.9114
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.75,9,6.9114
2022-10-15,inc hosp,3,2022-11-05,Hawaii,quantile,0.975,26,6.9114
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.025,0,7.7388
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.25,2,7.7388
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.5,5,7.7388
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.75,10,7.7388
2022-10-15,inc hosp,4,2022-11-12,Hawaii,quantile,0.975,30,7.7388
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.025,0,2.3322
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.25,1,2.3322
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.5,2,2.3322
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.75,3,2.3322
2022-10-15,inc hosp,1,2022-10-22,Idaho,quantile,0.975,7,2.3322
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.025,0,2.405
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.25,1,2.405
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.5,2,2.405
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.75,3,2.405
2022-10-15,inc hosp,2,2022-10-29,Idaho,quantile,0.975,7,2.405
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.025,0,2.7422
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.25,1,2.7422
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.5,2,2.7422
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.75,4,2.7422
2022-10-15,inc hosp,3,2022-11-05,Idaho,quantile,0.975,9,2.7422
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.025,0,3.0722
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.25,1,3.0722
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.5,2,3.0722
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.75,4,3.0722
2022-10-15,inc hosp,4,2022-11-12,Idaho,quantile,0.975,10,3.0722
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.025,11,25.5046
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.25,19,25.5046
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.5,24,25.5046
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.75,31,25.5046
2022-10-15,inc hosp,1,2022-10-22,Illinois,quantile,0.975,48,25.5046
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.025,8,26.4266
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.25,18,26.4266
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.5,24,26.4266
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.75,33,26.4266
2022-10-15,inc hosp,2,2022-10-29,Illinois,quantile,0.975,57,26.4266
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.025,8,28.3744
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.25,17,28.3744
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.5,26,28.3744
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.75,36,28.3744
2022-10-15,inc hosp,3,2022-11-05,Illinois,quantile,0.975,66,28.3744
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.025,7,31.8582
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.25,18,31.8582
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.5,28,31.8582
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.75,40,31.8582
2022-10-15,inc hosp,4,2022-11-12,Illinois,quantile,0.975,81,31.8582
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.025,28,61.429
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.25,46,61.429
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.5,58,61.429
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.75,73,61.429
2022-10-15,inc hosp,1,2022-10-22,Indiana,quantile,0.975,113,61.429
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.025,24,64.1642
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.25,43,64.1642
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.5,58,64.1642
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.75,79,64.1642
2022-10-15,inc hosp,2,2022-10-29,Indiana,quantile,0.975,139,64.1642
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.025,21,70.1692
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.25,42,70.1692
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.5,61,70.1692
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.75,88,70.1692
2022-10-15,inc hosp,3,2022-11-05,Indiana,quantile,0.975,173,70.1692
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.025,20,78.4114
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.25,44,78.4114
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.5,67,78.4114
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.75,99,78.4114
2022-10-15,inc hosp,4,2022-11-12,Indiana,quantile,0.975,205,78.4114
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.025,2,7.4904
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.25,5,7.4904
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.5,7,7.4904
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.75,10,7.4904
2022-10-15,inc hosp,1,2022-10-22,Iowa,quantile,0.975,17,7.4904
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.025,1,7.85
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.25,5,7.85
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.5,7,7.85
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.75,10,7.85
2022-10-15,inc hosp,2,2022-10-29,Iowa,quantile,0.975,19,7.85
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.025,1,8.5534
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.25,5,8.5534
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.5,7,8.5534
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.75,11,8.5534
2022-10-15,inc hosp,3,2022-11-05,Iowa,quantile,0.975,23,8.5534
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.025,1,9.6346
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.25,5,9.6346
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.5,8,9.6346
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.75,12,9.6346
2022-10-15,inc hosp,4,2022-11-12,Iowa,quantile,0.975,27,9.6346
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.025,1,5.2864
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.25,3,5.2864
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.5,5,5.2864
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.75,7,5.2864
2022-10-15,inc hosp,1,2022-10-22,Kansas,quantile,0.975,13,5.2864
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.025,0,5.7642
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.25,3,5.7642
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.5,5,5.7642
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.75,8,5.7642
2022-10-15,inc hosp,2,2022-10-29,Kansas,quantile,0.975,15,5.7642
2022-10-15,inc hosp,3,2022-11-05,Kansas,quantile,0.025,1,6.6162
2022-10-15,inc hosp,3,2022-11-05,Kansas,quantile,0.25,3,6.6162
