reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-09-10,inc hosp,3,2022-10-01,Alaska,quantile,0.5,2,3.4898
2022-09-10,inc hosp,3,2022-10-01,Alaska,quantile,0.75,5,3.4898
2022-09-10,inc hosp,3,2022-10-01,Alaska,quantile,0.975,15,3.4898
2022-09-10,inc hosp,4,2022-10-08,Alaska,quantile,0.025,0,3.973
2022-09-10,inc hosp,4,2022-10-08,Alaska,quantile,0.25,1,3.973
2022-09-10,inc hosp,4,2022-10-08,Alaska,quantile,0.5,2,3.973
2022-09-10,inc hosp,4,2022-10-08,Alaska,quantile,0.75,5,3.973
2022-09-10,inc hosp,4,2022-10-08,Alaska,quantile,0.975,18,3.973
2022-09-10,inc hosp,1,2022-09-17,Arizona,quantile,0.025,3,10.8566
2022-09-10,inc hosp,1,2022-09-17,Arizona,quantile,0.25,7,10.8566
2022-09-10,inc hosp,1,2022-09-17,Arizona,quantile,0.5,10,10.8566
2022-09-10,inc hosp,1,2022-09-17,Arizona,quantile,0.75,14,10.8566
2022-09-10,inc hosp,1,2022-09-17,Arizona,quantile,0.975,23,10.8566
2022-09-10,inc hosp,2,2022-09-24,Arizona,quantile,0.025,3,11.5706
2022-09-10,inc hosp,2,2022-09-24,Arizona,quantile,0.25,7,11.5706
2022-09-10,inc hosp,2,2022-09-24,Arizona,quantile,0.5,10,11.5706
2022-09-10,inc hosp,2,2022-09-24,Arizona,quantile,0.75,15,11.5706
2022-09-10,inc hosp,2,2022-09-24,Arizona,quantile,0.975,27,11.5706
2022-09-10,inc hosp,3,2022-10-01,Arizona,quantile,0.025,3,12.564
2022-09-10,inc hosp,3,2022-10-01,Arizona,quantile,0.25,7,12.564
2022-09-10,inc hosp,3,2022-10-01,Arizona,quantile,0.5,11,12.564
2022-09-10,inc hosp,3,2022-10-01,Arizona,quantile,0.75,16,12.564
2022-09-10,inc hosp,3,2022-10-01,Arizona,quantile,0.975,31,12.564
2022-09-10,inc hosp,4,2022-10-08,Arizona,quantile,0.025,2,13.5164
2022-09-10,inc hosp,4,2022-10-08,Arizona,quantile,0.25,7,13.5164
2022-09-10,inc hosp,4,2022-10-08,Arizona,quantile,0.5,12,13.5164
2022-09-10,inc hosp,4,2022-10-08,Arizona,quantile,0.75,18,13.5164
2022-09-10,inc hosp,4,2022-10-08,Arizona,quantile,0.975,35,13.5164
2022-09-10,inc hosp,1,2022-09-17,Arkansas,quantile,0.025,1,6.6174
2022-09-10,inc hosp,1,2022-09-17,Arkansas,quantile,0.25,4,6.6174
2022-09-10,inc hosp,1,2022-09-17,Arkansas,quantile,0.5,6,6.6174
2022-09-10,inc hosp,1,2022-09-17,Arkansas,quantile,0.75,9,6.6174
2022-09-10,inc hosp,1,2022-09-17,Arkansas,quantile,0.975,15,6.6174
2022-09-10,inc hosp,2,2022-09-24,Arkansas,quantile,0.025,1,7.0348
2022-09-10,inc hosp,2,2022-09-24,Arkansas,quantile,0.25,4,7.0348
2022-09-10,inc hosp,2,2022-09-24,Arkansas,quantile,0.5,6,7.0348
2022-09-10,inc hosp,2,2022-09-24,Arkansas,quantile,0.75,9,7.0348
2022-09-10,inc hosp,2,2022-09-24,Arkansas,quantile,0.975,17,7.0348
2022-09-10,inc hosp,3,2022-10-01,Arkansas,quantile,0.025,1,7.4746
2022-09-10,inc hosp,3,2022-10-01,Arkansas,quantile,0.25,4,7.4746
2022-09-10,inc hosp,3,2022-10-01,Arkansas,quantile,0.5,7,7.4746
2022-09-10,inc hosp,3,2022-10-01,Arkansas,quantile,0.75,10,7.4746
2022-09-10,inc hosp,3,2022-10-01,Arkansas,quantile,0.975,19,7.4746
2022-09-10,inc hosp,4,2022-10-08,Arkansas,quantile,0.025,1,8.0298
2022-09-10,inc hosp,4,2022-10-08,Arkansas,quantile,0.25,4,8.0298
2022-09-10,inc hosp,4,2022-10-08,Arkansas,quantile,0.5,7,8.0298
2022-09-10,inc hosp,4,2022-10-08,Arkansas,quantile,0.75,10,8.0298
2022-09-10,inc hosp,4,2022-10-08,Arkansas,quantile,0.975,23,8.0298
2022-09-10,inc hosp,1,2022-09-17,California,quantile,0.025,15,36.24
2022-09-10,inc hosp,1,2022-09-17,California,quantile,0.25,26,36.24
2022-09-10,inc hosp,1,2022-09-17,California,quantile,0.5,34,36.24
2022-09-10,inc hosp,1,2022-09-17,California,quantile,0.75,44,36.24
2022-09-10,inc hosp,1,2022-09-17,California,quantile,0.975,72,36.24
2022-09-10,inc hosp,2,2022-09-24,California,quantile,0.025,12,37.594
2022-09-10,inc hosp,2,2022-09-24,California,quantile,0.25,24,37.594
2022-09-10,inc hosp,2,2022-09-24,California,quantile,0.5,34,37.594
2022-09-10,inc hosp,2,2022-09-24,California,quantile,0.75,47,37.594
2022-09-10,inc hosp,2,2022-09-24,California,quantile,0.975,84,37.594
2022-09-10,inc hosp,3,2022-10-01,California,quantile,0.025,10,39.5636
2022-09-10,inc hosp,3,2022-10-01,California,quantile,0.25,23,39.5636
2022-09-10,inc hosp,3,2022-10-01,California,quantile,0.5,34,39.5636
2022-09-10,inc hosp,3,2022-10-01,California,quantile,0.75,50,39.5636
2022-09-10,inc hosp,3,2022-10-01,California,quantile,0.975,100,39.5636
2022-09-10,inc hosp,4,2022-10-08,California,quantile,0.025,9,41.8938
2022-09-10,inc hosp,4,2022-10-08,California,quantile,0.25,23,41.8938
2022-09-10,inc hosp,4,2022-10-08,California,quantile,0.5,35,41.8938
2022-09-10,inc hosp,4,2022-10-08,California,quantile,0.75,53,41.8938
2022-09-10,inc hosp,4,2022-10-08,California,quantile,0.975,114,41.8938
2022-09-10,inc hosp,1,2022-09-17,Colorado,quantile,0.025,0,4.0724
2022-09-10,inc hosp,1,2022-09-17,Colorado,quantile,0.25,2,4.0724
2022-09-10,inc hosp,1,2022-09-17,Colorado,quantile,0.5,4,4.0724
2022-09-10,inc hosp,1,2022-09-17,Colorado,quantile,0.75,6,4.0724
2022-09-10,inc hosp,1,2022-09-17,Colorado,quantile,0.975,10,4.0724
2022-09-10,inc hosp,2,2022-09-24,Colorado,quantile,0.025,0,4.4144
2022-09-10,inc hosp,2,2022-09-24,Colorado,quantile,0.25,2,4.4144
2022-09-10,inc hosp,2,2022-09-24,Colorado,quantile,0.5,4,4.4144
2022-09-10,inc hosp,2,2022-09-24,Colorado,quantile,0.75,6,4.4144
2022-09-10,inc hosp,2,2022-09-24,Colorado,quantile,0.975,12,4.4144
2022-09-10,inc hosp,3,2022-10-01,Colorado,quantile,0.025,0,4.8176
2022-09-10,inc hosp,3,2022-10-01,Colorado,quantile,0.25,2,4.8176
2022-09-10,inc hosp,3,2022-10-01,Colorado,quantile,0.5,4,4.8176
2022-09-10,inc hosp,3,2022-10-01,Colorado,quantile,0.75,7,4.8176
2022-09-10,inc hosp,3,2022-10-01,Colorado,quantile,0.975,13,4.8176
2022-09-10,inc hosp,4,2022-10-08,Colorado,quantile,0.025,0,5.2628
2022-09-10,inc hosp,4,2022-10-08,Colorado,quantile,0.25,3,5.2628
2022-09-10,inc hosp,4,2022-10-08,Colorado,quantile,0.5,5,5.2628
2022-09-10,inc hosp,4,2022-10-08,Colorado,quantile,0.75,7,5.2628
2022-09-10,inc hosp,4,2022-10-08,Colorado,quantile,0.975,15,5.2628
2022-09-10,inc hosp,1,2022-09-17,Connecticut,quantile,0.025,0,3.502
2022-09-10,inc hosp,1,2022-09-17,Connecticut,quantile,0.25,2,3.502
2022-09-10,inc hosp,1,2022-09-17,Connecticut,quantile,0.5,3,3.502
2022-09-10,inc hosp,1,2022-09-17,Connecticut,quantile,0.75,5,3.502
2022-09-10,inc hosp,1,2022-09-17,Connecticut,quantile,0.975,10,3.502
2022-09-10,inc hosp,2,2022-09-24,Connecticut,quantile,0.025,0,3.5532
2022-09-10,inc hosp,2,2022-09-24,Connecticut,quantile,0.25,2,3.5532
2022-09-10,inc hosp,2,2022-09-24,Connecticut,quantile,0.5,3,3.5532
2022-09-10,inc hosp,2,2022-09-24,Connecticut,quantile,0.75,5,3.5532
2022-09-10,inc hosp,2,2022-09-24,Connecticut,quantile,0.975,11,3.5532
2022-09-10,inc hosp,3,2022-10-01,Connecticut,quantile,0.025,0,3.7072
2022-09-10,inc hosp,3,2022-10-01,Connecticut,quantile,0.25,2,3.7072
2022-09-10,inc hosp,3,2022-10-01,Connecticut,quantile,0.5,3,3.7072
2022-09-10,inc hosp,3,2022-10-01,Connecticut,quantile,0.75,5,3.7072
2022-09-10,inc hosp,3,2022-10-01,Connecticut,quantile,0.975,12,3.7072
2022-09-10,inc hosp,4,2022-10-08,Connecticut,quantile,0.025,0,3.8988
2022-09-10,inc hosp,4,2022-10-08,Connecticut,quantile,0.25,1,3.8988
2022-09-10,inc hosp,4,2022-10-08,Connecticut,quantile,0.5,3,3.8988
2022-09-10,inc hosp,4,2022-10-08,Connecticut,quantile,0.75,5,3.8988
2022-09-10,inc hosp,4,2022-10-08,Connecticut,quantile,0.975,13,3.8988
2022-09-10,inc hosp,1,2022-09-17,Delaware,quantile,0.025,0,1.2006
2022-09-10,inc hosp,1,2022-09-17,Delaware,quantile,0.25,0,1.2006
2022-09-10,inc hosp,1,2022-09-17,Delaware,quantile,0.5,1,1.2006
2022-09-10,inc hosp,1,2022-09-17,Delaware,quantile,0.75,2,1.2006
2022-09-10,inc hosp,1,2022-09-17,Delaware,quantile,0.975,5,1.2006
2022-09-10,inc hosp,2,2022-09-24,Delaware,quantile,0.025,0,1.3202
2022-09-10,inc hosp,2,2022-09-24,Delaware,quantile,0.25,0,1.3202
2022-09-10,inc hosp,2,2022-09-24,Delaware,quantile,0.5,1,1.3202
2022-09-10,inc hosp,2,2022-09-24,Delaware,quantile,0.75,2,1.3202
2022-09-10,inc hosp,2,2022-09-24,Delaware,quantile,0.975,5,1.3202
2022-09-10,inc hosp,3,2022-10-01,Delaware,quantile,0.025,0,1.4258
2022-09-10,inc hosp,3,2022-10-01,Delaware,quantile,0.25,0,1.4258
2022-09-10,inc hosp,3,2022-10-01,Delaware,quantile,0.5,1,1.4258
2022-09-10,inc hosp,3,2022-10-01,Delaware,quantile,0.75,2,1.4258
2022-09-10,inc hosp,3,2022-10-01,Delaware,quantile,0.975,6,1.4258
2022-09-10,inc hosp,4,2022-10-08,Delaware,quantile,0.025,0,1.4854
2022-09-10,inc hosp,4,2022-10-08,Delaware,quantile,0.25,0,1.4854
2022-09-10,inc hosp,4,2022-10-08,Delaware,quantile,0.5,1,1.4854
2022-09-10,inc hosp,4,2022-10-08,Delaware,quantile,0.75,2,1.4854
2022-09-10,inc hosp,4,2022-10-08,Delaware,quantile,0.975,6,1.4854
2022-09-10,inc hosp,1,2022-09-17,District of Columbia,quantile,0.025,0,0.3944
2022-09-10,inc hosp,1,2022-09-17,District of Columbia,quantile,0.25,0,0.3944
2022-09-10,inc hosp,1,2022-09-17,District of Columbia,quantile,0.5,0,0.3944
2022-09-10,inc hosp,1,2022-09-17,District of Columbia,quantile,0.75,1,0.3944
2022-09-10,inc hosp,1,2022-09-17,District of Columbia,quantile,0.975,2,0.3944
2022-09-10,inc hosp,2,2022-09-24,District of Columbia,quantile,0.025,0,0.4418
2022-09-10,inc hosp,2,2022-09-24,District of Columbia,quantile,0.25,0,0.4418
2022-09-10,inc hosp,2,2022-09-24,District of Columbia,quantile,0.5,0,0.4418
2022-09-10,inc hosp,2,2022-09-24,District of Columbia,quantile,0.75,1,0.4418
2022-09-10,inc hosp,2,2022-09-24,District of Columbia,quantile,0.975,2,0.4418
2022-09-10,inc hosp,3,2022-10-01,District of Columbia,quantile,0.025,0,0.4532
2022-09-10,inc hosp,3,2022-10-01,District of Columbia,quantile,0.25,0,0.4532
2022-09-10,inc hosp,3,2022-10-01,District of Columbia,quantile,0.5,0,0.4532
2022-09-10,inc hosp,3,2022-10-01,District of Columbia,quantile,0.75,1,0.4532
2022-09-10,inc hosp,3,2022-10-01,District of Columbia,quantile,0.975,3,0.4532
2022-09-10,inc hosp,4,2022-10-08,District of Columbia,quantile,0.025,0,0.4866
2022-09-10,inc hosp,4,2022-10-08,District of Columbia,quantile,0.25,0,0.4866
2022-09-10,inc hosp,4,2022-10-08,District of Columbia,quantile,0.5,0,0.4866
2022-09-10,inc hosp,4,2022-10-08,District of Columbia,quantile,0.75,1,0.4866
2022-09-10,inc hosp,4,2022-10-08,District of Columbia,quantile,0.975,3,0.4866
2022-09-10,inc hosp,1,2022-09-17,Florida,quantile,0.025,25,60.5642
2022-09-10,inc hosp,1,2022-09-17,Florida,quantile,0.25,43,60.5642
2022-09-10,inc hosp,1,2022-09-17,Florida,quantile,0.5,56,60.5642
2022-09-10,inc hosp,1,2022-09-17,Florida,quantile,0.75,74,60.5642
2022-09-10,inc hosp,1,2022-09-17,Florida,quantile,0.975,119,60.5642
2022-09-10,inc hosp,2,2022-09-24,Florida,quantile,0.025,19,63.5682
2022-09-10,inc hosp,2,2022-09-24,Florida,quantile,0.25,39,63.5682
2022-09-10,inc hosp,2,2022-09-24,Florida,quantile,0.5,56,63.5682
2022-09-10,inc hosp,2,2022-09-24,Florida,quantile,0.75,80,63.5682
2022-09-10,inc hosp,2,2022-09-24,Florida,quantile,0.975,148,63.5682
2022-09-10,inc hosp,3,2022-10-01,Florida,quantile,0.025,16,67.706
2022-09-10,inc hosp,3,2022-10-01,Florida,quantile,0.25,38,67.706
2022-09-10,inc hosp,3,2022-10-01,Florida,quantile,0.5,57,67.706
2022-09-10,inc hosp,3,2022-10-01,Florida,quantile,0.75,86,67.706
2022-09-10,inc hosp,3,2022-10-01,Florida,quantile,0.975,185,67.706
2022-09-10,inc hosp,4,2022-10-08,Florida,quantile,0.025,15,73.4806
2022-09-10,inc hosp,4,2022-10-08,Florida,quantile,0.25,37,73.4806
2022-09-10,inc hosp,4,2022-10-08,Florida,quantile,0.5,59,73.4806
2022-09-10,inc hosp,4,2022-10-08,Florida,quantile,0.75,93,73.4806
2022-09-10,inc hosp,4,2022-10-08,Florida,quantile,0.975,214,73.4806
2022-09-10,inc hosp,1,2022-09-17,Georgia,quantile,0.025,14,31.4818
2022-09-10,inc hosp,1,2022-09-17,Georgia,quantile,0.25,23,31.4818
2022-09-10,inc hosp,1,2022-09-17,Georgia,quantile,0.5,30,31.4818
2022-09-10,inc hosp,1,2022-09-17,Georgia,quantile,0.75,38,31.4818
2022-09-10,inc hosp,1,2022-09-17,Georgia,quantile,0.975,59,31.4818
2022-09-10,inc hosp,2,2022-09-24,Georgia,quantile,0.025,11,32.2172
2022-09-10,inc hosp,2,2022-09-24,Georgia,quantile,0.25,22,32.2172
2022-09-10,inc hosp,2,2022-09-24,Georgia,quantile,0.5,29,32.2172
2022-09-10,inc hosp,2,2022-09-24,Georgia,quantile,0.75,40,32.2172
2022-09-10,inc hosp,2,2022-09-24,Georgia,quantile,0.975,69,32.2172
2022-09-10,inc hosp,3,2022-10-01,Georgia,quantile,0.025,10,33.4916
2022-09-10,inc hosp,3,2022-10-01,Georgia,quantile,0.25,21,33.4916
2022-09-10,inc hosp,3,2022-10-01,Georgia,quantile,0.5,30,33.4916
2022-09-10,inc hosp,3,2022-10-01,Georgia,quantile,0.75,42,33.4916
2022-09-10,inc hosp,3,2022-10-01,Georgia,quantile,0.975,79,33.4916
2022-09-10,inc hosp,4,2022-10-08,Georgia,quantile,0.025,9,34.9786
2022-09-10,inc hosp,4,2022-10-08,Georgia,quantile,0.25,20,34.9786
2022-09-10,inc hosp,4,2022-10-08,Georgia,quantile,0.5,30,34.9786
2022-09-10,inc hosp,4,2022-10-08,Georgia,quantile,0.75,44,34.9786
2022-09-10,inc hosp,4,2022-10-08,Georgia,quantile,0.975,91,34.9786
2022-09-10,inc hosp,1,2022-09-17,Hawaii,quantile,0.025,0,1.3706
2022-09-10,inc hosp,1,2022-09-17,Hawaii,quantile,0.25,0,1.3706
2022-09-10,inc hosp,1,2022-09-17,Hawaii,quantile,0.5,1,1.3706
2022-09-10,inc hosp,1,2022-09-17,Hawaii,quantile,0.75,2,1.3706
2022-09-10,inc hosp,1,2022-09-17,Hawaii,quantile,0.975,6,1.3706
2022-09-10,inc hosp,2,2022-09-24,Hawaii,quantile,0.025,0,1.4626
2022-09-10,inc hosp,2,2022-09-24,Hawaii,quantile,0.25,0,1.4626
2022-09-10,inc hosp,2,2022-09-24,Hawaii,quantile,0.5,1,1.4626
2022-09-10,inc hosp,2,2022-09-24,Hawaii,quantile,0.75,2,1.4626
2022-09-10,inc hosp,2,2022-09-24,Hawaii,quantile,0.975,7,1.4626
2022-09-10,inc hosp,3,2022-10-01,Hawaii,quantile,0.025,0,1.4668
2022-09-10,inc hosp,3,2022-10-01,Hawaii,quantile,0.25,0,1.4668
2022-09-10,inc hosp,3,2022-10-01,Hawaii,quantile,0.5,1,1.4668
2022-09-10,inc hosp,3,2022-10-01,Hawaii,quantile,0.75,2,1.4668
2022-09-10,inc hosp,3,2022-10-01,Hawaii,quantile,0.975,7,1.4668
2022-09-10,inc hosp,4,2022-10-08,Hawaii,quantile,0.025,0,1.595
2022-09-10,inc hosp,4,2022-10-08,Hawaii,quantile,0.25,0,1.595
2022-09-10,inc hosp,4,2022-10-08,Hawaii,quantile,0.5,1,1.595
2022-09-10,inc hosp,4,2022-10-08,Hawaii,quantile,0.75,2,1.595
2022-09-10,inc hosp,4,2022-10-08,Hawaii,quantile,0.975,8,1.595
2022-09-10,inc hosp,1,2022-09-17,Idaho,quantile,0.025,0,1.1804
2022-09-10,inc hosp,1,2022-09-17,Idaho,quantile,0.25,0,1.1804
2022-09-10,inc hosp,1,2022-09-17,Idaho,quantile,0.5,1,1.1804
2022-09-10,inc hosp,1,2022-09-17,Idaho,quantile,0.75,2,1.1804
2022-09-10,inc hosp,1,2022-09-17,Idaho,quantile,0.975,4,1.1804
2022-09-10,inc hosp,2,2022-09-24,Idaho,quantile,0.025,0,1.2262
2022-09-10,inc hosp,2,2022-09-24,Idaho,quantile,0.25,0,1.2262
2022-09-10,inc hosp,2,2022-09-24,Idaho,quantile,0.5,1,1.2262
2022-09-10,inc hosp,2,2022-09-24,Idaho,quantile,0.75,2,1.2262
2022-09-10,inc hosp,2,2022-09-24,Idaho,quantile,0.975,4,1.2262
2022-09-10,inc hosp,3,2022-10-01,Idaho,quantile,0.025,0,1.283
2022-09-10,inc hosp,3,2022-10-01,Idaho,quantile,0.25,0,1.283
2022-09-10,inc hosp,3,2022-10-01,Idaho,quantile,0.5,1,1.283
2022-09-10,inc hosp,3,2022-10-01,Idaho,quantile,0.75,2,1.283
2022-09-10,inc hosp,3,2022-10-01,Idaho,quantile,0.975,5,1.283
2022-09-10,inc hosp,4,2022-10-08,Idaho,quantile,0.025,0,1.3882
2022-09-10,inc hosp,4,2022-10-08,Idaho,quantile,0.25,0,1.3882
2022-09-10,inc hosp,4,2022-10-08,Idaho,quantile,0.5,1,1.3882
2022-09-10,inc hosp,4,2022-10-08,Idaho,quantile,0.75,2,1.3882
2022-09-10,inc hosp,4,2022-10-08,Idaho,quantile,0.975,5,1.3882
2022-09-10,inc hosp,1,2022-09-17,Illinois,quantile,0.025,2,8.7514
2022-09-10,inc hosp,1,2022-09-17,Illinois,quantile,0.25,6,8.7514
2022-09-10,inc hosp,1,2022-09-17,Illinois,quantile,0.5,8,8.7514
2022-09-10,inc hosp,1,2022-09-17,Illinois,quantile,0.75,11,8.7514
2022-09-10,inc hosp,1,2022-09-17,Illinois,quantile,0.975,19,8.7514
2022-09-10,inc hosp,2,2022-09-24,Illinois,quantile,0.025,2,9.078
2022-09-10,inc hosp,2,2022-09-24,Illinois,quantile,0.25,5,9.078
2022-09-10,inc hosp,2,2022-09-24,Illinois,quantile,0.5,8,9.078
2022-09-10,inc hosp,2,2022-09-24,Illinois,quantile,0.75,12,9.078
2022-09-10,inc hosp,2,2022-09-24,Illinois,quantile,0.975,21,9.078
2022-09-10,inc hosp,3,2022-10-01,Illinois,quantile,0.025,2,9.4234000000000009
2022-09-10,inc hosp,3,2022-10-01,Illinois,quantile,0.25,5,9.4234000000000009
2022-09-10,inc hosp,3,2022-10-01,Illinois,quantile,0.5,8,9.4234000000000009
2022-09-10,inc hosp,3,2022-10-01,Illinois,quantile,0.75,12,9.4234000000000009
2022-09-10,inc hosp,3,2022-10-01,Illinois,quantile,0.975,23,9.4234000000000009
2022-09-10,inc hosp,4,2022-10-08,Illinois,quantile,0.025,2,9.9862
2022-09-10,inc hosp,4,2022-10-08,Illinois,quantile,0.25,5,9.9862
2022-09-10,inc hosp,4,2022-10-08,Illinois,quantile,0.5,9,9.9862
2022-09-10,inc hosp,4,2022-10-08,Illinois,quantile,0.75,13,9.9862
2022-09-10,inc hosp,4,2022-10-08,Illinois,quantile,0.975,27,9.9862
2022-09-10,inc hosp,1,2022-09-17,Indiana,quantile,0.025,10,24.4824
2022-09-10,inc hosp,1,2022-09-17,Indiana,quantile,0.25,18,24.4824
2022-09-10,inc hosp,1,2022-09-17,Indiana,quantile,0.5,23,24.4824
2022-09-10,inc hosp,1,2022-09-17,Indiana,quantile,0.75,30,24.4824
2022-09-10,inc hosp,1,2022-09-17,Indiana,quantile,0.975,47,24.4824
2022-09-10,inc hosp,2,2022-09-24,Indiana,quantile,0.025,8,25.3514
2022-09-10,inc hosp,2,2022-09-24,Indiana,quantile,0.25,16,25.3514
2022-09-10,inc hosp,2,2022-09-24,Indiana,quantile,0.5,23,25.3514
2022-09-10,inc hosp,2,2022-09-24,Indiana,quantile,0.75,31,25.3514
2022-09-10,inc hosp,2,2022-09-24,Indiana,quantile,0.975,57,25.3514
2022-09-10,inc hosp,3,2022-10-01,Indiana,quantile,0.025,6,26.8062
2022-09-10,inc hosp,3,2022-10-01,Indiana,quantile,0.25,16,26.8062
2022-09-10,inc hosp,3,2022-10-01,Indiana,quantile,0.5,24,26.8062
2022-09-10,inc hosp,3,2022-10-01,Indiana,quantile,0.75,34,26.8062
2022-09-10,inc hosp,3,2022-10-01,Indiana,quantile,0.975,67,26.8062
2022-09-10,inc hosp,4,2022-10-08,Indiana,quantile,0.025,6,28.0796
2022-09-10,inc hosp,4,2022-10-08,Indiana,quantile,0.25,16,28.0796
2022-09-10,inc hosp,4,2022-10-08,Indiana,quantile,0.5,24,28.0796
2022-09-10,inc hosp,4,2022-10-08,Indiana,quantile,0.75,36,28.0796
2022-09-10,inc hosp,4,2022-10-08,Indiana,quantile,0.975,74,28.0796
2022-09-10,inc hosp,1,2022-09-17,Iowa,quantile,0.025,0,1.6216
2022-09-10,inc hosp,1,2022-09-17,Iowa,quantile,0.25,1,1.6216
2022-09-10,inc hosp,1,2022-09-17,Iowa,quantile,0.5,1,1.6216
2022-09-10,inc hosp,1,2022-09-17,Iowa,quantile,0.75,2,1.6216
2022-09-10,inc hosp,1,2022-09-17,Iowa,quantile,0.975,5,1.6216
2022-09-10,inc hosp,2,2022-09-24,Iowa,quantile,0.025,0,1.6826
2022-09-10,inc hosp,2,2022-09-24,Iowa,quantile,0.25,1,1.6826
2022-09-10,inc hosp,2,2022-09-24,Iowa,quantile,0.5,1,1.6826
2022-09-10,inc hosp,2,2022-09-24,Iowa,quantile,0.75,2,1.6826
2022-09-10,inc hosp,2,2022-09-24,Iowa,quantile,0.975,5,1.6826
2022-09-10,inc hosp,3,2022-10-01,Iowa,quantile,0.025,0,1.8326
2022-09-10,inc hosp,3,2022-10-01,Iowa,quantile,0.25,1,1.8326
2022-09-10,inc hosp,3,2022-10-01,Iowa,quantile,0.5,1,1.8326
2022-09-10,inc hosp,3,2022-10-01,Iowa,quantile,0.75,3,1.8326
2022-09-10,inc hosp,3,2022-10-01,Iowa,quantile,0.975,6,1.8326
2022-09-10,inc hosp,4,2022-10-08,Iowa,quantile,0.025,0,1.944
2022-09-10,inc hosp,4,2022-10-08,Iowa,quantile,0.25,1,1.944
2022-09-10,inc hosp,4,2022-10-08,Iowa,quantile,0.5,2,1.944
2022-09-10,inc hosp,4,2022-10-08,Iowa,quantile,0.75,3,1.944
2022-09-10,inc hosp,4,2022-10-08,Iowa,quantile,0.975,7,1.944
2022-09-10,inc hosp,1,2022-09-17,Kansas,quantile,0.025,0,1.9352
2022-09-10,inc hosp,1,2022-09-17,Kansas,quantile,0.25,1,1.9352
2022-09-10,inc hosp,1,2022-09-17,Kansas,quantile,0.5,2,1.9352
2022-09-10,inc hosp,1,2022-09-17,Kansas,quantile,0.75,3,1.9352
2022-09-10,inc hosp,1,2022-09-17,Kansas,quantile,0.975,6,1.9352
2022-09-10,inc hosp,2,2022-09-24,Kansas,quantile,0.025,0,2.1004
2022-09-10,inc hosp,2,2022-09-24,Kansas,quantile,0.25,1,2.1004
2022-09-10,inc hosp,2,2022-09-24,Kansas,quantile,0.5,2,2.1004
2022-09-10,inc hosp,2,2022-09-24,Kansas,quantile,0.75,3,2.1004
2022-09-10,inc hosp,2,2022-09-24,Kansas,quantile,0.975,7,2.1004
2022-09-10,inc hosp,3,2022-10-01,Kansas,quantile,0.025,0,2.3152
2022-09-10,inc hosp,3,2022-10-01,Kansas,quantile,0.25,1,2.3152
