reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.5,58,66.0272
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.75,82,66.0272
2024-04-20,inc hosp,4,2024-05-18,Arizona,quantile,0.975,158,66.0272
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.025,14,31.6734
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.25,24,31.6734
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.5,30,31.6734
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.75,38,31.6734
2024-04-20,inc hosp,1,2024-04-27,Arkansas,quantile,0.975,56,31.6734
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.025,12,30.5734
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.25,21,30.5734
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.5,29,30.5734
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.75,37,30.5734
2024-04-20,inc hosp,2,2024-05-04,Arkansas,quantile,0.975,61,30.5734
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.025,9,29.6952
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.25,19,29.6952
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.5,27,29.6952
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.75,37,29.6952
2024-04-20,inc hosp,3,2024-05-11,Arkansas,quantile,0.975,64,29.6952
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.025,7,28.1684
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.25,17,28.1684
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.5,25,28.1684
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.75,36,28.1684
2024-04-20,inc hosp,4,2024-05-18,Arkansas,quantile,0.975,67,28.1684
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.025,74,146.8082
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.25,113,146.8082
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.5,141,146.8082
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.75,173,146.8082
2024-04-20,inc hosp,1,2024-04-27,California,quantile,0.975,256,146.8082
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.025,55,141.4968
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.25,98,141.4968
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.5,130,141.4968
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.75,172,141.4968
2024-04-20,inc hosp,2,2024-05-04,California,quantile,0.975,295,141.4968
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.025,44,136.9354
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.25,86,136.9354
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.5,122,136.9354
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.75,170,136.9354
2024-04-20,inc hosp,3,2024-05-11,California,quantile,0.975,318,136.9354
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.025,36,128.8694
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.25,76,128.8694
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.5,109,128.8694
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.75,160,128.8694
2024-04-20,inc hosp,4,2024-05-18,California,quantile,0.975,329,128.8694
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.025,14,30.232
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.25,23,30.232
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.5,29,30.232
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.75,36,30.232
2024-04-20,inc hosp,1,2024-04-27,Colorado,quantile,0.975,52,30.232
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.025,11,29.344
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.25,21,29.344
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.5,27,29.344
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.75,36,29.344
2024-04-20,inc hosp,2,2024-05-04,Colorado,quantile,0.975,57,29.344
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.025,10,28.2628
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.25,19,28.2628
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.5,26,28.2628
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.75,35,28.2628
2024-04-20,inc hosp,3,2024-05-11,Colorado,quantile,0.975,60,28.2628
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.025,8,26.6624
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.25,17,26.6624
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.5,24,26.6624
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.75,34,26.6624
2024-04-20,inc hosp,4,2024-05-18,Colorado,quantile,0.975,62,26.6624
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.025,22,49.0986
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.25,37,49.0986
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.5,47,49.0986
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.75,59,49.0986
2024-04-20,inc hosp,1,2024-04-27,Connecticut,quantile,0.975,91,49.0986
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.025,16,44.7056
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.25,30,44.7056
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.5,41,44.7056
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.75,55,44.7056
2024-04-20,inc hosp,2,2024-05-04,Connecticut,quantile,0.975,97,44.7056
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.025,12,41.1362
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.25,25,41.1362
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.5,36,41.1362
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.75,52,41.1362
2024-04-20,inc hosp,3,2024-05-11,Connecticut,quantile,0.975,100,41.1362
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.025,8,37.036
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.25,21,37.036
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.5,32,37.036
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.75,47,37.036
2024-04-20,inc hosp,4,2024-05-18,Connecticut,quantile,0.975,98,37.036
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.025,1,7.2464
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.25,4,7.2464
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.5,7,7.2464
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.75,9,7.2464
2024-04-20,inc hosp,1,2024-04-27,Delaware,quantile,0.975,16,7.2464
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.025,1,6.8426
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.25,4,6.8426
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.5,6,6.8426
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.75,9,6.8426
2024-04-20,inc hosp,2,2024-05-04,Delaware,quantile,0.975,17,6.8426
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.025,1,6.4102
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.25,3,6.4102
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.5,5,6.4102
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.75,9,6.4102
2024-04-20,inc hosp,3,2024-05-11,Delaware,quantile,0.975,17,6.4102
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.025,0,5.9734
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.25,3,5.9734
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.5,5,5.9734
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.75,8,5.9734
2024-04-20,inc hosp,4,2024-05-18,Delaware,quantile,0.975,18,5.9734
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.025,3,11.5512
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.25,8,11.5512
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.5,11,11.5512
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.75,14,11.5512
2024-04-20,inc hosp,1,2024-04-27,District of Columbia,quantile,0.975,25,11.5512
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.025,2,10.4638
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.25,6,10.4638
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.5,9,10.4638
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.75,14,10.4638
2024-04-20,inc hosp,2,2024-05-04,District of Columbia,quantile,0.975,26,10.4638
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.025,1,9.6308
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.25,5,9.6308
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.5,8,9.6308
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.75,13,9.6308
2024-04-20,inc hosp,3,2024-05-11,District of Columbia,quantile,0.975,26,9.6308
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.025,1,8.553
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.25,4,8.553
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.5,7,8.553
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.75,11,8.553
2024-04-20,inc hosp,4,2024-05-18,District of Columbia,quantile,0.975,25,8.553
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.025,117,236.5072
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.25,178,236.5072
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.5,226,236.5072
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.75,281,236.5072
2024-04-20,inc hosp,1,2024-04-27,Florida,quantile,0.975,421,236.5072
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.025,86,233.9028
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.25,157,233.9028
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.5,211,233.9028
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.75,288,233.9028
2024-04-20,inc hosp,2,2024-05-04,Florida,quantile,0.975,506,233.9028
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.025,68,228.4962
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.25,141,228.4962
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.5,200,228.4962
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.75,284,228.4962
2024-04-20,inc hosp,3,2024-05-11,Florida,quantile,0.975,551,228.4962
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.025,55,220.0412
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.25,123,220.0412
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.5,184,220.0412
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.75,277,220.0412
2024-04-20,inc hosp,4,2024-05-18,Florida,quantile,0.975,592,220.0412
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.025,17,37.8222
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.25,29,37.8222
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.5,36,37.8222
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.75,45,37.8222
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.975,67,37.8222
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.025,15,38.4208
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.25,27,38.4208
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.5,36,38.4208
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.75,47,38.4208
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.975,77,38.4208
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.025,12,38.745
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.25,25,38.745
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.5,35,38.745
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.75,48,38.745
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.975,86,38.745
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.025,10,38.438
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.25,23,38.438
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.5,34,38.438
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.75,48,38.438
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.975,95,38.438
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.025,1,6.2072
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.25,3,6.2072
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.5,5,6.2072
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.75,8,6.2072
2024-04-20,inc hosp,1,2024-04-27,Hawaii,quantile,0.975,17,6.2072
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.025,0,6.153
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.25,3,6.153
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.5,5,6.153
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.75,8,6.153
2024-04-20,inc hosp,2,2024-05-04,Hawaii,quantile,0.975,19,6.153
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.025,0,6.1216
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.25,2,6.1216
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.5,4,6.1216
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.75,8,6.1216
2024-04-20,inc hosp,3,2024-05-11,Hawaii,quantile,0.975,22,6.1216
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.025,0,5.9604
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.25,2,5.9604
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.5,4,5.9604
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.75,8,5.9604
2024-04-20,inc hosp,4,2024-05-18,Hawaii,quantile,0.975,23,5.9604
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.025,4,13.4744
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.25,9,13.4744
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.5,13,13.4744
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.75,17,13.4744
2024-04-20,inc hosp,1,2024-04-27,Idaho,quantile,0.975,27,13.4744
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.025,4,12.6688
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.25,8,12.6688
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.5,12,12.6688
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.75,16,12.6688
2024-04-20,inc hosp,2,2024-05-04,Idaho,quantile,0.975,27,12.6688
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.025,3,11.8152
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.25,7,11.8152
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.5,11,11.8152
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.75,15,11.8152
2024-04-20,inc hosp,3,2024-05-11,Idaho,quantile,0.975,28,11.8152
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.025,2,10.8258
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.25,6,10.8258
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.5,9,10.8258
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.75,14,10.8258
2024-04-20,inc hosp,4,2024-05-18,Idaho,quantile,0.975,28,10.8258
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.025,61,110.5718
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.25,89,110.5718
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.5,107,110.5718
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.75,129,110.5718
2024-04-20,inc hosp,1,2024-04-27,Illinois,quantile,0.975,181,110.5718
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.025,46,101.6754
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.25,74,101.6754
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.5,95,101.6754
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.75,122,101.6754
2024-04-20,inc hosp,2,2024-05-04,Illinois,quantile,0.975,192,101.6754
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.025,35,93.7832
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.25,63,93.7832
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.5,85,93.7832
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.75,115,93.7832
2024-04-20,inc hosp,3,2024-05-11,Illinois,quantile,0.975,201,93.7832
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.025,28,84.6976
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.25,54,84.6976
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.5,75,84.6976
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.75,105,84.6976
2024-04-20,inc hosp,4,2024-05-18,Illinois,quantile,0.975,197,84.6976
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.025,28,57.3836
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.25,44,57.3836
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.5,55,57.3836
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.75,68,57.3836
2024-04-20,inc hosp,1,2024-04-27,Indiana,quantile,0.975,101,57.3836
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.025,22,56.0204
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.25,39,56.0204
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.5,52,56.0204
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.75,68,56.0204
2024-04-20,inc hosp,2,2024-05-04,Indiana,quantile,0.975,117,56.0204
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.025,18,55.1188
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.25,35,55.1188
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.5,49,55.1188
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.75,69,55.1188
2024-04-20,inc hosp,3,2024-05-11,Indiana,quantile,0.975,127,55.1188
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.025,15,52.282
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.25,31,52.282
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.5,45,52.282
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.75,66,52.282
2024-04-20,inc hosp,4,2024-05-18,Indiana,quantile,0.975,129,52.282
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.025,22,44.561
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.25,34,44.561
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.5,43,44.561
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.75,53,44.561
2024-04-20,inc hosp,1,2024-04-27,Iowa,quantile,0.975,77,44.561
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.025,16,40.129
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.25,29,40.129
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.5,37,40.129
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.75,49,40.129
2024-04-20,inc hosp,2,2024-05-04,Iowa,quantile,0.975,78,40.129
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.025,12,36.097
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.25,24,36.097
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.5,33,36.097
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.75,45,36.097
2024-04-20,inc hosp,3,2024-05-11,Iowa,quantile,0.975,78,36.097
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.025,9,31.948
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.25,20,31.948
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.5,28,31.948
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.75,40,31.948
2024-04-20,inc hosp,4,2024-05-18,Iowa,quantile,0.975,75,31.948
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.025,15,32.9672
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.25,25,32.9672
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.5,31,32.9672
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.75,40,32.9672
2024-04-20,inc hosp,1,2024-04-27,Kansas,quantile,0.975,60,32.9672
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.025,11,31.0298
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.25,21,31.0298
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.5,29,31.0298
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.75,38,31.0298
2024-04-20,inc hosp,2,2024-05-04,Kansas,quantile,0.975,65,31.0298
2024-04-20,inc hosp,3,2024-05-11,Kansas,quantile,0.025,8,29.0118
2024-04-20,inc hosp,3,2024-05-11,Kansas,quantile,0.25,18,29.0118
