reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.025,53,99.0332
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.25,78,99.0332
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.5,95,99.0332
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.75,115,99.0332
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.975,170,99.0332
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.025,42,99.4976
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.25,71,99.4976
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.5,93,99.4976
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.75,120,99.4976
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.975,199,99.4976
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.025,34,97.7848
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.25,64,97.7848
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.5,88,97.7848
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.75,121,97.7848
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.975,218,97.7848
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.025,29,95.5162
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.25,59,95.5162
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.5,83,95.5162
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.75,118,95.5162
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.975,233,95.5162
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.025,46,85.4208
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.25,68,85.4208
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.5,82,85.4208
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.75,100,85.4208
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.975,144,85.4208
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.025,35,82.3824
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.25,59,82.3824
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.5,78,82.3824
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.75,100,82.3824
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.975,157,82.3824
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.025,29,78.2446
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.25,53,78.2446
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.5,71,78.2446
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.75,97,78.2446
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.975,165,78.2446
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.025,23,73.8584
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.25,47,73.8584
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.5,66,73.8584
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.75,92,73.8584
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.975,167,73.8584
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.025,94,183.1064
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.25,142,183.1064
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.5,175,183.1064
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.75,216,183.1064
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.975,314,183.1064
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.025,73,183.111
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.25,127,183.111
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.5,169,183.111
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.75,224,183.111
2024-03-30,inc hosp,2,2024-04-13,California,quantile,0.975,384,183.111
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.025,60,182.541
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.25,115,182.541
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.5,162,182.541
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.75,228,182.541
2024-03-30,inc hosp,3,2024-04-20,California,quantile,0.975,434,182.541
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.025,48,177.2642
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.25,101,177.2642
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.5,151,177.2642
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.75,225,177.2642
2024-03-30,inc hosp,4,2024-04-27,California,quantile,0.975,456,177.2642
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.025,38,70.4308
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.25,56,70.4308
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.5,68,70.4308
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.75,83,70.4308
2024-03-30,inc hosp,1,2024-04-06,Colorado,quantile,0.975,114,70.4308
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.025,30,68.0524
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.25,50,68.0524
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.5,64,68.0524
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.75,82,68.0524
2024-03-30,inc hosp,2,2024-04-13,Colorado,quantile,0.975,128,68.0524
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.025,25,64.9782
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.25,44,64.9782
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.5,60,64.9782
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.75,80,64.9782
2024-03-30,inc hosp,3,2024-04-20,Colorado,quantile,0.975,136,64.9782
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.025,20,61.6042
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.25,39,61.6042
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.5,55,61.6042
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.75,77,61.6042
2024-03-30,inc hosp,4,2024-04-27,Colorado,quantile,0.975,142,61.6042
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.025,40,82.869
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.25,63,82.869
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.5,79,82.869
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.75,98,82.869
2024-03-30,inc hosp,1,2024-04-06,Connecticut,quantile,0.975,149,82.869
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.025,29,77.228
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.25,52,77.228
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.5,70,77.228
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.75,95,77.228
2024-03-30,inc hosp,2,2024-04-13,Connecticut,quantile,0.975,165,77.228
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.025,21,71.1906
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.25,44,71.1906
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.5,63,71.1906
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.75,88,71.1906
2024-03-30,inc hosp,3,2024-04-20,Connecticut,quantile,0.975,170,71.1906
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.025,17,65.3728
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.25,37,65.3728
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.5,56,65.3728
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.75,83,65.3728
2024-03-30,inc hosp,4,2024-04-27,Connecticut,quantile,0.975,170,65.3728
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.025,5,14.4712
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.25,10,14.4712
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.5,14,14.4712
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.75,18,14.4712
2024-03-30,inc hosp,1,2024-04-06,Delaware,quantile,0.975,30,14.4712
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.025,4,13.879
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.25,8,13.879
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.5,12,13.879
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.75,18,13.879
2024-03-30,inc hosp,2,2024-04-13,Delaware,quantile,0.975,32,13.879
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.025,2,13.0302
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.25,7,13.0302
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.5,11,13.0302
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.75,17,13.0302
2024-03-30,inc hosp,3,2024-04-20,Delaware,quantile,0.975,34,13.0302
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.025,2,12.1896
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.25,6,12.1896
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.5,10,12.1896
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.75,16,12.1896
2024-03-30,inc hosp,4,2024-04-27,Delaware,quantile,0.975,33,12.1896
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.025,5,16.1948
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.25,11,16.1948
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.5,15,16.1948
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.75,20,16.1948
2024-03-30,inc hosp,1,2024-04-06,District of Columbia,quantile,0.975,33,16.1948
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.025,4,15.1796
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.25,9,15.1796
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.5,13,15.1796
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.75,19,15.1796
2024-03-30,inc hosp,2,2024-04-13,District of Columbia,quantile,0.975,37,15.1796
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.025,3,14.0596
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.25,8,14.0596
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.5,12,14.0596
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.75,18,14.0596
2024-03-30,inc hosp,3,2024-04-20,District of Columbia,quantile,0.975,38,14.0596
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.025,2,12.9524
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.25,7,12.9524
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.5,11,12.9524
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.75,17,12.9524
2024-03-30,inc hosp,4,2024-04-27,District of Columbia,quantile,0.975,38,12.9524
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.025,213,412.5048
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.25,315,412.5048
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.5,391,412.5048
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.75,486,412.5048
2024-03-30,inc hosp,1,2024-04-06,Florida,quantile,0.975,739,412.5048
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.025,153,416.9512
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.25,277,416.9512
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.5,376,416.9512
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.75,510,416.9512
2024-03-30,inc hosp,2,2024-04-13,Florida,quantile,0.975,892,416.9512
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.025,122,410.1444
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.25,247,410.1444
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.5,354,410.1444
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.75,512,410.1444
2024-03-30,inc hosp,3,2024-04-20,Florida,quantile,0.975,1012,410.1444
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.025,100,398.3078
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.25,222,398.3078
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.5,334,398.3078
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.75,497,398.3078
2024-03-30,inc hosp,4,2024-04-27,Florida,quantile,0.975,1115,398.3078
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.025,36,71.6376
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.25,56,71.6376
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.5,69,71.6376
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.75,84,71.6376
2024-03-30,inc hosp,1,2024-04-06,Georgia,quantile,0.975,123,71.6376
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.025,29,73.4726
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.25,52,73.4726
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.5,68,73.4726
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.75,89,73.4726
2024-03-30,inc hosp,2,2024-04-13,Georgia,quantile,0.975,149,73.4726
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.025,24,74.1632
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.25,48,74.1632
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.5,67,74.1632
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.75,93,74.1632
2024-03-30,inc hosp,3,2024-04-20,Georgia,quantile,0.975,166,74.1632
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.025,22,74.0432
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.25,45,74.0432
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.5,65,74.0432
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.75,92,74.0432
2024-03-30,inc hosp,4,2024-04-27,Georgia,quantile,0.975,183,74.0432
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.025,1,7.9358
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.25,4,7.9358
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.5,7,7.9358
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.75,10,7.9358
2024-03-30,inc hosp,1,2024-04-06,Hawaii,quantile,0.975,21,7.9358
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.025,1,8.2148
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.25,4,8.2148
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.5,7,8.2148
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.75,11,8.2148
2024-03-30,inc hosp,2,2024-04-13,Hawaii,quantile,0.975,26,8.2148
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.025,0,8.3098
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.25,3,8.3098
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.5,6,8.3098
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.75,11,8.3098
2024-03-30,inc hosp,3,2024-04-20,Hawaii,quantile,0.975,28,8.3098
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.025,0,8.3042
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.25,3,8.3042
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.5,6,8.3042
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.75,11,8.3042
2024-03-30,inc hosp,4,2024-04-27,Hawaii,quantile,0.975,33,8.3042
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.025,21,42.9064
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.25,33,42.9064
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.5,41,42.9064
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.75,51,42.9064
2024-03-30,inc hosp,1,2024-04-06,Idaho,quantile,0.975,76,42.9064
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.025,16,39.39
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.25,28,39.39
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.5,37,39.39
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.75,48,39.39
2024-03-30,inc hosp,2,2024-04-13,Idaho,quantile,0.975,78,39.39
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.025,12,36.017
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.25,24,36.017
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.5,33,36.017
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.75,45,36.017
2024-03-30,inc hosp,3,2024-04-20,Idaho,quantile,0.975,79,36.017
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.025,9,32.477
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.25,20,32.477
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.5,29,32.477
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.75,41,32.477
2024-03-30,inc hosp,4,2024-04-27,Idaho,quantile,0.975,77,32.477
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.025,112,193.003
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.25,155,193.003
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.5,186,193.003
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.75,224,193.003
2024-03-30,inc hosp,1,2024-04-06,Illinois,quantile,0.975,310,193.003
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.025,83,181.1884
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.25,133,181.1884
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.5,170,181.1884
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.75,215,181.1884
2024-03-30,inc hosp,2,2024-04-13,Illinois,quantile,0.975,345,181.1884
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.025,64,167.9968
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.25,114,167.9968
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.5,154,167.9968
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.75,206,167.9968
2024-03-30,inc hosp,3,2024-04-20,Illinois,quantile,0.975,354,167.9968
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.025,50,153.367
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.25,98,153.367
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.5,137,153.367
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.75,191,153.367
2024-03-30,inc hosp,4,2024-04-27,Illinois,quantile,0.975,354,153.367
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.025,83,152.9866
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.25,121,152.9866
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.5,147,152.9866
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.75,178,152.9866
2024-03-30,inc hosp,1,2024-04-06,Indiana,quantile,0.975,255,152.9866
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.025,63,148.9542
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.25,106,148.9542
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.5,139,148.9542
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.75,181,148.9542
2024-03-30,inc hosp,2,2024-04-13,Indiana,quantile,0.975,291,148.9542
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.025,50,141.4164
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.25,93,141.4164
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.5,127,141.4164
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.75,175,141.4164
2024-03-30,inc hosp,3,2024-04-20,Indiana,quantile,0.975,310,141.4164
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.025,41,133.9516
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.25,82,133.9516
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.5,118,133.9516
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.75,166,133.9516
2024-03-30,inc hosp,4,2024-04-27,Indiana,quantile,0.975,328,133.9516
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.025,44,82.239
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.25,65,82.239
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.5,80,82.239
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.75,96,82.239
2024-03-30,inc hosp,1,2024-04-06,Iowa,quantile,0.975,138,82.239
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.025,32,75.0626
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.25,54,75.0626
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.5,71,75.0626
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.75,90,75.0626
2024-03-30,inc hosp,2,2024-04-13,Iowa,quantile,0.975,144,75.0626
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.025,24,67.7908
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.25,46,67.7908
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.5,62,67.7908
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.75,83,67.7908
2024-03-30,inc hosp,3,2024-04-20,Iowa,quantile,0.975,145,67.7908
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.025,19,60.667
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.25,39,60.667
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.5,54,60.667
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.75,76,60.667
2024-03-30,inc hosp,4,2024-04-27,Iowa,quantile,0.975,139,60.667
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.025,32,65.4368
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.25,50,65.4368
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.5,63,65.4368
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.75,78,65.4368
2024-03-30,inc hosp,1,2024-04-06,Kansas,quantile,0.975,112,65.4368
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.025,24,61.3584
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.25,43,61.3584
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.5,57,61.3584
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.75,75,61.3584
2024-03-30,inc hosp,2,2024-04-13,Kansas,quantile,0.975,121,61.3584
2024-03-30,inc hosp,3,2024-04-20,Kansas,quantile,0.025,19,56.892
2024-03-30,inc hosp,3,2024-04-20,Kansas,quantile,0.25,37,56.892
