reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.975,669,380.5544
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.025,181,466.9466
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.25,319,466.9466
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.5,426,466.9466
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.75,567,466.9466
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.975,1002,466.9466
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.025,170,553.1206
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.25,342,553.1206
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.5,478,553.1206
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.75,684,553.1206
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.975,1379,553.1206
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.025,163,628.398
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.25,355,628.398
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.5,530,628.398
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.75,784,628.398
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.975,1696,628.398
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.025,137,261.694
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.25,204,261.694
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.5,250,261.694
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.75,308,261.694
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.975,448,261.694
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.025,129,315.9008
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.25,218,315.9008
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.5,291,315.9008
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.75,385,315.9008
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.975,644,315.9008
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.025,121,369.7472
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.25,234,369.7472
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.5,327,369.7472
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.75,458,369.7472
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.975,874,369.7472
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.025,114,419.2792
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.25,243,419.2792
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.5,351,419.2792
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.75,527,419.2792
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.975,1080,419.2792
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.025,829,1763.4712
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.25,1328,1763.4712
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.5,1670,1763.4712
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.75,2093,1763.4712
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.975,3216,1763.4712
2022-11-19,inc hosp,2,2022-12-03,California,quantile,0.025,737,2081.8634
2022-11-19,inc hosp,2,2022-12-03,California,quantile,0.25,1352,2081.8634
2022-11-19,inc hosp,2,2022-12-03,California,quantile,0.5,1862,2081.8634
2022-11-19,inc hosp,2,2022-12-03,California,quantile,0.75,2585,2081.8634
2022-11-19,inc hosp,2,2022-12-03,California,quantile,0.975,4612,2081.8634
2022-11-19,inc hosp,3,2022-12-10,California,quantile,0.025,637,2370.5416
2022-11-19,inc hosp,3,2022-12-10,California,quantile,0.25,1358,2370.5416
2022-11-19,inc hosp,3,2022-12-10,California,quantile,0.5,1990,2370.5416
2022-11-19,inc hosp,3,2022-12-10,California,quantile,0.75,2989,2370.5416
2022-11-19,inc hosp,3,2022-12-10,California,quantile,0.975,6207,2370.5416
2022-11-19,inc hosp,4,2022-12-17,California,quantile,0.025,572,2607.43
2022-11-19,inc hosp,4,2022-12-17,California,quantile,0.25,1370,2607.43
2022-11-19,inc hosp,4,2022-12-17,California,quantile,0.5,2106,2607.43
2022-11-19,inc hosp,4,2022-12-17,California,quantile,0.75,3272,2607.43
2022-11-19,inc hosp,4,2022-12-17,California,quantile,0.975,7553,2607.43
2022-11-19,inc hosp,1,2022-11-26,Colorado,quantile,0.025,68,132.7234
2022-11-19,inc hosp,1,2022-11-26,Colorado,quantile,0.25,104,132.7234
2022-11-19,inc hosp,1,2022-11-26,Colorado,quantile,0.5,128,132.7234
2022-11-19,inc hosp,1,2022-11-26,Colorado,quantile,0.75,156,132.7234
2022-11-19,inc hosp,1,2022-11-26,Colorado,quantile,0.975,225,132.7234
2022-11-19,inc hosp,2,2022-12-03,Colorado,quantile,0.025,67,164.4622
2022-11-19,inc hosp,2,2022-12-03,Colorado,quantile,0.25,116,164.4622
2022-11-19,inc hosp,2,2022-12-03,Colorado,quantile,0.5,152,164.4622
2022-11-19,inc hosp,2,2022-12-03,Colorado,quantile,0.75,200,164.4622
2022-11-19,inc hosp,2,2022-12-03,Colorado,quantile,0.975,329,164.4622
2022-11-19,inc hosp,3,2022-12-10,Colorado,quantile,0.025,67,197.5402
2022-11-19,inc hosp,3,2022-12-10,Colorado,quantile,0.25,128,197.5402
2022-11-19,inc hosp,3,2022-12-10,Colorado,quantile,0.5,177,197.5402
2022-11-19,inc hosp,3,2022-12-10,Colorado,quantile,0.75,241,197.5402
2022-11-19,inc hosp,3,2022-12-10,Colorado,quantile,0.975,456,197.5402
2022-11-19,inc hosp,4,2022-12-17,Colorado,quantile,0.025,68,228.9746
2022-11-19,inc hosp,4,2022-12-17,Colorado,quantile,0.25,135,228.9746
2022-11-19,inc hosp,4,2022-12-17,Colorado,quantile,0.5,198,228.9746
2022-11-19,inc hosp,4,2022-12-17,Colorado,quantile,0.75,286,228.9746
2022-11-19,inc hosp,4,2022-12-17,Colorado,quantile,0.975,570,228.9746
2022-11-19,inc hosp,1,2022-11-26,Connecticut,quantile,0.025,54,120.7658
2022-11-19,inc hosp,1,2022-11-26,Connecticut,quantile,0.25,88,120.7658
2022-11-19,inc hosp,1,2022-11-26,Connecticut,quantile,0.5,113,120.7658
2022-11-19,inc hosp,1,2022-11-26,Connecticut,quantile,0.75,146,120.7658
2022-11-19,inc hosp,1,2022-11-26,Connecticut,quantile,0.975,231,120.7658
2022-11-19,inc hosp,2,2022-12-03,Connecticut,quantile,0.025,48,144.5162
2022-11-19,inc hosp,2,2022-12-03,Connecticut,quantile,0.25,92,144.5162
2022-11-19,inc hosp,2,2022-12-03,Connecticut,quantile,0.5,128,144.5162
2022-11-19,inc hosp,2,2022-12-03,Connecticut,quantile,0.75,178,144.5162
2022-11-19,inc hosp,2,2022-12-03,Connecticut,quantile,0.975,332,144.5162
2022-11-19,inc hosp,3,2022-12-10,Connecticut,quantile,0.025,43,164.911
2022-11-19,inc hosp,3,2022-12-10,Connecticut,quantile,0.25,93,164.911
2022-11-19,inc hosp,3,2022-12-10,Connecticut,quantile,0.5,140,164.911
2022-11-19,inc hosp,3,2022-12-10,Connecticut,quantile,0.75,207,164.911
2022-11-19,inc hosp,3,2022-12-10,Connecticut,quantile,0.975,433,164.911
2022-11-19,inc hosp,4,2022-12-17,Connecticut,quantile,0.025,38,184.489
2022-11-19,inc hosp,4,2022-12-17,Connecticut,quantile,0.25,92,184.489
2022-11-19,inc hosp,4,2022-12-17,Connecticut,quantile,0.5,149,184.489
2022-11-19,inc hosp,4,2022-12-17,Connecticut,quantile,0.75,231,184.489
2022-11-19,inc hosp,4,2022-12-17,Connecticut,quantile,0.975,562,184.489
2022-11-19,inc hosp,1,2022-11-26,Delaware,quantile,0.025,22,54.5186
2022-11-19,inc hosp,1,2022-11-26,Delaware,quantile,0.25,39,54.5186
2022-11-19,inc hosp,1,2022-11-26,Delaware,quantile,0.5,51,54.5186
2022-11-19,inc hosp,1,2022-11-26,Delaware,quantile,0.75,66,54.5186
2022-11-19,inc hosp,1,2022-11-26,Delaware,quantile,0.975,107,54.5186
2022-11-19,inc hosp,2,2022-12-03,Delaware,quantile,0.025,21,66.235
2022-11-19,inc hosp,2,2022-12-03,Delaware,quantile,0.25,41,66.235
2022-11-19,inc hosp,2,2022-12-03,Delaware,quantile,0.5,58,66.235
2022-11-19,inc hosp,2,2022-12-03,Delaware,quantile,0.75,83,66.235
2022-11-19,inc hosp,2,2022-12-03,Delaware,quantile,0.975,155,66.235
2022-11-19,inc hosp,3,2022-12-10,Delaware,quantile,0.025,18,76.929
2022-11-19,inc hosp,3,2022-12-10,Delaware,quantile,0.25,42,76.929
2022-11-19,inc hosp,3,2022-12-10,Delaware,quantile,0.5,64,76.929
2022-11-19,inc hosp,3,2022-12-10,Delaware,quantile,0.75,98,76.929
2022-11-19,inc hosp,3,2022-12-10,Delaware,quantile,0.975,211,76.929
2022-11-19,inc hosp,4,2022-12-17,Delaware,quantile,0.025,18,86.64
2022-11-19,inc hosp,4,2022-12-17,Delaware,quantile,0.25,44,86.64
2022-11-19,inc hosp,4,2022-12-17,Delaware,quantile,0.5,70,86.64
2022-11-19,inc hosp,4,2022-12-17,Delaware,quantile,0.75,110,86.64
2022-11-19,inc hosp,4,2022-12-17,Delaware,quantile,0.975,252,86.64
2022-11-19,inc hosp,1,2022-11-26,District of Columbia,quantile,0.025,17,44.2348
2022-11-19,inc hosp,1,2022-11-26,District of Columbia,quantile,0.25,31,44.2348
2022-11-19,inc hosp,1,2022-11-26,District of Columbia,quantile,0.5,41,44.2348
2022-11-19,inc hosp,1,2022-11-26,District of Columbia,quantile,0.75,54,44.2348
2022-11-19,inc hosp,1,2022-11-26,District of Columbia,quantile,0.975,91,44.2348
2022-11-19,inc hosp,2,2022-12-03,District of Columbia,quantile,0.025,14,50.8968
2022-11-19,inc hosp,2,2022-12-03,District of Columbia,quantile,0.25,31,50.8968
2022-11-19,inc hosp,2,2022-12-03,District of Columbia,quantile,0.5,44,50.8968
2022-11-19,inc hosp,2,2022-12-03,District of Columbia,quantile,0.75,64,50.8968
2022-11-19,inc hosp,2,2022-12-03,District of Columbia,quantile,0.975,125,50.8968
2022-11-19,inc hosp,3,2022-12-10,District of Columbia,quantile,0.025,12,56.6048
2022-11-19,inc hosp,3,2022-12-10,District of Columbia,quantile,0.25,30,56.6048
2022-11-19,inc hosp,3,2022-12-10,District of Columbia,quantile,0.5,47,56.6048
2022-11-19,inc hosp,3,2022-12-10,District of Columbia,quantile,0.75,71,56.6048
2022-11-19,inc hosp,3,2022-12-10,District of Columbia,quantile,0.975,160,56.6048
2022-11-19,inc hosp,4,2022-12-17,District of Columbia,quantile,0.025,11,62.094
2022-11-19,inc hosp,4,2022-12-17,District of Columbia,quantile,0.25,29,62.094
2022-11-19,inc hosp,4,2022-12-17,District of Columbia,quantile,0.5,48,62.094
2022-11-19,inc hosp,4,2022-12-17,District of Columbia,quantile,0.75,79,62.094
2022-11-19,inc hosp,4,2022-12-17,District of Columbia,quantile,0.975,199,62.094
2022-11-19,inc hosp,1,2022-11-26,Florida,quantile,0.025,301,681.3822
2022-11-19,inc hosp,1,2022-11-26,Florida,quantile,0.25,495,681.3822
2022-11-19,inc hosp,1,2022-11-26,Florida,quantile,0.5,633,681.3822
2022-11-19,inc hosp,1,2022-11-26,Florida,quantile,0.75,819,681.3822
2022-11-19,inc hosp,1,2022-11-26,Florida,quantile,0.975,1348,681.3822
2022-11-19,inc hosp,2,2022-12-03,Florida,quantile,0.025,293,878.7416
2022-11-19,inc hosp,2,2022-12-03,Florida,quantile,0.25,546,878.7416
2022-11-19,inc hosp,2,2022-12-03,Florida,quantile,0.5,778,878.7416
2022-11-19,inc hosp,2,2022-12-03,Florida,quantile,0.75,1086,878.7416
2022-11-19,inc hosp,2,2022-12-03,Florida,quantile,0.975,2054,878.7416
2022-11-19,inc hosp,3,2022-12-10,Florida,quantile,0.025,262,1098.0508
2022-11-19,inc hosp,3,2022-12-10,Florida,quantile,0.25,601,1098.0508
2022-11-19,inc hosp,3,2022-12-10,Florida,quantile,0.5,911,1098.0508
2022-11-19,inc hosp,3,2022-12-10,Florida,quantile,0.75,1365,1098.0508
2022-11-19,inc hosp,3,2022-12-10,Florida,quantile,0.975,3038,1098.0508
2022-11-19,inc hosp,4,2022-12-17,Florida,quantile,0.025,252,1317.451
2022-11-19,inc hosp,4,2022-12-17,Florida,quantile,0.25,623,1317.451
2022-11-19,inc hosp,4,2022-12-17,Florida,quantile,0.5,1020,1317.451
2022-11-19,inc hosp,4,2022-12-17,Florida,quantile,0.75,1672,1317.451
2022-11-19,inc hosp,4,2022-12-17,Florida,quantile,0.975,4058,1317.451
2022-11-19,inc hosp,1,2022-11-26,Georgia,quantile,0.025,143,275.2106
2022-11-19,inc hosp,1,2022-11-26,Georgia,quantile,0.25,210,275.2106
2022-11-19,inc hosp,1,2022-11-26,Georgia,quantile,0.5,261,275.2106
2022-11-19,inc hosp,1,2022-11-26,Georgia,quantile,0.75,324,275.2106
2022-11-19,inc hosp,1,2022-11-26,Georgia,quantile,0.975,482,275.2106
2022-11-19,inc hosp,2,2022-12-03,Georgia,quantile,0.025,138,349.4366
2022-11-19,inc hosp,2,2022-12-03,Georgia,quantile,0.25,237,349.4366
2022-11-19,inc hosp,2,2022-12-03,Georgia,quantile,0.5,318,349.4366
2022-11-19,inc hosp,2,2022-12-03,Georgia,quantile,0.75,426,349.4366
2022-11-19,inc hosp,2,2022-12-03,Georgia,quantile,0.975,745,349.4366
2022-11-19,inc hosp,3,2022-12-10,Georgia,quantile,0.025,136,431.5388
2022-11-19,inc hosp,3,2022-12-10,Georgia,quantile,0.25,265,431.5388
2022-11-19,inc hosp,3,2022-12-10,Georgia,quantile,0.5,372,431.5388
2022-11-19,inc hosp,3,2022-12-10,Georgia,quantile,0.75,536,431.5388
2022-11-19,inc hosp,3,2022-12-10,Georgia,quantile,0.975,1053,431.5388
2022-11-19,inc hosp,4,2022-12-17,Georgia,quantile,0.025,134,511.11
2022-11-19,inc hosp,4,2022-12-17,Georgia,quantile,0.25,288,511.11
2022-11-19,inc hosp,4,2022-12-17,Georgia,quantile,0.5,431,511.11
2022-11-19,inc hosp,4,2022-12-17,Georgia,quantile,0.75,649,511.11
2022-11-19,inc hosp,4,2022-12-17,Georgia,quantile,0.975,1361,511.11
2022-11-19,inc hosp,1,2022-11-26,Hawaii,quantile,0.025,5,21.2958
2022-11-19,inc hosp,1,2022-11-26,Hawaii,quantile,0.25,12,21.2958
2022-11-19,inc hosp,1,2022-11-26,Hawaii,quantile,0.5,19,21.2958
2022-11-19,inc hosp,1,2022-11-26,Hawaii,quantile,0.75,27,21.2958
2022-11-19,inc hosp,1,2022-11-26,Hawaii,quantile,0.975,54,21.2958
2022-11-19,inc hosp,2,2022-12-03,Hawaii,quantile,0.025,4,26.7744
2022-11-19,inc hosp,2,2022-12-03,Hawaii,quantile,0.25,12,26.7744
2022-11-19,inc hosp,2,2022-12-03,Hawaii,quantile,0.5,21,26.7744
2022-11-19,inc hosp,2,2022-12-03,Hawaii,quantile,0.75,34,26.7744
2022-11-19,inc hosp,2,2022-12-03,Hawaii,quantile,0.975,85,26.7744
2022-11-19,inc hosp,3,2022-12-10,Hawaii,quantile,0.025,3,32.416
2022-11-19,inc hosp,3,2022-12-10,Hawaii,quantile,0.25,13,32.416
2022-11-19,inc hosp,3,2022-12-10,Hawaii,quantile,0.5,23,32.416
2022-11-19,inc hosp,3,2022-12-10,Hawaii,quantile,0.75,41,32.416
2022-11-19,inc hosp,3,2022-12-10,Hawaii,quantile,0.975,117,32.416
2022-11-19,inc hosp,4,2022-12-17,Hawaii,quantile,0.025,3,38.123
2022-11-19,inc hosp,4,2022-12-17,Hawaii,quantile,0.25,12,38.123
2022-11-19,inc hosp,4,2022-12-17,Hawaii,quantile,0.5,24,38.123
2022-11-19,inc hosp,4,2022-12-17,Hawaii,quantile,0.75,46,38.123
2022-11-19,inc hosp,4,2022-12-17,Hawaii,quantile,0.975,154,38.123
2022-11-19,inc hosp,1,2022-11-26,Idaho,quantile,0.025,27,57.0026
2022-11-19,inc hosp,1,2022-11-26,Idaho,quantile,0.25,43,57.0026
2022-11-19,inc hosp,1,2022-11-26,Idaho,quantile,0.5,55,57.0026
2022-11-19,inc hosp,1,2022-11-26,Idaho,quantile,0.75,68,57.0026
2022-11-19,inc hosp,1,2022-11-26,Idaho,quantile,0.975,101,57.0026
2022-11-19,inc hosp,2,2022-12-03,Idaho,quantile,0.025,26,67.8658
2022-11-19,inc hosp,2,2022-12-03,Idaho,quantile,0.25,46,67.8658
2022-11-19,inc hosp,2,2022-12-03,Idaho,quantile,0.5,62,67.8658
2022-11-19,inc hosp,2,2022-12-03,Idaho,quantile,0.75,83,67.8658
2022-11-19,inc hosp,2,2022-12-03,Idaho,quantile,0.975,145,67.8658
2022-11-19,inc hosp,3,2022-12-10,Idaho,quantile,0.025,24,76.8418
2022-11-19,inc hosp,3,2022-12-10,Idaho,quantile,0.25,48,76.8418
2022-11-19,inc hosp,3,2022-12-10,Idaho,quantile,0.5,68,76.8418
2022-11-19,inc hosp,3,2022-12-10,Idaho,quantile,0.75,96,76.8418
2022-11-19,inc hosp,3,2022-12-10,Idaho,quantile,0.975,181,76.8418
2022-11-19,inc hosp,4,2022-12-17,Idaho,quantile,0.025,22,85.0476
2022-11-19,inc hosp,4,2022-12-17,Idaho,quantile,0.25,48,85.0476
2022-11-19,inc hosp,4,2022-12-17,Idaho,quantile,0.5,72,85.0476
2022-11-19,inc hosp,4,2022-12-17,Idaho,quantile,0.75,106,85.0476
2022-11-19,inc hosp,4,2022-12-17,Idaho,quantile,0.975,226,85.0476
2022-11-19,inc hosp,1,2022-11-26,Illinois,quantile,0.025,248,467.323
2022-11-19,inc hosp,1,2022-11-26,Illinois,quantile,0.25,368,467.323
2022-11-19,inc hosp,1,2022-11-26,Illinois,quantile,0.5,450,467.323
2022-11-19,inc hosp,1,2022-11-26,Illinois,quantile,0.75,544,467.323
2022-11-19,inc hosp,1,2022-11-26,Illinois,quantile,0.975,795,467.323
2022-11-19,inc hosp,2,2022-12-03,Illinois,quantile,0.025,221,545.0318
2022-11-19,inc hosp,2,2022-12-03,Illinois,quantile,0.25,381,545.0318
2022-11-19,inc hosp,2,2022-12-03,Illinois,quantile,0.5,503,545.0318
2022-11-19,inc hosp,2,2022-12-03,Illinois,quantile,0.75,657,545.0318
2022-11-19,inc hosp,2,2022-12-03,Illinois,quantile,0.975,1111,545.0318
2022-11-19,inc hosp,3,2022-12-10,Illinois,quantile,0.025,206,614.7318
2022-11-19,inc hosp,3,2022-12-10,Illinois,quantile,0.25,393,614.7318
2022-11-19,inc hosp,3,2022-12-10,Illinois,quantile,0.5,544,614.7318
2022-11-19,inc hosp,3,2022-12-10,Illinois,quantile,0.75,757,614.7318
2022-11-19,inc hosp,3,2022-12-10,Illinois,quantile,0.975,1416,614.7318
2022-11-19,inc hosp,4,2022-12-17,Illinois,quantile,0.025,188,670.5174
2022-11-19,inc hosp,4,2022-12-17,Illinois,quantile,0.25,391,670.5174
2022-11-19,inc hosp,4,2022-12-17,Illinois,quantile,0.5,572,670.5174
2022-11-19,inc hosp,4,2022-12-17,Illinois,quantile,0.75,838,670.5174
2022-11-19,inc hosp,4,2022-12-17,Illinois,quantile,0.975,1723,670.5174
2022-11-19,inc hosp,1,2022-11-26,Indiana,quantile,0.025,148,299.5272
2022-11-19,inc hosp,1,2022-11-26,Indiana,quantile,0.25,226,299.5272
2022-11-19,inc hosp,1,2022-11-26,Indiana,quantile,0.5,284,299.5272
2022-11-19,inc hosp,1,2022-11-26,Indiana,quantile,0.75,355,299.5272
2022-11-19,inc hosp,1,2022-11-26,Indiana,quantile,0.975,547,299.5272
2022-11-19,inc hosp,2,2022-12-03,Indiana,quantile,0.025,140,377.8264
2022-11-19,inc hosp,2,2022-12-03,Indiana,quantile,0.25,252,377.8264
2022-11-19,inc hosp,2,2022-12-03,Indiana,quantile,0.5,343,377.8264
2022-11-19,inc hosp,2,2022-12-03,Indiana,quantile,0.75,460,377.8264
2022-11-19,inc hosp,2,2022-12-03,Indiana,quantile,0.975,836,377.8264
2022-11-19,inc hosp,3,2022-12-10,Indiana,quantile,0.025,137,458.2416
2022-11-19,inc hosp,3,2022-12-10,Indiana,quantile,0.25,276,458.2416
2022-11-19,inc hosp,3,2022-12-10,Indiana,quantile,0.5,396,458.2416
2022-11-19,inc hosp,3,2022-12-10,Indiana,quantile,0.75,568,458.2416
2022-11-19,inc hosp,3,2022-12-10,Indiana,quantile,0.975,1149,458.2416
2022-11-19,inc hosp,4,2022-12-17,Indiana,quantile,0.025,130,536.8516
2022-11-19,inc hosp,4,2022-12-17,Indiana,quantile,0.25,297,536.8516
2022-11-19,inc hosp,4,2022-12-17,Indiana,quantile,0.5,453,536.8516
2022-11-19,inc hosp,4,2022-12-17,Indiana,quantile,0.75,676,536.8516
2022-11-19,inc hosp,4,2022-12-17,Indiana,quantile,0.975,1465,536.8516
2022-11-19,inc hosp,1,2022-11-26,Iowa,quantile,0.025,21,46.6452
2022-11-19,inc hosp,1,2022-11-26,Iowa,quantile,0.25,35,46.6452
2022-11-19,inc hosp,1,2022-11-26,Iowa,quantile,0.5,44,46.6452
2022-11-19,inc hosp,1,2022-11-26,Iowa,quantile,0.75,56,46.6452
2022-11-19,inc hosp,1,2022-11-26,Iowa,quantile,0.975,86,46.6452
2022-11-19,inc hosp,2,2022-12-03,Iowa,quantile,0.025,21,57.983
2022-11-19,inc hosp,2,2022-12-03,Iowa,quantile,0.25,39,57.983
2022-11-19,inc hosp,2,2022-12-03,Iowa,quantile,0.5,53,57.983
2022-11-19,inc hosp,2,2022-12-03,Iowa,quantile,0.75,71,57.983
2022-11-19,inc hosp,2,2022-12-03,Iowa,quantile,0.975,124,57.983
2022-11-19,inc hosp,3,2022-12-10,Iowa,quantile,0.025,21,68.8622
2022-11-19,inc hosp,3,2022-12-10,Iowa,quantile,0.25,42,68.8622
2022-11-19,inc hosp,3,2022-12-10,Iowa,quantile,0.5,60,68.8622
2022-11-19,inc hosp,3,2022-12-10,Iowa,quantile,0.75,87,68.8622
2022-11-19,inc hosp,3,2022-12-10,Iowa,quantile,0.975,165,68.8622
2022-11-19,inc hosp,4,2022-12-17,Iowa,quantile,0.025,20,80.026
2022-11-19,inc hosp,4,2022-12-17,Iowa,quantile,0.25,45,80.026
2022-11-19,inc hosp,4,2022-12-17,Iowa,quantile,0.5,68,80.026
2022-11-19,inc hosp,4,2022-12-17,Iowa,quantile,0.75,101,80.026
2022-11-19,inc hosp,4,2022-12-17,Iowa,quantile,0.975,211,80.026
2022-11-19,inc hosp,1,2022-11-26,Kansas,quantile,0.025,38,83.973
2022-11-19,inc hosp,1,2022-11-26,Kansas,quantile,0.25,62,83.973
2022-11-19,inc hosp,1,2022-11-26,Kansas,quantile,0.5,80,83.973
2022-11-19,inc hosp,1,2022-11-26,Kansas,quantile,0.75,100,83.973
2022-11-19,inc hosp,1,2022-11-26,Kansas,quantile,0.975,156,83.973
2022-11-19,inc hosp,2,2022-12-03,Kansas,quantile,0.025,36,104.4108
2022-11-19,inc hosp,2,2022-12-03,Kansas,quantile,0.25,68,104.4108
2022-11-19,inc hosp,2,2022-12-03,Kansas,quantile,0.5,94,104.4108
2022-11-19,inc hosp,2,2022-12-03,Kansas,quantile,0.75,129,104.4108
2022-11-19,inc hosp,2,2022-12-03,Kansas,quantile,0.975,227,104.4108
2022-11-19,inc hosp,3,2022-12-10,Kansas,quantile,0.025,36,124.3514
