reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.75,556,453.81
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.975,1007,453.81
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.025,116,379.5466
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.25,230,379.5466
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.5,331,379.5466
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.75,475,379.5466
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.975,909,379.5466
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.025,23,48.5618
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.25,37,48.5618
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.5,47,48.5618
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.75,58,48.5618
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.975,85,48.5618
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.025,22,55.4338
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.25,39,55.4338
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.5,52,55.4338
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.75,67,55.4338
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.975,112,55.4338
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.025,20,58.4842
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.25,38,58.4842
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.5,52,58.4842
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.75,72,58.4842
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.975,133,58.4842
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.025,15,52.6286
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.25,32,52.6286
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.5,46,52.6286
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.75,65,52.6286
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.975,125,52.6286
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.025,470,892.8444
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.25,691,892.8444
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.5,850,892.8444
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.75,1051,892.8444
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.975,1544,892.8444
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.025,367,938.5678
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.25,648,938.5678
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.5,858,938.5678
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.75,1143,938.5678
2023-12-09,inc hosp,2,2023-12-23,California,quantile,0.975,1986,938.5678
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.025,288,917.5846
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.25,567,917.5846
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.5,809,917.5846
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.75,1142,917.5846
2023-12-09,inc hosp,3,2023-12-30,California,quantile,0.975,2185,917.5846
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.025,208,758.9986
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.25,438,758.9986
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.5,649,758.9986
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.75,952,758.9986
2023-12-09,inc hosp,4,2024-01-06,California,quantile,0.975,1936,758.9986
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.025,96,171.48
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.25,138,171.48
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.5,167,171.48
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.75,199,171.48
2023-12-09,inc hosp,1,2023-12-16,Colorado,quantile,0.975,276,171.48
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.025,79,179.6262
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.25,131,179.6262
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.5,169,179.6262
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.75,218,179.6262
2023-12-09,inc hosp,2,2023-12-23,Colorado,quantile,0.975,336,179.6262
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.025,65,175.5982
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.25,118,175.5982
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.5,161,175.5982
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.75,217,175.5982
2023-12-09,inc hosp,3,2023-12-30,Colorado,quantile,0.975,365,175.5982
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.025,47,146.4254
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.25,92,146.4254
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.5,130,146.4254
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.75,185,146.4254
2023-12-09,inc hosp,4,2024-01-06,Colorado,quantile,0.975,340,146.4254
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.025,38,82.7464
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.25,63,82.7464
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.5,79,82.7464
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.75,99,82.7464
2023-12-09,inc hosp,1,2023-12-16,Connecticut,quantile,0.975,148,82.7464
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.025,31,87.8002
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.25,59,87.8002
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.5,80,87.8002
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.75,108,87.8002
2023-12-09,inc hosp,2,2023-12-23,Connecticut,quantile,0.975,189,87.8002
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.025,25,86.3168
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.25,52,86.3168
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.5,75,86.3168
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.75,107,86.3168
2023-12-09,inc hosp,3,2023-12-30,Connecticut,quantile,0.975,214,86.3168
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.025,18,72.6684
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.25,41,72.6684
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.5,61,72.6684
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.75,92,72.6684
2023-12-09,inc hosp,4,2024-01-06,Connecticut,quantile,0.975,198,72.6684
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.025,2,8.5682
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.25,5,8.5682
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.5,8,8.5682
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.75,11,8.5682
2023-12-09,inc hosp,1,2023-12-16,Delaware,quantile,0.975,20,8.5682
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.025,2,9.5518
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.25,5,9.5518
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.5,8,9.5518
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.75,12,9.5518
2023-12-09,inc hosp,2,2023-12-23,Delaware,quantile,0.975,24,9.5518
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.025,1,9.967
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.25,5,9.967
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.5,8,9.967
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.75,13,9.967
2023-12-09,inc hosp,3,2023-12-30,Delaware,quantile,0.975,27,9.967
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.025,1,8.8822
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.25,4,8.8822
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.5,7,8.8822
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.75,12,8.8822
2023-12-09,inc hosp,4,2024-01-06,Delaware,quantile,0.975,26,8.8822
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.025,4,15.4006
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.25,10,15.4006
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.5,14,15.4006
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.75,19,15.4006
2023-12-09,inc hosp,1,2023-12-16,District of Columbia,quantile,0.975,32,15.4006
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.025,4,16.481
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.25,10,16.481
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.5,15,16.481
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.75,21,16.481
2023-12-09,inc hosp,2,2023-12-23,District of Columbia,quantile,0.975,41,16.481
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.025,3,16.4724
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.25,9,16.4724
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.5,14,16.4724
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.75,21,16.4724
2023-12-09,inc hosp,3,2023-12-30,District of Columbia,quantile,0.975,45,16.4724
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.025,2,13.8148
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.25,7,13.8148
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.5,11,13.8148
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.75,18,13.8148
2023-12-09,inc hosp,4,2024-01-06,District of Columbia,quantile,0.975,41,13.8148
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.025,450,893.4328
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.25,679,893.4328
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.5,849,893.4328
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.75,1055,893.4328
2023-12-09,inc hosp,1,2023-12-16,Florida,quantile,0.975,1606,893.4328
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.025,363,993.9816
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.25,657,993.9816
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.5,887,993.9816
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.75,1226,993.9816
2023-12-09,inc hosp,2,2023-12-23,Florida,quantile,0.975,2207,993.9816
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.025,286,1016.0076
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.25,597,1016.0076
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.5,872,1016.0076
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.75,1246,1016.0076
2023-12-09,inc hosp,3,2023-12-30,Florida,quantile,0.975,2648,1016.0076
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.025,212,891.1328
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.25,481,891.1328
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.5,730,891.1328
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.75,1121,891.1328
2023-12-09,inc hosp,4,2024-01-06,Florida,quantile,0.975,2552,891.1328
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.025,163,300.8118
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.25,239,300.8118
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.5,288,300.8118
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.75,350,300.8118
2023-12-09,inc hosp,1,2023-12-16,Georgia,quantile,0.975,504,300.8118
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.025,137,326.8522
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.25,232,326.8522
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.5,304,326.8522
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.75,396,326.8522
2023-12-09,inc hosp,2,2023-12-23,Georgia,quantile,0.975,648,326.8522
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.025,118,328.5064
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.25,214,328.5064
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.5,295,328.5064
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.75,402,328.5064
2023-12-09,inc hosp,3,2023-12-30,Georgia,quantile,0.975,748,328.5064
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.025,86,281.0182
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.25,171,281.0182
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.5,248,281.0182
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.75,353,281.0182
2023-12-09,inc hosp,4,2024-01-06,Georgia,quantile,0.975,683,281.0182
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.025,11,37.361
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.25,24,37.361
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.5,34,37.361
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.75,47,37.361
2023-12-09,inc hosp,1,2023-12-16,Hawaii,quantile,0.975,85,37.361
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.025,8,40.1082
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.25,21,40.1082
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.5,33,40.1082
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.75,51,40.1082
2023-12-09,inc hosp,2,2023-12-23,Hawaii,quantile,0.975,115,40.1082
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.025,6,40.025
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.25,18,40.025
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.5,30,40.025
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.75,51,40.025
2023-12-09,inc hosp,3,2023-12-30,Hawaii,quantile,0.975,132,40.025
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.025,4,33.6852
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.25,13,33.6852
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.5,24,33.6852
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.75,42,33.6852
2023-12-09,inc hosp,4,2024-01-06,Hawaii,quantile,0.975,120,33.6852
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.025,21,43.3328
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.25,33,43.3328
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.5,42,43.3328
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.75,52,43.3328
2023-12-09,inc hosp,1,2023-12-16,Idaho,quantile,0.975,76,43.3328
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.025,17,45.409
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.25,32,45.409
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.5,42,45.409
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.75,56,45.409
2023-12-09,inc hosp,2,2023-12-23,Idaho,quantile,0.975,92,45.409
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.025,14,44.3232
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.25,29,44.3232
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.5,40,44.3232
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.75,55,44.3232
2023-12-09,inc hosp,3,2023-12-30,Idaho,quantile,0.975,101,44.3232
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.025,10,36.9208
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.25,23,36.9208
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.5,32,36.9208
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.75,46,36.9208
2023-12-09,inc hosp,4,2024-01-06,Idaho,quantile,0.975,90,36.9208
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.025,126,226.1254
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.25,181,226.1254
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.5,218,226.1254
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.75,263,226.1254
2023-12-09,inc hosp,1,2023-12-16,Illinois,quantile,0.975,371,226.1254
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.025,105,239.2172
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.25,175,239.2172
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.5,223,239.2172
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.75,286,239.2172
2023-12-09,inc hosp,2,2023-12-23,Illinois,quantile,0.975,465,239.2172
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.025,88,233.9686
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.25,157,233.9686
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.5,213,233.9686
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.75,286,233.9686
2023-12-09,inc hosp,3,2023-12-30,Illinois,quantile,0.975,513,233.9686
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.025,62,196.4478
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.25,123,196.4478
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.5,174,196.4478
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.75,242,196.4478
2023-12-09,inc hosp,4,2024-01-06,Illinois,quantile,0.975,475,196.4478
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.025,88,172.9876
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.25,134,172.9876
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.5,166,172.9876
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.75,203,172.9876
2023-12-09,inc hosp,1,2023-12-16,Indiana,quantile,0.975,298,172.9876
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.025,77,191.7086
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.25,133,191.7086
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.5,177,191.7086
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.75,233,191.7086
2023-12-09,inc hosp,2,2023-12-23,Indiana,quantile,0.975,387,191.7086
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.025,64,196.0412
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.25,126,196.0412
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.5,176,196.0412
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.75,244,196.0412
2023-12-09,inc hosp,3,2023-12-30,Indiana,quantile,0.975,442,196.0412
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.025,49,170.3864
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.25,102,170.3864
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.5,148,170.3864
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.75,213,170.3864
2023-12-09,inc hosp,4,2024-01-06,Indiana,quantile,0.975,430,170.3864
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.025,26,52.1966
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.25,40,52.1966
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.5,50,52.1966
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.75,61,52.1966
2023-12-09,inc hosp,1,2023-12-16,Iowa,quantile,0.975,91,52.1966
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.025,23,55.837
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.25,40,55.837
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.5,52,55.837
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.75,68,55.837
2023-12-09,inc hosp,2,2023-12-23,Iowa,quantile,0.975,111,55.837
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.025,19,55.3608
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.25,36,55.3608
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.5,51,55.3608
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.75,69,55.3608
2023-12-09,inc hosp,3,2023-12-30,Iowa,quantile,0.975,123,55.3608
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.025,14,46.9318
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.25,29,46.9318
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.5,41,46.9318
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.75,58,46.9318
2023-12-09,inc hosp,4,2024-01-06,Iowa,quantile,0.975,114,46.9318
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.025,21,45.5454
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.25,34,45.5454
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.5,44,45.5454
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.75,55,45.5454
2023-12-09,inc hosp,1,2023-12-16,Kansas,quantile,0.975,82,45.5454
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.025,19,50.551
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.25,34,50.551
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.5,46,50.551
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.75,62,50.551
2023-12-09,inc hosp,2,2023-12-23,Kansas,quantile,0.975,107,50.551
2023-12-09,inc hosp,3,2023-12-30,Kansas,quantile,0.025,16,51.3888
