reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.025,14,147.1364
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.25,48,147.1364
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.5,92,147.1364
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.75,177,147.1364
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.975,635,147.1364
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.025,531,1005.7086
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.25,777,1005.7086
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.5,956,1005.7086
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.75,1175,1005.7086
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.975,1758,1005.7086
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.025,461,1198.4062
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.25,811,1198.4062
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.5,1086,1198.4062
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.75,1468,1198.4062
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.975,2534,1198.4062
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.025,438,1366.8196
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.25,841,1366.8196
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.5,1188,1366.8196
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.75,1675,1366.8196
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.975,3324,1366.8196
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.025,381,1465.4594
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.25,828,1465.4594
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.5,1224,1465.4594
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.75,1831,1465.4594
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.975,3960,1465.4594
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.025,309,579.4858
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.25,454,579.4858
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.5,557,579.4858
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.75,681,579.4858
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.975,987,579.4858
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.025,284,683.3234
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.25,480,683.3234
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.5,629,683.3234
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.75,827,683.3234
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.975,1388,683.3234
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.025,256,773.464
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.25,492,773.464
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.5,690,773.464
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.75,958,773.464
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.975,1777,773.464
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.025,232,825.8396
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.25,484,825.8396
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.5,707,825.8396
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.75,1048,825.8396
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.975,2072,825.8396
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.025,1833,3824.7526
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.25,2852,3824.7526
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.5,3597,3824.7526
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.75,4512,3824.7526
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.975,7209,3824.7526
2022-12-03,inc hosp,2,2022-12-17,California,quantile,0.025,1516,4411.4926
2022-12-03,inc hosp,2,2022-12-17,California,quantile,0.25,2842,4411.4926
2022-12-03,inc hosp,2,2022-12-17,California,quantile,0.5,3946,4411.4926
2022-12-03,inc hosp,2,2022-12-17,California,quantile,0.75,5418,4411.4926
2022-12-03,inc hosp,2,2022-12-17,California,quantile,0.975,9904,4411.4926
2022-12-03,inc hosp,3,2022-12-24,California,quantile,0.025,1348,4918.5068
2022-12-03,inc hosp,3,2022-12-24,California,quantile,0.25,2778,4918.5068
2022-12-03,inc hosp,3,2022-12-24,California,quantile,0.5,4139,4918.5068
2022-12-03,inc hosp,3,2022-12-24,California,quantile,0.75,6142,4918.5068
2022-12-03,inc hosp,3,2022-12-24,California,quantile,0.975,13183,4918.5068
2022-12-03,inc hosp,4,2022-12-31,California,quantile,0.025,1134,5151.7624
2022-12-03,inc hosp,4,2022-12-31,California,quantile,0.25,2615,5151.7624
2022-12-03,inc hosp,4,2022-12-31,California,quantile,0.5,4046,5151.7624
2022-12-03,inc hosp,4,2022-12-31,California,quantile,0.75,6413,5151.7624
2022-12-03,inc hosp,4,2022-12-31,California,quantile,0.975,15747,5151.7624
2022-12-03,inc hosp,1,2022-12-10,Colorado,quantile,0.025,121,224.4384
2022-12-03,inc hosp,1,2022-12-10,Colorado,quantile,0.25,177,224.4384
2022-12-03,inc hosp,1,2022-12-10,Colorado,quantile,0.5,215,224.4384
2022-12-03,inc hosp,1,2022-12-10,Colorado,quantile,0.75,261,224.4384
2022-12-03,inc hosp,1,2022-12-10,Colorado,quantile,0.975,380,224.4384
2022-12-03,inc hosp,2,2022-12-17,Colorado,quantile,0.025,114,277.3012
2022-12-03,inc hosp,2,2022-12-17,Colorado,quantile,0.25,195,277.3012
2022-12-03,inc hosp,2,2022-12-17,Colorado,quantile,0.5,256,277.3012
2022-12-03,inc hosp,2,2022-12-17,Colorado,quantile,0.75,335,277.3012
2022-12-03,inc hosp,2,2022-12-17,Colorado,quantile,0.975,570,277.3012
2022-12-03,inc hosp,3,2022-12-24,Colorado,quantile,0.025,111,326.1568
2022-12-03,inc hosp,3,2022-12-24,Colorado,quantile,0.25,211,326.1568
2022-12-03,inc hosp,3,2022-12-24,Colorado,quantile,0.5,290,326.1568
2022-12-03,inc hosp,3,2022-12-24,Colorado,quantile,0.75,402,326.1568
2022-12-03,inc hosp,3,2022-12-24,Colorado,quantile,0.975,730,326.1568
2022-12-03,inc hosp,4,2022-12-31,Colorado,quantile,0.025,102,360.3442
2022-12-03,inc hosp,4,2022-12-31,Colorado,quantile,0.25,215,360.3442
2022-12-03,inc hosp,4,2022-12-31,Colorado,quantile,0.5,309,360.3442
2022-12-03,inc hosp,4,2022-12-31,Colorado,quantile,0.75,448,360.3442
2022-12-03,inc hosp,4,2022-12-31,Colorado,quantile,0.975,907,360.3442
2022-12-03,inc hosp,1,2022-12-10,Connecticut,quantile,0.025,231,498.7188
2022-12-03,inc hosp,1,2022-12-10,Connecticut,quantile,0.25,369,498.7188
2022-12-03,inc hosp,1,2022-12-10,Connecticut,quantile,0.5,469,498.7188
2022-12-03,inc hosp,1,2022-12-10,Connecticut,quantile,0.75,597,498.7188
2022-12-03,inc hosp,1,2022-12-10,Connecticut,quantile,0.975,918,498.7188
2022-12-03,inc hosp,2,2022-12-17,Connecticut,quantile,0.025,188,562.509
2022-12-03,inc hosp,2,2022-12-17,Connecticut,quantile,0.25,359,562.509
2022-12-03,inc hosp,2,2022-12-17,Connecticut,quantile,0.5,501,562.509
2022-12-03,inc hosp,2,2022-12-17,Connecticut,quantile,0.75,691,562.509
2022-12-03,inc hosp,2,2022-12-17,Connecticut,quantile,0.975,1292,562.509
2022-12-03,inc hosp,3,2022-12-24,Connecticut,quantile,0.025,164,613.3902
2022-12-03,inc hosp,3,2022-12-24,Connecticut,quantile,0.25,349,613.3902
2022-12-03,inc hosp,3,2022-12-24,Connecticut,quantile,0.5,514,613.3902
2022-12-03,inc hosp,3,2022-12-24,Connecticut,quantile,0.75,776,613.3902
2022-12-03,inc hosp,3,2022-12-24,Connecticut,quantile,0.975,1611,613.3902
2022-12-03,inc hosp,4,2022-12-31,Connecticut,quantile,0.025,130,626.317
2022-12-03,inc hosp,4,2022-12-31,Connecticut,quantile,0.25,319,626.317
2022-12-03,inc hosp,4,2022-12-31,Connecticut,quantile,0.5,504,626.317
2022-12-03,inc hosp,4,2022-12-31,Connecticut,quantile,0.75,787,626.317
2022-12-03,inc hosp,4,2022-12-31,Connecticut,quantile,0.975,1880,626.317
2022-12-03,inc hosp,1,2022-12-10,Delaware,quantile,0.025,46,105.523
2022-12-03,inc hosp,1,2022-12-10,Delaware,quantile,0.25,77,105.523
2022-12-03,inc hosp,1,2022-12-10,Delaware,quantile,0.5,99,105.523
2022-12-03,inc hosp,1,2022-12-10,Delaware,quantile,0.75,127,105.523
2022-12-03,inc hosp,1,2022-12-10,Delaware,quantile,0.975,204,105.523
2022-12-03,inc hosp,2,2022-12-17,Delaware,quantile,0.025,40,125.737
2022-12-03,inc hosp,2,2022-12-17,Delaware,quantile,0.25,79,125.737
2022-12-03,inc hosp,2,2022-12-17,Delaware,quantile,0.5,111,125.737
2022-12-03,inc hosp,2,2022-12-17,Delaware,quantile,0.75,156,125.737
2022-12-03,inc hosp,2,2022-12-17,Delaware,quantile,0.975,296,125.737
2022-12-03,inc hosp,3,2022-12-24,Delaware,quantile,0.025,36,142.3428
2022-12-03,inc hosp,3,2022-12-24,Delaware,quantile,0.25,80,142.3428
2022-12-03,inc hosp,3,2022-12-24,Delaware,quantile,0.5,121,142.3428
2022-12-03,inc hosp,3,2022-12-24,Delaware,quantile,0.75,178,142.3428
2022-12-03,inc hosp,3,2022-12-24,Delaware,quantile,0.975,378,142.3428
2022-12-03,inc hosp,4,2022-12-31,Delaware,quantile,0.025,33,153.0886
2022-12-03,inc hosp,4,2022-12-31,Delaware,quantile,0.25,77,153.0886
2022-12-03,inc hosp,4,2022-12-31,Delaware,quantile,0.5,122,153.0886
2022-12-03,inc hosp,4,2022-12-31,Delaware,quantile,0.75,193,153.0886
2022-12-03,inc hosp,4,2022-12-31,Delaware,quantile,0.975,463,153.0886
2022-12-03,inc hosp,1,2022-12-10,District of Columbia,quantile,0.025,33,80.565
2022-12-03,inc hosp,1,2022-12-10,District of Columbia,quantile,0.25,57,80.565
2022-12-03,inc hosp,1,2022-12-10,District of Columbia,quantile,0.5,75,80.565
2022-12-03,inc hosp,1,2022-12-10,District of Columbia,quantile,0.75,97,80.565
2022-12-03,inc hosp,1,2022-12-10,District of Columbia,quantile,0.975,159,80.565
2022-12-03,inc hosp,2,2022-12-17,District of Columbia,quantile,0.025,27,92.4394
2022-12-03,inc hosp,2,2022-12-17,District of Columbia,quantile,0.25,56,92.4394
2022-12-03,inc hosp,2,2022-12-17,District of Columbia,quantile,0.5,81,92.4394
2022-12-03,inc hosp,2,2022-12-17,District of Columbia,quantile,0.75,115,92.4394
2022-12-03,inc hosp,2,2022-12-17,District of Columbia,quantile,0.975,227,92.4394
2022-12-03,inc hosp,3,2022-12-24,District of Columbia,quantile,0.025,22,101.1994
2022-12-03,inc hosp,3,2022-12-24,District of Columbia,quantile,0.25,55,101.1994
2022-12-03,inc hosp,3,2022-12-24,District of Columbia,quantile,0.5,84,101.1994
2022-12-03,inc hosp,3,2022-12-24,District of Columbia,quantile,0.75,128,101.1994
2022-12-03,inc hosp,3,2022-12-24,District of Columbia,quantile,0.975,283,101.1994
2022-12-03,inc hosp,4,2022-12-31,District of Columbia,quantile,0.025,19,104.3542
2022-12-03,inc hosp,4,2022-12-31,District of Columbia,quantile,0.25,50,104.3542
2022-12-03,inc hosp,4,2022-12-31,District of Columbia,quantile,0.5,81,104.3542
2022-12-03,inc hosp,4,2022-12-31,District of Columbia,quantile,0.75,133,104.3542
2022-12-03,inc hosp,4,2022-12-31,District of Columbia,quantile,0.975,321,104.3542
2022-12-03,inc hosp,1,2022-12-10,Florida,quantile,0.025,550,1245.7042
2022-12-03,inc hosp,1,2022-12-10,Florida,quantile,0.25,894,1245.7042
2022-12-03,inc hosp,1,2022-12-10,Florida,quantile,0.5,1154,1245.7042
2022-12-03,inc hosp,1,2022-12-10,Florida,quantile,0.75,1497,1245.7042
2022-12-03,inc hosp,1,2022-12-10,Florida,quantile,0.975,2428,1245.7042
2022-12-03,inc hosp,2,2022-12-17,Florida,quantile,0.025,502,1582.1056
2022-12-03,inc hosp,2,2022-12-17,Florida,quantile,0.25,968,1582.1056
2022-12-03,inc hosp,2,2022-12-17,Florida,quantile,0.5,1380,1582.1056
2022-12-03,inc hosp,2,2022-12-17,Florida,quantile,0.75,1979,1582.1056
2022-12-03,inc hosp,2,2022-12-17,Florida,quantile,0.975,3768,1582.1056
2022-12-03,inc hosp,3,2022-12-24,Florida,quantile,0.025,457,1920.6976
2022-12-03,inc hosp,3,2022-12-24,Florida,quantile,0.25,1026,1920.6976
2022-12-03,inc hosp,3,2022-12-24,Florida,quantile,0.5,1574,1920.6976
2022-12-03,inc hosp,3,2022-12-24,Florida,quantile,0.75,2406,1920.6976
2022-12-03,inc hosp,3,2022-12-24,Florida,quantile,0.975,5300,1920.6976
2022-12-03,inc hosp,4,2022-12-31,Florida,quantile,0.025,406,2207.5988
2022-12-03,inc hosp,4,2022-12-31,Florida,quantile,0.25,1055,2207.5988
2022-12-03,inc hosp,4,2022-12-31,Florida,quantile,0.5,1720,2207.5988
2022-12-03,inc hosp,4,2022-12-31,Florida,quantile,0.75,2763,2207.5988
2022-12-03,inc hosp,4,2022-12-31,Florida,quantile,0.975,6878,2207.5988
2022-12-03,inc hosp,1,2022-12-10,Georgia,quantile,0.025,187,376.3148
2022-12-03,inc hosp,1,2022-12-10,Georgia,quantile,0.25,289,376.3148
2022-12-03,inc hosp,1,2022-12-10,Georgia,quantile,0.5,359,376.3148
2022-12-03,inc hosp,1,2022-12-10,Georgia,quantile,0.75,444,376.3148
2022-12-03,inc hosp,1,2022-12-10,Georgia,quantile,0.975,664,376.3148
2022-12-03,inc hosp,2,2022-12-17,Georgia,quantile,0.025,182,480.3992
2022-12-03,inc hosp,2,2022-12-17,Georgia,quantile,0.25,325,480.3992
2022-12-03,inc hosp,2,2022-12-17,Georgia,quantile,0.5,436,480.3992
2022-12-03,inc hosp,2,2022-12-17,Georgia,quantile,0.75,587,480.3992
2022-12-03,inc hosp,2,2022-12-17,Georgia,quantile,0.975,1036,480.3992
2022-12-03,inc hosp,3,2022-12-24,Georgia,quantile,0.025,173,582.0922
2022-12-03,inc hosp,3,2022-12-24,Georgia,quantile,0.25,358,582.0922
2022-12-03,inc hosp,3,2022-12-24,Georgia,quantile,0.5,501,582.0922
2022-12-03,inc hosp,3,2022-12-24,Georgia,quantile,0.75,728,582.0922
2022-12-03,inc hosp,3,2022-12-24,Georgia,quantile,0.975,1419,582.0922
2022-12-03,inc hosp,4,2022-12-31,Georgia,quantile,0.025,165,664.3462
2022-12-03,inc hosp,4,2022-12-31,Georgia,quantile,0.25,370,664.3462
2022-12-03,inc hosp,4,2022-12-31,Georgia,quantile,0.5,555,664.3462
2022-12-03,inc hosp,4,2022-12-31,Georgia,quantile,0.75,832,664.3462
2022-12-03,inc hosp,4,2022-12-31,Georgia,quantile,0.975,1853,664.3462
2022-12-03,inc hosp,1,2022-12-10,Hawaii,quantile,0.025,3,16.28
2022-12-03,inc hosp,1,2022-12-10,Hawaii,quantile,0.25,9,16.28
2022-12-03,inc hosp,1,2022-12-10,Hawaii,quantile,0.5,14,16.28
2022-12-03,inc hosp,1,2022-12-10,Hawaii,quantile,0.75,21,16.28
2022-12-03,inc hosp,1,2022-12-10,Hawaii,quantile,0.975,44,16.28
2022-12-03,inc hosp,2,2022-12-17,Hawaii,quantile,0.025,3,21.341
2022-12-03,inc hosp,2,2022-12-17,Hawaii,quantile,0.25,9,21.341
2022-12-03,inc hosp,2,2022-12-17,Hawaii,quantile,0.5,16,21.341
2022-12-03,inc hosp,2,2022-12-17,Hawaii,quantile,0.75,27,21.341
2022-12-03,inc hosp,2,2022-12-17,Hawaii,quantile,0.975,71,21.341
2022-12-03,inc hosp,3,2022-12-24,Hawaii,quantile,0.025,2,26.7944
2022-12-03,inc hosp,3,2022-12-24,Hawaii,quantile,0.25,10,26.7944
2022-12-03,inc hosp,3,2022-12-24,Hawaii,quantile,0.5,19,26.7944
2022-12-03,inc hosp,3,2022-12-24,Hawaii,quantile,0.75,33,26.7944
2022-12-03,inc hosp,3,2022-12-24,Hawaii,quantile,0.975,105,26.7944
2022-12-03,inc hosp,4,2022-12-31,Hawaii,quantile,0.025,2,31.2732
2022-12-03,inc hosp,4,2022-12-31,Hawaii,quantile,0.25,10,31.2732
2022-12-03,inc hosp,4,2022-12-31,Hawaii,quantile,0.5,20,31.2732
2022-12-03,inc hosp,4,2022-12-31,Hawaii,quantile,0.75,38,31.2732
2022-12-03,inc hosp,4,2022-12-31,Hawaii,quantile,0.975,132,31.2732
2022-12-03,inc hosp,1,2022-12-10,Idaho,quantile,0.025,118,226.7654
2022-12-03,inc hosp,1,2022-12-10,Idaho,quantile,0.25,176,226.7654
2022-12-03,inc hosp,1,2022-12-10,Idaho,quantile,0.5,217,226.7654
2022-12-03,inc hosp,1,2022-12-10,Idaho,quantile,0.75,266,226.7654
2022-12-03,inc hosp,1,2022-12-10,Idaho,quantile,0.975,395,226.7654
2022-12-03,inc hosp,2,2022-12-17,Idaho,quantile,0.025,99,253.0204
2022-12-03,inc hosp,2,2022-12-17,Idaho,quantile,0.25,175,253.0204
2022-12-03,inc hosp,2,2022-12-17,Idaho,quantile,0.5,232,253.0204
2022-12-03,inc hosp,2,2022-12-17,Idaho,quantile,0.75,306,253.0204
2022-12-03,inc hosp,2,2022-12-17,Idaho,quantile,0.975,525,253.0204
2022-12-03,inc hosp,3,2022-12-24,Idaho,quantile,0.025,89,275.1024
2022-12-03,inc hosp,3,2022-12-24,Idaho,quantile,0.25,172,275.1024
2022-12-03,inc hosp,3,2022-12-24,Idaho,quantile,0.5,244,275.1024
2022-12-03,inc hosp,3,2022-12-24,Idaho,quantile,0.75,339,275.1024
2022-12-03,inc hosp,3,2022-12-24,Idaho,quantile,0.975,654,275.1024
2022-12-03,inc hosp,4,2022-12-31,Idaho,quantile,0.025,74,278.3954
2022-12-03,inc hosp,4,2022-12-31,Idaho,quantile,0.25,160,278.3954
2022-12-03,inc hosp,4,2022-12-31,Idaho,quantile,0.5,237,278.3954
2022-12-03,inc hosp,4,2022-12-31,Idaho,quantile,0.75,349,278.3954
2022-12-03,inc hosp,4,2022-12-31,Idaho,quantile,0.975,731,278.3954
2022-12-03,inc hosp,1,2022-12-10,Illinois,quantile,0.025,734,1344.483
2022-12-03,inc hosp,1,2022-12-10,Illinois,quantile,0.25,1066,1344.483
2022-12-03,inc hosp,1,2022-12-10,Illinois,quantile,0.5,1288,1344.483
2022-12-03,inc hosp,1,2022-12-10,Illinois,quantile,0.75,1577,1344.483
2022-12-03,inc hosp,1,2022-12-10,Illinois,quantile,0.975,2251,1344.483
2022-12-03,inc hosp,2,2022-12-17,Illinois,quantile,0.025,631,1517.4264
2022-12-03,inc hosp,2,2022-12-17,Illinois,quantile,0.25,1065,1517.4264
2022-12-03,inc hosp,2,2022-12-17,Illinois,quantile,0.5,1400,1517.4264
2022-12-03,inc hosp,2,2022-12-17,Illinois,quantile,0.75,1834,1517.4264
2022-12-03,inc hosp,2,2022-12-17,Illinois,quantile,0.975,3091,1517.4264
2022-12-03,inc hosp,3,2022-12-24,Illinois,quantile,0.025,542,1645.836
2022-12-03,inc hosp,3,2022-12-24,Illinois,quantile,0.25,1048,1645.836
2022-12-03,inc hosp,3,2022-12-24,Illinois,quantile,0.5,1457,1645.836
2022-12-03,inc hosp,3,2022-12-24,Illinois,quantile,0.75,2030,1645.836
2022-12-03,inc hosp,3,2022-12-24,Illinois,quantile,0.975,3815,1645.836
2022-12-03,inc hosp,4,2022-12-31,Illinois,quantile,0.025,457,1675.8662
2022-12-03,inc hosp,4,2022-12-31,Illinois,quantile,0.25,980,1675.8662
2022-12-03,inc hosp,4,2022-12-31,Illinois,quantile,0.5,1431,1675.8662
2022-12-03,inc hosp,4,2022-12-31,Illinois,quantile,0.75,2101,1675.8662
2022-12-03,inc hosp,4,2022-12-31,Illinois,quantile,0.975,4342,1675.8662
2022-12-03,inc hosp,1,2022-12-10,Indiana,quantile,0.025,525,1044.0238
2022-12-03,inc hosp,1,2022-12-10,Indiana,quantile,0.25,807,1044.0238
2022-12-03,inc hosp,1,2022-12-10,Indiana,quantile,0.5,995,1044.0238
2022-12-03,inc hosp,1,2022-12-10,Indiana,quantile,0.75,1226,1044.0238
2022-12-03,inc hosp,1,2022-12-10,Indiana,quantile,0.975,1845,1044.0238
2022-12-03,inc hosp,2,2022-12-17,Indiana,quantile,0.025,478,1256.0652
2022-12-03,inc hosp,2,2022-12-17,Indiana,quantile,0.25,851,1256.0652
2022-12-03,inc hosp,2,2022-12-17,Indiana,quantile,0.5,1133,1256.0652
2022-12-03,inc hosp,2,2022-12-17,Indiana,quantile,0.75,1516,1256.0652
2022-12-03,inc hosp,2,2022-12-17,Indiana,quantile,0.975,2751,1256.0652
2022-12-03,inc hosp,3,2022-12-24,Indiana,quantile,0.025,425,1448.5008
2022-12-03,inc hosp,3,2022-12-24,Indiana,quantile,0.25,870,1448.5008
2022-12-03,inc hosp,3,2022-12-24,Indiana,quantile,0.5,1243,1448.5008
2022-12-03,inc hosp,3,2022-12-24,Indiana,quantile,0.75,1812,1448.5008
2022-12-03,inc hosp,3,2022-12-24,Indiana,quantile,0.975,3592,1448.5008
2022-12-03,inc hosp,4,2022-12-31,Indiana,quantile,0.025,385,1570.6252
2022-12-03,inc hosp,4,2022-12-31,Indiana,quantile,0.25,854,1570.6252
2022-12-03,inc hosp,4,2022-12-31,Indiana,quantile,0.5,1298,1570.6252
2022-12-03,inc hosp,4,2022-12-31,Indiana,quantile,0.75,1976,1570.6252
2022-12-03,inc hosp,4,2022-12-31,Indiana,quantile,0.975,4291,1570.6252
2022-12-03,inc hosp,1,2022-12-10,Iowa,quantile,0.025,130,248.2886
2022-12-03,inc hosp,1,2022-12-10,Iowa,quantile,0.25,195,248.2886
2022-12-03,inc hosp,1,2022-12-10,Iowa,quantile,0.5,236,248.2886
2022-12-03,inc hosp,1,2022-12-10,Iowa,quantile,0.75,291,248.2886
2022-12-03,inc hosp,1,2022-12-10,Iowa,quantile,0.975,425,248.2886
2022-12-03,inc hosp,2,2022-12-17,Iowa,quantile,0.025,118,288.4804
2022-12-03,inc hosp,2,2022-12-17,Iowa,quantile,0.25,201,288.4804
2022-12-03,inc hosp,2,2022-12-17,Iowa,quantile,0.5,268,288.4804
2022-12-03,inc hosp,2,2022-12-17,Iowa,quantile,0.75,347,288.4804
2022-12-03,inc hosp,2,2022-12-17,Iowa,quantile,0.975,598,288.4804
2022-12-03,inc hosp,3,2022-12-24,Iowa,quantile,0.025,109,320.473
2022-12-03,inc hosp,3,2022-12-24,Iowa,quantile,0.25,199,320.473
2022-12-03,inc hosp,3,2022-12-24,Iowa,quantile,0.5,283,320.473
2022-12-03,inc hosp,3,2022-12-24,Iowa,quantile,0.75,398,320.473
2022-12-03,inc hosp,3,2022-12-24,Iowa,quantile,0.975,757,320.473
2022-12-03,inc hosp,4,2022-12-31,Iowa,quantile,0.025,92,332.929
2022-12-03,inc hosp,4,2022-12-31,Iowa,quantile,0.25,192,332.929
2022-12-03,inc hosp,4,2022-12-31,Iowa,quantile,0.5,282,332.929
2022-12-03,inc hosp,4,2022-12-31,Iowa,quantile,0.75,419,332.929
2022-12-03,inc hosp,4,2022-12-31,Iowa,quantile,0.975,873,332.929
2022-12-03,inc hosp,1,2022-12-10,Kansas,quantile,0.025,185,372.493
2022-12-03,inc hosp,1,2022-12-10,Kansas,quantile,0.25,283,372.493
2022-12-03,inc hosp,1,2022-12-10,Kansas,quantile,0.5,353,372.493
2022-12-03,inc hosp,1,2022-12-10,Kansas,quantile,0.75,442,372.493
2022-12-03,inc hosp,1,2022-12-10,Kansas,quantile,0.975,673,372.493
2022-12-03,inc hosp,2,2022-12-17,Kansas,quantile,0.025,163,436.943
2022-12-03,inc hosp,2,2022-12-17,Kansas,quantile,0.25,294,436.943
2022-12-03,inc hosp,2,2022-12-17,Kansas,quantile,0.5,395,436.943
