reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-01-21,inc hosp,2,2023-02-04,Hawaii,quantile,0.025,0,2.6848
2023-01-21,inc hosp,2,2023-02-04,Hawaii,quantile,0.25,1,2.6848
2023-01-21,inc hosp,2,2023-02-04,Hawaii,quantile,0.5,2,2.6848
2023-01-21,inc hosp,2,2023-02-04,Hawaii,quantile,0.75,4,2.6848
2023-01-21,inc hosp,2,2023-02-04,Hawaii,quantile,0.975,11,2.6848
2023-01-21,inc hosp,3,2023-02-11,Hawaii,quantile,0.025,0,2.882
2023-01-21,inc hosp,3,2023-02-11,Hawaii,quantile,0.25,1,2.882
2023-01-21,inc hosp,3,2023-02-11,Hawaii,quantile,0.5,2,2.882
2023-01-21,inc hosp,3,2023-02-11,Hawaii,quantile,0.75,4,2.882
2023-01-21,inc hosp,3,2023-02-11,Hawaii,quantile,0.975,12,2.882
2023-01-21,inc hosp,4,2023-02-18,Hawaii,quantile,0.025,0,3.2208
2023-01-21,inc hosp,4,2023-02-18,Hawaii,quantile,0.25,1,3.2208
2023-01-21,inc hosp,4,2023-02-18,Hawaii,quantile,0.5,2,3.2208
2023-01-21,inc hosp,4,2023-02-18,Hawaii,quantile,0.75,4,3.2208
2023-01-21,inc hosp,4,2023-02-18,Hawaii,quantile,0.975,15,3.2208
2023-01-21,inc hosp,1,2023-01-28,Idaho,quantile,0.025,11,27.257
2023-01-21,inc hosp,1,2023-01-28,Idaho,quantile,0.25,20,27.257
2023-01-21,inc hosp,1,2023-01-28,Idaho,quantile,0.5,26,27.257
2023-01-21,inc hosp,1,2023-01-28,Idaho,quantile,0.75,33,27.257
2023-01-21,inc hosp,1,2023-01-28,Idaho,quantile,0.975,52,27.257
2023-01-21,inc hosp,2,2023-02-04,Idaho,quantile,0.025,8,24.6944
2023-01-21,inc hosp,2,2023-02-04,Idaho,quantile,0.25,16,24.6944
2023-01-21,inc hosp,2,2023-02-04,Idaho,quantile,0.5,22,24.6944
2023-01-21,inc hosp,2,2023-02-04,Idaho,quantile,0.75,31,24.6944
2023-01-21,inc hosp,2,2023-02-04,Idaho,quantile,0.975,54,24.6944
2023-01-21,inc hosp,3,2023-02-11,Idaho,quantile,0.025,6,24.1172
2023-01-21,inc hosp,3,2023-02-11,Idaho,quantile,0.25,14,24.1172
2023-01-21,inc hosp,3,2023-02-11,Idaho,quantile,0.5,21,24.1172
2023-01-21,inc hosp,3,2023-02-11,Idaho,quantile,0.75,30,24.1172
2023-01-21,inc hosp,3,2023-02-11,Idaho,quantile,0.975,58,24.1172
2023-01-21,inc hosp,4,2023-02-18,Idaho,quantile,0.025,5,24.3972
2023-01-21,inc hosp,4,2023-02-18,Idaho,quantile,0.25,13,24.3972
2023-01-21,inc hosp,4,2023-02-18,Idaho,quantile,0.5,20,24.3972
2023-01-21,inc hosp,4,2023-02-18,Idaho,quantile,0.75,31,24.3972
2023-01-21,inc hosp,4,2023-02-18,Idaho,quantile,0.975,67,24.3972
2023-01-21,inc hosp,1,2023-01-28,Illinois,quantile,0.025,32,66.016
2023-01-21,inc hosp,1,2023-01-28,Illinois,quantile,0.25,50,66.016
2023-01-21,inc hosp,1,2023-01-28,Illinois,quantile,0.5,63,66.016
2023-01-21,inc hosp,1,2023-01-28,Illinois,quantile,0.75,79,66.016
2023-01-21,inc hosp,1,2023-01-28,Illinois,quantile,0.975,119,66.016
2023-01-21,inc hosp,2,2023-02-04,Illinois,quantile,0.025,24,62.9398
2023-01-21,inc hosp,2,2023-02-04,Illinois,quantile,0.25,43,62.9398
2023-01-21,inc hosp,2,2023-02-04,Illinois,quantile,0.5,58,62.9398
2023-01-21,inc hosp,2,2023-02-04,Illinois,quantile,0.75,77,62.9398
2023-01-21,inc hosp,2,2023-02-04,Illinois,quantile,0.975,134,62.9398
2023-01-21,inc hosp,3,2023-02-11,Illinois,quantile,0.025,20,64.1086
2023-01-21,inc hosp,3,2023-02-11,Illinois,quantile,0.25,39,64.1086
2023-01-21,inc hosp,3,2023-02-11,Illinois,quantile,0.5,56,64.1086
2023-01-21,inc hosp,3,2023-02-11,Illinois,quantile,0.75,80,64.1086
2023-01-21,inc hosp,3,2023-02-11,Illinois,quantile,0.975,150,64.1086
2023-01-21,inc hosp,4,2023-02-18,Illinois,quantile,0.025,18,67.1904
2023-01-21,inc hosp,4,2023-02-18,Illinois,quantile,0.25,38,67.1904
2023-01-21,inc hosp,4,2023-02-18,Illinois,quantile,0.5,57,67.1904
2023-01-21,inc hosp,4,2023-02-18,Illinois,quantile,0.75,84,67.1904
2023-01-21,inc hosp,4,2023-02-18,Illinois,quantile,0.975,174,67.1904
2023-01-21,inc hosp,1,2023-01-28,Indiana,quantile,0.025,43,90.1206
2023-01-21,inc hosp,1,2023-01-28,Indiana,quantile,0.25,67,90.1206
2023-01-21,inc hosp,1,2023-01-28,Indiana,quantile,0.5,84,90.1206
2023-01-21,inc hosp,1,2023-01-28,Indiana,quantile,0.75,106,90.1206
2023-01-21,inc hosp,1,2023-01-28,Indiana,quantile,0.975,171,90.1206
2023-01-21,inc hosp,2,2023-02-04,Indiana,quantile,0.025,31,88.5594
2023-01-21,inc hosp,2,2023-02-04,Indiana,quantile,0.25,58,88.5594
2023-01-21,inc hosp,2,2023-02-04,Indiana,quantile,0.5,80,88.5594
2023-01-21,inc hosp,2,2023-02-04,Indiana,quantile,0.75,109,88.5594
2023-01-21,inc hosp,2,2023-02-04,Indiana,quantile,0.975,194,88.5594
2023-01-21,inc hosp,3,2023-02-11,Indiana,quantile,0.025,26,92.9422
2023-01-21,inc hosp,3,2023-02-11,Indiana,quantile,0.25,55,92.9422
2023-01-21,inc hosp,3,2023-02-11,Indiana,quantile,0.5,80,92.9422
2023-01-21,inc hosp,3,2023-02-11,Indiana,quantile,0.75,116,92.9422
2023-01-21,inc hosp,3,2023-02-11,Indiana,quantile,0.975,236,92.9422
2023-01-21,inc hosp,4,2023-02-18,Indiana,quantile,0.025,23,100.325
2023-01-21,inc hosp,4,2023-02-18,Indiana,quantile,0.25,55,100.325
2023-01-21,inc hosp,4,2023-02-18,Indiana,quantile,0.5,83,100.325
2023-01-21,inc hosp,4,2023-02-18,Indiana,quantile,0.75,126,100.325
2023-01-21,inc hosp,4,2023-02-18,Indiana,quantile,0.975,273,100.325
2023-01-21,inc hosp,1,2023-01-28,Iowa,quantile,0.025,17,39.1242
2023-01-21,inc hosp,1,2023-01-28,Iowa,quantile,0.25,29,39.1242
2023-01-21,inc hosp,1,2023-01-28,Iowa,quantile,0.5,37,39.1242
2023-01-21,inc hosp,1,2023-01-28,Iowa,quantile,0.75,47,39.1242
2023-01-21,inc hosp,1,2023-01-28,Iowa,quantile,0.975,73,39.1242
2023-01-21,inc hosp,2,2023-02-04,Iowa,quantile,0.025,13,36.1754
2023-01-21,inc hosp,2,2023-02-04,Iowa,quantile,0.25,24,36.1754
2023-01-21,inc hosp,2,2023-02-04,Iowa,quantile,0.5,33,36.1754
2023-01-21,inc hosp,2,2023-02-04,Iowa,quantile,0.75,45,36.1754
2023-01-21,inc hosp,2,2023-02-04,Iowa,quantile,0.975,78,36.1754
2023-01-21,inc hosp,3,2023-02-11,Iowa,quantile,0.025,10,35.5826
2023-01-21,inc hosp,3,2023-02-11,Iowa,quantile,0.25,22,35.5826
2023-01-21,inc hosp,3,2023-02-11,Iowa,quantile,0.5,31,35.5826
2023-01-21,inc hosp,3,2023-02-11,Iowa,quantile,0.75,45,35.5826
2023-01-21,inc hosp,3,2023-02-11,Iowa,quantile,0.975,84,35.5826
2023-01-21,inc hosp,4,2023-02-18,Iowa,quantile,0.025,8,36.4638
2023-01-21,inc hosp,4,2023-02-18,Iowa,quantile,0.25,20,36.4638
2023-01-21,inc hosp,4,2023-02-18,Iowa,quantile,0.5,31,36.4638
2023-01-21,inc hosp,4,2023-02-18,Iowa,quantile,0.75,46,36.4638
2023-01-21,inc hosp,4,2023-02-18,Iowa,quantile,0.975,97,36.4638
2023-01-21,inc hosp,1,2023-01-28,Kansas,quantile,0.025,15,35.2538
2023-01-21,inc hosp,1,2023-01-28,Kansas,quantile,0.25,25,35.2538
2023-01-21,inc hosp,1,2023-01-28,Kansas,quantile,0.5,33,35.2538
2023-01-21,inc hosp,1,2023-01-28,Kansas,quantile,0.75,43,35.2538
2023-01-21,inc hosp,1,2023-01-28,Kansas,quantile,0.975,67,35.2538
2023-01-21,inc hosp,2,2023-02-04,Kansas,quantile,0.025,10,33.8094
2023-01-21,inc hosp,2,2023-02-04,Kansas,quantile,0.25,22,33.8094
2023-01-21,inc hosp,2,2023-02-04,Kansas,quantile,0.5,31,33.8094
2023-01-21,inc hosp,2,2023-02-04,Kansas,quantile,0.75,42,33.8094
2023-01-21,inc hosp,2,2023-02-04,Kansas,quantile,0.975,77,33.8094
2023-01-21,inc hosp,3,2023-02-11,Kansas,quantile,0.025,8,34.6824
2023-01-21,inc hosp,3,2023-02-11,Kansas,quantile,0.25,20,34.6824
