reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.975,345,207.4798
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.025,92,213.788
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.25,153,213.788
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.5,199,213.788
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.75,256,213.788
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.975,418,213.788
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.025,79,223.5288
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.25,148,223.5288
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.5,202,223.5288
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.75,275,223.5288
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.975,484,223.5288
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.025,74,231.764
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.25,143,231.764
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.5,203,231.764
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.75,288,231.764
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.975,548,231.764
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.025,149,258.8786
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.25,209,258.8786
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.5,251,258.8786
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.75,299,258.8786
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.975,418,258.8786
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.025,116,253.3276
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.25,185,253.3276
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.5,236,253.3276
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.75,303,253.3276
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.975,485,253.3276
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.025,97,249.3498
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.25,170,249.3498
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.5,226,249.3498
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.75,301,249.3498
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.975,544,249.3498
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.025,81,244.5072
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.25,156,244.5072
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.5,216,244.5072
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.75,303,244.5072
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.975,573,244.5072
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.025,163,315.186
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.25,246,315.186
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.5,302,315.186
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.75,367,315.186
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.975,539,315.186
2024-02-24,inc hosp,2,2024-03-09,California,quantile,0.025,130,327.6028
2024-02-24,inc hosp,2,2024-03-09,California,quantile,0.25,228,327.6028
2024-02-24,inc hosp,2,2024-03-09,California,quantile,0.5,302,327.6028
2024-02-24,inc hosp,2,2024-03-09,California,quantile,0.75,400,327.6028
2024-02-24,inc hosp,2,2024-03-09,California,quantile,0.975,662,327.6028
2024-02-24,inc hosp,3,2024-03-16,California,quantile,0.025,114,346.2226
2024-02-24,inc hosp,3,2024-03-16,California,quantile,0.25,220,346.2226
2024-02-24,inc hosp,3,2024-03-16,California,quantile,0.5,308,346.2226
2024-02-24,inc hosp,3,2024-03-16,California,quantile,0.75,429,346.2226
2024-02-24,inc hosp,3,2024-03-16,California,quantile,0.975,794,346.2226
2024-02-24,inc hosp,4,2024-03-23,California,quantile,0.025,102,361.4208
2024-02-24,inc hosp,4,2024-03-23,California,quantile,0.25,209,361.4208
2024-02-24,inc hosp,4,2024-03-23,California,quantile,0.5,309,361.4208
2024-02-24,inc hosp,4,2024-03-23,California,quantile,0.75,454,361.4208
2024-02-24,inc hosp,4,2024-03-23,California,quantile,0.975,940,361.4208
2024-02-24,inc hosp,1,2024-03-02,Colorado,quantile,0.025,70,127.7924
2024-02-24,inc hosp,1,2024-03-02,Colorado,quantile,0.25,102,127.7924
2024-02-24,inc hosp,1,2024-03-02,Colorado,quantile,0.5,124,127.7924
2024-02-24,inc hosp,1,2024-03-02,Colorado,quantile,0.75,148,127.7924
2024-02-24,inc hosp,1,2024-03-02,Colorado,quantile,0.975,208,127.7924
2024-02-24,inc hosp,2,2024-03-09,Colorado,quantile,0.025,58,129.0808
2024-02-24,inc hosp,2,2024-03-09,Colorado,quantile,0.25,94,129.0808
2024-02-24,inc hosp,2,2024-03-09,Colorado,quantile,0.5,120,129.0808
2024-02-24,inc hosp,2,2024-03-09,Colorado,quantile,0.75,155,129.0808
2024-02-24,inc hosp,2,2024-03-09,Colorado,quantile,0.975,248,129.0808
2024-02-24,inc hosp,3,2024-03-16,Colorado,quantile,0.025,51,132.1394
2024-02-24,inc hosp,3,2024-03-16,Colorado,quantile,0.25,90,132.1394
2024-02-24,inc hosp,3,2024-03-16,Colorado,quantile,0.5,121,132.1394
2024-02-24,inc hosp,3,2024-03-16,Colorado,quantile,0.75,162,132.1394
2024-02-24,inc hosp,3,2024-03-16,Colorado,quantile,0.975,280,132.1394
2024-02-24,inc hosp,4,2024-03-23,Colorado,quantile,0.025,45,133.1882
2024-02-24,inc hosp,4,2024-03-23,Colorado,quantile,0.25,85,133.1882
2024-02-24,inc hosp,4,2024-03-23,Colorado,quantile,0.5,119,133.1882
2024-02-24,inc hosp,4,2024-03-23,Colorado,quantile,0.75,165,133.1882
2024-02-24,inc hosp,4,2024-03-23,Colorado,quantile,0.975,310,133.1882
2024-02-24,inc hosp,1,2024-03-02,Connecticut,quantile,0.025,79,160.7536
2024-02-24,inc hosp,1,2024-03-02,Connecticut,quantile,0.25,124,160.7536
2024-02-24,inc hosp,1,2024-03-02,Connecticut,quantile,0.5,153,160.7536
2024-02-24,inc hosp,1,2024-03-02,Connecticut,quantile,0.75,190,160.7536
2024-02-24,inc hosp,1,2024-03-02,Connecticut,quantile,0.975,285,160.7536
2024-02-24,inc hosp,2,2024-03-09,Connecticut,quantile,0.025,58,155.1154
2024-02-24,inc hosp,2,2024-03-09,Connecticut,quantile,0.25,105,155.1154
2024-02-24,inc hosp,2,2024-03-09,Connecticut,quantile,0.5,141,155.1154
2024-02-24,inc hosp,2,2024-03-09,Connecticut,quantile,0.75,191,155.1154
2024-02-24,inc hosp,2,2024-03-09,Connecticut,quantile,0.975,339,155.1154
2024-02-24,inc hosp,3,2024-03-16,Connecticut,quantile,0.025,46,152.5952
2024-02-24,inc hosp,3,2024-03-16,Connecticut,quantile,0.25,92,152.5952
2024-02-24,inc hosp,3,2024-03-16,Connecticut,quantile,0.5,133,152.5952
2024-02-24,inc hosp,3,2024-03-16,Connecticut,quantile,0.75,188,152.5952
2024-02-24,inc hosp,3,2024-03-16,Connecticut,quantile,0.975,384,152.5952
2024-02-24,inc hosp,4,2024-03-23,Connecticut,quantile,0.025,38,147.8174
2024-02-24,inc hosp,4,2024-03-23,Connecticut,quantile,0.25,83,147.8174
2024-02-24,inc hosp,4,2024-03-23,Connecticut,quantile,0.5,124,147.8174
2024-02-24,inc hosp,4,2024-03-23,Connecticut,quantile,0.75,183,147.8174
2024-02-24,inc hosp,4,2024-03-23,Connecticut,quantile,0.975,410,147.8174
2024-02-24,inc hosp,1,2024-03-02,Delaware,quantile,0.025,10,25.7098
2024-02-24,inc hosp,1,2024-03-02,Delaware,quantile,0.25,18,25.7098
2024-02-24,inc hosp,1,2024-03-02,Delaware,quantile,0.5,24,25.7098
2024-02-24,inc hosp,1,2024-03-02,Delaware,quantile,0.75,31,25.7098
2024-02-24,inc hosp,1,2024-03-02,Delaware,quantile,0.975,50,25.7098
2024-02-24,inc hosp,2,2024-03-09,Delaware,quantile,0.025,8,25.6642
2024-02-24,inc hosp,2,2024-03-09,Delaware,quantile,0.25,17,25.6642
2024-02-24,inc hosp,2,2024-03-09,Delaware,quantile,0.5,23,25.6642
2024-02-24,inc hosp,2,2024-03-09,Delaware,quantile,0.75,32,25.6642
2024-02-24,inc hosp,2,2024-03-09,Delaware,quantile,0.975,58,25.6642
2024-02-24,inc hosp,3,2024-03-16,Delaware,quantile,0.025,6,25.7592
2024-02-24,inc hosp,3,2024-03-16,Delaware,quantile,0.25,15,25.7592
2024-02-24,inc hosp,3,2024-03-16,Delaware,quantile,0.5,22,25.7592
2024-02-24,inc hosp,3,2024-03-16,Delaware,quantile,0.75,33,25.7592
2024-02-24,inc hosp,3,2024-03-16,Delaware,quantile,0.975,64,25.7592
2024-02-24,inc hosp,4,2024-03-23,Delaware,quantile,0.025,6,25.8274
2024-02-24,inc hosp,4,2024-03-23,Delaware,quantile,0.25,14,25.8274
2024-02-24,inc hosp,4,2024-03-23,Delaware,quantile,0.5,22,25.8274
2024-02-24,inc hosp,4,2024-03-23,Delaware,quantile,0.75,33,25.8274
2024-02-24,inc hosp,4,2024-03-23,Delaware,quantile,0.975,70,25.8274
2024-02-24,inc hosp,1,2024-03-02,District of Columbia,quantile,0.025,6,17.8484
2024-02-24,inc hosp,1,2024-03-02,District of Columbia,quantile,0.25,12,17.8484
2024-02-24,inc hosp,1,2024-03-02,District of Columbia,quantile,0.5,17,17.8484
2024-02-24,inc hosp,1,2024-03-02,District of Columbia,quantile,0.75,22,17.8484
2024-02-24,inc hosp,1,2024-03-02,District of Columbia,quantile,0.975,36,17.8484
2024-02-24,inc hosp,2,2024-03-09,District of Columbia,quantile,0.025,5,18.1636
2024-02-24,inc hosp,2,2024-03-09,District of Columbia,quantile,0.25,11,18.1636
2024-02-24,inc hosp,2,2024-03-09,District of Columbia,quantile,0.5,16,18.1636
2024-02-24,inc hosp,2,2024-03-09,District of Columbia,quantile,0.75,23,18.1636
2024-02-24,inc hosp,2,2024-03-09,District of Columbia,quantile,0.975,43,18.1636
2024-02-24,inc hosp,3,2024-03-16,District of Columbia,quantile,0.025,4,18.169
2024-02-24,inc hosp,3,2024-03-16,District of Columbia,quantile,0.25,10,18.169
2024-02-24,inc hosp,3,2024-03-16,District of Columbia,quantile,0.5,16,18.169
2024-02-24,inc hosp,3,2024-03-16,District of Columbia,quantile,0.75,23,18.169
2024-02-24,inc hosp,3,2024-03-16,District of Columbia,quantile,0.975,48,18.169
2024-02-24,inc hosp,4,2024-03-23,District of Columbia,quantile,0.025,3,18.3366
2024-02-24,inc hosp,4,2024-03-23,District of Columbia,quantile,0.25,9,18.3366
2024-02-24,inc hosp,4,2024-03-23,District of Columbia,quantile,0.5,15,18.3366
2024-02-24,inc hosp,4,2024-03-23,District of Columbia,quantile,0.75,24,18.3366
2024-02-24,inc hosp,4,2024-03-23,District of Columbia,quantile,0.975,53,18.3366
2024-02-24,inc hosp,1,2024-03-02,Florida,quantile,0.025,326,654.0802
2024-02-24,inc hosp,1,2024-03-02,Florida,quantile,0.25,495,654.0802
2024-02-24,inc hosp,1,2024-03-02,Florida,quantile,0.5,619,654.0802
2024-02-24,inc hosp,1,2024-03-02,Florida,quantile,0.75,774,654.0802
2024-02-24,inc hosp,1,2024-03-02,Florida,quantile,0.975,1184,654.0802
2024-02-24,inc hosp,2,2024-03-09,Florida,quantile,0.025,253,692.4902
2024-02-24,inc hosp,2,2024-03-09,Florida,quantile,0.25,463,692.4902
2024-02-24,inc hosp,2,2024-03-09,Florida,quantile,0.5,631,692.4902
2024-02-24,inc hosp,2,2024-03-09,Florida,quantile,0.75,841,692.4902
2024-02-24,inc hosp,2,2024-03-09,Florida,quantile,0.975,1504,692.4902
2024-02-24,inc hosp,3,2024-03-16,Florida,quantile,0.025,217,737.2796
2024-02-24,inc hosp,3,2024-03-16,Florida,quantile,0.25,438,737.2796
2024-02-24,inc hosp,3,2024-03-16,Florida,quantile,0.5,641,737.2796
2024-02-24,inc hosp,3,2024-03-16,Florida,quantile,0.75,920,737.2796
2024-02-24,inc hosp,3,2024-03-16,Florida,quantile,0.975,1809,737.2796
2024-02-24,inc hosp,4,2024-03-23,Florida,quantile,0.025,184,773.8336
2024-02-24,inc hosp,4,2024-03-23,Florida,quantile,0.25,413,773.8336
2024-02-24,inc hosp,4,2024-03-23,Florida,quantile,0.5,648,773.8336
2024-02-24,inc hosp,4,2024-03-23,Florida,quantile,0.75,961,773.8336
2024-02-24,inc hosp,4,2024-03-23,Florida,quantile,0.975,2132,773.8336
2024-02-24,inc hosp,1,2024-03-02,Georgia,quantile,0.025,111,201.1554
2024-02-24,inc hosp,1,2024-03-02,Georgia,quantile,0.25,160,201.1554
2024-02-24,inc hosp,1,2024-03-02,Georgia,quantile,0.5,192,201.1554
2024-02-24,inc hosp,1,2024-03-02,Georgia,quantile,0.75,233,201.1554
2024-02-24,inc hosp,1,2024-03-02,Georgia,quantile,0.975,337,201.1554
2024-02-24,inc hosp,2,2024-03-09,Georgia,quantile,0.025,92,211.9638
2024-02-24,inc hosp,2,2024-03-09,Georgia,quantile,0.25,151,211.9638
2024-02-24,inc hosp,2,2024-03-09,Georgia,quantile,0.5,198,211.9638
2024-02-24,inc hosp,2,2024-03-09,Georgia,quantile,0.75,255,211.9638
2024-02-24,inc hosp,2,2024-03-09,Georgia,quantile,0.975,417,211.9638
2024-02-24,inc hosp,3,2024-03-16,Georgia,quantile,0.025,81,225.4894
2024-02-24,inc hosp,3,2024-03-16,Georgia,quantile,0.25,148,225.4894
2024-02-24,inc hosp,3,2024-03-16,Georgia,quantile,0.5,202,225.4894
2024-02-24,inc hosp,3,2024-03-16,Georgia,quantile,0.75,277,225.4894
2024-02-24,inc hosp,3,2024-03-16,Georgia,quantile,0.975,514,225.4894
2024-02-24,inc hosp,4,2024-03-23,Georgia,quantile,0.025,72,235.5836
2024-02-24,inc hosp,4,2024-03-23,Georgia,quantile,0.25,142,235.5836
2024-02-24,inc hosp,4,2024-03-23,Georgia,quantile,0.5,206,235.5836
2024-02-24,inc hosp,4,2024-03-23,Georgia,quantile,0.75,293,235.5836
2024-02-24,inc hosp,4,2024-03-23,Georgia,quantile,0.975,575,235.5836
2024-02-24,inc hosp,1,2024-03-02,Hawaii,quantile,0.025,3,14.6494
2024-02-24,inc hosp,1,2024-03-02,Hawaii,quantile,0.25,9,14.6494
2024-02-24,inc hosp,1,2024-03-02,Hawaii,quantile,0.5,13,14.6494
2024-02-24,inc hosp,1,2024-03-02,Hawaii,quantile,0.75,19,14.6494
2024-02-24,inc hosp,1,2024-03-02,Hawaii,quantile,0.975,35,14.6494
2024-02-24,inc hosp,2,2024-03-09,Hawaii,quantile,0.025,2,15.9922
2024-02-24,inc hosp,2,2024-03-09,Hawaii,quantile,0.25,8,15.9922
2024-02-24,inc hosp,2,2024-03-09,Hawaii,quantile,0.5,13,15.9922
2024-02-24,inc hosp,2,2024-03-09,Hawaii,quantile,0.75,21,15.9922
2024-02-24,inc hosp,2,2024-03-09,Hawaii,quantile,0.975,48,15.9922
2024-02-24,inc hosp,3,2024-03-16,Hawaii,quantile,0.025,2,17.2788
2024-02-24,inc hosp,3,2024-03-16,Hawaii,quantile,0.25,7,17.2788
2024-02-24,inc hosp,3,2024-03-16,Hawaii,quantile,0.5,13,17.2788
2024-02-24,inc hosp,3,2024-03-16,Hawaii,quantile,0.75,22,17.2788
2024-02-24,inc hosp,3,2024-03-16,Hawaii,quantile,0.975,62,17.2788
2024-02-24,inc hosp,4,2024-03-23,Hawaii,quantile,0.025,1,18.154
2024-02-24,inc hosp,4,2024-03-23,Hawaii,quantile,0.25,7,18.154
2024-02-24,inc hosp,4,2024-03-23,Hawaii,quantile,0.5,12,18.154
2024-02-24,inc hosp,4,2024-03-23,Hawaii,quantile,0.75,23,18.154
2024-02-24,inc hosp,4,2024-03-23,Hawaii,quantile,0.975,70,18.154
2024-02-24,inc hosp,1,2024-03-02,Idaho,quantile,0.025,40,76.1268
2024-02-24,inc hosp,1,2024-03-02,Idaho,quantile,0.25,60,76.1268
2024-02-24,inc hosp,1,2024-03-02,Idaho,quantile,0.5,73,76.1268
2024-02-24,inc hosp,1,2024-03-02,Idaho,quantile,0.75,89,76.1268
2024-02-24,inc hosp,1,2024-03-02,Idaho,quantile,0.975,129,76.1268
2024-02-24,inc hosp,2,2024-03-09,Idaho,quantile,0.025,31,72.9194
2024-02-24,inc hosp,2,2024-03-09,Idaho,quantile,0.25,52,72.9194
2024-02-24,inc hosp,2,2024-03-09,Idaho,quantile,0.5,68,72.9194
2024-02-24,inc hosp,2,2024-03-09,Idaho,quantile,0.75,87,72.9194
2024-02-24,inc hosp,2,2024-03-09,Idaho,quantile,0.975,145,72.9194
2024-02-24,inc hosp,3,2024-03-16,Idaho,quantile,0.025,25,70.3584
2024-02-24,inc hosp,3,2024-03-16,Idaho,quantile,0.25,47,70.3584
2024-02-24,inc hosp,3,2024-03-16,Idaho,quantile,0.5,64,70.3584
2024-02-24,inc hosp,3,2024-03-16,Idaho,quantile,0.75,87,70.3584
2024-02-24,inc hosp,3,2024-03-16,Idaho,quantile,0.975,153,70.3584
2024-02-24,inc hosp,4,2024-03-23,Idaho,quantile,0.025,21,68.0282
2024-02-24,inc hosp,4,2024-03-23,Idaho,quantile,0.25,42,68.0282
2024-02-24,inc hosp,4,2024-03-23,Idaho,quantile,0.5,60,68.0282
2024-02-24,inc hosp,4,2024-03-23,Idaho,quantile,0.75,84,68.0282
2024-02-24,inc hosp,4,2024-03-23,Idaho,quantile,0.975,162,68.0282
2024-02-24,inc hosp,1,2024-03-02,Illinois,quantile,0.025,166,290.42
2024-02-24,inc hosp,1,2024-03-02,Illinois,quantile,0.25,235,290.42
2024-02-24,inc hosp,1,2024-03-02,Illinois,quantile,0.5,281,290.42
2024-02-24,inc hosp,1,2024-03-02,Illinois,quantile,0.75,336,290.42
2024-02-24,inc hosp,1,2024-03-02,Illinois,quantile,0.975,467,290.42
2024-02-24,inc hosp,2,2024-03-09,Illinois,quantile,0.025,133,286.08
2024-02-24,inc hosp,2,2024-03-09,Illinois,quantile,0.25,209,286.08
2024-02-24,inc hosp,2,2024-03-09,Illinois,quantile,0.5,270,286.08
2024-02-24,inc hosp,2,2024-03-09,Illinois,quantile,0.75,341,286.08
2024-02-24,inc hosp,2,2024-03-09,Illinois,quantile,0.975,546,286.08
2024-02-24,inc hosp,3,2024-03-16,Illinois,quantile,0.025,110,284.2806
2024-02-24,inc hosp,3,2024-03-16,Illinois,quantile,0.25,191,284.2806
2024-02-24,inc hosp,3,2024-03-16,Illinois,quantile,0.5,258,284.2806
2024-02-24,inc hosp,3,2024-03-16,Illinois,quantile,0.75,348,284.2806
2024-02-24,inc hosp,3,2024-03-16,Illinois,quantile,0.975,617,284.2806
2024-02-24,inc hosp,4,2024-03-23,Illinois,quantile,0.025,95,280.5144
2024-02-24,inc hosp,4,2024-03-23,Illinois,quantile,0.25,177,280.5144
2024-02-24,inc hosp,4,2024-03-23,Illinois,quantile,0.5,248,280.5144
2024-02-24,inc hosp,4,2024-03-23,Illinois,quantile,0.75,345,280.5144
2024-02-24,inc hosp,4,2024-03-23,Illinois,quantile,0.975,657,280.5144
2024-02-24,inc hosp,1,2024-03-02,Indiana,quantile,0.025,188,343.4642
2024-02-24,inc hosp,1,2024-03-02,Indiana,quantile,0.25,274,343.4642
2024-02-24,inc hosp,1,2024-03-02,Indiana,quantile,0.5,332,343.4642
2024-02-24,inc hosp,1,2024-03-02,Indiana,quantile,0.75,398,343.4642
2024-02-24,inc hosp,1,2024-03-02,Indiana,quantile,0.975,574,343.4642
2024-02-24,inc hosp,2,2024-03-09,Indiana,quantile,0.025,147,340.8764
2024-02-24,inc hosp,2,2024-03-09,Indiana,quantile,0.25,245,340.8764
2024-02-24,inc hosp,2,2024-03-09,Indiana,quantile,0.5,317,340.8764
2024-02-24,inc hosp,2,2024-03-09,Indiana,quantile,0.75,411,340.8764
2024-02-24,inc hosp,2,2024-03-09,Indiana,quantile,0.975,678,340.8764
2024-02-24,inc hosp,3,2024-03-16,Indiana,quantile,0.025,121,344.1994
2024-02-24,inc hosp,3,2024-03-16,Indiana,quantile,0.25,227,344.1994
2024-02-24,inc hosp,3,2024-03-16,Indiana,quantile,0.5,309,344.1994
2024-02-24,inc hosp,3,2024-03-16,Indiana,quantile,0.75,423,344.1994
2024-02-24,inc hosp,3,2024-03-16,Indiana,quantile,0.975,768,344.1994
2024-02-24,inc hosp,4,2024-03-23,Indiana,quantile,0.025,103,343.91
2024-02-24,inc hosp,4,2024-03-23,Indiana,quantile,0.25,211,343.91
2024-02-24,inc hosp,4,2024-03-23,Indiana,quantile,0.5,300,343.91
2024-02-24,inc hosp,4,2024-03-23,Indiana,quantile,0.75,430,343.91
2024-02-24,inc hosp,4,2024-03-23,Indiana,quantile,0.975,825,343.91
2024-02-24,inc hosp,1,2024-03-02,Iowa,quantile,0.025,79,142.5526
2024-02-24,inc hosp,1,2024-03-02,Iowa,quantile,0.25,114,142.5526
2024-02-24,inc hosp,1,2024-03-02,Iowa,quantile,0.5,138,142.5526
2024-02-24,inc hosp,1,2024-03-02,Iowa,quantile,0.75,166,142.5526
2024-02-24,inc hosp,1,2024-03-02,Iowa,quantile,0.975,232,142.5526
2024-02-24,inc hosp,2,2024-03-09,Iowa,quantile,0.025,59,135.5354
2024-02-24,inc hosp,2,2024-03-09,Iowa,quantile,0.25,98,135.5354
2024-02-24,inc hosp,2,2024-03-09,Iowa,quantile,0.5,127,135.5354
2024-02-24,inc hosp,2,2024-03-09,Iowa,quantile,0.75,163,135.5354
2024-02-24,inc hosp,2,2024-03-09,Iowa,quantile,0.975,264,135.5354
2024-02-24,inc hosp,3,2024-03-16,Iowa,quantile,0.025,47,130.1844
2024-02-24,inc hosp,3,2024-03-16,Iowa,quantile,0.25,88,130.1844
2024-02-24,inc hosp,3,2024-03-16,Iowa,quantile,0.5,118,130.1844
2024-02-24,inc hosp,3,2024-03-16,Iowa,quantile,0.75,158,130.1844
2024-02-24,inc hosp,3,2024-03-16,Iowa,quantile,0.975,279,130.1844
2024-02-24,inc hosp,4,2024-03-23,Iowa,quantile,0.025,40,123.7646
2024-02-24,inc hosp,4,2024-03-23,Iowa,quantile,0.25,77,123.7646
2024-02-24,inc hosp,4,2024-03-23,Iowa,quantile,0.5,110,123.7646
2024-02-24,inc hosp,4,2024-03-23,Iowa,quantile,0.75,153,123.7646
2024-02-24,inc hosp,4,2024-03-23,Iowa,quantile,0.975,295,123.7646
2024-02-24,inc hosp,1,2024-03-02,Kansas,quantile,0.025,47,94.8418
2024-02-24,inc hosp,1,2024-03-02,Kansas,quantile,0.25,74,94.8418
2024-02-24,inc hosp,1,2024-03-02,Kansas,quantile,0.5,91,94.8418
2024-02-24,inc hosp,1,2024-03-02,Kansas,quantile,0.75,111,94.8418
2024-02-24,inc hosp,1,2024-03-02,Kansas,quantile,0.975,162,94.8418
2024-02-24,inc hosp,2,2024-03-09,Kansas,quantile,0.025,37,94.5582
2024-02-24,inc hosp,2,2024-03-09,Kansas,quantile,0.25,66,94.5582
2024-02-24,inc hosp,2,2024-03-09,Kansas,quantile,0.5,87,94.5582
2024-02-24,inc hosp,2,2024-03-09,Kansas,quantile,0.75,116,94.5582
2024-02-24,inc hosp,2,2024-03-09,Kansas,quantile,0.975,193,94.5582
2024-02-24,inc hosp,3,2024-03-16,Kansas,quantile,0.025,31,95.26
2024-02-24,inc hosp,3,2024-03-16,Kansas,quantile,0.25,61,95.26
