reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.975,91,36.1648
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.025,8,34.476
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.25,19,34.476
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.5,29,34.476
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.75,43,34.476
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.975,93,34.476
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.025,4,12.6126
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.25,9,12.6126
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.5,12,12.6126
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.75,16,12.6126
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.975,25,12.6126
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.025,3,12.658
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.25,8,12.658
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.5,11,12.658
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.75,16,12.658
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.975,28,12.658
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.025,3,12.633
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.25,7,12.633
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.5,11,12.633
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.75,16,12.633
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.975,32,12.633
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.025,2,12.1978
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.25,6,12.1978
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.5,10,12.1978
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.75,16,12.1978
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.975,34,12.1978
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.025,15,37.1202
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.25,27,37.1202
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.5,35,37.1202
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.75,45,37.1202
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.975,73,37.1202
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.025,11,38.0334
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.25,24,38.0334
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.5,34,38.0334
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.75,48,38.0334
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.975,88,38.0334
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.025,9,38.814
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.25,22,38.814
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.5,33,38.814
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.75,49,38.814
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.975,103,38.814
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.025,7,38.0032
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.25,20,38.0032
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.5,31,38.0032
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.75,48,38.0032
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.975,113,38.0032
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.025,4,11.8094
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.25,8,11.8094
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.5,11,11.8094
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.75,15,11.8094
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.975,23,11.8094
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.025,3,11.796
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.25,7,11.796
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.5,11,11.796
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.75,15,11.796
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.975,27,11.796
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.025,2,11.7072
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.25,7,11.7072
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.5,10,11.7072
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.75,15,11.7072
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.975,29,11.7072
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.025,2,11.3322
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.25,6,11.3322
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.5,10,11.3322
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.75,15,11.3322
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.975,29,11.3322
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.025,2,9.101
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.25,6,9.101
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.5,8,9.101
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.75,12,9.101
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.975,21,9.101
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.025,1,8.8734
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.25,5,8.8734
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.5,8,8.8734
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.75,12,8.8734
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.975,23,8.8734
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.025,1,8.5384
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.25,4,8.5384
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.5,7,8.5384
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.75,11,8.5384
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.975,24,8.5384
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.025,1,7.9612
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.25,4,7.9612
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.5,6,7.9612
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.75,11,7.9612
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.975,25,7.9612
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.025,0,1.017
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.25,0,1.017
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.5,1,1.017
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.75,2,1.017
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.975,4,1.017
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.025,0,1.0264
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.25,0,1.0264
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.5,1,1.0264
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.75,2,1.0264
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.975,4,1.0264
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.025,0,1.0938
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.25,0,1.0938
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.5,1,1.0938
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.75,2,1.0938
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.975,4,1.0938
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.025,0,1.1102
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.25,0,1.1102
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.5,1,1.1102
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.75,2,1.1102
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.975,5,1.1102
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.025,0,3.0504
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.25,1,3.0504
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.5,3,3.0504
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.75,4,3.0504
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.975,9,3.0504
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.025,0,2.8866
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.25,1,2.8866
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.5,2,2.8866
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.75,4,2.8866
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.975,9,2.8866
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.025,0,2.7096
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.25,1,2.7096
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.5,2,2.7096
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.75,4,2.7096
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.975,9,2.7096
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.025,0,2.4912
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.25,1,2.4912
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.5,2,2.4912
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.75,3,2.4912
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.975,9,2.4912
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.025,67,150.5596
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.25,110,150.5596
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.5,142,150.5596
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.75,180,150.5596
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.975,285,150.5596
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.025,48,147.9
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.25,93,147.9
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.5,133,147.9
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.75,183,147.9
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.975,340,147.9
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.025,36,144.5352
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.25,80,144.5352
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.5,121,144.5352
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.75,181,144.5352
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.975,397,144.5352
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.025,28,137.0964
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.25,68,137.0964
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.5,109,137.0964
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.75,174,137.0964
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.975,412,137.0964
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.025,18,41.0202
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.25,30,41.0202
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.5,39,41.0202
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.75,49,41.0202
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.975,77,41.0202
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.025,14,40.2962
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.25,27,40.2962
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.5,37,40.2962
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.75,50,40.2962
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.975,89,40.2962
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.025,11,39.1042
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.25,24,39.1042
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.5,34,39.1042
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.75,49,39.1042
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.975,97,39.1042
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.025,8,37.3498
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.25,21,37.3498
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.5,31,37.3498
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.75,47,37.3498
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.975,102,37.3498
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.025,0,2.1214
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.25,1,2.1214
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.5,2,2.1214
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.75,3,2.1214
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.975,8,2.1214
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.025,0,2.134
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.25,1,2.134
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.5,1,2.134
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.75,3,2.134
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.975,8,2.134
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.025,0,2.1164
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.25,0,2.1164
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.5,1,2.1164
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.75,3,2.1164
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.975,9,2.1164
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.025,0,2.0302
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.25,0,2.0302
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.5,1,2.0302
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.75,3,2.0302
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.975,10,2.0302
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.025,0,2.8142
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.25,1,2.8142
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.5,2,2.8142
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.75,4,2.8142
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.975,8,2.8142
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.025,0,2.7558
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.25,1,2.7558
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.5,2,2.7558
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.75,4,2.7558
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.975,8,2.7558
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.025,0,2.7064
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.25,1,2.7064
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.5,2,2.7064
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.75,4,2.7064
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.975,9,2.7064
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.025,0,2.5958
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.25,1,2.5958
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.5,2,2.5958
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.75,4,2.5958
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.975,8,2.5958
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.025,10,24.0388
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.25,17,24.0388
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.5,23,24.0388
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.75,29,24.0388
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.975,46,24.0388
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.025,8,23.4672
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.25,15,23.4672
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.5,21,23.4672
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.75,29,23.4672
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.975,52,23.4672
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.025,6,22.4504
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.25,13,22.4504
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.5,20,22.4504
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.75,29,22.4504
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.975,56,22.4504
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.025,5,21.2046
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.25,12,21.2046
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.5,18,21.2046
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.75,27,21.2046
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.975,57,21.2046
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.025,4,14.0008
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.25,9,14.0008
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.5,13,14.0008
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.75,18,14.0008
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.975,29,14.0008
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.025,3,14.5194
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.25,9,14.5194
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.5,13,14.5194
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.75,19,14.5194
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.975,34,14.5194
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.025,3,15.1754
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.25,8,15.1754
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.5,13,15.1754
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.75,19,15.1754
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.975,39,15.1754
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.025,2,15.0236
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.25,8,15.0236
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.5,13,15.0236
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.75,19,15.0236
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.975,43,15.0236
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.025,0,3.1716
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.25,2,3.1716
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.5,3,3.1716
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.75,4,3.1716
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.975,9,3.1716
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.025,0,3.236
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.25,2,3.236
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.5,3,3.236
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.75,4,3.236
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.975,9,3.236
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.025,0,3.243
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.25,1,3.243
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.5,3,3.243
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.75,4,3.243
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.975,10,3.243
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.025,0,3.1436
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.25,1,3.1436
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.5,3,3.1436
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.75,4,3.1436
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.975,10,3.1436
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.025,1,4.8702
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.25,3,4.8702
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.5,4,4.8702
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.75,7,4.8702
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.975,12,4.8702
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.025,0,4.963
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.25,3,4.963
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.5,4,4.963
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.75,7,4.963
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.975,13,4.963
2023-04-22,inc hosp,3,2023-05-13,Kansas,quantile,0.025,0,5.0526
2023-04-22,inc hosp,3,2023-05-13,Kansas,quantile,0.25,2,5.0526
