reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-01-13,inc hosp,1,2024-01-20,Alaska,quantile,0.75,8,5.7304
2024-01-13,inc hosp,1,2024-01-20,Alaska,quantile,0.975,16,5.7304
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.025,0,5.3692
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.25,2,5.3692
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.5,4,5.3692
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.75,7,5.3692
2024-01-13,inc hosp,2,2024-01-27,Alaska,quantile,0.975,17,5.3692
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.025,0,5.3946
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.25,2,5.3946
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.5,4,5.3946
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.75,7,5.3946
2024-01-13,inc hosp,3,2024-02-03,Alaska,quantile,0.975,19,5.3946
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.025,0,5.5676
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.25,2,5.5676
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.5,4,5.5676
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.75,7,5.5676
2024-01-13,inc hosp,4,2024-02-10,Alaska,quantile,0.975,22,5.5676
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.025,315,555.3054
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.25,446,555.3054
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.5,538,555.3054
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.75,642,555.3054
2024-01-13,inc hosp,1,2024-01-20,Arizona,quantile,0.975,925,555.3054
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.025,191,434.8952
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.25,314,434.8952
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.5,405,434.8952
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.75,523,434.8952
2024-01-13,inc hosp,2,2024-01-27,Arizona,quantile,0.975,852,434.8952
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.025,136,368.5752
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.25,244,368.5752
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.5,332,368.5752
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.75,453,368.5752
2024-01-13,inc hosp,3,2024-02-03,Arizona,quantile,0.975,811,368.5752
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.025,105,328.1968
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.25,200,328.1968
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.5,290,328.1968
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.75,410,328.1968
2024-01-13,inc hosp,4,2024-02-10,Arizona,quantile,0.975,798,328.1968
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.025,95,170.3512
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.25,137,170.3512
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.5,165,170.3512
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.75,198,170.3512
2024-01-13,inc hosp,1,2024-01-20,Arkansas,quantile,0.975,273,170.3512
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.025,61,136.348
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.25,99,136.348
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.5,128,136.348
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.75,163,136.348
2024-01-13,inc hosp,2,2024-01-27,Arkansas,quantile,0.975,260,136.348
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.025,43,116.2294
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.25,77,116.2294
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.5,106,116.2294
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.75,143,116.2294
2024-01-13,inc hosp,3,2024-02-03,Arkansas,quantile,0.975,248,116.2294
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.025,34,105.8476
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.25,66,105.8476
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.5,94,105.8476
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.75,131,105.8476
2024-01-13,inc hosp,4,2024-02-10,Arkansas,quantile,0.975,254,105.8476
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.025,421,798.141
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.25,625,798.141
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.5,759,798.141
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.75,939,798.141
2024-01-13,inc hosp,1,2024-01-20,California,quantile,0.975,1370,798.141
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.025,252,635.1092
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.25,440,635.1092
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.5,582,635.1092
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.75,775,635.1092
2024-01-13,inc hosp,2,2024-01-27,California,quantile,0.975,1313,635.1092
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.025,181,548.8026
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.25,341,548.8026
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.5,484,548.8026
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.75,682,548.8026
2024-01-13,inc hosp,3,2024-02-03,California,quantile,0.975,1292,548.8026
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.025,134,496.8476
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.25,285,496.8476
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.5,421,496.8476
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.75,617,496.8476
2024-01-13,inc hosp,4,2024-02-10,California,quantile,0.975,1295,496.8476
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.025,122,214.1822
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.25,174,214.1822
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.5,208,214.1822
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.75,246,214.1822
2024-01-13,inc hosp,1,2024-01-20,Colorado,quantile,0.975,342,214.1822
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.025,76,167.3346
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.25,123,167.3346
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.5,156,167.3346
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.75,200,167.3346
2024-01-13,inc hosp,2,2024-01-27,Colorado,quantile,0.975,314,167.3346
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.025,55,140.8402
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.25,96,140.8402
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.5,129,140.8402
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.75,171,140.8402
2024-01-13,inc hosp,3,2024-02-03,Colorado,quantile,0.975,295,140.8402
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.025,42,125.442
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.25,80,125.442
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.5,112,125.442
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.75,155,125.442
2024-01-13,inc hosp,4,2024-02-10,Colorado,quantile,0.975,287,125.442
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.025,60,120.0554
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.25,91,120.0554
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.5,114,120.0554
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.75,142,120.0554
2024-01-13,inc hosp,1,2024-01-20,Connecticut,quantile,0.975,215,120.0554
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.025,35,93.7738
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.25,64,93.7738
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.5,86,93.7738
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.75,115,93.7738
2024-01-13,inc hosp,2,2024-01-27,Connecticut,quantile,0.975,199,93.7738
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.025,23,79.277
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.25,48,79.277
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.5,70,79.277
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.75,100,79.277
2024-01-13,inc hosp,3,2024-02-03,Connecticut,quantile,0.975,187,79.277
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.025,17,70.3998
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.25,40,70.3998
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.5,60,70.3998
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.75,90,70.3998
2024-01-13,inc hosp,4,2024-02-10,Connecticut,quantile,0.975,180,70.3998
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.025,11,27.251
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.25,20,27.251
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.5,26,27.251
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.75,33,27.251
2024-01-13,inc hosp,1,2024-01-20,Delaware,quantile,0.975,52,27.251
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.025,6,21.559
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.25,14,21.559
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.5,20,21.559
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.75,27,21.559
2024-01-13,inc hosp,2,2024-01-27,Delaware,quantile,0.975,49,21.559
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.025,4,18.3804
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.25,11,18.3804
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.5,16,18.3804
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.75,23,18.3804
2024-01-13,inc hosp,3,2024-02-03,Delaware,quantile,0.975,46,18.3804
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.025,3,16.6472
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.25,9,16.6472
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.5,14,16.6472
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.75,21,16.6472
2024-01-13,inc hosp,4,2024-02-10,Delaware,quantile,0.975,45,16.6472
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.025,11,28.9118
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.25,21,28.9118
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.5,27,28.9118
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.75,35,28.9118
2024-01-13,inc hosp,1,2024-01-20,District of Columbia,quantile,0.975,58,28.9118
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.025,6,22.5212
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.25,14,22.5212
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.5,20,22.5212
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.75,29,22.5212
2024-01-13,inc hosp,2,2024-01-27,District of Columbia,quantile,0.975,52,22.5212
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.025,4,19.1384
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.25,11,19.1384
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.5,16,19.1384
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.75,24,19.1384
2024-01-13,inc hosp,3,2024-02-03,District of Columbia,quantile,0.975,50,19.1384
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.025,3,17.1468
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.25,9,17.1468
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.5,14,17.1468
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.75,22,17.1468
2024-01-13,inc hosp,4,2024-02-10,District of Columbia,quantile,0.975,49,17.1468
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.025,439,870.79
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.25,661,870.79
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.5,822,870.79
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.75,1030,870.79
2024-01-13,inc hosp,1,2024-01-20,Florida,quantile,0.975,1573,870.79
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.025,256,725.8272
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.25,485,725.8272
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.5,657,725.8272
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.75,897,725.8272
2024-01-13,inc hosp,2,2024-01-27,Florida,quantile,0.975,1568,725.8272
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.025,185,649.817
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.25,384,649.817
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.5,563,649.817
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.75,810,649.817
2024-01-13,inc hosp,3,2024-02-03,Florida,quantile,0.975,1645,649.817
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.025,149,614.1064
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.25,332,614.1064
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.5,510,614.1064
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.75,764,614.1064
2024-01-13,inc hosp,4,2024-02-10,Florida,quantile,0.975,1750,614.1064
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.025,273,489.0142
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.25,388,489.0142
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.5,472,489.0142
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.75,567,489.0142
2024-01-13,inc hosp,1,2024-01-20,Georgia,quantile,0.975,809,489.0142
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.025,169,390.8102
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.25,280,390.8102
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.5,363,390.8102
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.75,473,390.8102
2024-01-13,inc hosp,2,2024-01-27,Georgia,quantile,0.975,767,390.8102
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.025,121,334.1712
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.25,219,334.1712
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.5,301,334.1712
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.75,415,334.1712
2024-01-13,inc hosp,3,2024-02-03,Georgia,quantile,0.975,739,334.1712
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.025,91,301.2862
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.25,187,301.2862
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.5,265,301.2862
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.75,374,301.2862
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.975,720,301.2862
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.025,6,21.8132
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.25,13,21.8132
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.5,19,21.8132
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.75,27,21.8132
2024-01-13,inc hosp,1,2024-01-20,Hawaii,quantile,0.975,52,21.8132
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.025,3,18.1984
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.25,9,18.1984
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.5,15,18.1984
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.75,23,18.1984
2024-01-13,inc hosp,2,2024-01-27,Hawaii,quantile,0.975,54,18.1984
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.025,2,16.2844
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.25,7,16.2844
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.5,13,16.2844
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.75,21,16.2844
2024-01-13,inc hosp,3,2024-02-03,Hawaii,quantile,0.975,53,16.2844
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.025,1,15.2838
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.25,6,15.2838
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.5,11,15.2838
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.75,19,15.2838
2024-01-13,inc hosp,4,2024-02-10,Hawaii,quantile,0.975,56,15.2838
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.025,41,78.2624
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.25,62,78.2624
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.5,76,78.2624
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.75,91,78.2624
2024-01-13,inc hosp,1,2024-01-20,Idaho,quantile,0.975,131,78.2624
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.025,24,60.19
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.25,43,60.19
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.5,56,60.19
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.75,73,60.19
2024-01-13,inc hosp,2,2024-01-27,Idaho,quantile,0.975,120,60.19
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.025,16,49.6816
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.25,32,49.6816
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.5,45,49.6816
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.75,62,49.6816
2024-01-13,inc hosp,3,2024-02-03,Idaho,quantile,0.975,112,49.6816
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.025,13,43.429
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.25,26,43.429
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.5,38,43.429
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.75,54,43.429
2024-01-13,inc hosp,4,2024-02-10,Idaho,quantile,0.975,105,43.429
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.025,166,293.437
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.25,236,293.437
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.5,282,293.437
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.75,340,293.437
2024-01-13,inc hosp,1,2024-01-20,Illinois,quantile,0.975,478,293.437
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.025,103,230.0134
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.25,167,230.0134
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.5,215,230.0134
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.75,276,230.0134
2024-01-13,inc hosp,2,2024-01-27,Illinois,quantile,0.975,444,230.0134
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.025,71,194.201
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.25,131,194.201
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.5,177,194.201
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.75,238,194.201
2024-01-13,inc hosp,3,2024-02-03,Illinois,quantile,0.975,417,194.201
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.025,56,174.4414
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.25,109,174.4414
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.5,153,174.4414
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.75,218,174.4414
2024-01-13,inc hosp,4,2024-02-10,Illinois,quantile,0.975,413,174.4414
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.025,173,313.3732
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.25,248,313.3732
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.5,302,313.3732
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.75,364,313.3732
2024-01-13,inc hosp,1,2024-01-20,Indiana,quantile,0.975,525,313.3732
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.025,106,253.3884
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.25,179,253.3884
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.5,234,253.3884
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.75,307,253.3884
2024-01-13,inc hosp,2,2024-01-27,Indiana,quantile,0.975,508,253.3884
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.025,74,218.5928
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.25,140,218.5928
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.5,195,218.5928
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.75,273,218.5928
2024-01-13,inc hosp,3,2024-02-03,Indiana,quantile,0.975,493,218.5928
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.025,58,199.3224
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.25,119,199.3224
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.5,173,199.3224
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.75,249,199.3224
2024-01-13,inc hosp,4,2024-02-10,Indiana,quantile,0.975,487,199.3224
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.025,33,64.6422
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.25,50,64.6422
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.5,62,64.6422
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.75,77,64.6422
2024-01-13,inc hosp,1,2024-01-20,Iowa,quantile,0.975,110,64.6422
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.025,20,51.2654
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.25,37,51.2654
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.5,48,51.2654
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.75,62,51.2654
2024-01-13,inc hosp,2,2024-01-27,Iowa,quantile,0.975,102,51.2654
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.025,14,43.4148
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.25,29,43.4148
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.5,40,43.4148
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.75,54,43.4148
2024-01-13,inc hosp,3,2024-02-03,Iowa,quantile,0.975,95,43.4148
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.025,11,39.313
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.25,24,39.313
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.5,34,39.313
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.75,49,39.313
2024-01-13,inc hosp,4,2024-02-10,Iowa,quantile,0.975,95,39.313
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.025,38,77.2418
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.25,60,77.2418
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.5,74,77.2418
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.75,91,77.2418
2024-01-13,inc hosp,1,2024-01-20,Kansas,quantile,0.975,136,77.2418
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.025,25,62.1736
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.25,43,62.1736
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.5,58,62.1736
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.75,76,62.1736
2024-01-13,inc hosp,2,2024-01-27,Kansas,quantile,0.975,128,62.1736
2024-01-13,inc hosp,3,2024-02-03,Kansas,quantile,0.025,17,54.1278
2024-01-13,inc hosp,3,2024-02-03,Kansas,quantile,0.25,34,54.1278
