reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.5,281,323.9618
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.75,404,323.9618
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.975,780,323.9618
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.025,16,34.1574
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.25,26,34.1574
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.5,33,34.1574
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.75,41,34.1574
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.975,62,34.1574
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.025,18,47.4806
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.25,33,47.4806
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.5,44,47.4806
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.75,58,47.4806
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.975,96,47.4806
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.025,22,63.6752
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.25,41,63.6752
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.5,57,63.6752
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.75,79,63.6752
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.975,137,63.6752
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.025,23,77.577
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.25,47,77.577
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.5,68,77.577
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.75,97,77.577
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.975,180,77.577
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.025,142,285.1144
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.25,219,285.1144
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.5,269,285.1144
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.75,337,285.1144
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.975,512,285.1144
2023-11-11,inc hosp,2,2023-11-25,California,quantile,0.025,143,380.3078
2023-11-11,inc hosp,2,2023-11-25,California,quantile,0.25,261,380.3078
2023-11-11,inc hosp,2,2023-11-25,California,quantile,0.5,347,380.3078
2023-11-11,inc hosp,2,2023-11-25,California,quantile,0.75,460,380.3078
2023-11-11,inc hosp,2,2023-11-25,California,quantile,0.975,798,380.3078
2023-11-11,inc hosp,3,2023-12-02,California,quantile,0.025,154,492.4616
2023-11-11,inc hosp,3,2023-12-02,California,quantile,0.25,308,492.4616
2023-11-11,inc hosp,3,2023-12-02,California,quantile,0.5,437,492.4616
2023-11-11,inc hosp,3,2023-12-02,California,quantile,0.75,610,492.4616
2023-11-11,inc hosp,3,2023-12-02,California,quantile,0.975,1157,492.4616
2023-11-11,inc hosp,4,2023-12-09,California,quantile,0.025,160,584.1746
2023-11-11,inc hosp,4,2023-12-09,California,quantile,0.25,331,584.1746
2023-11-11,inc hosp,4,2023-12-09,California,quantile,0.5,500,584.1746
2023-11-11,inc hosp,4,2023-12-09,California,quantile,0.75,727,584.1746
2023-11-11,inc hosp,4,2023-12-09,California,quantile,0.975,1510,584.1746
2023-11-11,inc hosp,1,2023-11-18,Colorado,quantile,0.025,32,62.8138
2023-11-11,inc hosp,1,2023-11-18,Colorado,quantile,0.25,49,62.8138
2023-11-11,inc hosp,1,2023-11-18,Colorado,quantile,0.5,60,62.8138
2023-11-11,inc hosp,1,2023-11-18,Colorado,quantile,0.75,73,62.8138
2023-11-11,inc hosp,1,2023-11-18,Colorado,quantile,0.975,107,62.8138
2023-11-11,inc hosp,2,2023-11-25,Colorado,quantile,0.025,34,82.5264
2023-11-11,inc hosp,2,2023-11-25,Colorado,quantile,0.25,60,82.5264
2023-11-11,inc hosp,2,2023-11-25,Colorado,quantile,0.5,77,82.5264
2023-11-11,inc hosp,2,2023-11-25,Colorado,quantile,0.75,100,82.5264
2023-11-11,inc hosp,2,2023-11-25,Colorado,quantile,0.975,160,82.5264
2023-11-11,inc hosp,3,2023-12-02,Colorado,quantile,0.025,39,105.653
2023-11-11,inc hosp,3,2023-12-02,Colorado,quantile,0.25,71,105.653
2023-11-11,inc hosp,3,2023-12-02,Colorado,quantile,0.5,95,105.653
2023-11-11,inc hosp,3,2023-12-02,Colorado,quantile,0.75,129,105.653
2023-11-11,inc hosp,3,2023-12-02,Colorado,quantile,0.975,228,105.653
2023-11-11,inc hosp,4,2023-12-09,Colorado,quantile,0.025,39,123.1582
2023-11-11,inc hosp,4,2023-12-09,Colorado,quantile,0.25,78,123.1582
2023-11-11,inc hosp,4,2023-12-09,Colorado,quantile,0.5,109,123.1582
2023-11-11,inc hosp,4,2023-12-09,Colorado,quantile,0.75,153,123.1582
2023-11-11,inc hosp,4,2023-12-09,Colorado,quantile,0.975,287,123.1582
2023-11-11,inc hosp,1,2023-11-18,Connecticut,quantile,0.025,4,12.5334
2023-11-11,inc hosp,1,2023-11-18,Connecticut,quantile,0.25,8,12.5334
2023-11-11,inc hosp,1,2023-11-18,Connecticut,quantile,0.5,11,12.5334
2023-11-11,inc hosp,1,2023-11-18,Connecticut,quantile,0.75,16,12.5334
2023-11-11,inc hosp,1,2023-11-18,Connecticut,quantile,0.975,27,12.5334
2023-11-11,inc hosp,2,2023-11-25,Connecticut,quantile,0.025,4,17.7374
2023-11-11,inc hosp,2,2023-11-25,Connecticut,quantile,0.25,11,17.7374
2023-11-11,inc hosp,2,2023-11-25,Connecticut,quantile,0.5,16,17.7374
2023-11-11,inc hosp,2,2023-11-25,Connecticut,quantile,0.75,22,17.7374
2023-11-11,inc hosp,2,2023-11-25,Connecticut,quantile,0.975,42,17.7374
2023-11-11,inc hosp,3,2023-12-02,Connecticut,quantile,0.025,5,24.1222
2023-11-11,inc hosp,3,2023-12-02,Connecticut,quantile,0.25,14,24.1222
2023-11-11,inc hosp,3,2023-12-02,Connecticut,quantile,0.5,21,24.1222
2023-11-11,inc hosp,3,2023-12-02,Connecticut,quantile,0.75,31,24.1222
2023-11-11,inc hosp,3,2023-12-02,Connecticut,quantile,0.975,62,24.1222
2023-11-11,inc hosp,4,2023-12-09,Connecticut,quantile,0.025,6,29.9106
2023-11-11,inc hosp,4,2023-12-09,Connecticut,quantile,0.25,16,29.9106
2023-11-11,inc hosp,4,2023-12-09,Connecticut,quantile,0.5,25,29.9106
2023-11-11,inc hosp,4,2023-12-09,Connecticut,quantile,0.75,38,29.9106
2023-11-11,inc hosp,4,2023-12-09,Connecticut,quantile,0.975,83,29.9106
2023-11-11,inc hosp,1,2023-11-18,Delaware,quantile,0.025,0,2.4132
2023-11-11,inc hosp,1,2023-11-18,Delaware,quantile,0.25,1,2.4132
2023-11-11,inc hosp,1,2023-11-18,Delaware,quantile,0.5,2,2.4132
2023-11-11,inc hosp,1,2023-11-18,Delaware,quantile,0.75,3,2.4132
2023-11-11,inc hosp,1,2023-11-18,Delaware,quantile,0.975,7,2.4132
2023-11-11,inc hosp,2,2023-11-25,Delaware,quantile,0.025,0,3.503
2023-11-11,inc hosp,2,2023-11-25,Delaware,quantile,0.25,2,3.503
2023-11-11,inc hosp,2,2023-11-25,Delaware,quantile,0.5,3,3.503
2023-11-11,inc hosp,2,2023-11-25,Delaware,quantile,0.75,5,3.503
2023-11-11,inc hosp,2,2023-11-25,Delaware,quantile,0.975,11,3.503
2023-11-11,inc hosp,3,2023-12-02,Delaware,quantile,0.025,0,4.9296
2023-11-11,inc hosp,3,2023-12-02,Delaware,quantile,0.25,2,4.9296
2023-11-11,inc hosp,3,2023-12-02,Delaware,quantile,0.5,4,4.9296
2023-11-11,inc hosp,3,2023-12-02,Delaware,quantile,0.75,7,4.9296
2023-11-11,inc hosp,3,2023-12-02,Delaware,quantile,0.975,16,4.9296
2023-11-11,inc hosp,4,2023-12-09,Delaware,quantile,0.025,0,6.1976
2023-11-11,inc hosp,4,2023-12-09,Delaware,quantile,0.25,3,6.1976
2023-11-11,inc hosp,4,2023-12-09,Delaware,quantile,0.5,5,6.1976
2023-11-11,inc hosp,4,2023-12-09,Delaware,quantile,0.75,8,6.1976
2023-11-11,inc hosp,4,2023-12-09,Delaware,quantile,0.975,20,6.1976
2023-11-11,inc hosp,1,2023-11-18,District of Columbia,quantile,0.025,0,2.5534
2023-11-11,inc hosp,1,2023-11-18,District of Columbia,quantile,0.25,1,2.5534
2023-11-11,inc hosp,1,2023-11-18,District of Columbia,quantile,0.5,2,2.5534
2023-11-11,inc hosp,1,2023-11-18,District of Columbia,quantile,0.75,4,2.5534
2023-11-11,inc hosp,1,2023-11-18,District of Columbia,quantile,0.975,8,2.5534
2023-11-11,inc hosp,2,2023-11-25,District of Columbia,quantile,0.025,0,3.5922
2023-11-11,inc hosp,2,2023-11-25,District of Columbia,quantile,0.25,2,3.5922
2023-11-11,inc hosp,2,2023-11-25,District of Columbia,quantile,0.5,3,3.5922
2023-11-11,inc hosp,2,2023-11-25,District of Columbia,quantile,0.75,5,3.5922
2023-11-11,inc hosp,2,2023-11-25,District of Columbia,quantile,0.975,11,3.5922
2023-11-11,inc hosp,3,2023-12-02,District of Columbia,quantile,0.025,0,4.8602
2023-11-11,inc hosp,3,2023-12-02,District of Columbia,quantile,0.25,2,4.8602
2023-11-11,inc hosp,3,2023-12-02,District of Columbia,quantile,0.5,4,4.8602
2023-11-11,inc hosp,3,2023-12-02,District of Columbia,quantile,0.75,7,4.8602
2023-11-11,inc hosp,3,2023-12-02,District of Columbia,quantile,0.975,16,4.8602
2023-11-11,inc hosp,4,2023-12-09,District of Columbia,quantile,0.025,0,5.9924
2023-11-11,inc hosp,4,2023-12-09,District of Columbia,quantile,0.25,2,5.9924
2023-11-11,inc hosp,4,2023-12-09,District of Columbia,quantile,0.5,5,5.9924
2023-11-11,inc hosp,4,2023-12-09,District of Columbia,quantile,0.75,8,5.9924
2023-11-11,inc hosp,4,2023-12-09,District of Columbia,quantile,0.975,20,5.9924
2023-11-11,inc hosp,1,2023-11-18,Florida,quantile,0.025,296,614.8498
2023-11-11,inc hosp,1,2023-11-18,Florida,quantile,0.25,467,614.8498
2023-11-11,inc hosp,1,2023-11-18,Florida,quantile,0.5,580,614.8498
2023-11-11,inc hosp,1,2023-11-18,Florida,quantile,0.75,734,614.8498
2023-11-11,inc hosp,1,2023-11-18,Florida,quantile,0.975,1134,614.8498
2023-11-11,inc hosp,2,2023-11-25,Florida,quantile,0.025,296,827.3096
2023-11-11,inc hosp,2,2023-11-25,Florida,quantile,0.25,545,827.3096
2023-11-11,inc hosp,2,2023-11-25,Florida,quantile,0.5,739,827.3096
2023-11-11,inc hosp,2,2023-11-25,Florida,quantile,0.75,1018,827.3096
2023-11-11,inc hosp,2,2023-11-25,Florida,quantile,0.975,1860,827.3096
2023-11-11,inc hosp,3,2023-12-02,Florida,quantile,0.025,320,1073.288
2023-11-11,inc hosp,3,2023-12-02,Florida,quantile,0.25,633,1073.288
2023-11-11,inc hosp,3,2023-12-02,Florida,quantile,0.5,925,1073.288
2023-11-11,inc hosp,3,2023-12-02,Florida,quantile,0.75,1325,1073.288
2023-11-11,inc hosp,3,2023-12-02,Florida,quantile,0.975,2748,1073.288
2023-11-11,inc hosp,4,2023-12-09,Florida,quantile,0.025,321,1268.2174
2023-11-11,inc hosp,4,2023-12-09,Florida,quantile,0.25,688,1268.2174
2023-11-11,inc hosp,4,2023-12-09,Florida,quantile,0.5,1066,1268.2174
2023-11-11,inc hosp,4,2023-12-09,Florida,quantile,0.75,1577,1268.2174
2023-11-11,inc hosp,4,2023-12-09,Florida,quantile,0.975,3498,1268.2174
2023-11-11,inc hosp,1,2023-11-18,Georgia,quantile,0.025,76,146.2864
2023-11-11,inc hosp,1,2023-11-18,Georgia,quantile,0.25,115,146.2864
2023-11-11,inc hosp,1,2023-11-18,Georgia,quantile,0.5,140,146.2864
2023-11-11,inc hosp,1,2023-11-18,Georgia,quantile,0.75,172,146.2864
2023-11-11,inc hosp,1,2023-11-18,Georgia,quantile,0.975,252,146.2864
2023-11-11,inc hosp,2,2023-11-25,Georgia,quantile,0.025,82,196.392
2023-11-11,inc hosp,2,2023-11-25,Georgia,quantile,0.25,140,196.392
2023-11-11,inc hosp,2,2023-11-25,Georgia,quantile,0.5,183,196.392
2023-11-11,inc hosp,2,2023-11-25,Georgia,quantile,0.75,237,196.392
2023-11-11,inc hosp,2,2023-11-25,Georgia,quantile,0.975,389,196.392
2023-11-11,inc hosp,3,2023-12-02,Georgia,quantile,0.025,87,257.0994
2023-11-11,inc hosp,3,2023-12-02,Georgia,quantile,0.25,168,257.0994
2023-11-11,inc hosp,3,2023-12-02,Georgia,quantile,0.5,232,257.0994
2023-11-11,inc hosp,3,2023-12-02,Georgia,quantile,0.75,317,257.0994
2023-11-11,inc hosp,3,2023-12-02,Georgia,quantile,0.975,568,257.0994
2023-11-11,inc hosp,4,2023-12-09,Georgia,quantile,0.025,90,302.8756
2023-11-11,inc hosp,4,2023-12-09,Georgia,quantile,0.25,183,302.8756
2023-11-11,inc hosp,4,2023-12-09,Georgia,quantile,0.5,264,302.8756
2023-11-11,inc hosp,4,2023-12-09,Georgia,quantile,0.75,380,302.8756
2023-11-11,inc hosp,4,2023-12-09,Georgia,quantile,0.975,726,302.8756
2023-11-11,inc hosp,1,2023-11-18,Hawaii,quantile,0.025,6,21.7162
2023-11-11,inc hosp,1,2023-11-18,Hawaii,quantile,0.25,13,21.7162
2023-11-11,inc hosp,1,2023-11-18,Hawaii,quantile,0.5,19,21.7162
2023-11-11,inc hosp,1,2023-11-18,Hawaii,quantile,0.75,27,21.7162
2023-11-11,inc hosp,1,2023-11-18,Hawaii,quantile,0.975,53,21.7162
2023-11-11,inc hosp,2,2023-11-25,Hawaii,quantile,0.025,5,28.6706
2023-11-11,inc hosp,2,2023-11-25,Hawaii,quantile,0.25,14,28.6706
2023-11-11,inc hosp,2,2023-11-25,Hawaii,quantile,0.5,23,28.6706
2023-11-11,inc hosp,2,2023-11-25,Hawaii,quantile,0.75,37,28.6706
2023-11-11,inc hosp,2,2023-11-25,Hawaii,quantile,0.975,86,28.6706
2023-11-11,inc hosp,3,2023-12-02,Hawaii,quantile,0.025,5,36.2978
2023-11-11,inc hosp,3,2023-12-02,Hawaii,quantile,0.25,16,36.2978
2023-11-11,inc hosp,3,2023-12-02,Hawaii,quantile,0.5,27,36.2978
2023-11-11,inc hosp,3,2023-12-02,Hawaii,quantile,0.75,45,36.2978
2023-11-11,inc hosp,3,2023-12-02,Hawaii,quantile,0.975,122,36.2978
2023-11-11,inc hosp,4,2023-12-09,Hawaii,quantile,0.025,4,41.5792
2023-11-11,inc hosp,4,2023-12-09,Hawaii,quantile,0.25,16,41.5792
2023-11-11,inc hosp,4,2023-12-09,Hawaii,quantile,0.5,30,41.5792
2023-11-11,inc hosp,4,2023-12-09,Hawaii,quantile,0.75,53,41.5792
2023-11-11,inc hosp,4,2023-12-09,Hawaii,quantile,0.975,151,41.5792
2023-11-11,inc hosp,1,2023-11-18,Idaho,quantile,0.025,2,7.731
2023-11-11,inc hosp,1,2023-11-18,Idaho,quantile,0.25,5,7.731
2023-11-11,inc hosp,1,2023-11-18,Idaho,quantile,0.5,7,7.731
2023-11-11,inc hosp,1,2023-11-18,Idaho,quantile,0.75,10,7.731
2023-11-11,inc hosp,1,2023-11-18,Idaho,quantile,0.975,17,7.731
2023-11-11,inc hosp,2,2023-11-25,Idaho,quantile,0.025,2,10.6648
2023-11-11,inc hosp,2,2023-11-25,Idaho,quantile,0.25,6,10.6648
2023-11-11,inc hosp,2,2023-11-25,Idaho,quantile,0.5,10,10.6648
2023-11-11,inc hosp,2,2023-11-25,Idaho,quantile,0.75,14,10.6648
2023-11-11,inc hosp,2,2023-11-25,Idaho,quantile,0.975,26,10.6648
2023-11-11,inc hosp,3,2023-12-02,Idaho,quantile,0.025,3,14.2014
2023-11-11,inc hosp,3,2023-12-02,Idaho,quantile,0.25,8,14.2014
2023-11-11,inc hosp,3,2023-12-02,Idaho,quantile,0.5,13,14.2014
2023-11-11,inc hosp,3,2023-12-02,Idaho,quantile,0.75,18,14.2014
2023-11-11,inc hosp,3,2023-12-02,Idaho,quantile,0.975,36,14.2014
2023-11-11,inc hosp,4,2023-12-09,Idaho,quantile,0.025,4,17.2156
2023-11-11,inc hosp,4,2023-12-09,Idaho,quantile,0.25,10,17.2156
2023-11-11,inc hosp,4,2023-12-09,Idaho,quantile,0.5,15,17.2156
2023-11-11,inc hosp,4,2023-12-09,Idaho,quantile,0.75,22,17.2156
2023-11-11,inc hosp,4,2023-12-09,Idaho,quantile,0.975,44,17.2156
2023-11-11,inc hosp,1,2023-11-18,Illinois,quantile,0.025,36,69.4648
2023-11-11,inc hosp,1,2023-11-18,Illinois,quantile,0.25,53,69.4648
2023-11-11,inc hosp,1,2023-11-18,Illinois,quantile,0.5,67,69.4648
2023-11-11,inc hosp,1,2023-11-18,Illinois,quantile,0.75,82,69.4648
2023-11-11,inc hosp,1,2023-11-18,Illinois,quantile,0.975,119,69.4648
2023-11-11,inc hosp,2,2023-11-25,Illinois,quantile,0.025,39,92.9974
2023-11-11,inc hosp,2,2023-11-25,Illinois,quantile,0.25,66,92.9974
2023-11-11,inc hosp,2,2023-11-25,Illinois,quantile,0.5,87,92.9974
2023-11-11,inc hosp,2,2023-11-25,Illinois,quantile,0.75,112,92.9974
2023-11-11,inc hosp,2,2023-11-25,Illinois,quantile,0.975,183,92.9974
2023-11-11,inc hosp,3,2023-12-02,Illinois,quantile,0.025,43,121.691
2023-11-11,inc hosp,3,2023-12-02,Illinois,quantile,0.25,80,121.691
2023-11-11,inc hosp,3,2023-12-02,Illinois,quantile,0.5,110,121.691
2023-11-11,inc hosp,3,2023-12-02,Illinois,quantile,0.75,150,121.691
2023-11-11,inc hosp,3,2023-12-02,Illinois,quantile,0.975,272,121.691
2023-11-11,inc hosp,4,2023-12-09,Illinois,quantile,0.025,44,144.284
2023-11-11,inc hosp,4,2023-12-09,Illinois,quantile,0.25,89,144.284
2023-11-11,inc hosp,4,2023-12-09,Illinois,quantile,0.5,129,144.284
2023-11-11,inc hosp,4,2023-12-09,Illinois,quantile,0.75,180,144.284
2023-11-11,inc hosp,4,2023-12-09,Illinois,quantile,0.975,334,144.284
2023-11-11,inc hosp,1,2023-11-18,Indiana,quantile,0.025,31,67.3726
2023-11-11,inc hosp,1,2023-11-18,Indiana,quantile,0.25,51,67.3726
2023-11-11,inc hosp,1,2023-11-18,Indiana,quantile,0.5,64,67.3726
2023-11-11,inc hosp,1,2023-11-18,Indiana,quantile,0.75,80,67.3726
2023-11-11,inc hosp,1,2023-11-18,Indiana,quantile,0.975,124,67.3726
2023-11-11,inc hosp,2,2023-11-25,Indiana,quantile,0.025,36,93.8208
2023-11-11,inc hosp,2,2023-11-25,Indiana,quantile,0.25,64,93.8208
2023-11-11,inc hosp,2,2023-11-25,Indiana,quantile,0.5,86,93.8208
2023-11-11,inc hosp,2,2023-11-25,Indiana,quantile,0.75,114,93.8208
2023-11-11,inc hosp,2,2023-11-25,Indiana,quantile,0.975,197,93.8208
2023-11-11,inc hosp,3,2023-12-02,Indiana,quantile,0.025,42,127.371
2023-11-11,inc hosp,3,2023-12-02,Indiana,quantile,0.25,80,127.371
2023-11-11,inc hosp,3,2023-12-02,Indiana,quantile,0.5,113,127.371
2023-11-11,inc hosp,3,2023-12-02,Indiana,quantile,0.75,159,127.371
2023-11-11,inc hosp,3,2023-12-02,Indiana,quantile,0.975,292,127.371
2023-11-11,inc hosp,4,2023-12-09,Indiana,quantile,0.025,44,155.0522
2023-11-11,inc hosp,4,2023-12-09,Indiana,quantile,0.25,92,155.0522
2023-11-11,inc hosp,4,2023-12-09,Indiana,quantile,0.5,134,155.0522
2023-11-11,inc hosp,4,2023-12-09,Indiana,quantile,0.75,195,155.0522
2023-11-11,inc hosp,4,2023-12-09,Indiana,quantile,0.975,382,155.0522
2023-11-11,inc hosp,1,2023-11-18,Iowa,quantile,0.025,5,15.546
2023-11-11,inc hosp,1,2023-11-18,Iowa,quantile,0.25,11,15.546
2023-11-11,inc hosp,1,2023-11-18,Iowa,quantile,0.5,15,15.546
2023-11-11,inc hosp,1,2023-11-18,Iowa,quantile,0.75,19,15.546
2023-11-11,inc hosp,1,2023-11-18,Iowa,quantile,0.975,30,15.546
2023-11-11,inc hosp,2,2023-11-25,Iowa,quantile,0.025,7,21.1812
2023-11-11,inc hosp,2,2023-11-25,Iowa,quantile,0.25,14,21.1812
2023-11-11,inc hosp,2,2023-11-25,Iowa,quantile,0.5,20,21.1812
2023-11-11,inc hosp,2,2023-11-25,Iowa,quantile,0.75,26,21.1812
2023-11-11,inc hosp,2,2023-11-25,Iowa,quantile,0.975,46,21.1812
2023-11-11,inc hosp,3,2023-12-02,Iowa,quantile,0.025,8,27.9112
2023-11-11,inc hosp,3,2023-12-02,Iowa,quantile,0.25,18,27.9112
2023-11-11,inc hosp,3,2023-12-02,Iowa,quantile,0.5,25,27.9112
2023-11-11,inc hosp,3,2023-12-02,Iowa,quantile,0.75,35,27.9112
2023-11-11,inc hosp,3,2023-12-02,Iowa,quantile,0.975,65,27.9112
2023-11-11,inc hosp,4,2023-12-09,Iowa,quantile,0.025,9,33.6496
2023-11-11,inc hosp,4,2023-12-09,Iowa,quantile,0.25,20,33.6496
2023-11-11,inc hosp,4,2023-12-09,Iowa,quantile,0.5,29,33.6496
2023-11-11,inc hosp,4,2023-12-09,Iowa,quantile,0.75,42,33.6496
2023-11-11,inc hosp,4,2023-12-09,Iowa,quantile,0.975,82,33.6496
2023-11-11,inc hosp,1,2023-11-18,Kansas,quantile,0.025,5,14.707
2023-11-11,inc hosp,1,2023-11-18,Kansas,quantile,0.25,10,14.707
2023-11-11,inc hosp,1,2023-11-18,Kansas,quantile,0.5,14,14.707
2023-11-11,inc hosp,1,2023-11-18,Kansas,quantile,0.75,18,14.707
2023-11-11,inc hosp,1,2023-11-18,Kansas,quantile,0.975,30,14.707
2023-11-11,inc hosp,2,2023-11-25,Kansas,quantile,0.025,6,20.7182
2023-11-11,inc hosp,2,2023-11-25,Kansas,quantile,0.25,13,20.7182
2023-11-11,inc hosp,2,2023-11-25,Kansas,quantile,0.5,19,20.7182
2023-11-11,inc hosp,2,2023-11-25,Kansas,quantile,0.75,26,20.7182
2023-11-11,inc hosp,2,2023-11-25,Kansas,quantile,0.975,48,20.7182
2023-11-11,inc hosp,3,2023-12-02,Kansas,quantile,0.025,8,28.1134
2023-11-11,inc hosp,3,2023-12-02,Kansas,quantile,0.25,17,28.1134
