reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-10-01,inc hosp,3,2022-10-22,California,quantile,0.025,19,71.411
2022-10-01,inc hosp,3,2022-10-22,California,quantile,0.25,42,71.411
2022-10-01,inc hosp,3,2022-10-22,California,quantile,0.5,62,71.411
2022-10-01,inc hosp,3,2022-10-22,California,quantile,0.75,89,71.411
2022-10-01,inc hosp,3,2022-10-22,California,quantile,0.975,185,71.411
2022-10-01,inc hosp,4,2022-10-29,California,quantile,0.025,17,71.0782
2022-10-01,inc hosp,4,2022-10-29,California,quantile,0.25,38,71.0782
2022-10-01,inc hosp,4,2022-10-29,California,quantile,0.5,59,71.0782
2022-10-01,inc hosp,4,2022-10-29,California,quantile,0.75,90,71.0782
2022-10-01,inc hosp,4,2022-10-29,California,quantile,0.975,197,71.0782
2022-10-01,inc hosp,1,2022-10-08,Colorado,quantile,0.025,1,5.1952
2022-10-01,inc hosp,1,2022-10-08,Colorado,quantile,0.25,3,5.1952
2022-10-01,inc hosp,1,2022-10-08,Colorado,quantile,0.5,5,5.1952
2022-10-01,inc hosp,1,2022-10-08,Colorado,quantile,0.75,7,5.1952
2022-10-01,inc hosp,1,2022-10-08,Colorado,quantile,0.975,12,5.1952
2022-10-01,inc hosp,2,2022-10-15,Colorado,quantile,0.025,1,5.6368
2022-10-01,inc hosp,2,2022-10-15,Colorado,quantile,0.25,3,5.6368
2022-10-01,inc hosp,2,2022-10-15,Colorado,quantile,0.5,5,5.6368
2022-10-01,inc hosp,2,2022-10-15,Colorado,quantile,0.75,7,5.6368
2022-10-01,inc hosp,2,2022-10-15,Colorado,quantile,0.975,15,5.6368
2022-10-01,inc hosp,3,2022-10-22,Colorado,quantile,0.025,1,5.9166
2022-10-01,inc hosp,3,2022-10-22,Colorado,quantile,0.25,3,5.9166
2022-10-01,inc hosp,3,2022-10-22,Colorado,quantile,0.5,5,5.9166
2022-10-01,inc hosp,3,2022-10-22,Colorado,quantile,0.75,8,5.9166
2022-10-01,inc hosp,3,2022-10-22,Colorado,quantile,0.975,16,5.9166
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.025,1,6.215
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.25,3,6.215
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.5,5,6.215
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.75,8,6.215
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.975,17,6.215
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.025,0,3.8546
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.25,2,3.8546
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.5,3,3.8546
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.75,5,3.8546
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.975,11,3.8546
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.025,0,3.9844
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.25,2,3.9844
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.5,3,3.9844
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.75,5,3.9844
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.975,12,3.9844
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.025,0,4.0386
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.25,2,4.0386
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.5,3,4.0386
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.75,5,4.0386
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.975,12,4.0386
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.025,0,4.073
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.25,2,4.073
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.5,3,4.073
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.75,5,4.073
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.975,14,4.073
2022-10-01,inc hosp,1,2022-10-08,Delaware,quantile,0.025,0,1.2914
2022-10-01,inc hosp,1,2022-10-08,Delaware,quantile,0.25,0,1.2914
2022-10-01,inc hosp,1,2022-10-08,Delaware,quantile,0.5,1,1.2914
2022-10-01,inc hosp,1,2022-10-08,Delaware,quantile,0.75,2,1.2914
2022-10-01,inc hosp,1,2022-10-08,Delaware,quantile,0.975,5,1.2914
2022-10-01,inc hosp,2,2022-10-15,Delaware,quantile,0.025,0,1.3692
2022-10-01,inc hosp,2,2022-10-15,Delaware,quantile,0.25,0,1.3692
2022-10-01,inc hosp,2,2022-10-15,Delaware,quantile,0.5,1,1.3692
2022-10-01,inc hosp,2,2022-10-15,Delaware,quantile,0.75,2,1.3692
2022-10-01,inc hosp,2,2022-10-15,Delaware,quantile,0.975,5,1.3692
2022-10-01,inc hosp,3,2022-10-22,Delaware,quantile,0.025,0,1.467
2022-10-01,inc hosp,3,2022-10-22,Delaware,quantile,0.25,0,1.467
2022-10-01,inc hosp,3,2022-10-22,Delaware,quantile,0.5,1,1.467
2022-10-01,inc hosp,3,2022-10-22,Delaware,quantile,0.75,2,1.467
2022-10-01,inc hosp,3,2022-10-22,Delaware,quantile,0.975,6,1.467
2022-10-01,inc hosp,4,2022-10-29,Delaware,quantile,0.025,0,1.518
2022-10-01,inc hosp,4,2022-10-29,Delaware,quantile,0.25,0,1.518
2022-10-01,inc hosp,4,2022-10-29,Delaware,quantile,0.5,1,1.518
2022-10-01,inc hosp,4,2022-10-29,Delaware,quantile,0.75,2,1.518
2022-10-01,inc hosp,4,2022-10-29,Delaware,quantile,0.975,6,1.518
2022-10-01,inc hosp,1,2022-10-08,District of Columbia,quantile,0.025,0,0.5426
2022-10-01,inc hosp,1,2022-10-08,District of Columbia,quantile,0.25,0,0.5426
2022-10-01,inc hosp,1,2022-10-08,District of Columbia,quantile,0.5,0,0.5426
2022-10-01,inc hosp,1,2022-10-08,District of Columbia,quantile,0.75,1,0.5426
2022-10-01,inc hosp,1,2022-10-08,District of Columbia,quantile,0.975,3,0.5426
2022-10-01,inc hosp,2,2022-10-15,District of Columbia,quantile,0.025,0,0.5698
2022-10-01,inc hosp,2,2022-10-15,District of Columbia,quantile,0.25,0,0.5698
2022-10-01,inc hosp,2,2022-10-15,District of Columbia,quantile,0.5,0,0.5698
2022-10-01,inc hosp,2,2022-10-15,District of Columbia,quantile,0.75,1,0.5698
2022-10-01,inc hosp,2,2022-10-15,District of Columbia,quantile,0.975,3,0.5698
2022-10-01,inc hosp,3,2022-10-22,District of Columbia,quantile,0.025,0,0.5882
2022-10-01,inc hosp,3,2022-10-22,District of Columbia,quantile,0.25,0,0.5882
2022-10-01,inc hosp,3,2022-10-22,District of Columbia,quantile,0.5,0,0.5882
2022-10-01,inc hosp,3,2022-10-22,District of Columbia,quantile,0.75,1,0.5882
2022-10-01,inc hosp,3,2022-10-22,District of Columbia,quantile,0.975,3,0.5882
2022-10-01,inc hosp,4,2022-10-29,District of Columbia,quantile,0.025,0,0.61240000000000006
2022-10-01,inc hosp,4,2022-10-29,District of Columbia,quantile,0.25,0,0.61240000000000006
2022-10-01,inc hosp,4,2022-10-29,District of Columbia,quantile,0.5,0,0.61240000000000006
2022-10-01,inc hosp,4,2022-10-29,District of Columbia,quantile,0.75,1,0.61240000000000006
2022-10-01,inc hosp,4,2022-10-29,District of Columbia,quantile,0.975,3,0.61240000000000006
2022-10-01,inc hosp,1,2022-10-08,Florida,quantile,0.025,38,87.924
2022-10-01,inc hosp,1,2022-10-08,Florida,quantile,0.25,63,87.924
2022-10-01,inc hosp,1,2022-10-08,Florida,quantile,0.5,82,87.924
2022-10-01,inc hosp,1,2022-10-08,Florida,quantile,0.75,107,87.924
2022-10-01,inc hosp,1,2022-10-08,Florida,quantile,0.975,170,87.924
2022-10-01,inc hosp,2,2022-10-15,Florida,quantile,0.025,30,92.736
2022-10-01,inc hosp,2,2022-10-15,Florida,quantile,0.25,57,92.736
2022-10-01,inc hosp,2,2022-10-15,Florida,quantile,0.5,82,92.736
2022-10-01,inc hosp,2,2022-10-15,Florida,quantile,0.75,115,92.736
2022-10-01,inc hosp,2,2022-10-15,Florida,quantile,0.975,217,92.736
2022-10-01,inc hosp,3,2022-10-22,Florida,quantile,0.025,24,96.7368
2022-10-01,inc hosp,3,2022-10-22,Florida,quantile,0.25,54,96.7368
2022-10-01,inc hosp,3,2022-10-22,Florida,quantile,0.5,81,96.7368
2022-10-01,inc hosp,3,2022-10-22,Florida,quantile,0.75,123,96.7368
2022-10-01,inc hosp,3,2022-10-22,Florida,quantile,0.975,248,96.7368
2022-10-01,inc hosp,4,2022-10-29,Florida,quantile,0.025,20,99.4824
2022-10-01,inc hosp,4,2022-10-29,Florida,quantile,0.25,49,99.4824
2022-10-01,inc hosp,4,2022-10-29,Florida,quantile,0.5,79,99.4824
2022-10-01,inc hosp,4,2022-10-29,Florida,quantile,0.75,127,99.4824
2022-10-01,inc hosp,4,2022-10-29,Florida,quantile,0.975,296,99.4824
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.025,25,52.6886
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.25,40,52.6886
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.5,50,52.6886
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.75,63,52.6886
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.975,93,52.6886
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.025,21,53.2314
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.25,37,53.2314
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.5,49,53.2314
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.75,65,53.2314
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.975,110,53.2314
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.025,17,53.2808
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.25,34,53.2808
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.5,48,53.2808
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.75,66,53.2808
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.975,119,53.2808
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.025,14,53.2614
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.25,31,53.2614
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.5,46,53.2614
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.75,67,53.2614
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.975,136,53.2614
2022-10-01,inc hosp,1,2022-10-08,Hawaii,quantile,0.025,0,3.72
2022-10-01,inc hosp,1,2022-10-08,Hawaii,quantile,0.25,1,3.72
2022-10-01,inc hosp,1,2022-10-08,Hawaii,quantile,0.5,3,3.72
2022-10-01,inc hosp,1,2022-10-08,Hawaii,quantile,0.75,5,3.72
2022-10-01,inc hosp,1,2022-10-08,Hawaii,quantile,0.975,12,3.72
2022-10-01,inc hosp,2,2022-10-15,Hawaii,quantile,0.025,0,3.7846
2022-10-01,inc hosp,2,2022-10-15,Hawaii,quantile,0.25,1,3.7846
2022-10-01,inc hosp,2,2022-10-15,Hawaii,quantile,0.5,3,3.7846
2022-10-01,inc hosp,2,2022-10-15,Hawaii,quantile,0.75,5,3.7846
2022-10-01,inc hosp,2,2022-10-15,Hawaii,quantile,0.975,14,3.7846
2022-10-01,inc hosp,3,2022-10-22,Hawaii,quantile,0.025,0,3.764
2022-10-01,inc hosp,3,2022-10-22,Hawaii,quantile,0.25,1,3.764
2022-10-01,inc hosp,3,2022-10-22,Hawaii,quantile,0.5,3,3.764
2022-10-01,inc hosp,3,2022-10-22,Hawaii,quantile,0.75,5,3.764
2022-10-01,inc hosp,3,2022-10-22,Hawaii,quantile,0.975,15,3.764
2022-10-01,inc hosp,4,2022-10-29,Hawaii,quantile,0.025,0,3.7064
2022-10-01,inc hosp,4,2022-10-29,Hawaii,quantile,0.25,1,3.7064
2022-10-01,inc hosp,4,2022-10-29,Hawaii,quantile,0.5,2,3.7064
2022-10-01,inc hosp,4,2022-10-29,Hawaii,quantile,0.75,5,3.7064
2022-10-01,inc hosp,4,2022-10-29,Hawaii,quantile,0.975,16,3.7064
2022-10-01,inc hosp,1,2022-10-08,Idaho,quantile,0.025,0,2.4714
2022-10-01,inc hosp,1,2022-10-08,Idaho,quantile,0.25,1,2.4714
2022-10-01,inc hosp,1,2022-10-08,Idaho,quantile,0.5,2,2.4714
2022-10-01,inc hosp,1,2022-10-08,Idaho,quantile,0.75,4,2.4714
2022-10-01,inc hosp,1,2022-10-08,Idaho,quantile,0.975,7,2.4714
2022-10-01,inc hosp,2,2022-10-15,Idaho,quantile,0.025,0,2.5004
2022-10-01,inc hosp,2,2022-10-15,Idaho,quantile,0.25,1,2.5004
2022-10-01,inc hosp,2,2022-10-15,Idaho,quantile,0.5,2,2.5004
2022-10-01,inc hosp,2,2022-10-15,Idaho,quantile,0.75,4,2.5004
2022-10-01,inc hosp,2,2022-10-15,Idaho,quantile,0.975,8,2.5004
2022-10-01,inc hosp,3,2022-10-22,Idaho,quantile,0.025,0,2.5256
2022-10-01,inc hosp,3,2022-10-22,Idaho,quantile,0.25,1,2.5256
2022-10-01,inc hosp,3,2022-10-22,Idaho,quantile,0.5,2,2.5256
2022-10-01,inc hosp,3,2022-10-22,Idaho,quantile,0.75,4,2.5256
2022-10-01,inc hosp,3,2022-10-22,Idaho,quantile,0.975,8,2.5256
2022-10-01,inc hosp,4,2022-10-29,Idaho,quantile,0.025,0,2.5354
2022-10-01,inc hosp,4,2022-10-29,Idaho,quantile,0.25,1,2.5354
2022-10-01,inc hosp,4,2022-10-29,Idaho,quantile,0.5,2,2.5354
2022-10-01,inc hosp,4,2022-10-29,Idaho,quantile,0.75,4,2.5354
2022-10-01,inc hosp,4,2022-10-29,Idaho,quantile,0.975,8,2.5354
2022-10-01,inc hosp,1,2022-10-08,Illinois,quantile,0.025,4,12.6656
2022-10-01,inc hosp,1,2022-10-08,Illinois,quantile,0.25,9,12.6656
2022-10-01,inc hosp,1,2022-10-08,Illinois,quantile,0.5,12,12.6656
2022-10-01,inc hosp,1,2022-10-08,Illinois,quantile,0.75,16,12.6656
2022-10-01,inc hosp,1,2022-10-08,Illinois,quantile,0.975,26,12.6656
2022-10-01,inc hosp,2,2022-10-15,Illinois,quantile,0.025,3,13.045
2022-10-01,inc hosp,2,2022-10-15,Illinois,quantile,0.25,8,13.045
2022-10-01,inc hosp,2,2022-10-15,Illinois,quantile,0.5,12,13.045
2022-10-01,inc hosp,2,2022-10-15,Illinois,quantile,0.75,17,13.045
2022-10-01,inc hosp,2,2022-10-15,Illinois,quantile,0.975,29,13.045
2022-10-01,inc hosp,3,2022-10-22,Illinois,quantile,0.025,3,13.2198
2022-10-01,inc hosp,3,2022-10-22,Illinois,quantile,0.25,8,13.2198
2022-10-01,inc hosp,3,2022-10-22,Illinois,quantile,0.5,12,13.2198
2022-10-01,inc hosp,3,2022-10-22,Illinois,quantile,0.75,17,13.2198
2022-10-01,inc hosp,3,2022-10-22,Illinois,quantile,0.975,32,13.2198
2022-10-01,inc hosp,4,2022-10-29,Illinois,quantile,0.025,3,13.2114
2022-10-01,inc hosp,4,2022-10-29,Illinois,quantile,0.25,7,13.2114
2022-10-01,inc hosp,4,2022-10-29,Illinois,quantile,0.5,11,13.2114
2022-10-01,inc hosp,4,2022-10-29,Illinois,quantile,0.75,17,13.2114
2022-10-01,inc hosp,4,2022-10-29,Illinois,quantile,0.975,35,13.2114
2022-10-01,inc hosp,1,2022-10-08,Indiana,quantile,0.025,17,40.13
2022-10-01,inc hosp,1,2022-10-08,Indiana,quantile,0.25,29,40.13
2022-10-01,inc hosp,1,2022-10-08,Indiana,quantile,0.5,38,40.13
2022-10-01,inc hosp,1,2022-10-08,Indiana,quantile,0.75,49,40.13
2022-10-01,inc hosp,1,2022-10-08,Indiana,quantile,0.975,74,40.13
2022-10-01,inc hosp,2,2022-10-15,Indiana,quantile,0.025,15,41.3968
2022-10-01,inc hosp,2,2022-10-15,Indiana,quantile,0.25,28,41.3968
2022-10-01,inc hosp,2,2022-10-15,Indiana,quantile,0.5,38,41.3968
2022-10-01,inc hosp,2,2022-10-15,Indiana,quantile,0.75,51,41.3968
2022-10-01,inc hosp,2,2022-10-15,Indiana,quantile,0.975,87,41.3968
2022-10-01,inc hosp,3,2022-10-22,Indiana,quantile,0.025,12,41.9716
2022-10-01,inc hosp,3,2022-10-22,Indiana,quantile,0.25,26,41.9716
2022-10-01,inc hosp,3,2022-10-22,Indiana,quantile,0.5,37,41.9716
2022-10-01,inc hosp,3,2022-10-22,Indiana,quantile,0.75,52,41.9716
2022-10-01,inc hosp,3,2022-10-22,Indiana,quantile,0.975,101,41.9716
2022-10-01,inc hosp,4,2022-10-29,Indiana,quantile,0.025,10,42.0102
2022-10-01,inc hosp,4,2022-10-29,Indiana,quantile,0.25,24,42.0102
2022-10-01,inc hosp,4,2022-10-29,Indiana,quantile,0.5,36,42.0102
2022-10-01,inc hosp,4,2022-10-29,Indiana,quantile,0.75,53,42.0102
2022-10-01,inc hosp,4,2022-10-29,Indiana,quantile,0.975,110,42.0102
2022-10-01,inc hosp,1,2022-10-08,Iowa,quantile,0.025,1,5.141
2022-10-01,inc hosp,1,2022-10-08,Iowa,quantile,0.25,3,5.141
2022-10-01,inc hosp,1,2022-10-08,Iowa,quantile,0.5,5,5.141
2022-10-01,inc hosp,1,2022-10-08,Iowa,quantile,0.75,7,5.141
2022-10-01,inc hosp,1,2022-10-08,Iowa,quantile,0.975,12,5.141
2022-10-01,inc hosp,2,2022-10-15,Iowa,quantile,0.025,1,5.3116
2022-10-01,inc hosp,2,2022-10-15,Iowa,quantile,0.25,3,5.3116
2022-10-01,inc hosp,2,2022-10-15,Iowa,quantile,0.5,5,5.3116
2022-10-01,inc hosp,2,2022-10-15,Iowa,quantile,0.75,7,5.3116
2022-10-01,inc hosp,2,2022-10-15,Iowa,quantile,0.975,14,5.3116
2022-10-01,inc hosp,3,2022-10-22,Iowa,quantile,0.025,0,5.2552
2022-10-01,inc hosp,3,2022-10-22,Iowa,quantile,0.25,3,5.2552
2022-10-01,inc hosp,3,2022-10-22,Iowa,quantile,0.5,5,5.2552
2022-10-01,inc hosp,3,2022-10-22,Iowa,quantile,0.75,7,5.2552
2022-10-01,inc hosp,3,2022-10-22,Iowa,quantile,0.975,14,5.2552
2022-10-01,inc hosp,4,2022-10-29,Iowa,quantile,0.025,0,5.2472
2022-10-01,inc hosp,4,2022-10-29,Iowa,quantile,0.25,2,5.2472
2022-10-01,inc hosp,4,2022-10-29,Iowa,quantile,0.5,4,5.2472
2022-10-01,inc hosp,4,2022-10-29,Iowa,quantile,0.75,7,5.2472
2022-10-01,inc hosp,4,2022-10-29,Iowa,quantile,0.975,15,5.2472
2022-10-01,inc hosp,1,2022-10-08,Kansas,quantile,0.025,0,2.741
2022-10-01,inc hosp,1,2022-10-08,Kansas,quantile,0.25,1,2.741
2022-10-01,inc hosp,1,2022-10-08,Kansas,quantile,0.5,2,2.741
2022-10-01,inc hosp,1,2022-10-08,Kansas,quantile,0.75,4,2.741
2022-10-01,inc hosp,1,2022-10-08,Kansas,quantile,0.975,8,2.741
2022-10-01,inc hosp,2,2022-10-15,Kansas,quantile,0.025,0,2.9144
2022-10-01,inc hosp,2,2022-10-15,Kansas,quantile,0.25,1,2.9144
2022-10-01,inc hosp,2,2022-10-15,Kansas,quantile,0.5,2,2.9144
2022-10-01,inc hosp,2,2022-10-15,Kansas,quantile,0.75,4,2.9144
2022-10-01,inc hosp,2,2022-10-15,Kansas,quantile,0.975,9,2.9144
2022-10-01,inc hosp,3,2022-10-22,Kansas,quantile,0.025,0,3.1426
2022-10-01,inc hosp,3,2022-10-22,Kansas,quantile,0.25,1,3.1426
