reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.01,0
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.025,0
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.05,0
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.1,20.058384583845836
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.15,65.99402794027938
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.2,100.86515865158654
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.25,127.72244472444724
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.3,148.25095550955507
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.35,164.72124121241208
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.4,178.22562025620255
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.45,190.2607786077861
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.5,202
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.55,214
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.6,226
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.65,240.17972729727296
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.7,256.86676466764663
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.75,278.02117271172716
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.8,306.4966849668498
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.85,344.0046175461753
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.9,409.8814208142082
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.95,677.9689046890446
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.975,845.2983964839648
2023-11-11,1,wk inc hosp,2023-11-18,01,quantile,0.99,931.4322226222267
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.01,0
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.025,0
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.05,0
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.1,0
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.15,4
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.2,7
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.25,10
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.3,12
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.35,14
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.4,16
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.45,18
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.5,20
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.55,22
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.6,24
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.65,26
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.7,28
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.75,30.457784577845832
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.8,33
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.85,37
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.9,41
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.95,48.18668386683862
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.975,55.26589415894159
2023-11-11,1,wk inc hosp,2023-11-18,02,quantile,0.99,63.04437604376039
2023-11-11,1,wk inc hosp,2023-11-18,04,quantile,0.01,0
