reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.65,57.174030240302415
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.7,60
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.75,63
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.8,66.80001200012
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.85,70.40395703957039
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.9,75.92642726427265
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.95,84.79997749977498
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.975,92
2022-12-17,1,wk inc hosp,2022-12-24,02,quantile,0.99,99.79750067500669
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.01,380.3107740077402
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.025,488.31827618276185
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.05,599.969203192032
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.1,785.2560285602857
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.15,946.8940599405994
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.2,1020.0577625776258
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.25,1066.6285887858878
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.3,1105.6212462124622
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.35,1141.5867548675487
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.4,1171.2744127441274
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.45,1199.2934854348541
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.5,1225
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.55,1250.890036900369
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.6,1279.4156181561814
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.65,1308.8942909429095
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.7,1344.522596225962
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.75,1382.5270527705275
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.8,1429.459844598446
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.85,1501.6846323463235
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.9,1667.6643506435069
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.95,1851.7566480664789
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.975,1959.3480192301924
2022-12-17,1,wk inc hosp,2022-12-24,04,quantile,0.99,2066.307706477065
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.025,0
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.05,0
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.1,27
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.15,122.88840488404884
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.2,159.8478984789848
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.25,181.06159061590617
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.3,197.97808478084778
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.35,212.9688461884619
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.4,226.28476884768847
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.45,238.0130711307113
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.5,249
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.55,261.2324438244383
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.6,273.28380883808836
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.65,286.49374343743443
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.7,301.41910719107193
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.75,318.3328533285333
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.8,339.78574385743855
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.85,377.60811808118075
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.9,530.2298532985333
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.95,626.9016140161398
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.975,668.307818828188
2022-12-17,1,wk inc hosp,2022-12-24,05,quantile,0.99,711.9702328023275
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.01,604.0534020340209
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.025,1397.3803040530406
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.05,1989.3721117211176
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.1,3127.4365523655238
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.15,3952.3121606216064
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.2,4292.19161491615
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.25,4483.079358293583
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.3,4626.843218432185
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.35,4749.161836618366
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.4,4855.971364713647
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.45,4958.6335238352385
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.5,5052
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.55,5148.930147301473
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.6,5249.890927909279
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.65,5355.939951399514
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.7,5476.408649086489
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.75,5619.248259982599
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.8,5809.678543785439
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.85,6152.638391383913
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.9,6963.096318963191
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.95,8103.259588095873
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.975,8718.63231482315
2022-12-17,1,wk inc hosp,2022-12-24,06,quantile,0.99,9481.795557855568
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.025,80.70632706327069
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.05,230.9281102811035
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.1,399.97563675636763
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.15,495.32196321963227
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.2,542.5298532985331
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.25,579.5962484624847
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.3,607.4180991809918
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.35,630.3165646656466
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.4,654.2815888158882
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.45,676.5308148081482
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.5,695
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.55,713.5517580175803
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.6,735.6939189391894
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.65,759.359048090481
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.7,781.8915039150392
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.75,809.6332688326884
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.8,846.7056250562507
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.85,895.6650541505414
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.9,990.9345423454234
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.95,1157.2731797317972
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.975,1307.6688911889119
2022-12-17,1,wk inc hosp,2022-12-24,08,quantile,0.99,1438.2786007860084
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.025,16.023113731137325
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.05,103.50069150691509
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.1,283.84768547685474
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.15,374.1755002550026
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.2,418.7718087180872
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.25,445.210767107671
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.3,462.29351093510934
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.35,475.5416374163742
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.4,487.52188821888217
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.45,498.02899228992294
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.5,508
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.55,517.4052305523055
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.6,528.2874178741788
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.65,540.40034200342
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.7,553.8662556625566
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.75,571.0710632106321
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.8,597.2943839438395
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.85,641.5815183151831
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.9,734.0407224072235
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.95,913.6127321273212
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.975,1019.580687306873
2022-12-17,1,wk inc hosp,2022-12-24,09,quantile,0.99,1147.3886385863846
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.025,0
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.05,0
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.1,27.169771697716985
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.15,55.12956079560796
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.2,69.0509405094051
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.25,77.42259922599226
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.3,83.93847538475384
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.35,89.61844718447183
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.4,94.95641556415565
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.45,99.8179971799718
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.5,104
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.55,108.43040230402303
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.6,113.370173701737
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.65,118.73420934209342
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.7,124.26087360873606
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.75,130.78559535595355
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.8,139.00366603666038
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.85,153.4175051750517
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.9,182.85273152731534
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.95,236.72338373383738
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.975,280.89733597335965
2022-12-17,1,wk inc hosp,2022-12-24,10,quantile,0.99,326.8051834518339
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.025,0
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.05,16.512948129481302
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.1,75
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.15,90.54576545765458
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.2,99.64993849938502
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.25,106.780060300603
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.3,112
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.35,116.53241082410824
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.4,120.81070410704108
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.45,124.21095310953109
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.5,128
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.55,131.61819668196682
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.6,135.14332943329435
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.65,139.47074670746707
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.7,144
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.75,149.51063510635106
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.8,156.38934989349897
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.85,165.49072990729906
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.9,181.3813248132481
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.95,245.25026550265514
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.975,347.030722557225
2022-12-17,1,wk inc hosp,2022-12-24,11,quantile,0.99,420.67633966339673
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.025,0
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.05,0
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.1,171.06200162001645
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.15,634.7130831308314
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.2,1048.1599195991962
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.25,1245.9927849278492
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.3,1388.731332313323
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.35,1505.482757327573
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.4,1606.9947199471994
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.45,1703.5290267902678
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.5,1794
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.55,1884.7125131251314
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.6,1982.9082830828306
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.65,2087.561407614076
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.7,2208.2251072510726
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.75,2352.0321603216034
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.8,2556.4345543455443
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.85,2979.3310683106843
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.9,3565.144328443285
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.95,4311.481143311422
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.975,5693.452361773626
2022-12-17,1,wk inc hosp,2022-12-24,12,quantile,0.99,6816.825239852398
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.025,0
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.05,0
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.1,184.21959919599212
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.15,414.3799342993429
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.2,525.1321663216632
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.25,593.2614676146761
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.3,646.4210692106922
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.35,691.6361758617585
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.4,731.9513305133053
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.45,768.6649191491915
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.5,804
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.55,840.5899858998591
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.6,877.1362163621636
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.65,916.9995079950801
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.7,962.2435304353044
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.75,1016.2973104731046
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.8,1085.2118591185915
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.85,1199.6027255272552
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.9,1452.7066210662113
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.95,1872.5003930039259
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.975,2482.192800678006
2022-12-17,1,wk inc hosp,2022-12-24,13,quantile,0.99,2804.606154561545
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.025,13.875254252542529
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.05,36.900112501125015
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.1,58.5908499084991
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.15,72.86335013350134
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.2,83.74790147901479
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.25,92.8150106501065
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.3,100.28424684246843
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.35,106.16444964449644
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.4,111.63906039060393
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.45,116.48753787537876
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.5,121
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.55,125.95741307413073
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.6,130.64875048750486
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.65,135.83516785167853
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.7,141.69770197701976
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.75,149.2415099150992
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.8,158.10920709207093
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.85,169.18235082350822
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.9,183.07971979719798
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.95,204.89665646656462
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.975,227.4484549845498
2022-12-17,1,wk inc hosp,2022-12-24,15,quantile,0.99,247.24050940509403
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.01,0
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.025,13.45049650496506
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.05,32.30789907899081
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.1,73.70979209792101
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.15,93.82410224102239
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.2,109.7120151201512
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.25,120.58855338553384
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.3,130
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.35,137
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.4,143
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.45,148.9356283562836
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.5,154
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.55,158.96736117361172
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.6,164.97768577685775
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.65,171
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.7,178
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.75,187.48451984519846
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.8,198.5873158731588
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.85,214.47366573665738
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.9,234.24520745207454
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.95,275.3617091170912
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.975,294.37264122641227
2022-12-17,1,wk inc hosp,2022-12-24,16,quantile,0.99,318.9679572795728
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.01,146.04190591905927
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.025,343.77756802568035
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.05,607.2133396333966
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.1,1032.9322203222034
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.15,1310.79975699757
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.2,1442.3857678576787
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.25,1520.8562760627606
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.3,1571.010101101011
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.35,1604.011952119521
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.4,1645.8106261062612
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.45,1683.1046350463505
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.5,1707
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.55,1731.3272102721028
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.6,1767.8581045810456
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.65,1810.4182356823571
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.7,1843.5072330723308
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.75,1892.856906069061
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.8,1971.0268862688629
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.85,2107.212660126599
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.9,2378.5458854588546
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.95,2808.6185371853717
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.975,3071.5869776197746
2022-12-17,1,wk inc hosp,2022-12-24,17,quantile,0.99,3265.223354633546
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.01,211.66339243392426
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.025,294.5284537845379
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.05,379.5569375693758
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.1,550.4922899228992
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.15,657.8401584015841
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.2,711.7625236252363
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.25,746.9477994779947
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.3,775.7321393213932
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.35,800.179782797828
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.4,822.8961149611496
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.45,844.0117166171663
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.5,865
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.55,886.6034110341103
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.6,907.8980289802898
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.65,929.6682536825369
2022-12-17,1,wk inc hosp,2022-12-24,18,quantile,0.7,953.5939969399694
