reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.25,222.83258082580826
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.3,245.90029400294003
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.35,264.65367003670025
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.4,280.5977589775898
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.45,296.90029400294003
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.5,311
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.55,325.6062605626056
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.6,341.790344903449
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.65,357.8964669646696
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.7,376.4667326673266
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.75,399.3178206782068
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.8,429.2555155551556
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.85,469.5388678886789
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.9,529.4878138781388
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.95,749.4671046710444
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.975,922.6172891728928
2024-02-24,1,wk inc hosp,2024-03-02,04,quantile,0.99,1043.3870374703743
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.05,8.154129041290728
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.1,82.04086640866417
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.15,109.3011440114401
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.2,125
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.25,137.6149386493865
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.3,148.26989369893698
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.35,158
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.4,166.77017570175707
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.45,174.93922589225892
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.5,183
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.55,191
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.6,199.0710827108271
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.65,208
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.7,217.90003400033999
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.75,228.7830628306283
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.8,241.0453324533246
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.85,257.300217502175
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.9,285.40267702677033
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.95,454.4293922939223
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.975,558.2846170961706
2024-02-24,1,wk inc hosp,2024-03-02,05,quantile,0.99,601.7438164381642
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.05,259.620020700207
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.1,1072.118009180092
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.15,1301.9292237922377
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.2,1436.3360473604737
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.25,1535.2509250092503
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.3,1619.3311963119631
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.35,1697.1974504745049
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.4,1770.168547685477
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.45,1836.3760417604178
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.5,1898
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.55,1959.7344618446186
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.6,2025.781381813818
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.65,2097.5331323313235
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.7,2176.127454274542
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.75,2261.3035430354303
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.8,2359.332667326674
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.85,2496.7935784357846
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.9,2726.2842378423775
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.95,3736.34876748767
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.975,4926.414092390925
2024-02-24,1,wk inc hosp,2024-03-02,06,quantile,0.99,5552.786193761934
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.05,0
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.1,76.23143731437315
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.15,114
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.2,139.52420524205246
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.25,160.45332203322033
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.3,176
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.35,189.62469174691745
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.4,201.81478014780149
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.45,213
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.5,223
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.55,233
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.6,244.38952189521893
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.65,256.4785067850679
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.7,270
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.75,286.1783067830678
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.8,307.3098970989711
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.85,333.6577475774758
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.9,374.77156671566723
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.95,511.3670466704637
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.975,668.7296330463306
2024-02-24,1,wk inc hosp,2024-03-02,08,quantile,0.99,861.5887196871964
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.05,25
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.1,109.02742727427275
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.15,143.7430344303443
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.2,170.30002300023006
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.25,187.67940179401796
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.3,200
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.35,210
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.4,218.5628536285363
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.45,226.53262232622325
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.5,234
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.55,241.50836758367586
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.6,249.33876938769384
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.65,258
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.7,268.03723537235373
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.75,280.87976379763796
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.8,298
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.85,324.3786422864229
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.9,360.6442264422644
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.95,456.053894038939
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.975,634.2427709277092
2024-02-24,1,wk inc hosp,2024-03-02,09,quantile,0.99,760.3906320063179
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.05,5.109579095790962
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.1,29
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.15,41
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.2,48.505571055710575
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.25,54
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.3,58.36847868478685
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.35,62.5670051700517
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.4,66
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.45,69.59418994189943
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.5,73
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.55,76.00188551885519
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.6,80
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.65,83.27617926179266
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.7,87.74720947209468
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.75,92
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.8,97.91623516235164
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.85,105
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.9,117.61503115031151
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.95,149.94062840628388
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.975,201.6899581495814
2024-02-24,1,wk inc hosp,2024-03-02,10,quantile,0.99,255.73776067760582
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.05,14.26750567505676
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.1,32.06662766627666
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.15,41.62287222872228
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.2,48.08550685506856
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.25,53.303978039780404
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.3,57.97089270892708
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.35,61.464222142221416
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.4,65
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.45,68
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.5,71
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.55,74
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.6,77.01044610446104
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.65,80.71553565535656
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.7,84
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.75,88.44008690086903
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.8,93.57973379733798
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.85,100.31287612876127
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.9,110
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.95,130.09054840548396
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.975,182.1411386613866
2024-02-24,1,wk inc hosp,2024-03-02,11,quantile,0.99,314.2792540925401
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.05,180.15587105871086
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.1,1009.1705957059572
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.15,1247.570408704087
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.2,1370.9739087390874
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.25,1459.9881623816236
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.3,1538.9440484404843
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.35,1605.6704367043671
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.4,1670.2088170881711
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.45,1729.2139706397065
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.5,1784
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.55,1840.0667036670366
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.6,1898.9740567405674
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.65,1963.1743567435678
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.7,2031.0960889608896
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.75,2107.2887678876787
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.8,2195.5720127201284
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.85,2319.925337253372
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.9,2565.425860258603
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.95,3487.3542575425718
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.975,4157.417398923989
2024-02-24,1,wk inc hosp,2024-03-02,12,quantile,0.99,6090.173709737072
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.025,12.471852718527188
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.05,299.44610696106963
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.1,592.6667556675567
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.15,676.2795882958828
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.2,730.2725677256774
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.25,774.009897598976
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.3,809.5239302393024
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.35,841.9152761527616
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.4,869.5212062120622
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.45,894.0239632396325
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.5,916
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.55,938.3145536455365
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.6,963.1297582975828
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.65,990.7240177401775
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.7,1023.2069470694707
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.75,1057.6989019890198
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.8,1101.1424624246245
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.85,1156.3553580535806
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.9,1239.3261962619629
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.95,1532.2243817438157
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.975,1922.01532115321
2024-02-24,1,wk inc hosp,2024-03-02,13,quantile,0.99,2683.4215506155006
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.025,20.660438854388545
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.05,37.82227272272723
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.1,56.700978009780094
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.15,67.95359603596036
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.2,75.58032180321804
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.25,81.88723137231372
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.3,86.55536255362554
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.35,90.88979389793897
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.4,95
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.45,98.43353833538336
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.5,102
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.55,105.27354823548237
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.6,109
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.65,113
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.7,117.02183621836214
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.75,122.12444874448744
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.8,128.4826708267084
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.85,136.23865938659384
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.9,147.41657216572165
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.95,165.9763897638975
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.975,184.47310848108515
2024-02-24,1,wk inc hosp,2024-03-02,15,quantile,0.99,210.70308243082437
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.05,0
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.1,5
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.15,17
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.2,25
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.25,31.092575925759256
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.3,36.29895598955989
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.35,41
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.4,45.07019270192704
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.45,49.391231912319135
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.5,53
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.55,57
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.6,61
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.65,65
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.7,69.8440644406444
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.75,75
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.8,81.86211662116624
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.85,90.75079450794502
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.9,105.49123791237915
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.95,134
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.975,172.7810668106684
2024-02-24,1,wk inc hosp,2024-03-02,16,quantile,0.99,193.4659452594525
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.05,140.9527355273554
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.1,419.940829408294
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.15,509.28590485904857
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.2,567.2075760757607
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.25,607.420061700617
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.3,639.5497844978449
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.35,669.5078400784007
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.4,699.3460194601946
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.45,724.6939109391094
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.5,748
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.55,771.4069170691707
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.6,796.6183281832818
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.65,826.7746707467074
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.7,857.8512795127947
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.75,888.9227717277172
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.8,928.5312113121131
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.85,986.8464889648897
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.9,1076.1042840428406
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.95,1394.7491969919674
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.975,1826.8752510025097
2024-02-24,1,wk inc hosp,2024-03-02,17,quantile,0.99,2136.072473624735
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.01,0
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.025,0
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.05,21.84335843358436
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.1,112.91636016360167
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.15,158.83880338803385
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.2,190.6974639746398
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.25,215.61890368903698
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.3,235.92437824378237
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.35,253.24563895638948
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.4,269.3501165011651
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.45,284.6341903419034
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.5,298
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.55,312.39880598805985
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.6,327.09159591595915
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.65,342.8903439034391
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.7,360.00575905759047
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.75,380.5073225732257
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.8,404.5909909099091
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.85,436.5656311563115
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.9,482.9967699676998
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.95,611.7810528105264
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.975,776.1857328573274
2024-02-24,1,wk inc hosp,2024-03-02,18,quantile,0.99,872.3786722867221
2024-02-24,1,wk inc hosp,2024-03-02,19,quantile,0.01,0
