reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-09-24,1,wk inc hosp,2022-10-01,04,quantile,0.975,1086.5400841508422
2022-09-24,1,wk inc hosp,2022-10-01,04,quantile,0.99,1225.6287867878657
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.1,22.559526595265957
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.15,121.91250112501125
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.2,213.660192601926
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.25,245.87494374943753
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.3,266.41155611556115
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.35,282.49837998379985
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.4,300.1917919179192
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.45,315.6153451534516
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.5,327
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.55,339.12585275852757
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.6,354.77848978489817
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.65,372.3607416074161
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.7,388.1354693546935
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.75,408.36362613626136
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.8,440.6852488524886
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.85,532.6776752767526
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.9,656.8562145621457
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.95,726.8892268922688
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.975,765.4375978759787
2022-09-24,1,wk inc hosp,2022-10-01,05,quantile,0.99,825.5998739987403
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.1,530.827567275673
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.15,1478.5738817388176
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.2,2018.79744397444
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.25,2246.0533705337057
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.3,2412.9055170551705
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.35,2544.058568085681
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.4,2668.176419764198
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.45,2776.624597245973
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.5,2881
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.55,2989.687228872289
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.6,3094.2501305013047
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.65,3215.9370218702193
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.7,3346.00067500675
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.75,3518.65423904239
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.8,3745.3381513815148
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.85,4301.95168301683
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.9,5273.926001260013
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.95,6187.212244622445
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.975,6739.265252902522
2022-09-24,1,wk inc hosp,2022-10-01,06,quantile,0.99,7600.659666096664
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.1,7.722572225722274
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.15,83.4029880298803
