reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.8,239.78793187931882
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.85,255.5711772117723
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.9,283.08917489174894
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.95,448.13408834088233
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.975,556.1009517595174
2024-03-16,1,wk inc hosp,2024-03-23,05,quantile,0.99,599.6830318303182
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.1,421.7788237882381
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.15,633.6235307353072
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.2,759.7098790987911
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.25,856.4709472094721
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.3,940.5931779317793
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.35,1015.7188726887274
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.4,1085.7469734697347
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.45,1149.4139176391766
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.5,1212
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.55,1274.2144716447162
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.6,1339.442596425964
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.65,1410.139570895709
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.7,1486.2444024440244
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.75,1570.4714197141973
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.8,1669.1659836598371
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.85,1806.0278502785027
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.9,2030.5728617286175
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.95,3027.0769037690434
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.975,4223.331388813885
2024-03-16,1,wk inc hosp,2024-03-23,06,quantile,0.99,4866.069983399828
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.1,0
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.15,26
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.2,48.147881478814796
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.25,66.99667496674967
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.3,82.73467434674347
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.35,95.49004240042402
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.4,107
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.45,118
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.5,128
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.55,138.08071680716807
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.6,149.36975769757697
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.65,161.38334883348836
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.7,174.3987729877299
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.75,190.60491854918556
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.8,211
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.85,237.03386833868342
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.9,277.05169251692524
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.95,412.08583385833845
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.975,569.3845858458583
2024-03-16,1,wk inc hosp,2024-03-23,08,quantile,0.99,759.2277256772558
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.1,40.84898148981491
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.15,75.07334923349232
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.2,100.4156941569416
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.25,116.53181781817817
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.3,128.3831458314583
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.35,138
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.4,146.8325863258633
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.45,154.3979389793898
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.5,162
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.55,169.5257412574126
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.6,177
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.65,185.90193901939023
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.7,195.6067920679207
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.75,207.50330753307534
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.8,224.34962549625502
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.85,249.91937819378208
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.9,285.8817488174882
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.95,382.86954019540167
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.975,556.1721717217174
2024-03-16,1,wk inc hosp,2024-03-23,09,quantile,0.99,690.0449234492309
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.1,15.239212392123935
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.15,26.600771007710076
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.2,33.837038370383716
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.25,39
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.3,43.54366143661436
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.35,47.70963609636095
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.4,51
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.45,54.90482104821049
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.5,58
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.55,61.24829798297982
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.6,65
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.65,68.3419344193442
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.7,72.8481514815148
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.75,77
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.8,82.71933519335197
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.85,90
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.9,102.24878348783494
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.95,133.07380423804236
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.975,183.76951444514427
2024-03-16,1,wk inc hosp,2024-03-23,10,quantile,0.99,237.72747407474125
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.05,2.336375363753644
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.1,17
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.15,26.382530325303254
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.2,33
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.25,38
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.3,42
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.35,45.96348663486633
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.4,49
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.45,52
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.5,55
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.55,58
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.6,61
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.65,64.38756337563376
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.7,68
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.75,72.13780137801379
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.8,77.10918309183094
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.85,84
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.9,93.38128581285818
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.95,113.04099740997408
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.975,164.3950689506895
2024-03-16,1,wk inc hosp,2024-03-23,11,quantile,0.99,294.9170782707804
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.1,428.05403754037485
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.15,631.4839703397033
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.2,754.4191551915518
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.25,842.523425234252
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.3,916.2292572925727
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.35,982.2071405714055
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.4,1045.391428914289
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.45,1103.9337303373031
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.5,1160
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.55,1216.2266082660826
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.6,1274.6769577695775
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.65,1335.4469534695347
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.7,1400.8788517885177
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.75,1477.150836508365
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.8,1565.2698356983567
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.85,1685.9320473204732
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.9,1912.8414284142843
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.95,2818.2733402333993
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.975,3504.4902109021054
2024-03-16,1,wk inc hosp,2024-03-23,12,quantile,0.99,5410.940231102325
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.05,86
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.1,315.2837288372884
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.15,395.0167781677817
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.2,449.1831158311584
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.25,490.7421974219742
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.3,525.5508385083851
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.35,555.9197601976019
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.4,584
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.45,609.2503045030451
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.5,632
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.55,654.8891978919789
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.6,680
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.65,707.7027530275303
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.7,738.1209122091221
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.75,773.3033030330303
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.8,816.0782347823479
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.85,869.9640271402714
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.9,952.5968839688398
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.95,1239.320777207772
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.975,1625.3648686486847
2024-03-16,1,wk inc hosp,2024-03-23,13,quantile,0.99,2383.78476994769
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.05,14.33905539055391
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.1,32
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.15,43
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.2,50.89875298752988
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.25,57
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.3,62
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.35,66
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.4,70
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.45,73.63134881348816
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.5,77
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.55,80.24784197841979
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.6,84
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.65,88
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.7,92
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.75,97
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.8,103.1840178401784
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.85,111
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.9,122.32906329063296
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.95,140.30597355973558
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.975,157.5576335763356
2024-03-16,1,wk inc hosp,2024-03-23,15,quantile,0.99,183.9254861548615
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.1,0
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.15,7
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.2,14.4818608186082
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.25,20.197579475794754
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.3,25.33383833838338
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.35,30
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.4,34
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.45,38.29074290742908
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.5,42
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.55,46
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.6,50.07977279772797
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.65,54.48736537365374
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.7,59.12726427264271
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.75,64.43270432704327
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.8,71.02713627136272
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.85,80.05328153281536
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.9,94
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.95,123.03710987109906
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.975,161.2217184671844
2024-03-16,1,wk inc hosp,2024-03-23,16,quantile,0.99,182.00628536285348
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.05,17.20314353143552
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.1,210.66551565515653
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.15,293.86883168831685
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.2,350.78134281342807
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.25,389.0176251762517
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.3,420.2350803508033
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.35,449.9861718617185
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.4,479.83896738967394
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.45,504.6144911449114
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.5,528
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.55,550.3826853268533
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.6,575.730482304823
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.65,605.6301718017181
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.7,636.1949349493494
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.75,667.9995549955499
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.8,705.930304303043
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.85,763.3891248912489
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.9,852.7823008230083
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.95,1160.7274397743986
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.975,1598.9273482734827
2024-03-16,1,wk inc hosp,2024-03-23,17,quantile,0.99,1911.6904623046253
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.05,0
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.1,58.19634896348962
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.15,101.31769017690176
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.2,132.83438634386346
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.25,156.51047260472603
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.3,175.4989509895099
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.35,192.0391613916139
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.4,208
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.45,222.8058745587456
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.5,237
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.55,251
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.6,266
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.65,281.9750102501025
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.7,299.1346903469034
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.75,318.72425474254743
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.8,343.18430384303844
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.85,374.6631251312515
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.9,421.80022600226016
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.95,544.133046830468
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.975,710.2176371763712
2024-03-16,1,wk inc hosp,2024-03-23,18,quantile,0.99,809.0096849968497
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.01,0
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.025,0
2024-03-16,1,wk inc hosp,2024-03-23,19,quantile,0.05,0
