reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.01,0
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.025,0
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.05,0
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.1,0
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.15,22.132071820718227
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.2,96.78539285392868
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.25,136.9776122761228
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.3,168.659976599766
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.35,202.67463774637747
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.4,234.2458554585547
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.45,257.23746437464376
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.5,274
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.55,293.35296552965536
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.6,317.33150031500315
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.65,350.0208502085021
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.7,382.11872318723175
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.75,416.479404794048
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.8,476.48918789187917
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.85,572.1216122161222
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.9,777.2335973359736
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.95,931.2200177001765
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.975,1018.5929544295448
2022-10-15,1,wk inc hosp,2022-10-22,01,quantile,0.99,1133.870021600215
2022-10-15,1,wk inc hosp,2022-10-22,02,quantile,0.01,0
2022-10-15,1,wk inc hosp,2022-10-22,02,quantile,0.025,0
2022-10-15,1,wk inc hosp,2022-10-22,02,quantile,0.05,0
2022-10-15,1,wk inc hosp,2022-10-22,02,quantile,0.1,5.399039990399907
2022-10-15,1,wk inc hosp,2022-10-22,02,quantile,0.15,10.991838418384184
2022-10-15,1,wk inc hosp,2022-10-22,02,quantile,0.2,14.763219632196332
2022-10-15,1,wk inc hosp,2022-10-22,02,quantile,0.25,18.316638166381665
