reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.55,272.44828998289984
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.6,280.61267212672124
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.65,289.2805643056431
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.7,299.9391053910539
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.75,312.80332553325536
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.8,330.45520655206565
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.85,357.3127216272163
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.9,393.9775717757179
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.95,491.66944919449185
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.975,667.7786742867423
2024-02-10,1,wk inc hosp,2024-02-17,09,quantile,0.99,797.8738304383032
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.05,0
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.1,10.05778957789578
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.15,20.87354873548734
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.2,28
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.25,33.275087750877496
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.3,38
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.35,42
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.4,45.04039240392406
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.45,49
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.5,52
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.55,55.049513995139975
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.6,58.803726037260375
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.65,62.08376383763839
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.7,66.3164071640716
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.75,71
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.8,76.38738187381875
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.85,84
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.9,96.92853928539286
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.95,131.1107056070557
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.975,181.78876113761066
2024-02-10,1,wk inc hosp,2024-02-17,10,quantile,0.99,233.8747439474387
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.05,0
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.1,14.764134641346416
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.15,23.83136531365313
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.2,30.33537935379354
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.25,35.64910899108992
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.3,40
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.35,43.64695796957969
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.4,47
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.45,50
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.5,53
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.55,56
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.6,59
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.65,62.860611106111065
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.7,66.09603096030955
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.75,70.78165781657816
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.8,75.89730897308974
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.85,82.64892898928987
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.9,92
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.95,112.30202502025013
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.975,165.57144271442723
2024-02-10,1,wk inc hosp,2024-02-17,11,quantile,0.99,295.83368643686094
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.05,313.51577715777205
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.1,1189.0061020610203
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.15,1434.9095850958506
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.2,1562.929484294843
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.25,1651.4290792907927
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.3,1730.242984429844
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.35,1799.3551795517953
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.4,1864.241247412474
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.45,1924.3569345693456
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.5,1980
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.55,2034.75115201152
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.6,2095.238781387814
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.65,2160.5056520565204
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.7,2230.574754747547
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.75,2309.9158041580413
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.8,2399.7958509585096
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.85,2526.4924849248487
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.9,2774.415714157142
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.95,3705.4735802357964
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.975,4356.688241382413
2024-02-10,1,wk inc hosp,2024-02-17,12,quantile,0.99,6315.84336063357
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.05,237.7021285212854
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.1,518.2016560165602
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.15,602.8393573935739
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.2,658.4987129871299
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.25,703.009630096301
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.3,738.8247772477723
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.35,771.0604806048059
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.4,799
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.45,824.129497794978
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.5,847
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.55,869.9432949329494
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.6,895.0742507425075
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.65,923.4355818558186
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.7,956
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.75,991.5175276752767
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.8,1035.438988389884
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.85,1091.681198811988
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.9,1175.50191701917
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.95,1474.4589190891895
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.975,1868.7124381243789
2024-02-10,1,wk inc hosp,2024-02-17,13,quantile,0.99,2628.8790855908555
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.025,14.591598415984178
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.05,31.962172621726218
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.1,50.35049950499505
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.15,61.27075870758708
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.2,69
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.25,75.4286742867429
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.3,80.29928899288993
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.35,84.68963639636397
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.4,89
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.45,92.49724147241474
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.5,96
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.55,99.38702187021872
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.6,103
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.65,107.07959679596797
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.7,111.4772117721177
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.75,116.49349743497436
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.8,123
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.85,131
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.9,142.01516515165153
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.95,160.56134911349113
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.975,177.9334758347582
2024-02-10,1,wk inc hosp,2024-02-17,15,quantile,0.99,204.64259652596493
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.05,6
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.1,29.710368103681056
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.15,44.457578075780745
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.2,53.59697596975972
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.25,60
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.3,65.3791557915579
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.35,70
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.4,74
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.45,78.17956079560797
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.5,82
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.55,85.95382053820539
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.6,90
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.65,94
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.7,98.83607236072359
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.75,104
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.8,110.79863198631988
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.85,120
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.9,134.59329493294933
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.95,163.62153271532688
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.975,202.70577805778044
2024-02-10,1,wk inc hosp,2024-02-17,16,quantile,0.99,222.4363090630905
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.05,100.12513725137256
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.1,363.80106201062017
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.15,455.9350148501485
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.2,516.9276932769328
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.25,557.7366573665737
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.3,589.5252272522724
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.35,620.149716497165
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.4,650.3071370713708
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.45,675.5575870758707
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.5,700
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.55,724
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.6,749.6118261182613
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.65,779.7078615786158
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.7,811.3371703717036
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.75,844.0481504815046
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.8,885.1707857078577
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.85,945.0466744667445
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.9,1035.1628026280268
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.95,1364.4837413374132
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.975,1784.4635653856528
2024-02-10,1,wk inc hosp,2024-02-17,17,quantile,0.99,2090.1382089820895
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.01,0
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.025,0
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.05,59.648114481144866
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.1,168.23529835298356
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.15,216.3039690396904
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.2,248.1411394113941
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.25,272.28197281972814
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.3,293.1170641706417
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.35,310.63555035550354
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.4,326.97434974349744
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.45,341.8812888128881
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.5,356
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.55,370.629574295743
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.6,385.2835748357483
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.65,401.45506705067055
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.7,418.97434974349744
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.75,439.74925749257494
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.8,464.78028980289804
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.85,496.941179911799
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.9,545.0607236072362
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.95,671.5071550715508
2024-02-10,1,wk inc hosp,2024-02-17,18,quantile,0.975,834.4926491764924
