reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.05,31
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.1,258.10768707687083
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.15,336.15743957439565
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.2,374.42018420184206
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.25,406.9988774887749
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.3,431.05086850868514
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.35,448.2422384223842
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.4,462.4115041150411
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.45,474.68643886438866
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.5,486
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.55,497.4740882408824
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.6,509.8989389893899
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.65,524.2757272572726
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.7,541.870977709777
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.75,565.7212772127723
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.8,597.2322763227634
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.85,635.9280112801127
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.9,712.9364433644339
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.95,1002.7726252262514
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.975,1137.70074100741
2023-09-09,1,wk inc hosp,2023-09-16,01,quantile,0.99,1230.0884235842354
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.05,5
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.1,12.140550405504056
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.15,16.76262812628126
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.2,20
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.25,23
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.3,25.569014690146894
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.35,28
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.4,30
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.45,32
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.5,34
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.55,36
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.6,38
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.65,40
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.7,42.59678096780967
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.75,45
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.8,48
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.85,51.322925729257285
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.9,55.991224912249216
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.95,63.2482769827698
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.975,70.23838763387634
2023-09-09,1,wk inc hosp,2023-09-16,02,quantile,0.99,78.13567745677452
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.05,0
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.1,39.08167981679816
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.15,98.7820323203232
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.2,143.95715957159578
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.25,179.29802798027984
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.3,205.65905959059597
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.35,227.53444584445845
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.4,246.88525885258855
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.45,264.580273802738
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.5,280
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.55,295.88525885258855
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.6,313.4039000390004
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.65,333.4959144591446
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.7,355.850045500455
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.75,383.8074230742307
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.8,420.1144491444915
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.85,466.11562015620154
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.9,538.6989149891499
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.95,798.2951524515241
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.975,931.3848130981322
2023-09-09,1,wk inc hosp,2023-09-16,04,quantile,0.99,1041.050806508063
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.05,0
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.1,99.29459994599948
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.15,138.57570825708257
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.2,158.7262572625726
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.25,172.54142541425415
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.3,185
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.35,195.17289672896726
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.4,204.87084870848707
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.45,213.91537165371653
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.5,222
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.55,230.91868668686686
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.6,239.89926699266994
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.65,249.45813808138084
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.7,259.64191341913414
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.75,271.69782697826975
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.8,286.0615766157663
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.85,306.54195541955414
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.9,346.59392293922957
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.95,548.7208387083862
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.975,608.4692911929119
2023-09-09,1,wk inc hosp,2023-09-16,05,quantile,0.99,647.6041405414053
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.05,431.35240752407526
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.1,1686.1346303463035
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.15,2016.114770147701
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.2,2192.6024240242405
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.25,2307.1552065520655
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.3,2403.453607536075
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.35,2488.00376803768
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.4,2563.60273602736
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.45,2633.7105046050456
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.5,2699
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.55,2763.3527165271653
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.6,2833.757171571716
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.65,2911.3356083560834
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.7,2995.8971449714495
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.75,3090.838703387034
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.8,3205.0188001880024
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.85,3381.5239852398518
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.9,3724.1914139141422
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.95,5028.533282332817
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.975,5938.343135431353
2023-09-09,1,wk inc hosp,2023-09-16,06,quantile,0.99,6579.562593625935
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.05,0
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.1,65.87722177221771
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.15,113.19816848168482
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.2,142.65421254212544
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.25,166.0290052900529
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.3,184.87566675666756
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.35,201.30468704687047
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.4,215.13224532245323
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.45,227.93038930389298
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.5,239
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.55,250.43120131201312
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.6,263.2310903109031
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.65,277.2826838268382
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.7,293.48908189081885
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.75,313.1120636206362
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.8,336.93901339013394
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.85,367.77446224462244
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.9,420.07438774387754
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.95,578.1558380583823
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.975,731.9185851858506
2023-09-09,1,wk inc hosp,2023-09-16,08,quantile,0.99,913.4415735157352
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.05,0
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.1,53.16003560035606
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.15,96.37838728387283
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.2,129
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.25,147
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.3,160.49780097800976
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.35,171
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.4,180
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.45,187.77615726157262
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.5,195
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.55,202.18201532015328
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.6,210.22639826398265
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.65,219.02443124431247
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.7,229.89971199711997
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.75,243.06505815058148
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.8,261.71059310593114
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.85,296.790033400334
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.9,340.99842298422993
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.95,477.7467014670129
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.975,621.2849153491534
2023-09-09,1,wk inc hosp,2023-09-16,09,quantile,0.99,762.8704440044414
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.05,0
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.1,0
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.15,0
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.2,3.8971239712397185
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.25,8.863563635636357
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.3,12.897123971239719
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.35,16.89712397123972
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.4,20.140610406104074
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.45,23.89712397123972
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.5,27
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.55,30.89712397123972
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.6,34.724598245982456
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.65,38.30406954069542
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.7,42.58428284282843
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.75,47.89712397123972
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.8,53.933226332263345
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.85,63.003587535875376
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.9,78.7490964909649
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.95,126.71657316573163
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.975,170.1579855798551
2023-09-09,1,wk inc hosp,2023-09-16,10,quantile,0.99,221.32849888498833
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.01,0
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.025,0
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.05,15.131202312023142
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.1,40.57630576305763
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.15,51
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.2,58.611986119861186
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.25,64.19348943489435
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.3,69
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.35,72.71679316793168
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.4,76
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.45,79
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.5,82
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.55,85
2023-09-09,1,wk inc hosp,2023-09-16,11,quantile,0.6,88
